Time	Data_Count	Cycle	State	Desired_force_(psi)	Measured_force_(psi)	Toe_sensor	Heel_Sensor
1.48479E+12	48	0	2	300	0	243051.13	1048353.53
1.48479E+12	49	0	2	300	0	243051.13	989530
1.48479E+12	50	0	2	300	0	243051.13	989530
1.48479E+12	51	0	2	300	0	246672.86	989530
1.48479E+12	52	0	2	300	0	250399.57	989530
1.48479E+12	53	0	2	300	-0.484	243051.13	989530
1.48479E+12	54	0	2	300	0	243051.13	989530
1.48479E+12	55	0	2	300	0	243051.13	989530
1.48479E+12	56	0	2	300	-0.484	239530	989530
1.48479E+12	57	0	2	300	0	239530	989530
1.48479E+12	58	0	2	300	0	243051.13	1048353.53
1.48479E+12	59	0	2	300	0	239530	936898.42
1.48479E+12	60	0	2	300	0	243051.13	936898.42
1.48479E+12	61	0	2	300	0	239530	936898.42
1.48479E+12	62	0	2	300	0	246672.86	936898.42
1.48479E+12	63	0	2	300	0	239530	989530
1.48479E+12	64	0	2	300	0	243051.13	936898.42
1.48479E+12	65	0	2	300	0	246672.86	846672.86
1.48479E+12	66	0	2	300	0	243051.13	936898.42
1.48479E+12	67	0	2	300	0	243051.13	989530
1.48479E+12	68	0	2	300	0	243051.13	936898.42
1.48479E+12	69	0	2	300	0	243051.13	846672.86
1.48479E+12	70	0	2	300	0	250399.57	936898.42
1.48479E+12	71	0	2	300	0	246672.86	936898.42
1.48479E+12	72	0	2	300	0	243051.13	936898.42
1.48479E+12	73	0	2	300	0	243051.13	889530
1.48479E+12	74	0	2	300	0	239530	889530
1.48479E+12	75	0	2	300	0	243051.13	889530
1.48479E+12	76	0	2	300	0	239530	889530
1.48479E+12	77	0	2	300	0	239530	889530
1.48479E+12	78	0	2	300	0	243051.13	889530
1.48479E+12	79	0	2	300	-0.484	236105.34	889530
1.48479E+12	80	0	2	300	0	239530	889530
1.48479E+12	81	0	2	300	-0.484	239530	936898.42
1.48479E+12	82	0	2	300	0	239530	889530
1.48479E+12	83	0	2	300	0	243051.13	889530
1.48479E+12	84	0	2	300	0	239530	936898.42
1.48479E+12	85	0	2	300	0	243051.13	846672.86
1.48479E+12	86	0	2	300	0	243051.13	889530
1.48479E+12	87	0	2	300	0	239530	889530
1.48479E+12	88	0	2	300	0	236105.34	936898.42
1.48479E+12	89	0	2	300	0	239530	889530
1.48479E+12	90	0	2	300	0	243051.13	846672.86
1.48479E+12	91	0	2	300	0	239530	846672.86
1.48479E+12	92	0	2	300	0	239530	936898.42
1.48479E+12	93	0	2	300	0	239530	936898.42
1.48479E+12	94	0	2	300	0	239530	889530
1.48479E+12	95	0	2	300	0	243051.13	889530
1.48479E+12	96	0	2	300	0	236105.34	936898.42
1.48479E+12	97	0	2	300	0	239530	846672.86
1.48479E+12	98	0	2	300	0	239530	889530
1.48479E+12	99	0	2	300	0	236105.34	889530
1.48479E+12	100	0	2	300	0	239530	846672.86
1.48479E+12	101	0	2	300	0	239530	846672.86
1.48479E+12	102	0	2	300	0	236105.34	846672.86
1.48479E+12	103	0	2	300	0	239530	846672.86
1.48479E+12	104	1	2	300	0	239530	936898.42
1.48479E+12	105	1	1	300	0	239530	889530
1.48479E+12	106	1	1	300	0	232773.24	889530
1.48479E+12	107	1	1	300	0	239530	889530
1.48479E+12	108	1	1	300	0	236105.34	889530
1.48479E+12	109	1	1	300	0	239530	889530
1.48479E+12	110	1	1	300	0	239530	889530
1.48479E+12	111	1	1	300	0	239530	889530
1.48479E+12	112	1	1	300	-0.484	246672.86	936898.42
1.48479E+12	113	1	1	300	0	239530	889530
1.48479E+12	114	1	1	300	0	243051.13	936898.42
1.48479E+12	115	1	1	300	-0.484	239530	846672.86
1.48479E+12	116	1	1	300	0	239530	889530
1.48479E+12	117	1	1	300	0	250399.57	772138.7
1.48479E+12	118	1	1	300	15.964	250399.57	846672.86
1.48479E+12	119	1	1	300	18.383	239530	846672.86
1.48479E+12	120	1	1	300	9.192	250399.57	846672.86
1.48479E+12	121	1	1	300	0	250399.57	846672.86
1.48479E+12	122	1	1	300	-0.484	243051.13	889530
1.48479E+12	123	1	1	300	0	243051.13	936898.42
1.48479E+12	124	1	1	300	0	239530	889530
1.48479E+12	125	1	1	300	-0.484	236105.34	846672.86
1.48479E+12	126	1	1	300	-0.484	239530	889530
1.48479E+12	127	1	1	300	0	243051.13	846672.86
1.48479E+12	128	1	1	300	0	236105.34	846672.86
1.48479E+12	129	1	1	300	-0.484	239530	846672.86
1.48479E+12	130	1	1	300	0	236105.34	846672.86
1.48479E+12	131	1	1	300	-0.484	232773.24	889530
1.48479E+12	132	1	1	300	-0.484	239530	846672.86
1.48479E+12	133	1	1	300	0	239530	889530
1.48479E+12	134	1	1	300	0	229530	846672.86
1.48479E+12	135	1	1	300	-0.484	239530	846672.86
1.48479E+12	136	1	1	300	-0.484	239530	846672.86
1.48479E+12	137	1	1	300	0	232773.24	846672.86
1.48479E+12	138	1	1	300	0	236105.34	889530
1.48479E+12	139	1	1	300	-0.484	232773.24	936898.42
1.48479E+12	140	1	1	300	0	232773.24	989530
1.48479E+12	141	1	1	300	-0.484	250399.57	1789530
1.48479E+12	142	1	1	300	-0.484	140790.5	380834.35
1.48479E+12	143	1	1	300	0	78638.91	42942.46
1.48479E+12	144	1	1	300	41.604	35683.85	18893.78
1.48479E+12	145	1	1	300	64.825	22863.33	14426.27
1.48479E+12	146	1	1	300	78.371	14530	13466.17
1.48479E+12	147	1	1	300	100.14	13276.7	10857.01
1.48479E+12	148	1	1	300	112.235	11752.22	9686.77
1.48479E+12	149	1	1	300	127.231	10907.67	10984.11
1.48479E+12	150	1	1	300	140.777	9310.22	10509.02
1.48479E+12	151	1	1	300	167.868	8378.17	15354.96
1.48479E+12	152	1	1	300	178.995	8125.04	13152.05
1.48479E+12	153	1	1	300	193.024	7675.16	27665.59
1.48479E+12	154	1	1	300	198.346	7422.64	7494.07
1.48479E+12	155	1	1	300	207.053	7056.78	10756.42
1.48479E+12	156	1	1	300	218.18	6837.69	9031.63
1.48479E+12	157	1	1	300	224.469	6495.13	5530
1.48479E+12	158	1	1	300	237.047	6289.78	5264.27
1.48479E+12	159	1	1	300	247.69	6074.12	8202.2
1.48479E+12	160	1	1	300	251.076	5998.44	5908.53
1.48479E+12	161	1	1	300	255.43	5849.13	59028.07
1.48479E+12	162	1	1	300	259.784	5746.22	183078.39
1.48479E+12	163	1	1	300	264.138	5630.18	17393.78
1.48479E+12	164	1	1	300	269.943	5459.2	27424.74
1.48479E+12	165	1	1	300	274.781	5403.02	10681.59
1.48479E+12	166	1	1	300	277.2	5319.47	10558.04
1.48479E+12	167	1	1	300	280.586	5236.81	15207.6
1.48479E+12	168	1	2	300	281.554	5223.11	14704.83
1.48479E+12	169	1	2	300	282.521	5141.45	17393.78
1.48479E+12	170	1	2	300	284.456	5074.04	21053.64
1.48479E+12	171	1	2	300	284.94	5033.88	33974.44
1.48479E+12	172	1	2	300	265.589	5074.04	17831.89
1.48479E+12	173	1	2	300	224.953	5389.03	305319.47
1.48479E+12	174	1	2	300	207.537	5659.03	5989530
1.48479E+12	175	1	2	300	134.488	6754.88	18609.16
1.48479E+12	176	1	2	300	118.524	7638.65	9223.65
1.48479E+12	177	1	2	300	79.338	9223.65	8299.55
1.48479E+12	178	1	2	300	51.763	10907.67	12343.69
1.48479E+12	179	1	2	300	21.77	14810.9	13308.07
1.48479E+12	180	1	2	300	12.094	17523.78	17010.92
1.48479E+12	181	1	2	300	-0.484	27424.74	42942.46
1.48479E+12	182	1	2	300	0	64843.81	167747.82
1.48479E+12	183	1	2	300	-0.484	84266.84	232773.24
1.48479E+12	184	1	2	300	0	104179.68	310958.57
1.48479E+12	185	1	2	300	0	116290.56	389530
1.48479E+12	186	1	2	300	0	131262.28	463214.21
1.48479E+12	187	1	2	300	-0.484	156196.67	534984.55
1.48479E+12	188	1	2	300	0	162606.92	570175.16
1.48479E+12	189	1	2	300	-0.484	191777.19	681837.69
1.48479E+12	190	1	2	300	-0.484	206397.47	739530
1.48479E+12	191	1	2	300	0	217378.1	807711.82
1.48479E+12	192	1	2	300	0	226372.11	846672.86
1.48479E+12	193	1	2	300	-0.484	229530	846672.86
1.48479E+12	194	1	2	300	-0.484	232773.24	889530
1.48479E+12	195	1	2	300	0	239530	936898.42
1.48479E+12	196	1	2	300	0	246672.86	1048353.53
1.48479E+12	197	1	2	300	0	254235.88	1048353.53
1.48479E+12	198	1	2	300	0	254235.88	1114530
1.48479E+12	199	1	2	300	-0.484	254235.88	1048353.53
1.48479E+12	200	1	2	300	-0.484	262257.27	1114530
1.48479E+12	201	1	2	300	-0.484	266453.08	1114530
1.48479E+12	202	1	2	300	-0.484	270780	1189530
1.48479E+12	203	1	2	300	-0.484	289530	1189530
1.48479E+12	204	1	2	300	0	305319.47	1189530
1.48479E+12	205	1	2	300	-0.484	305319.47	1114530
1.48479E+12	206	1	2	300	-0.484	305319.47	1114530
1.48479E+12	207	1	2	300	-0.484	305319.47	1114530
1.48479E+12	208	1	2	300	-0.484	294614.75	1189530
1.48479E+12	209	1	2	300	-0.484	299874.83	1048353.53
1.48479E+12	210	1	2	300	0	305319.47	1048353.53
1.48479E+12	211	1	2	300	0	305319.47	989530
1.48479E+12	212	1	2	300	0	299874.83	1114530
1.48479E+12	213	1	2	300	0	299874.83	1114530
1.48479E+12	214	1	2	300	0	299874.83	1189530
1.48479E+12	215	1	2	300	0	294614.75	1114530
1.48479E+12	216	1	2	300	0	294614.75	1275244.29
1.48479E+12	217	1	2	300	0	289530	1114530
1.48479E+12	218	1	2	300	0	284611.97	1189530
1.48479E+12	219	1	2	300	0	289530	1189530
1.48479E+12	220	1	2	300	0	284611.97	1114530
1.48479E+12	221	1	2	300	0	289530	1275244.29
1.48479E+12	222	1	2	300	0	284611.97	1189530
1.48479E+12	223	1	2	300	0	284611.97	1189530
1.48479E+12	224	1	2	300	0	284611.97	1189530
1.48479E+12	225	1	2	300	0	279852.58	1189530
1.48479E+12	226	1	2	300	-0.484	284611.97	1275244.29
1.48479E+12	227	1	2	300	0	284611.97	1189530
1.48479E+12	228	1	2	300	0	289530	1189530
1.48479E+12	229	1	2	300	0	284611.97	1275244.29
1.48479E+12	230	2	2	300	0	279852.58	1189530
1.48479E+12	231	2	1	300	0	279852.58	1489530
1.48479E+12	232	2	1	300	0	275244.29	1275244.29
1.48479E+12	233	2	1	300	0	275244.29	1275244.29
1.48479E+12	234	2	1	300	0	279852.58	1374145.38
1.48479E+12	235	2	1	300	0	275244.29	1275244.29
1.48479E+12	236	2	1	300	0	275244.29	1114530
1.48479E+12	237	2	1	300	0	270780	1114530
1.48479E+12	238	2	1	300	0	275244.29	1275244.29
1.48479E+12	239	2	1	300	0	275244.29	1275244.29
1.48479E+12	240	2	1	300	-0.484	279852.58	1275244.29
1.48479E+12	241	2	1	300	0	266453.08	1189530
1.48479E+12	242	2	1	300	0	266453.08	1275244.29
1.48479E+12	243	2	1	300	-0.484	266453.08	1275244.29
1.48479E+12	244	2	1	300	40.153	270780	1275244.29
1.48479E+12	245	2	1	300	16.932	266453.08	1189530
1.48479E+12	246	2	1	300	8.708	266453.08	1189530
1.48479E+12	247	2	1	300	5.805	266453.08	1189530
1.48479E+12	248	2	1	300	-0.484	262257.27	1189530
1.48479E+12	249	2	1	300	0	258186.72	1275244.29
1.48479E+12	250	2	1	300	-0.484	266453.08	1275244.29
1.48479E+12	251	2	1	300	0	266453.08	1374145.38
1.48479E+12	252	2	1	300	-0.484	266453.08	1374145.38
1.48479E+12	253	2	1	300	0	262257.27	1275244.29
1.48479E+12	254	2	1	300	0	258186.72	1189530
1.48479E+12	255	2	1	300	0	258186.72	1114530
1.48479E+12	256	2	1	300	-0.484	258186.72	1275244.29
1.48479E+12	257	2	1	300	-0.484	254235.88	1374145.38
1.48479E+12	258	2	1	300	0	254235.88	1374145.38
1.48479E+12	259	2	1	300	0	250399.57	1275244.29
1.48479E+12	260	2	1	300	-0.484	258186.72	1374145.38
1.48479E+12	261	2	1	300	-0.484	254235.88	1489530
1.48479E+12	262	2	1	300	0	254235.88	1275244.29
1.48479E+12	263	2	1	300	-0.484	254235.88	1189530
1.48479E+12	264	2	1	300	0	254235.88	1374145.38
1.48479E+12	265	2	1	300	0	250399.57	1374145.38
1.48479E+12	266	2	1	300	0	254235.88	1489530
1.48479E+12	267	2	1	300	-0.484	258186.72	1374145.38
1.48479E+12	268	2	1	300	-0.484	254235.88	1489530
1.48479E+12	269	2	1	300	-0.484	254235.88	1789530
1.48479E+12	270	2	1	300	0	254235.88	1625893.64
1.48479E+12	271	2	1	300	0	250399.57	2560958.57
1.48479E+12	272	2	1	300	-0.484	258186.72	inf
1.48479E+12	273	2	1	300	0	236105.34	2989530
1.48479E+12	274	2	1	300	-0.484	151692.16	94793.16
1.48479E+12	275	2	1	300	0	60958.57	31390.47
1.48479E+12	276	2	1	300	40.637	42008.13	25747.3
1.48479E+12	277	2	1	300	71.114	20404.79	13691.07
1.48479E+12	278	2	1	300	82.241	13986.52	8947.48
1.48479E+12	279	2	1	300	99.173	11481.22	11035.38
1.48479E+12	280	2	1	300	123.845	10172.2	187332.2
1.48479E+12	281	2	1	300	151.904	8989.46	8182.85
1.48479E+12	282	2	1	300	164.482	8144.27	14120.16
1.48479E+12	283	2	1	300	178.995	7512.02	7804.11
1.48479E+12	284	2	1	300	200.281	7108.12	7897.35
1.48479E+12	285	2	1	300	216.729	6672.86	9732.02
1.48479E+12	286	2	1	300	222.534	6511.13	4259.95
1.48479E+12	287	2	1	300	240.433	6135.17	3827.06
1.48479E+12	288	2	1	300	246.722	5878.77	4630.67
1.48479E+12	289	2	1	300	253.011	5834.35	5375.07
1.48479E+12	290	2	1	300	264.622	5587.09	8338.78
1.48479E+12	291	2	1	300	268.008	5445.12	7972.62
1.48479E+12	292	2	1	300	273.814	5347.22	7211.73
1.48479E+12	293	2	1	300	277.2	5182.17	11508.02
1.48479E+12	294	2	1	300	283.489	5141.45	12058.16
1.48479E+12	295	2	1	300	285.424	5060.63	10339.25
1.48479E+12	296	2	1	300	287.843	4993.92	12489.18
1.48479E+12	297	2	2	300	290.262	4940.96	32592.2
1.48479E+12	298	2	2	300	291.713	4875.27	18703.42
1.48479E+12	299	2	2	300	293.164	4836.12	30346.33
1.48479E+12	300	2	2	300	292.197	4810.14	1789530
1.48479E+12	301	2	2	300	281.07	4836.12	1374145.38
1.48479E+12	302	2	2	300	243.82	5047.24	4381.49
1.48479E+12	303	2	2	300	183.832	5746.22	6938.12
1.48479E+12	304	2	2	300	157.709	6738.41	8926.55
1.48479E+12	305	2	2	300	110.299	7229.12	20564.48
1.48479E+12	306	2	2	300	65.793	9961.33	12058.16
1.48479E+12	307	2	2	300	35.315	12666.25	14634.6
1.48479E+12	308	2	2	300	16.448	17179.77	22557.52
1.48479E+12	309	2	2	300	0	22557.52	26567.04
1.48479E+12	310	2	2	300	0	34306.12	80439.09
1.48479E+12	311	2	2	300	-0.484	52687.89	134691.29
1.48479E+12	312	2	2	300	0	95412.35	284611.97
1.48479E+12	313	2	2	300	-0.484	110335.37	349530
1.48479E+12	314	2	2	300	-0.484	129064.88	439530
1.48479E+12	315	2	2	300	0	140790.5	570175.16
1.48479E+12	316	2	2	300	-0.484	159341.32	632387.14
1.48479E+12	317	2	2	300	-0.484	177030	610219.66
1.48479E+12	318	2	2	300	0	196426.55	681837.69
1.48479E+12	319	2	2	300	-0.484	211752.22	807711.82
1.48479E+12	320	2	2	300	0	217378.1	889530
1.48479E+12	321	2	2	300	-0.484	229530	889530
1.48479E+12	322	2	2	300	-0.484	232773.24	846672.86
1.48479E+12	323	2	2	300	-0.484	236105.34	936898.42
1.48479E+12	324	2	2	300	0	246672.86	989530
1.48479E+12	325	2	2	300	-0.484	254235.88	1114530
1.48479E+12	326	2	2	300	0	250399.57	989530
1.48479E+12	327	2	2	300	0	254235.88	1048353.53
1.48479E+12	328	2	2	300	-0.484	254235.88	1048353.53
1.48479E+12	329	2	2	300	0	266453.08	1048353.53
1.48479E+12	330	2	2	300	-0.484	266453.08	1189530
1.48479E+12	331	2	2	300	-0.484	279852.58	1189530
1.48479E+12	332	2	2	300	-0.484	284611.97	1275244.29
1.48479E+12	333	2	2	300	0	294614.75	1275244.29
1.48479E+12	334	2	2	300	0	289530	1189530
1.48479E+12	335	2	2	300	-0.484	289530	1189530
1.48479E+12	336	2	2	300	-0.484	294614.75	1189530
1.48479E+12	337	2	2	300	-0.484	299874.83	989530
1.48479E+12	338	2	2	300	-0.484	305319.47	989530
1.48479E+12	339	2	2	300	-0.484	299874.83	989530
1.48479E+12	340	2	2	300	0	305319.47	1048353.53
1.48479E+12	341	2	2	300	0	299874.83	1114530
1.48479E+12	342	2	2	300	0	305319.47	1114530
1.48479E+12	343	2	2	300	0	294614.75	1189530
1.48479E+12	344	2	2	300	0	299874.83	1275244.29
1.48479E+12	345	2	2	300	0	294614.75	1114530
1.48479E+12	346	2	2	300	0	284611.97	1114530
1.48479E+12	347	2	2	300	0	289530	1189530
1.48479E+12	348	2	2	300	0	289530	1114530
1.48479E+12	349	2	2	300	0	284611.97	1189530
1.48479E+12	350	2	2	300	0	284611.97	1189530
1.48479E+12	351	2	2	300	0	289530	1189530
1.48479E+12	352	2	2	300	0	284611.97	1189530
1.48479E+12	353	2	2	300	0	284611.97	1189530
1.48479E+12	354	2	2	300	0	279852.58	1275244.29
1.48479E+12	355	2	2	300	0	284611.97	1275244.29
1.48479E+12	356	3	2	300	0	284611.97	1275244.29
