Serial_number: -1717986918 
Time Data_Count Cycle State Desired_force_(psi) Measured_force_(psi) Toe_sensor Heel_Sensor
1479506932973 60 1 2 250.000 0.000 40949528.00 20469530.00
1479506933008 61 2 2 250.000 0.000 40949528.00 40949528.00
1479506933039 62 2 1 250.000 0.000 40949528.00 13642863.00
1479506933075 63 2 1 250.000 0.000 40949528.00 13642863.00
1479506933114 64 2 1 250.000 0.000 40949528.00 13642863.00
1479506933145 65 2 1 250.000 0.000 inf 20469530.00
1479506933179 66 2 1 250.000 0.000 40949528.00 40949528.00
1479506933211 67 2 1 250.000 0.000 40949528.00 20469530.00
1479506933241 68 2 1 250.000 0.000 40949528.00 20469530.00
1479506933268 69 2 1 250.000 0.000 inf 40949528.00
1479506933297 70 2 1 250.000 0.000 20469530.00 20469530.00
1479506933327 71 2 1 250.000 0.000 40949528.00 13642863.00
1479506933357 72 2 1 250.000 0.000 40949528.00 13642863.00
1479506933387 73 2 1 250.000 0.000 40949528.00 40949528.00
1479506933416 74 2 1 250.000 0.000 40949528.00 10229530.00
1479506933444 75 2 1 250.000 0.000 inf 13642863.00
1479506933485 76 2 1 250.000 0.000 inf 13642863.00
1479506933524 77 2 1 250.000 0.000 inf 40949528.00
1479506933557 78 2 1 250.000 0.000 40949528.00 40949528.00
1479506933602 79 2 2 250.000 0.000 40949528.00 20469530.00
1479506933641 80 2 2 250.000 0.000 40949528.00 10229530.00
1479506933684 81 2 2 250.000 0.000 40949528.00 40949528.00
1479506933727 82 2 2 250.000 0.000 inf 40949528.00
1479506933768 83 2 2 250.000 0.000 40949528.00 20469530.00
1479506933810 84 2 2 250.000 0.000 inf 20469530.00
1479506933838 85 2 2 250.000 0.000 inf 20469530.00
1479506933877 86 2 2 250.000 0.000 inf 40949528.00
1479506933916 87 2 2 250.000 0.000 inf 20469530.00
1479506933954 88 2 2 250.000 0.000 inf 20469530.00
1479506933991 89 2 2 250.000 0.000 40949528.00 20469530.00
1479506934030 90 2 2 250.000 0.000 inf 40949528.00
1479506934057 91 2 2 250.000 0.000 40949528.00 40949528.00
1479506934095 92 2 2 250.000 0.000 40949528.00 20469530.00
1479506934138 93 3 2 250.000 0.000 20469530.00 20469530.00
1479506934163 94 3 1 250.000 0.000 inf 13642863.00
1479506934202 95 3 1 250.000 0.000 inf 40949528.00
1479506934241 96 3 1 250.000 0.000 40949528.00 20469530.00
1479506934272 97 3 1 250.000 0.000 inf inf
1479506934305 98 3 1 250.000 0.000 40949528.00 13642863.00
1479506934346 99 3 1 250.000 0.000 40949528.00 13642863.00
1479506934385 100 3 1 250.000 0.000 40949528.00 40949528.00
1479506934420 101 3 1 250.000 0.000 20469530.00 20469530.00
1479506934452 102 3 1 250.000 0.000 20469530.00 20469530.00
1479506934494 103 3 1 250.000 0.000 inf 40949528.00
1479506934533 104 3 1 250.000 0.000 40949528.00 20469530.00
1479506934564 105 3 1 250.000 0.000 inf 20469530.00
1479506934596 106 3 1 250.000 0.000 inf 40949528.00
1479506934635 107 3 1 250.000 0.000 40949528.00 20469530.00
1479506934670 108 3 1 250.000 0.000 40949528.00 20469530.00
1479506934702 109 3 2 250.000 0.000 40949528.00 13642863.00
1479506934740 110 3 2 250.000 0.000 40949528.00 40949528.00
1479506934780 111 3 2 250.000 0.000 40949528.00 20469530.00
1479506934811 112 3 2 250.000 0.000 20469530.00 20469530.00
1479506934840 113 3 2 250.000 0.000 40949528.00 10229530.00
1479506934877 114 3 2 250.000 0.000 inf 40949528.00
1479506934903 115 3 2 250.000 0.000 inf 40949528.00
1479506934932 116 3 2 250.000 0.000 40949528.00 40949528.00
1479506934967 117 3 2 250.000 0.000 inf 40949528.00
1479506934991 118 3 2 250.000 0.000 inf 40949528.00
1479506935020 119 3 2 250.000 0.000 20469530.00 40949528.00
1479506935051 120 3 2 250.000 0.000 40949528.00 20469530.00
1479506935082 121 3 2 250.000 0.000 40949528.00 20469530.00
1479506935112 122 3 2 250.000 0.000 10229530.00 20469530.00
1479506935154 123 3 2 250.000 0.000 inf 40949528.00
1479506935197 124 3 2 250.000 0.000 40949528.00 40949528.00
1479506935239 125 4 2 250.000 0.000 inf 40949528.00
1479506935284 126 4 1 250.000 0.000 40949528.00 40949528.00
1479506935327 127 4 1 250.000 0.000 40949528.00 20469530.00
1479506935370 128 4 1 250.000 0.000 40949528.00 40949528.00
1479506935411 129 4 1 250.000 0.000 40949528.00 40949528.00
1479506935453 130 4 1 250.000 0.000 40949528.00 13642863.00
1479506935493 131 4 1 250.000 0.000 40949528.00 40949528.00
1479506935530 132 4 1 250.000 0.000 13642863.00 13642863.00
1479506935565 133 4 1 250.000 0.000 40949528.00 40949528.00
1479506935602 134 4 1 250.000 0.000 inf 20469530.00
1479506935637 135 4 1 250.000 0.000 40949528.00 20469530.00
1479506935669 136 4 1 250.000 0.000 inf 13642863.00
1479506935707 137 4 1 250.000 0.000 40949528.00 13642863.00
1479506935747 138 4 1 250.000 0.000 20469530.00 13642863.00
1479506935778 139 4 1 250.000 0.000 inf 40949528.00
1479506935811 140 4 1 250.000 0.000 inf 13642863.00
1479506935848 141 4 2 250.000 0.000 40949528.00 40949528.00
1479506935881 142 4 2 250.000 0.000 40949528.00 20469530.00
1479506935918 143 4 2 250.000 0.000 40949528.00 20469530.00
1479506935956 144 4 2 250.000 0.000 20469530.00 20469530.00
1479506935997 145 4 2 250.000 0.000 40949528.00 10229530.00
1479506936037 146 4 2 250.000 0.000 inf 40949528.00
1479506936061 147 4 2 250.000 0.000 inf 20469530.00
1479506936100 148 4 2 250.000 0.000 40949528.00 20469530.00
1479506936131 149 4 2 250.000 0.000 40949528.00 13642863.00
1479506936168 150 4 2 250.000 0.000 inf 20469530.00
1479506936206 151 4 2 250.000 0.000 40949528.00 40949528.00
1479506936245 152 4 2 250.000 0.000 40949528.00 40949528.00
1479506936282 153 4 2 250.000 0.000 20469530.00 20469530.00
1479506936323 154 4 2 250.000 0.000 inf 20469530.00
1479506936355 155 5 2 250.000 0.000 inf 40949528.00
1479506936388 156 5 1 250.000 0.000 40949528.00 40949528.00
1479506936422 157 5 1 250.000 0.000 40949528.00 20469530.00
1479506936457 158 5 1 250.000 0.000 40949528.00 40949528.00
1479506936497 159 5 1 250.000 0.000 40949528.00 40949528.00
1479506936524 160 5 1 250.000 0.000 inf 40949528.00
1479506936551 161 5 1 250.000 0.000 40949528.00 40949528.00
1479506936583 162 5 1 250.000 0.000 40949528.00 40949528.00
1479506936613 163 5 1 250.000 0.000 inf 13642863.00
1479506936644 164 5 1 250.000 0.000 40949528.00 20469530.00
1479506936667 165 5 1 250.000 0.000 inf 20469530.00
1479506936698 166 5 1 250.000 0.000 40949528.00 20469530.00
1479506936736 167 5 1 250.000 0.000 inf 20469530.00
1479506936780 168 5 1 250.000 0.000 40949528.00 20469530.00
1479506936821 169 5 1 250.000 0.000 inf 20469530.00
1479506936868 170 5 1 250.000 0.000 40949528.00 20469530.00
1479506936905 171 5 1 250.000 0.000 inf 13642863.00
1479506936946 172 5 2 250.000 0.000 40949528.00 20469530.00
1479506936991 173 5 2 250.000 0.000 40949528.00 20469530.00
1479506937032 174 5 2 250.000 0.000 40949528.00 40949528.00
1479506937073 175 5 2 250.000 0.000 40949528.00 inf
1479506937114 176 5 2 250.000 0.000 40949528.00 40949528.00
1479506937149 177 5 2 250.000 0.000 40949528.00 40949528.00
1479506937174 178 5 2 250.000 0.000 inf 40949528.00
1479506937239 179 5 2 250.000 0.000 20469530.00 20469530.00
1479506937292 180 5 2 250.000 0.000 inf 20469530.00
1479506937320 181 5 2 250.000 0.000 inf 40949528.00
1479506937356 182 5 2 250.000 0.000 40949528.00 13642863.00
1479506937389 183 5 2 250.000 0.000 inf 40949528.00
1479506937419 184 5 2 250.000 0.000 inf 20469530.00
1479506937459 185 6 2 250.000 0.000 inf 20469530.00
1479506937488 186 6 1 250.000 0.000 inf 40949528.00
1479506937526 187 6 1 250.000 0.000 40949528.00 40949528.00
1479506937569 188 6 1 250.000 0.000 40949528.00 20469530.00
1479506937606 189 6 1 250.000 0.000 inf 40949528.00
1479506937645 190 6 1 250.000 0.000 40949528.00 20469530.00
1479506937677 191 6 1 250.000 0.000 40949528.00 40949528.00
1479506937712 192 6 1 250.000 0.000 inf 20469530.00
1479506937747 193 6 1 250.000 0.000 13642863.00 40949528.00
1479506937787 194 6 1 250.000 0.000 40949528.00 13642863.00
1479506937822 195 6 1 250.000 0.000 inf 13642863.00
1479506937856 196 6 1 250.000 0.000 40949528.00 13642863.00
1479506937897 197 6 1 250.000 0.000 inf 40949528.00
1479506937938 198 6 1 250.000 0.000 40949528.00 20469530.00
1479506937967 199 6 1 250.000 0.000 inf 20469530.00
1479506938006 200 6 1 250.000 0.000 40949528.00 40949528.00
1479506938047 201 6 2 250.000 0.000 40949528.00 20469530.00
1479506938085 202 6 2 250.000 0.000 inf 8181530.00
1479506938118 203 6 2 250.000 0.000 inf 20469530.00
1479506938161 204 6 2 250.000 0.000 inf 40949528.00
1479506938192 205 6 2 250.000 0.000 inf 13642863.00
1479506938222 206 6 2 250.000 0.000 40949528.00 40949528.00
1479506938251 207 6 2 250.000 0.000 inf 40949528.00
1479506938284 208 6 2 250.000 0.000 40949528.00 40949528.00
1479506938313 209 6 2 250.000 0.000 40949528.00 40949528.00
1479506938346 210 6 2 250.000 0.000 20469530.00 13642863.00
1479506938381 211 6 2 250.000 0.000 40949528.00 20469530.00
1479506938419 212 6 2 250.000 0.000 inf 40949528.00
1479506938459 213 6 2 250.000 0.000 40949528.00 20469530.00
1479506938504 214 6 2 250.000 0.000 40949528.00 40949528.00
1479506938547 215 7 2 250.000 0.000 40949528.00 13642863.00
1479506938583 216 7 1 250.000 0.000 40949528.00 20469530.00
1479506938621 217 7 1 250.000 0.000 40949528.00 40949528.00
1479506938664 218 7 1 250.000 0.000 40949528.00 40949528.00
1479506938699 219 7 1 250.000 0.000 inf 20469530.00
1479506938745 220 7 1 250.000 0.000 40949528.00 20469530.00
1479506938786 221 7 1 250.000 0.000 inf 20469530.00
1479506938826 222 7 1 250.000 0.000 inf 40949528.00
1479506938860 223 7 1 250.000 0.000 inf 40949528.00
1479506938898 224 7 1 250.000 0.000 inf 40949528.00
1479506938935 225 7 1 250.000 0.000 40949528.00 40949528.00
1479506938967 226 7 1 250.000 0.000 40949528.00 13642863.00
1479506939002 227 7 1 250.000 0.000 40949528.00 20469530.00
1479506939036 228 7 1 250.000 0.000 40949528.00 20469530.00
1479506939069 229 7 1 250.000 0.000 40949528.00 20469530.00
1479506939110 230 7 1 250.000 0.000 40949528.00 13642863.00
1479506939153 231 7 2 250.000 0.000 40949528.00 13642863.00
1479506939182 232 7 2 250.000 0.000 inf 13642863.00
1479506939217 233 7 2 250.000 0.000 inf 20469530.00
1479506939260 234 7 2 250.000 0.000 inf 20469530.00
1479506939286 235 7 2 250.000 0.000 inf 20469530.00
1479506939323 236 7 2 250.000 0.000 40949528.00 13642863.00
1479506939354 237 7 2 250.000 0.000 40949528.00 40949528.00
1479506939384 238 7 2 250.000 0.000 inf 40949528.00
1479506939425 239 7 2 250.000 0.000 40949528.00 20469530.00
1479506939465 240 7 2 250.000 0.000 inf 20469530.00
1479506939491 241 7 2 250.000 0.000 inf 40949528.00
1479506939532 242 7 2 250.000 0.000 40949528.00 13642863.00
1479506939571 243 7 2 250.000 0.000 40949528.00 inf
1479506939616 244 7 2 250.000 0.000 20469530.00 40949528.00
1479506939647 245 7 2 250.000 0.000 inf 40949528.00
1479506939672 246 8 2 250.000 0.000 20469530.00 10229530.00
1479506939711 247 8 1 250.000 0.000 13642863.00 40949528.00
1479506939751 248 8 1 250.000 0.000 inf 40949528.00
1479506939784 249 8 1 250.000 0.000 inf 13642863.00
1479506939815 250 8 1 250.000 0.000 13642863.00 40949528.00
1479506939844 251 8 1 250.000 0.000 inf 20469530.00
1479506939872 252 8 1 250.000 0.000 inf 20469530.00
1479506939899 253 8 1 250.000 0.000 40949528.00 20469530.00
1479506939934 254 8 1 250.000 0.000 40949528.00 40949528.00
1479506939959 255 8 1 250.000 0.000 inf 20469530.00
1479506939993 256 8 1 250.000 0.000 40949528.00 20469530.00
1479506940050 257 8 1 250.000 0.000 inf 20469530.00
1479506940094 258 8 1 250.000 0.000 40949528.00 20469530.00
1479506940133 259 8 1 250.000 0.000 40949528.00 40949528.00
1479506940177 260 8 1 250.000 0.000 inf 20469530.00
1479506940219 261 8 1 250.000 0.000 40949528.00 20469530.00
1479506940262 262 8 2 250.000 0.000 inf 20469530.00
1479506940305 263 8 2 250.000 0.000 inf 10229530.00
1479506940348 264 8 2 250.000 0.000 inf 20469530.00
1479506940382 265 8 2 250.000 0.000 inf 40949528.00
1479506940415 266 8 2 250.000 0.000 40949528.00 20469530.00
1479506940444 267 8 2 250.000 0.000 40949528.00 40949528.00
1479506940483 268 8 2 250.000 0.000 40949528.00 40949528.00
1479506940521 269 8 2 250.000 0.000 40949528.00 40949528.00
1479506940551 270 8 2 250.000 0.000 40949528.00 40949528.00
1479506940592 271 8 2 250.000 0.000 40949528.00 40949528.00
1479506940622 272 8 2 250.000 0.000 40949528.00 20469530.00
1479506940659 273 8 2 250.000 0.000 inf 20469530.00
1479506940688 274 8 2 250.000 0.000 inf 20469530.00
1479506940729 275 8 2 250.000 0.000 40949528.00 40949528.00
1479506940758 276 8 2 250.000 0.000 inf 20469530.00
1479506940795 277 9 2 250.000 0.000 40949528.00 13642863.00
1479506940837 278 9 1 250.000 0.000 40949528.00 20469530.00
1479506940870 279 9 1 250.000 0.000 40949528.00 40949528.00
1479506940907 280 9 1 250.000 0.000 40949528.00 20469530.00
1479506940940 281 9 1 250.000 0.000 40949528.00 20469530.00
1479506940974 282 9 1 250.000 0.000 40949528.00 40949528.00
1479506941010 283 9 1 250.000 0.000 inf inf
1479506941040 284 9 1 250.000 0.000 40949528.00 40949528.00
1479506941084 285 9 1 250.000 0.000 40949528.00 13642863.00
1479506941116 286 9 1 250.000 0.000 40949528.00 40949528.00
1479506941147 287 9 1 250.000 0.000 inf 20469530.00
1479506941192 288 9 1 250.000 0.000 13642863.00 40949528.00
1479506941215 289 9 1 250.000 0.000 40949528.00 20469530.00
1479506941257 290 9 1 250.000 0.000 40949528.00 20469530.00
1479506941286 291 9 1 250.000 0.000 40949528.00 13642863.00
1479506941327 292 9 1 250.000 0.000 20469530.00 20469530.00
1479506941366 293 9 1 250.000 0.000 20469530.00 20469530.00
1479506941399 294 9 2 250.000 0.000 inf 20469530.00
1479506941438 295 9 2 250.000 0.000 inf 40949528.00
1479506941469 296 9 2 250.000 0.000 40949528.00 40949528.00
1479506941506 297 9 2 250.000 0.000 40949528.00 40949528.00
1479506941541 298 9 2 250.000 0.000 inf inf
1479506941573 299 9 2 250.000 0.000 40949528.00 40949528.00
1479506941614 300 9 2 250.000 0.000 inf 20469530.00
1479506941647 301 9 2 250.000 0.000 inf 20469530.00
1479506941674 302 9 2 250.000 0.000 40949528.00 20469530.00
1479506941708 303 9 2 250.000 0.000 40949528.00 20469530.00
1479506941735 304 9 2 250.000 0.000 40949528.00 20469530.00
1479506941762 305 9 2 250.000 0.000 inf 40949528.00
1479506941791 306 9 2 250.000 0.000 40949528.00 40949528.00
1479506941819 307 9 2 250.000 0.000 40949528.00 20469530.00
1479506941848 308 9 2 250.000 0.000 40949528.00 40949528.00
1479506941885 309 9 2 250.000 0.000 40949528.00 40949528.00
1479506941914 310 10 2 250.000 0.000 40949528.00 40949528.00
1479506941960 311 10 1 250.000 0.000 40949528.00 40949528.00
1479506942006 312 10 1 250.000 0.000 inf 20469530.00
1479506942046 313 10 1 250.000 0.000 inf 40949528.00
1479506942092 314 10 1 250.000 0.000 inf 20469530.00
1479506942134 315 10 1 250.000 0.000 20469530.00 40949528.00
1479506942180 316 10 1 250.000 0.000 40949528.00 20469530.00
1479506942265 317 10 1 250.000 0.000 40949528.00 20469530.00
1479506942307 318 10 1 250.000 0.000 40949528.00 40949528.00
1479506942346 319 10 1 250.000 0.000 inf 40949528.00
1479506942377 320 10 1 250.000 0.000 20469530.00 20469530.00
1479506942413 321 10 1 250.000 0.000 inf 20469530.00
1479506942450 322 10 1 250.000 0.000 40949528.00 20469530.00
1479506942487 323 10 1 250.000 0.000 inf 20469530.00
1479506942522 324 10 2 250.000 0.000 20469530.00 13642863.00
1479506942557 325 10 2 250.000 0.000 inf 20469530.00
1479506942596 326 10 2 250.000 0.000 40949528.00 20469530.00
1479506942633 327 10 2 250.000 0.000 inf inf
1479506942663 328 10 2 250.000 0.000 40949528.00 10229530.00
1479506942700 329 10 2 250.000 0.000 inf 20469530.00
1479506942733 330 10 2 250.000 0.000 inf 40949528.00
1479506942769 331 10 2 250.000 0.000 40949528.00 13642863.00
1479506942804 332 10 2 250.000 0.000 inf 40949528.00
1479506942838 333 10 2 250.000 0.000 inf 40949528.00
1479506942868 334 10 2 250.000 0.000 inf 20469530.00
1479506942909 335 10 2 250.000 0.000 40949528.00 40949528.00
1479506942945 336 10 2 250.000 0.000 40949528.00 40949528.00
1479506942985 337 10 2 250.000 0.000 20469530.00 40949528.00
1479506943018 338 10 2 250.000 0.000 40949528.00 40949528.00
1479506943053 339 11 2 250.000 0.000 20469530.00 inf
