Serial_number: -1717986918 
Time Data_Count Cycle State Desired_force_(psi) Measured_force_(psi) Toe_sensor Heel_Sensor
1484940670863 63 0 1 196.000 -0.484 250399.57 1374145.38
1484940670867 64 0 1 196.000 -0.968 246672.86 1275244.29
1484940670871 65 0 1 196.000 -0.484 250399.57 1374145.38
1484940670875 66 0 1 196.000 -0.968 246672.86 1625893.64
1484940670879 67 0 1 196.000 -0.484 250399.57 1374145.38
1484940670883 68 0 1 196.000 -0.484 246672.86 1625893.64
1484940670887 69 0 1 196.000 -0.484 243051.13 1374145.38
1484940670891 70 0 1 196.000 -0.968 243051.13 1275244.29
1484940670895 71 0 1 196.000 -0.484 246672.86 1489530.00
1484940670899 72 0 1 196.000 -0.484 246672.86 1374145.38
1484940670903 73 0 1 196.000 -0.484 239530.00 1374145.38
1484940670908 74 0 1 196.000 -0.968 246672.86 1489530.00
1484940670912 75 0 1 196.000 -0.968 246672.86 1374145.38
1484940670919 76 0 1 196.000 -0.968 250399.57 1625893.64
1484940670922 77 0 1 196.000 -0.968 250399.57 1374145.38
1484940670925 78 0 1 196.000 -0.484 250399.57 1374145.38
1484940670929 79 0 1 196.000 -0.968 254235.88 1489530.00
1484940670932 80 0 1 196.000 -0.484 250399.57 1374145.38
1484940670936 81 0 1 196.000 -0.968 246672.86 1275244.29
1484940670939 82 0 1 196.000 -0.484 243051.13 1489530.00
1484940670942 83 0 1 196.000 -0.484 254235.88 1489530.00
1484940670946 84 0 1 196.000 -0.484 250399.57 1374145.38
1484940670949 85 0 1 196.000 -0.484 246672.86 1275244.29
1484940670953 86 0 1 196.000 -0.484 243051.13 1275244.29
1484940670956 87 0 1 196.000 -0.484 254235.88 1189530.00
1484940670959 88 0 1 196.000 -0.484 254235.88 1275244.29
1484940670963 89 0 1 196.000 -0.484 254235.88 1275244.29
1484940670966 90 0 1 196.000 -0.484 254235.88 1374145.38
1484940670970 91 0 1 196.000 -0.484 254235.88 1275244.29
1484940670973 92 0 1 196.000 -0.484 262257.27 1275244.29
1484940670976 93 0 1 196.000 -0.484 254235.88 1374145.38
1484940670980 94 0 1 196.000 -0.484 254235.88 1489530.00
1484940670983 95 0 1 196.000 -0.484 254235.88 1275244.29
1484940670987 96 0 1 196.000 -0.484 250399.57 1275244.29
1484940670990 97 0 1 196.000 -0.484 246672.86 1275244.29
1484940670993 98 0 1 196.000 -0.484 250399.57 1374145.38
1484940670997 99 0 1 196.000 -0.484 246672.86 1275244.29
1484940671000 100 0 1 196.000 -0.484 243051.13 1275244.29
1484940671004 101 0 1 196.000 -0.484 254235.88 1275244.29
1484940671007 102 0 1 196.000 -0.968 246672.86 1374145.38
1484940671010 103 0 1 196.000 -0.484 246672.86 1374145.38
1484940671014 104 0 1 196.000 -0.484 250399.57 1374145.38
1484940671017 105 0 1 196.000 -0.484 246672.86 1374145.38
1484940671021 106 0 1 196.000 -0.968 250399.57 1275244.29
1484940671024 107 0 1 196.000 -0.968 243051.13 1189530.00
1484940671027 108 0 1 196.000 -0.968 250399.57 1625893.64
1484940671031 109 0 1 196.000 -0.484 239530.00 1374145.38
1484940671034 110 0 1 196.000 -0.484 243051.13 1275244.29
1484940671037 111 0 1 196.000 -0.484 243051.13 1374145.38
1484940671041 112 0 1 196.000 -0.484 250399.57 1489530.00
1484940671044 113 0 1 196.000 -0.484 246672.86 1275244.29
1484940671048 114 0 1 196.000 -0.968 250399.57 1275244.29
1484940671051 115 0 1 196.000 -0.484 250399.57 1374145.38
1484940671054 116 0 1 196.000 -0.484 250399.57 1625893.64
1484940671058 117 0 2 196.000 -0.484 246672.86 1374145.38
1484940671061 118 0 2 196.000 -0.484 250399.57 1374145.38
1484940671065 119 0 2 196.000 -0.484 246672.86 1275244.29
1484940671068 120 0 2 196.000 -0.484 246672.86 1374145.38
1484940671071 121 0 2 196.000 -0.484 239530.00 1374145.38
1484940671075 122 0 2 196.000 -0.484 243051.13 1374145.38
1484940671078 123 0 2 196.000 -0.484 246672.86 1275244.29
1484940671082 124 0 2 196.000 -0.484 250399.57 1275244.29
1484940671085 125 0 2 196.000 -0.484 250399.57 1189530.00
1484940671088 126 0 2 196.000 -0.484 250399.57 1275244.29
1484940671092 127 0 2 196.000 -0.484 250399.57 1489530.00
1484940671095 128 0 2 196.000 -0.484 254235.88 1374145.38
1484940671098 129 0 2 196.000 -0.968 246672.86 1275244.29
1484940671102 130 0 2 196.000 -0.484 250399.57 1489530.00
1484940671105 131 0 2 196.000 -0.484 246672.86 1275244.29
1484940671109 132 0 2 196.000 -0.484 246672.86 1275244.29
1484940671112 133 0 2 196.000 -0.484 254235.88 1189530.00
1484940671115 134 0 2 196.000 -0.484 250399.57 1275244.29
1484940671119 135 0 2 196.000 -0.484 250399.57 1374145.38
1484940671122 136 0 2 196.000 -0.484 246672.86 1275244.29
1484940671126 137 0 2 196.000 -0.968 246672.86 1374145.38
1484940671129 138 0 2 196.000 -0.484 250399.57 1275244.29
1484940671132 139 0 2 196.000 -0.484 246672.86 1275244.29
1484940671136 140 0 2 196.000 -0.484 246672.86 1489530.00
1484940671139 141 0 2 196.000 -0.484 254235.88 1275244.29
1484940671143 142 0 2 196.000 -0.484 250399.57 1374145.38
1484940671146 143 0 2 196.000 -0.484 250399.57 1374145.38
1484940671150 144 0 2 196.000 -0.484 258186.72 1374145.38
1484940671153 145 0 2 196.000 -0.484 250399.57 1275244.29
1484940671156 146 0 2 196.000 -0.484 254235.88 1275244.29
1484940671160 147 0 2 196.000 -0.484 250399.57 1374145.38
1484940671163 148 0 2 196.000 -0.484 254235.88 1374145.38
1484940671167 149 0 2 196.000 -0.484 254235.88 1275244.29
1484940671170 150 0 2 196.000 -0.484 250399.57 1275244.29
1484940671173 151 0 2 196.000 -0.484 250399.57 1275244.29
1484940671177 152 0 2 196.000 -0.484 246672.86 1114530.00
1484940671180 153 0 2 196.000 -0.484 254235.88 1374145.38
1484940671183 154 0 2 196.000 -0.484 250399.57 1374145.38
1484940671187 155 0 2 196.000 -0.484 250399.57 1374145.38
1484940671190 156 0 2 196.000 -0.484 254235.88 1275244.29
1484940671194 157 0 2 196.000 -0.484 246672.86 1275244.29
1484940671197 158 0 2 196.000 -0.484 250399.57 1275244.29
1484940671201 159 0 2 196.000 -0.484 246672.86 1189530.00
1484940671204 160 0 2 196.000 -0.484 246672.86 1374145.38
1484940671207 161 0 2 196.000 -0.484 254235.88 1374145.38
1484940671211 162 0 2 196.000 -0.484 250399.57 1374145.38
1484940671214 163 0 2 196.000 -0.484 239530.00 1275244.29
1484940671218 164 0 2 196.000 -0.484 243051.13 1275244.29
1484940671221 165 0 2 196.000 -0.484 246672.86 1275244.29
1484940671224 166 0 2 196.000 -0.484 250399.57 1275244.29
1484940671228 167 0 2 196.000 -0.484 246672.86 1275244.29
1484940671232 168 0 2 196.000 -0.484 246672.86 1374145.38
1484940671235 169 0 2 196.000 -0.484 246672.86 1275244.29
1484940671239 170 0 2 196.000 -0.484 243051.13 1275244.29
1484940671242 171 0 2 196.000 -0.968 246672.86 1275244.29
1484940671245 172 0 2 196.000 -0.484 246672.86 1275244.29
1484940671249 173 0 2 196.000 -0.484 243051.13 1275244.29
1484940671252 174 0 2 196.000 -0.484 246672.86 1275244.29
1484940671256 175 0 2 196.000 -0.484 246672.86 1489530.00
1484940671259 176 0 2 196.000 -0.484 246672.86 1189530.00
1484940671262 177 0 2 196.000 -0.968 243051.13 1275244.29
1484940671266 178 0 2 196.000 -0.484 254235.88 1275244.29
1484940671269 179 0 2 196.000 -0.484 250399.57 1275244.29
1484940671273 180 0 2 196.000 -0.484 250399.57 1275244.29
1484940671276 181 0 2 196.000 -0.484 250399.57 1374145.38
1484940671279 182 0 2 196.000 -0.484 246672.86 1275244.29
1484940671283 183 0 2 196.000 -0.484 246672.86 1275244.29
1484940671286 184 0 2 196.000 -0.484 243051.13 1275244.29
1484940671290 185 0 2 196.000 -0.484 246672.86 1275244.29
1484940671293 186 0 2 196.000 -0.484 254235.88 1189530.00
1484940671297 187 0 2 196.000 -0.484 246672.86 1275244.29
1484940671300 188 0 2 196.000 -0.484 246672.86 1275244.29
1484940671303 189 0 2 196.000 -0.484 243051.13 1275244.29
1484940671307 190 0 2 196.000 -0.484 246672.86 1275244.29
1484940671310 191 0 2 196.000 -0.484 250399.57 1275244.29
1484940671314 192 0 2 196.000 -0.968 246672.86 1275244.29
1484940671317 193 0 2 196.000 -0.484 243051.13 1189530.00
1484940671320 194 0 2 196.000 -0.484 239530.00 1275244.29
1484940671324 195 0 2 196.000 -0.484 243051.13 1275244.29
1484940671327 196 0 2 196.000 -0.484 243051.13 1189530.00
1484940671331 197 0 2 196.000 -0.484 250399.57 1275244.29
1484940671334 198 0 2 196.000 -0.484 246672.86 1275244.29
1484940671337 199 0 2 196.000 -0.484 246672.86 1189530.00
1484940671341 200 0 2 196.000 -0.484 246672.86 1275244.29
1484940671344 201 0 2 196.000 -0.484 246672.86 1275244.29
1484940671347 202 0 2 196.000 -0.484 246672.86 1189530.00
1484940671351 203 0 2 196.000 -0.968 250399.57 1275244.29
1484940671354 204 0 2 196.000 -0.968 250399.57 1275244.29
1484940671358 205 0 2 196.000 -0.484 250399.57 1275244.29
1484940671361 206 0 2 196.000 -0.484 246672.86 1189530.00
1484940671364 207 0 2 196.000 -0.484 243051.13 1275244.29
1484940671368 208 0 2 196.000 -0.484 246672.86 1275244.29
1484940671371 209 0 2 196.000 -0.484 246672.86 1189530.00
1484940671375 210 0 2 196.000 -0.968 246672.86 1189530.00
1484940671378 211 0 2 196.000 -0.484 250399.57 1275244.29
1484940671381 212 0 2 196.000 -0.484 254235.88 1189530.00
1484940671385 213 0 2 196.000 -0.484 246672.86 1189530.00
1484940671388 214 0 2 196.000 -0.484 250399.57 1189530.00
1484940671392 215 0 2 196.000 -0.484 246672.86 1189530.00
1484940671395 216 0 2 196.000 -0.484 250399.57 1275244.29
1484940671399 217 0 2 196.000 -0.484 246672.86 1189530.00
1484940671402 218 0 2 196.000 -0.484 239530.00 1275244.29
1484940671405 219 0 2 196.000 -0.484 246672.86 1114530.00
1484940671409 220 0 2 196.000 -0.484 254235.88 1189530.00
1484940671412 221 0 2 196.000 -0.484 250399.57 1189530.00
1484940671415 222 0 2 196.000 -0.484 246672.86 1275244.29
1484940671419 223 0 2 196.000 -0.484 243051.13 1114530.00
1484940671422 224 0 2 196.000 -0.484 243051.13 1189530.00
1484940671426 225 0 2 196.000 -0.484 246672.86 1114530.00
1484940671429 226 0 2 196.000 -0.484 250399.57 1189530.00
1484940671432 227 0 2 196.000 -0.484 246672.86 1189530.00
1484940671436 228 0 2 196.000 -0.484 246672.86 1048353.53
1484940671439 229 0 2 196.000 -0.484 243051.13 1275244.29
1484940671443 230 0 2 196.000 -0.484 246672.86 1189530.00
1484940671446 231 0 2 196.000 -0.484 246672.86 1189530.00
1484940671449 232 0 2 196.000 -0.484 246672.86 1114530.00
1484940671453 233 0 2 196.000 -0.484 243051.13 1189530.00
1484940671456 234 0 2 196.000 -0.484 246672.86 1189530.00
1484940671460 235 0 2 196.000 -0.484 246672.86 1189530.00
1484940671463 236 0 2 196.000 -0.484 246672.86 1275244.29
1484940671467 237 0 2 196.000 -0.484 246672.86 1189530.00
1484940671471 238 0 2 196.000 -0.484 250399.57 1114530.00
1484940671474 239 0 2 196.000 -0.484 246672.86 1114530.00
1484940671477 240 0 2 196.000 -0.484 246672.86 1189530.00
1484940671481 241 0 2 196.000 -0.484 250399.57 1189530.00
1484940671484 242 0 2 196.000 -0.484 246672.86 1189530.00
1484940671488 243 0 2 196.000 -0.484 243051.13 1189530.00
1484940671491 244 0 2 196.000 -0.968 246672.86 1114530.00
1484940671494 245 0 2 196.000 -0.484 246672.86 1114530.00
1484940671498 246 0 2 196.000 -0.484 250399.57 1048353.53
1484940671501 247 0 2 196.000 -0.484 246672.86 1114530.00
1484940671505 248 0 2 196.000 -0.484 246672.86 1114530.00
1484940671508 249 0 2 196.000 -0.484 250399.57 1114530.00
1484940671511 250 0 2 196.000 -0.484 243051.13 1189530.00
1484940671515 251 0 2 196.000 -0.484 246672.86 989530.00
1484940671518 252 0 2 196.000 -0.484 250399.57 1114530.00
1484940671522 253 0 2 196.000 -0.484 243051.13 1189530.00
1484940671525 254 0 2 196.000 -0.484 239530.00 1048353.53
1484940671528 255 0 2 196.000 -0.484 246672.86 1189530.00
1484940671532 256 0 2 196.000 -0.484 250399.57 1189530.00
1484940671535 257 0 2 196.000 -0.484 246672.86 1114530.00
1484940671539 258 0 2 196.000 -0.484 250399.57 989530.00
1484940671542 259 0 2 196.000 -0.484 250399.57 1114530.00
1484940671545 260 0 2 196.000 -0.484 246672.86 989530.00
1484940671549 261 0 2 196.000 -0.484 246672.86 1048353.53
1484940671552 262 0 2 196.000 -0.484 246672.86 1114530.00
1484940671556 263 0 2 196.000 -0.484 246672.86 1189530.00
1484940671559 264 1 2 196.000 -0.484 246672.86 1114530.00
1484940671563 265 1 1 196.000 -0.484 246672.86 1275244.29
1484940671566 266 1 1 196.000 -0.484 246672.86 1114530.00
1484940671570 267 1 1 196.000 -0.484 250399.57 1114530.00
1484940671574 268 1 1 196.000 -0.484 246672.86 1114530.00
1484940671578 269 1 1 196.000 -0.484 250399.57 1048353.53
1484940671581 270 1 1 196.000 -0.484 239530.00 1114530.00
1484940671585 271 1 1 196.000 -0.484 243051.13 1114530.00
1484940671588 272 1 1 196.000 -0.484 254235.88 989530.00
1484940671592 273 1 1 196.000 -0.484 246672.86 1114530.00
1484940671595 274 1 1 196.000 -0.484 250399.57 1114530.00
1484940671598 275 1 1 196.000 -0.484 254235.88 1189530.00
1484940671602 276 1 1 196.000 -0.484 250399.57 1114530.00
1484940671605 277 1 1 196.000 -0.484 246672.86 936898.42
1484940671608 278 1 1 196.000 -0.484 250399.57 1114530.00
1484940671612 279 1 1 196.000 -0.484 250399.57 1114530.00
1484940671615 280 1 1 196.000 -0.484 254235.88 989530.00
1484940671619 281 1 1 196.000 -0.484 254235.88 1048353.53
1484940671622 282 1 1 196.000 -0.968 254235.88 1114530.00
1484940671626 283 1 1 196.000 -0.484 254235.88 1114530.00
1484940671629 284 1 1 196.000 -0.968 254235.88 1048353.53
1484940671633 285 1 1 196.000 -0.484 250399.57 1048353.53
1484940671636 286 1 1 196.000 -0.484 254235.88 1114530.00
1484940671639 287 1 1 196.000 -0.968 254235.88 1048353.53
1484940671643 288 1 1 196.000 -0.968 250399.57 1048353.53
1484940671646 289 1 1 196.000 -0.484 246672.86 1189530.00
1484940671650 290 1 1 196.000 -0.484 250399.57 989530.00
1484940671653 291 1 1 196.000 -0.968 250399.57 989530.00
1484940671656 292 1 1 196.000 -0.968 246672.86 1048353.53
1484940671660 293 1 1 196.000 -0.484 246672.86 1048353.53
1484940671663 294 1 1 196.000 -0.484 246672.86 1114530.00
1484940671667 295 1 1 196.000 26.124 254235.88 989530.00
1484940671681 296 1 1 196.000 2.903 250399.57 989530.00
1484940671685 297 1 1 196.000 1.451 246672.86 1048353.53
1484940671688 298 1 1 196.000 -0.484 243051.13 936898.42
1484940671696 299 1 1 196.000 -0.484 246672.86 1048353.53
1484940671700 300 1 1 196.000 -0.968 254235.88 1114530.00
1484940671704 301 1 1 196.000 -0.484 250399.57 989530.00
1484940671707 302 1 1 196.000 -0.968 246672.86 1114530.00
1484940671710 303 1 1 196.000 -0.968 246672.86 1048353.53
1484940671714 304 1 1 196.000 -0.968 246672.86 1114530.00
1484940671717 305 1 1 196.000 -0.484 250399.57 1114530.00
1484940671721 306 1 1 196.000 -0.968 246672.86 1048353.53
1484940671724 307 1 1 196.000 -0.484 246672.86 989530.00
1484940671727 308 1 1 196.000 -0.484 246672.86 1114530.00
1484940671731 309 1 1 196.000 -0.484 246672.86 1048353.53
1484940671734 310 1 1 196.000 -0.484 250399.57 1048353.53
1484940671738 311 1 1 196.000 -0.968 243051.13 989530.00
1484940671741 312 1 1 196.000 -0.968 246672.86 1048353.53
1484940671745 313 1 1 196.000 -0.968 243051.13 1114530.00
1484940671748 314 1 1 196.000 -0.968 243051.13 1048353.53
1484940671751 315 1 1 196.000 -0.968 243051.13 1048353.53
1484940671755 316 1 1 196.000 -0.484 246672.86 1048353.53
1484940671758 317 1 1 196.000 -0.968 246672.86 1048353.53
1484940671762 318 1 1 196.000 -0.968 243051.13 989530.00
1484940671765 319 1 1 196.000 -0.484 246672.86 989530.00
1484940671768 320 1 1 196.000 -0.484 243051.13 989530.00
1484940671772 321 1 1 196.000 -0.484 243051.13 1048353.53
1484940671775 322 1 1 196.000 -0.484 246672.86 1048353.53
1484940671779 323 1 1 196.000 -0.484 243051.13 989530.00
1484940671782 324 1 1 196.000 -0.968 246672.86 989530.00
1484940671786 325 1 1 196.000 -0.484 243051.13 1048353.53
1484940671789 326 1 1 196.000 -0.968 239530.00 989530.00
1484940671793 327 1 1 196.000 -0.968 239530.00 1048353.53
1484940671796 328 1 1 196.000 -0.484 243051.13 1048353.53
1484940671800 329 1 1 196.000 -0.484 243051.13 1048353.53
1484940671803 330 1 1 196.000 -0.484 246672.86 989530.00
1484940671806 331 1 1 196.000 -0.484 239530.00 1048353.53
1484940671810 332 1 1 196.000 -0.484 243051.13 1114530.00
1484940671813 333 1 1 196.000 -0.484 239530.00 1048353.53
1484940671817 334 1 1 196.000 -0.484 243051.13 1048353.53
1484940671820 335 1 1 196.000 -0.968 243051.13 989530.00
1484940671823 336 1 1 196.000 -0.484 239530.00 1114530.00
1484940671827 337 1 1 196.000 -0.484 246672.86 1048353.53
1484940671830 338 1 1 196.000 -0.484 243051.13 1048353.53
1484940671834 339 1 1 196.000 -0.484 243051.13 989530.00
1484940671837 340 1 1 196.000 -0.484 243051.13 1048353.53
1484940671840 341 1 1 196.000 -0.484 239530.00 1114530.00
1484940671844 342 1 1 196.000 -0.484 239530.00 989530.00
1484940671847 343 1 1 196.000 -0.968 239530.00 989530.00
1484940671851 344 1 1 196.000 -0.484 243051.13 936898.42
1484940671854 345 1 1 196.000 -0.484 239530.00 1048353.53
1484940671857 346 1 1 196.000 -0.968 239530.00 989530.00
1484940671861 347 1 1 196.000 -0.484 239530.00 989530.00
1484940671864 348 1 1 196.000 -0.484 243051.13 1048353.53
1484940671867 349 1 1 196.000 -0.484 243051.13 1048353.53
1484940671871 350 1 1 196.000 -0.484 243051.13 989530.00
1484940671874 351 1 1 196.000 -0.484 239530.00 989530.00
1484940671878 352 1 1 196.000 -0.484 243051.13 989530.00
1484940671881 353 1 1 196.000 -0.484 239530.00 1048353.53
1484940671884 354 1 1 196.000 -0.968 246672.86 989530.00
1484940671888 355 1 1 196.000 -0.968 236105.34 989530.00
1484940671891 356 1 1 196.000 -0.484 236105.34 989530.00
1484940671895 357 1 1 196.000 -0.968 239530.00 989530.00
1484940671898 358 1 1 196.000 -0.968 239530.00 989530.00
1484940671902 359 1 1 196.000 -0.484 239530.00 989530.00
1484940671905 360 1 1 196.000 -0.968 239530.00 989530.00
1484940671908 361 1 1 196.000 -0.968 239530.00 989530.00
1484940671912 362 1 1 196.000 -0.968 236105.34 936898.42
1484940671915 363 1 1 196.000 -0.968 232773.24 989530.00
1484940671918 364 1 1 196.000 -0.968 229530.00 739530.00
1484940671922 365 1 1 196.000 -0.484 206397.47 989530.00
1484940671925 366 1 1 196.000 -0.968 201294.71 2239530.00
1484940671929 367 1 1 196.000 -0.968 147424.74 104914.62
1484940671932 368 1 1 196.000 -0.968 107177.06 27504.68
1484940671935 369 1 1 196.000 -0.484 63604.07 20194.40
1484940671939 370 1 1 196.000 10.159 51173.84 18330.00
1484940671945 371 1 1 196.000 45.958 39530.00 15025.75
1484940671948 372 1 1 196.000 52.247 33432.44 13245.42
1484940671951 373 1 1 196.000 59.504 27746.56 11190.65
1484940671956 374 1 1 196.000 74.017 24481.46 9891.99
1484940671959 375 1 1 196.000 80.306 21332.12 21444.89
1484940671963 376 1 1 196.000 85.627 18011.01 29888.74
1484940671966 377 1 1 196.000 92.400 15541.56 18703.42
1484940671970 378 1 1 196.000 101.108 14221.36 10315.22
1484940671973 379 1 1 196.000 108.364 13498.04 18146.85
1484940671976 380 1 1 196.000 116.105 12967.50 12725.88
1484940671980 381 1 1 196.000 123.361 12401.66 19430.33
1484940671983 382 1 1 196.000 129.166 12058.16 111978.98
1484940671987 383 1 1 196.000 134.004 11752.22 19086.65
1484940671990 384 1 1 196.000 138.842 11242.91 51173.84
1484940671993 385 1 1 196.000 121.910 11112.73 67116.21
1484940671997 386 1 1 196.000 125.296 11009.71 20142.24
1484940672000 387 1 1 196.000 132.069 10607.28 13530.00
1484940672004 388 1 1 196.000 139.326 10435.92 59028.07
1484940672007 389 1 1 196.000 147.066 10339.25 17921.17
1484940672011 390 1 1 196.000 131.585 10315.22 16638.43
1484940672014 391 1 1 196.000 120.942 10435.92 11890.25
1484940672017 392 1 1 196.000 110.299 10387.47 12200.03
1484940672021 393 1 1 196.000 120.942 10267.33 25747.30
1484940672024 394 1 1 196.000 132.069 10101.43 21444.89
1484940672028 395 1 1 196.000 138.358 10031.14 37023.40
1484940672031 396 1 1 196.000 132.553 10031.14 62700.73
1484940672034 397 1 1 196.000 122.877 10077.95 99286.10
1484940672038 398 1 1 196.000 117.072 10077.95 104914.62
1484940672041 399 1 1 196.000 116.105 10031.14 117189.57
1484940672045 400 1 1 196.000 125.296 9915.05 156196.67
1484940672048 401 1 1 196.000 131.102 9891.99 206397.47
1484940672051 402 1 1 196.000 131.102 9868.98 108735.30
1484940672055 403 1 1 196.000 126.264 9868.98 29708.57
1484940672058 404 1 1 196.000 120.459 9868.98 24686.25
1484940672062 405 1 1 196.000 118.040 9846.03 21730.36
1484940672065 406 1 2 196.000 118.524 9823.12 21053.64
1484940672068 407 1 2 196.000 125.296 9754.72 23237.87
1484940672072 408 1 2 196.000 127.715 9754.72 23174.86
1484940672075 409 1 2 196.000 126.748 9709.37 23946.83
1484940672079 410 1 2 196.000 123.361 9709.37 18893.78
1484940672082 411 1 2 196.000 119.491 9709.37 16196.67
1484940672085 412 1 2 196.000 119.007 9709.37 13152.05
1484940672089 413 1 2 196.000 119.975 9709.37 13723.55
1484940672092 414 1 2 196.000 122.394 9619.29 14221.36
1484940672096 415 1 2 196.000 125.296 9641.73 14019.80
1484940672099 416 1 2 196.000 124.329 9641.73 14599.64
1484940672102 417 1 2 196.000 122.394 9619.29 13028.69
1484940672106 418 1 2 196.000 118.040 9641.73 13466.17
1484940672109 419 1 2 196.000 115.137 9686.77 14120.16
1484940672113 420 1 2 196.000 111.267 9686.77 24078.94
1484940672116 421 1 2 196.000 100.624 9800.27 30070.54
1484940672119 422 1 2 196.000 83.692 10533.50 38710.33
1484940672123 423 1 2 196.000 69.179 11508.02 24481.46
1484940672126 424 1 2 196.000 55.150 12937.02 43261.34
1484940672130 425 1 2 196.000 42.088 14495.33 57199.17
1484940672133 426 1 2 196.000 30.961 16638.43 86827.30
1484940672136 427 1 2 196.000 19.835 19086.65 372508.72
1484940672140 428 1 2 196.000 10.159 22436.76 284611.97
1484940672143 429 1 2 196.000 1.451 27030.00 139530.00
1484940672147 430 1 2 196.000 -0.484 34417.78 177030.00
1484940672153 431 1 2 196.000 4.354 50136.06 1989530.00
1484940672165 432 1 2 196.000 -0.968 93576.24 451068.46
1484940672176 433 1 2 196.000 -0.484 134691.29 739530.00
1484940672180 434 1 2 196.000 -0.968 142072.37 1189530.00
1484940672184 435 1 2 196.000 -0.968 151692.16 846672.86
1484940672187 436 1 2 196.000 -0.968 162606.92 1789530.00
1484940672191 437 1 2 196.000 -0.484 175097.01 1625893.64
1484940672194 438 1 2 196.000 -0.968 183078.39 936898.42
1484940672198 439 1 2 196.000 -0.968 185182.17 989530.00
