Serial_number: 0 
Time Data_Count Cycle State Desired_force_(psi) Measured_force_(psi) Toe_sensor Heel_Sensor
1487877317691 151 0 1 15.000 0.000 inf inf
1487877317691 152 0 1 15.000 0.000 inf inf
1487877317692 153 0 1 15.000 0.000 inf inf
1487877317693 154 0 1 15.000 0.000 inf inf
1487877317693 155 0 1 15.000 0.000 inf inf
1487877317694 156 0 1 15.000 0.000 inf inf
1487877317695 157 0 1 15.000 0.000 inf inf
1487877317695 158 0 1 15.000 0.000 inf inf
1487877317696 159 0 1 15.000 0.000 inf inf
1487877317698 160 0 1 15.000 0.000 inf inf
1487877317699 161 0 1 15.000 0.000 inf inf
1487877317699 162 0 1 15.000 0.000 inf inf
1487877317699 163 0 1 15.000 0.000 inf inf
1487877317699 164 0 1 15.000 0.000 inf inf
1487877317700 165 0 1 15.000 0.000 inf inf
1487877317700 166 0 1 15.000 0.000 inf inf
1487877317702 167 0 1 15.000 0.000 inf inf
1487877317702 168 0 1 15.000 0.000 inf inf
1487877317703 169 0 1 15.000 0.000 inf inf
1487877317703 170 0 1 15.000 0.000 inf inf
1487877317703 171 0 1 15.000 0.000 inf inf
1487877317703 172 0 1 15.000 0.000 inf inf
1487877317706 173 0 1 15.000 0.000 inf inf
1487877317706 174 0 1 15.000 0.000 inf inf
1487877317706 175 0 1 15.000 0.000 inf inf
1487877317707 176 0 1 15.000 0.000 inf inf
1487877317707 177 0 1 15.000 0.000 inf inf
1487877317707 178 0 1 15.000 0.000 inf inf
1487877317708 179 0 1 15.000 0.000 inf inf
1487877317710 180 0 1 15.000 0.000 inf inf
1487877317710 181 0 1 15.000 0.000 inf inf
1487877317711 182 0 1 15.000 0.000 inf inf
1487877317711 183 0 1 15.000 0.000 inf inf
1487877317711 184 0 1 15.000 0.000 inf inf
1487877317711 185 0 1 15.000 0.000 inf inf
1487877317712 186 0 1 15.000 0.000 inf inf
1487877317713 187 0 1 15.000 0.000 inf inf
1487877317713 188 0 1 15.000 0.000 inf inf
1487877317714 189 0 1 15.000 0.000 inf inf
1487877317716 190 0 1 15.000 0.000 inf inf
1487877317716 191 0 1 15.000 0.000 inf inf
1487877317717 192 0 1 15.000 0.000 inf inf
1487877317717 193 0 1 15.000 0.000 inf inf
1487877317717 194 0 1 15.000 0.000 inf inf
1487877317723 195 0 1 15.000 0.000 inf inf
1487877317723 196 0 1 15.000 0.000 inf inf
1487877317726 197 0 1 15.000 0.000 inf inf
1487877317726 198 0 1 15.000 0.000 inf inf
1487877317727 199 0 1 15.000 0.000 inf inf
1487877317728 200 0 1 15.000 0.000 inf inf
1487877317728 201 0 1 15.000 0.000 inf inf
1487877317729 202 0 1 15.000 0.000 inf inf
1487877317731 203 0 1 15.000 0.000 inf inf
1487877317732 204 0 1 15.000 0.000 inf inf
1487877317733 205 0 1 15.000 0.000 inf inf
1487877317733 206 0 1 15.000 0.000 inf inf
1487877317735 207 0 1 15.000 0.000 inf inf
1487877317737 208 0 1 15.000 0.000 inf inf
1487877317738 209 0 1 15.000 0.000 inf inf
1487877317738 210 0 1 15.000 0.000 inf inf
1487877317738 211 0 1 15.000 0.000 inf inf
1487877317741 212 0 1 15.000 0.000 inf inf
1487877317742 213 0 1 15.000 0.000 inf inf
1487877317743 214 0 1 15.000 0.000 inf inf
1487877317744 215 0 1 15.000 0.000 inf inf
1487877317744 216 0 1 15.000 0.000 inf inf
1487877317744 217 0 1 15.000 0.000 inf inf
1487877317744 218 0 1 15.000 0.000 inf inf
1487877317747 219 0 1 15.000 0.000 inf inf
1487877317749 220 0 1 15.000 0.000 inf inf
1487877317749 221 0 1 15.000 0.000 inf inf
1487877317750 222 0 1 15.000 0.000 inf inf
1487877317750 223 0 1 15.000 0.000 inf inf
1487877317751 224 0 1 15.000 0.000 inf inf
1487877317753 225 0 1 15.000 0.000 inf inf
1487877317755 226 0 1 15.000 0.000 inf inf
1487877317755 227 0 1 15.000 0.000 inf inf
1487877317757 228 0 1 15.000 0.000 inf inf
1487877317757 229 0 1 15.000 0.000 inf inf
1487877317759 230 0 1 15.000 0.000 inf inf
1487877317759 231 0 1 15.000 0.000 inf inf
1487877317759 232 0 1 15.000 0.000 inf inf
1487877317760 233 0 1 15.000 0.000 inf inf
1487877317761 234 0 1 15.000 0.000 inf inf
1487877317761 235 0 1 15.000 0.000 inf inf
1487877317763 236 0 1 15.000 0.000 inf inf
1487877317763 237 0 1 15.000 0.000 inf inf
1487877317763 238 0 1 15.000 0.000 inf inf
1487877317763 239 0 1 15.000 0.000 inf inf
1487877317764 240 0 1 15.000 0.000 inf inf
1487877317764 241 0 1 15.000 0.000 inf inf
1487877317764 242 0 1 15.000 0.000 inf inf
1487877317766 243 0 1 15.000 0.000 inf inf
1487877317767 244 0 1 15.000 0.000 inf inf
1487877317767 245 0 1 15.000 0.000 inf inf
1487877317767 246 0 1 15.000 0.000 inf inf
1487877317767 247 0 1 15.000 0.000 inf inf
1487877317768 248 0 1 15.000 0.000 inf inf
1487877317768 249 0 1 15.000 0.000 inf inf
1487877317771 250 0 1 15.000 0.000 inf inf
1487877317771 251 0 1 15.000 0.000 inf inf
1487877317771 252 0 1 15.000 0.000 inf inf
1487877317771 253 0 1 15.000 0.000 inf inf
1487877317772 254 0 1 15.000 0.000 inf inf
1487877317772 255 0 1 15.000 0.000 inf inf
1487877317772 256 0 1 15.000 0.000 inf inf
1487877317774 257 0 1 15.000 0.000 inf inf
1487877317774 258 0 1 15.000 0.000 inf inf
1487877317774 259 0 1 15.000 0.000 inf inf
1487877317776 260 0 1 15.000 0.000 inf inf
1487877317777 261 0 1 15.000 0.000 inf inf
1487877317777 262 0 1 15.000 0.000 inf inf
1487877317777 263 0 1 15.000 0.000 inf inf
1487877317777 264 0 1 15.000 0.000 inf inf
1487877317778 265 0 1 15.000 0.000 inf inf
1487877317780 266 0 1 15.000 0.000 inf inf
1487877317781 267 0 1 15.000 0.000 inf inf
1487877317781 268 0 1 15.000 0.000 inf inf
1487877317781 269 0 1 15.000 0.000 inf inf
1487877317781 270 0 1 15.000 0.000 inf inf
1487877317782 271 0 1 15.000 0.000 inf inf
1487877317782 272 0 1 15.000 0.000 inf inf
1487877317782 273 0 1 15.000 0.000 inf inf
1487877317784 274 0 1 15.000 0.000 inf inf
1487877317784 275 0 1 15.000 0.000 inf inf
1487877317784 276 0 1 15.000 0.000 inf inf
1487877317785 277 0 1 15.000 0.000 inf inf
1487877317786 278 0 1 15.000 0.000 inf inf
1487877317786 279 0 1 15.000 0.000 inf inf
1487877317787 280 0 1 15.000 0.000 inf inf
1487877317787 281 0 1 15.000 0.000 inf inf
1487877317788 282 0 1 15.000 0.000 inf inf
1487877317788 283 0 1 15.000 0.000 inf inf
1487877317789 284 0 1 15.000 0.000 inf inf
1487877317790 285 0 1 15.000 0.000 inf inf
1487877317790 286 0 1 15.000 0.000 inf inf
1487877317791 287 0 1 15.000 0.000 inf inf
1487877317792 288 0 1 15.000 0.000 inf inf
1487877317792 289 0 1 15.000 0.000 inf inf
1487877317792 290 0 1 15.000 0.000 inf inf
1487877317794 291 0 1 15.000 0.000 inf inf
1487877317794 292 0 1 15.000 0.000 inf inf
1487877317794 293 0 1 15.000 0.000 inf inf
1487877317795 294 0 1 15.000 0.000 inf inf
1487877317796 295 0 1 15.000 0.000 inf inf
1487877317796 296 0 1 15.000 0.000 inf inf
1487877317796 297 0 1 15.000 0.000 inf inf
1487877317798 298 0 1 15.000 0.000 inf inf
1487877317798 299 0 1 15.000 0.000 inf inf
1487877317798 300 0 1 15.000 0.000 inf inf
1487877317799 301 0 1 15.000 0.000 inf inf
1487877317799 302 0 1 15.000 0.000 inf inf
1487877317800 303 0 1 15.000 0.000 inf inf
1487877317802 304 0 1 15.000 0.000 inf inf
1487877317802 305 0 1 15.000 0.000 inf inf
1487877317803 306 0 1 15.000 0.000 inf inf
1487877317803 307 0 1 15.000 0.000 inf inf
1487877317803 308 0 1 15.000 0.000 inf inf
1487877317804 309 0 1 15.000 0.000 inf inf
1487877317804 310 0 1 15.000 0.000 inf inf
1487877317806 311 0 1 15.000 0.000 inf inf
1487877317806 312 0 1 15.000 0.000 inf inf
1487877317806 313 0 1 15.000 0.000 inf inf
1487877317808 314 0 1 15.000 0.000 inf inf
1487877317808 315 0 1 15.000 0.000 inf inf
1487877317808 316 0 1 15.000 0.000 inf inf
1487877317808 317 0 1 15.000 0.000 inf inf
1487877317809 318 0 1 15.000 0.000 inf inf
1487877317810 319 0 1 15.000 0.000 inf inf
1487877317810 320 0 1 15.000 0.000 inf inf
1487877317810 321 0 1 15.000 0.000 inf inf
1487877317811 322 0 1 15.000 0.000 inf inf
1487877317812 323 0 1 15.000 0.000 inf inf
1487877317812 324 0 1 15.000 0.000 inf inf
1487877317812 325 0 1 15.000 0.000 inf inf
1487877317813 326 0 1 15.000 0.000 inf inf
1487877317814 327 0 1 15.000 0.000 inf inf
1487877317814 328 0 1 15.000 0.000 inf inf
1487877317815 329 0 1 15.000 0.000 inf inf
1487877317816 330 0 1 15.000 0.000 inf inf
1487877317816 331 0 1 15.000 0.000 inf inf
1487877317816 332 0 1 15.000 0.000 inf inf
1487877317817 333 0 1 15.000 0.000 inf inf
1487877317818 334 0 1 15.000 0.000 inf inf
1487877317818 335 0 1 15.000 0.000 inf inf
1487877317818 336 0 1 15.000 0.000 inf inf
1487877317819 337 0 1 15.000 0.000 inf inf
1487877317819 338 0 1 15.000 0.000 inf inf
1487877317821 339 0 1 15.000 0.000 inf inf
1487877317822 340 0 1 15.000 0.000 inf inf
1487877317822 341 0 1 15.000 0.000 inf inf
1487877317822 342 0 1 15.000 0.000 inf inf
1487877317823 343 0 1 15.000 0.000 inf inf
1487877317826 344 0 1 15.000 0.000 inf inf
1487877317826 345 0 1 15.000 0.000 inf inf
1487877317826 346 0 1 15.000 0.000 inf inf
1487877317827 347 0 1 15.000 0.000 inf inf
1487877317829 348 0 1 15.000 0.000 inf inf
1487877317829 349 0 1 15.000 0.000 inf inf
1487877317830 350 0 1 15.000 0.000 inf inf
1487877317830 351 0 1 15.000 0.000 inf inf
1487877317830 352 0 1 15.000 0.000 inf inf
1487877317830 353 0 1 15.000 0.000 inf inf
1487877317833 354 0 1 15.000 0.000 inf inf
1487877317833 355 0 1 15.000 0.000 inf inf
1487877317834 356 0 1 15.000 0.000 inf inf
1487877317834 357 0 1 15.000 0.000 inf inf
1487877317834 358 0 1 15.000 0.000 inf inf
1487877317834 359 0 1 15.000 0.000 inf inf
1487877317835 360 0 1 15.000 0.000 inf inf
1487877317835 361 0 1 15.000 0.000 inf inf
1487877317837 362 0 1 15.000 0.000 inf inf
1487877317837 363 0 1 15.000 0.000 inf inf
1487877317838 364 0 1 15.000 0.000 inf inf
1487877317838 365 0 1 15.000 0.000 inf inf
1487877317838 366 0 1 15.000 0.000 inf inf
1487877317839 367 0 1 15.000 0.000 inf inf
1487877317841 368 0 1 15.000 0.000 inf inf
1487877317841 369 0 1 15.000 0.000 inf inf
1487877317841 370 0 1 15.000 0.000 inf inf
1487877317842 371 0 1 15.000 0.000 inf inf
1487877317842 372 0 1 15.000 0.000 inf inf
1487877317842 373 0 1 15.000 0.000 inf inf
1487877317845 374 0 1 15.000 0.000 inf inf
1487877317855 375 0 1 15.000 0.000 inf inf
1487877317856 376 0 1 15.000 0.000 inf inf
1487877317856 377 0 1 15.000 0.000 inf inf
1487877317856 378 0 1 15.000 0.000 inf inf
1487877317857 379 0 1 15.000 0.000 inf inf
1487877317857 380 0 1 15.000 0.000 inf inf
1487877317857 381 0 1 15.000 0.000 inf inf
1487877317857 382 0 1 15.000 0.000 inf inf
1487877317858 383 0 1 15.000 0.000 inf inf
1487877317858 384 0 1 15.000 0.000 inf inf
1487877317858 385 0 1 15.000 0.000 inf inf
1487877317859 386 0 1 15.000 0.000 inf inf
1487877317860 387 0 1 15.000 0.000 inf inf
1487877317861 388 0 1 15.000 0.000 inf inf
1487877317861 389 0 1 15.000 0.000 inf inf
1487877317861 390 0 1 15.000 0.000 inf inf
1487877317861 391 0 1 15.000 0.000 inf inf
1487877317862 392 0 1 15.000 0.000 inf inf
1487877317864 393 0 1 15.000 0.000 inf inf
1487877317865 394 0 1 15.000 0.000 inf inf
1487877317865 395 0 1 15.000 0.000 inf inf
1487877317866 396 0 1 15.000 0.000 inf inf
1487877317866 397 0 1 15.000 0.000 inf inf
1487877317868 398 0 1 15.000 0.000 inf inf
1487877317870 399 0 1 15.000 0.000 inf inf
1487877317872 400 0 1 15.000 0.000 inf inf
1487877317873 401 0 1 15.000 0.000 inf inf
1487877317874 402 0 1 15.000 0.000 inf inf
1487877317874 403 0 1 15.000 0.000 inf inf
1487877317874 404 0 1 15.000 0.000 inf inf
1487877317875 405 0 1 15.000 0.000 inf inf
1487877317878 406 0 1 15.000 0.000 inf inf
1487877317880 407 0 1 15.000 0.000 inf inf
1487877317880 408 0 1 15.000 0.000 inf inf
1487877317880 409 0 1 15.000 0.000 inf inf
1487877317881 410 0 1 15.000 0.000 inf inf
1487877317882 411 0 1 15.000 0.000 inf inf
1487877317882 412 0 1 15.000 0.000 inf inf
1487877317884 413 0 1 15.000 0.000 inf inf
1487877317885 414 0 1 15.000 0.000 inf inf
1487877317886 415 0 1 15.000 0.000 inf inf
1487877317886 416 0 1 15.000 0.000 inf inf
1487877317886 417 0 1 15.000 0.000 inf inf
1487877317890 418 0 1 15.000 0.000 inf inf
1487877317890 419 0 1 15.000 0.000 inf inf
1487877317890 420 0 1 15.000 0.000 inf inf
1487877317890 421 0 1 15.000 0.000 inf inf
1487877317891 422 0 1 15.000 0.000 inf inf
1487877317892 423 0 1 15.000 0.000 inf inf
1487877317892 424 0 1 15.000 0.000 inf inf
1487877317893 425 0 1 15.000 0.000 inf inf
1487877317895 426 0 1 15.000 0.000 inf inf
1487877317896 427 0 1 15.000 0.000 inf inf
1487877317896 428 0 1 15.000 0.000 inf inf
1487877317897 429 0 1 15.000 0.000 inf inf
1487877317898 430 0 2 15.000 0.000 inf inf
1487877317899 431 0 2 15.000 0.000 inf inf
1487877317901 432 0 2 15.000 0.000 inf inf
1487877317902 433 0 2 15.000 0.000 inf inf
1487877317902 434 0 2 15.000 0.000 inf inf
1487877317903 435 0 2 15.000 0.000 inf inf
1487877317903 436 0 2 15.000 0.000 inf inf
1487877317904 437 0 2 15.000 0.000 inf inf
1487877317904 438 0 2 15.000 0.000 inf inf
1487877317906 439 0 2 15.000 0.000 inf inf
1487877317907 440 0 2 15.000 0.000 inf inf
1487877317909 441 0 2 15.000 0.000 inf inf
1487877317909 442 0 2 15.000 0.000 inf inf
1487877317910 443 0 2 15.000 0.000 inf inf
1487877317911 444 0 2 15.000 0.000 inf inf
1487877317911 445 0 2 15.000 0.000 inf inf
1487877317911 446 0 2 15.000 0.000 inf inf
1487877317912 447 0 2 15.000 0.000 inf inf
1487877317915 448 0 2 15.000 0.000 inf inf
1487877317915 449 0 2 15.000 0.000 inf inf
1487877317917 450 0 2 15.000 0.000 inf inf
1487877317917 451 0 2 15.000 0.000 inf inf
1487877317917 452 0 2 15.000 0.000 inf inf
1487877317918 453 0 2 15.000 0.000 inf inf
1487877317919 454 0 2 15.000 0.000 inf inf
1487877317920 455 0 2 15.000 0.000 inf inf
1487877317920 456 0 2 15.000 0.000 inf inf
1487877317921 457 0 2 15.000 0.000 inf inf
1487877317921 458 0 2 15.000 0.000 inf inf
1487877317923 459 0 2 15.000 0.000 inf inf
1487877317923 460 0 2 15.000 0.000 inf inf
1487877317923 461 0 2 15.000 0.000 inf inf
1487877317923 462 0 2 15.000 0.000 inf inf
1487877317924 463 0 2 15.000 0.000 inf inf
1487877317924 464 0 2 15.000 0.000 inf inf
1487877317925 465 0 2 15.000 0.000 inf inf
1487877317926 466 0 2 15.000 0.000 inf inf
1487877317926 467 0 2 15.000 0.000 inf inf
1487877317929 468 0 2 15.000 0.000 inf inf
1487877317929 469 0 2 15.000 0.000 inf inf
1487877317929 470 0 2 15.000 0.000 inf inf
1487877317929 471 0 2 15.000 0.000 inf inf
1487877317930 472 0 2 15.000 0.000 inf inf
1487877317930 473 0 2 15.000 0.000 inf inf
1487877317930 474 0 2 15.000 0.000 inf inf
1487877317933 475 0 2 15.000 0.000 inf inf
1487877317933 476 0 2 15.000 0.000 inf inf
1487877317933 477 0 2 15.000 0.000 inf inf
1487877317934 478 0 2 15.000 0.000 inf inf
1487877317934 479 0 2 15.000 0.000 inf inf
1487877317934 480 0 2 15.000 0.000 inf inf
1487877317935 481 0 2 15.000 0.000 inf inf
1487877317936 482 0 2 15.000 0.000 inf inf
1487877317937 483 0 2 15.000 0.000 inf inf
1487877317937 484 0 2 15.000 0.000 inf inf
1487877317937 485 0 2 15.000 0.000 inf inf
1487877317938 486 0 2 15.000 0.000 inf inf
1487877317939 487 0 2 15.000 0.000 inf inf
1487877317939 488 0 2 15.000 0.000 inf inf
1487877317946 489 0 2 15.000 0.000 inf inf
1487877317947 490 0 2 15.000 0.000 inf inf
1487877317948 491 0 2 15.000 0.000 inf inf
1487877317950 492 0 2 15.000 0.000 inf inf
1487877317950 493 0 2 15.000 0.000 inf inf
1487877317951 494 0 2 15.000 0.000 inf inf
1487877317951 495 0 2 15.000 0.000 inf inf
1487877317951 496 0 2 15.000 0.000 inf inf
1487877317951 497 0 2 15.000 0.000 inf inf
1487877317952 498 0 2 15.000 0.000 inf inf
1487877317954 499 0 2 15.000 0.000 inf inf
1487877317954 500 0 2 15.000 0.000 inf inf
1487877317954 501 0 2 15.000 0.000 inf inf
1487877317955 502 0 2 15.000 0.000 inf inf
1487877317956 503 0 2 15.000 0.000 inf inf
1487877317956 504 0 2 15.000 0.000 inf inf
1487877317957 505 0 2 15.000 0.000 inf inf
1487877317957 506 0 2 15.000 0.000 inf inf
1487877317960 507 0 2 15.000 0.000 inf inf
1487877317960 508 0 2 15.000 0.000 inf inf
1487877317962 509 0 2 15.000 0.000 inf inf
1487877317962 510 0 2 15.000 0.000 inf inf
1487877317962 511 0 2 15.000 0.000 inf inf
1487877317963 512 0 2 15.000 0.000 inf inf
1487877317963 513 0 2 15.000 0.000 inf inf
1487877317966 514 0 2 15.000 0.000 inf inf
1487877317967 515 0 2 15.000 0.000 inf inf
1487877317967 516 0 2 15.000 0.000 inf inf
1487877317968 517 0 2 15.000 0.000 inf inf
1487877317969 518 0 2 15.000 0.000 inf inf
1487877317970 519 0 2 15.000 0.000 inf inf
1487877317972 520 0 2 15.000 0.000 inf inf
1487877317974 521 0 2 15.000 0.000 inf inf
1487877317974 522 0 2 15.000 0.000 inf inf
1487877317974 523 0 2 15.000 0.000 inf inf
1487877317974 524 0 2 15.000 0.000 inf inf
1487877317975 525 0 2 15.000 0.000 inf inf
1487877317975 526 0 2 15.000 0.000 inf inf
1487877317977 527 0 2 15.000 0.000 inf inf
1487877317978 528 0 2 15.000 0.000 inf inf
1487877317979 529 0 2 15.000 0.000 inf inf
1487877317982 530 0 2 15.000 0.000 inf inf
1487877317983 531 0 2 15.000 0.000 inf inf
1487877317984 532 0 2 15.000 0.000 inf inf
1487877317984 533 0 2 15.000 0.000 inf inf
1487877317985 534 0 2 15.000 0.000 inf inf
1487877317987 535 0 2 15.000 0.000 inf inf
1487877317989 536 0 2 15.000 0.000 inf inf
1487877317991 537 0 2 15.000 0.000 inf inf
1487877317992 538 0 2 15.000 0.000 inf inf
1487877317992 539 0 2 15.000 0.000 inf inf
1487877317992 540 0 2 15.000 0.000 inf inf
1487877317994 541 0 2 15.000 0.000 inf inf
1487877317995 542 0 2 15.000 0.000 inf inf
1487877317997 543 0 2 15.000 0.000 inf inf
1487877317999 544 0 2 15.000 0.000 inf inf
1487877317999 545 0 2 15.000 0.000 inf inf
1487877317999 546 0 2 15.000 0.000 inf inf
1487877318000 547 0 2 15.000 0.000 inf inf
1487877318003 548 0 2 15.000 0.000 inf inf
1487877318003 549 0 2 15.000 0.000 inf inf
1487877318003 550 0 2 15.000 0.000 inf inf
1487877318005 551 0 2 15.000 0.000 inf inf
1487877318005 552 0 2 15.000 0.000 inf inf
1487877318005 553 0 2 15.000 0.000 inf inf
1487877318006 554 0 2 15.000 0.000 inf inf
