Serial_number: 140 
Time Data_Count Cycle State Desired_force_(psi) Measured_force_(psi) Toe_sensor Heel_Sensor
1487880841944 48 0 1 196.000 0.000 254235.88 1114530.00
1487880841948 49 0 1 196.000 0.000 250399.57 1114530.00
1487880841951 50 0 1 196.000 0.000 254235.88 1114530.00
1487880841954 51 0 1 196.000 0.000 250399.57 1048353.53
1487880841958 52 0 1 196.000 -0.484 262257.27 1114530.00
1487880841961 53 0 1 196.000 0.000 254235.88 989530.00
1487880841964 54 0 1 196.000 -0.484 258186.72 1189530.00
1487880841968 55 0 1 196.000 0.000 254235.88 1048353.53
1487880841971 56 0 1 196.000 0.000 254235.88 1114530.00
1487880841975 57 0 1 196.000 0.000 254235.88 1189530.00
1487880841978 58 0 1 196.000 0.000 258186.72 1048353.53
1487880841982 59 0 1 196.000 0.000 254235.88 1048353.53
1487880841985 60 0 1 196.000 0.000 250399.57 1048353.53
1487880841988 61 0 1 196.000 0.000 254235.88 989530.00
1487880841992 62 0 1 196.000 0.000 254235.88 989530.00
1487880841995 63 0 1 196.000 0.000 254235.88 1048353.53
1487880841998 64 0 1 196.000 -0.484 254235.88 1189530.00
1487880842002 65 0 1 196.000 0.000 254235.88 1189530.00
1487880842005 66 0 1 196.000 0.000 250399.57 1114530.00
1487880842009 67 0 1 196.000 0.000 254235.88 1189530.00
1487880842012 68 0 1 196.000 -0.484 262257.27 1114530.00
1487880842015 69 0 1 196.000 0.000 246672.86 1048353.53
1487880842019 70 0 1 196.000 0.000 250399.57 1114530.00
1487880842022 71 0 1 196.000 0.000 254235.88 1114530.00
1487880842026 72 0 1 196.000 0.000 246672.86 1114530.00
1487880842029 73 0 1 196.000 0.000 254235.88 1114530.00
1487880842033 74 0 1 196.000 -0.484 254235.88 1189530.00
1487880842036 75 0 1 196.000 0.000 254235.88 1114530.00
1487880842039 76 0 1 196.000 0.000 239530.00 1048353.53
1487880842043 77 0 1 196.000 0.000 250399.57 1189530.00
1487880842046 78 0 1 196.000 0.000 254235.88 1114530.00
1487880842050 79 0 1 196.000 0.000 254235.88 1114530.00
1487880842053 80 0 1 196.000 -0.484 254235.88 1048353.53
1487880842056 81 0 1 196.000 0.000 254235.88 1189530.00
1487880842060 82 0 1 196.000 0.000 254235.88 1189530.00
1487880842063 83 0 2 196.000 -0.484 254235.88 1114530.00
1487880842067 84 0 2 196.000 0.000 254235.88 1189530.00
1487880842070 85 0 2 196.000 0.000 250399.57 1189530.00
1487880842073 86 0 2 196.000 0.000 254235.88 1114530.00
1487880842077 87 0 2 196.000 0.000 246672.86 1114530.00
1487880842080 88 0 2 196.000 0.000 254235.88 1189530.00
1487880842083 89 0 2 196.000 0.000 250399.57 1114530.00
1487880842087 90 0 2 196.000 0.000 258186.72 1114530.00
1487880842090 91 0 2 196.000 0.000 254235.88 1114530.00
1487880842094 92 0 2 196.000 0.000 250399.57 1048353.53
1487880842097 93 0 2 196.000 -0.484 254235.88 1189530.00
1487880842100 94 0 2 196.000 0.000 250399.57 1189530.00
1487880842104 95 0 2 196.000 0.000 250399.57 1048353.53
1487880842107 96 0 2 196.000 0.000 262257.27 1114530.00
1487880842111 97 0 2 196.000 0.000 254235.88 1048353.53
1487880842114 98 0 2 196.000 0.000 254235.88 1189530.00
1487880842117 99 0 2 196.000 0.000 258186.72 1048353.53
1487880842121 100 0 2 196.000 0.000 250399.57 1114530.00
1487880842125 101 0 2 196.000 0.000 258186.72 989530.00
1487880842128 102 0 2 196.000 -0.484 250399.57 1189530.00
1487880842132 103 0 2 196.000 0.000 254235.88 989530.00
1487880842135 104 0 2 196.000 0.000 254235.88 1189530.00
1487880842138 105 0 2 196.000 0.000 254235.88 1189530.00
1487880842142 106 0 2 196.000 0.000 254235.88 1114530.00
1487880842145 107 0 2 196.000 0.000 254235.88 1114530.00
1487880842149 108 0 2 196.000 0.000 254235.88 1114530.00
1487880842152 109 0 2 196.000 0.000 254235.88 1114530.00
1487880842155 110 0 2 196.000 0.000 254235.88 1048353.53
1487880842159 111 0 2 196.000 0.000 250399.57 1114530.00
1487880842162 112 0 2 196.000 0.000 243051.13 1189530.00
1487880842166 113 0 2 196.000 -0.484 254235.88 1114530.00
1487880842169 114 0 2 196.000 0.000 254235.88 1048353.53
1487880842172 115 0 2 196.000 0.000 258186.72 1048353.53
1487880842176 116 0 2 196.000 -0.484 254235.88 1114530.00
1487880842179 117 0 2 196.000 0.000 254235.88 1189530.00
1487880842182 118 0 2 196.000 0.000 254235.88 1189530.00
1487880842186 119 0 2 196.000 0.000 246672.86 1114530.00
1487880842189 120 0 2 196.000 0.000 254235.88 1048353.53
1487880842193 121 0 2 196.000 -0.484 246672.86 1114530.00
1487880842196 122 0 2 196.000 0.000 250399.57 1114530.00
1487880842199 123 0 2 196.000 0.000 254235.88 1189530.00
1487880842203 124 0 2 196.000 0.000 250399.57 1048353.53
1487880842206 125 0 2 196.000 -0.484 254235.88 1048353.53
1487880842210 126 0 2 196.000 -0.484 258186.72 1114530.00
1487880842213 127 0 2 196.000 -0.484 258186.72 1114530.00
1487880842216 128 0 2 196.000 0.000 254235.88 1048353.53
1487880842220 129 0 2 196.000 0.000 250399.57 936898.42
1487880842223 130 0 2 196.000 0.000 254235.88 1189530.00
1487880842227 131 0 2 196.000 0.000 254235.88 1114530.00
1487880842230 132 0 2 196.000 0.000 254235.88 1114530.00
1487880842233 133 0 2 196.000 0.000 258186.72 989530.00
1487880842237 134 0 2 196.000 0.000 250399.57 1048353.53
1487880842240 135 0 2 196.000 0.000 258186.72 1114530.00
1487880842243 136 0 2 196.000 0.000 258186.72 1114530.00
1487880842247 137 0 2 196.000 0.000 254235.88 1114530.00
1487880842250 138 0 2 196.000 0.000 254235.88 1048353.53
1487880842254 139 0 2 196.000 0.000 250399.57 1048353.53
1487880842257 140 0 2 196.000 0.000 246672.86 1114530.00
1487880842260 141 0 2 196.000 0.000 254235.88 936898.42
1487880842264 142 0 2 196.000 -0.484 258186.72 1189530.00
1487880842267 143 0 2 196.000 0.000 254235.88 1114530.00
1487880842271 144 0 2 196.000 -0.484 254235.88 1048353.53
1487880842274 145 0 2 196.000 0.000 254235.88 1114530.00
1487880842278 146 0 2 196.000 0.000 254235.88 1189530.00
1487880842281 147 0 2 196.000 -0.484 254235.88 1048353.53
1487880842284 148 0 2 196.000 0.000 254235.88 989530.00
1487880842288 149 0 2 196.000 0.000 254235.88 1048353.53
1487880842291 150 0 2 196.000 0.000 246672.86 1048353.53
1487880842295 151 0 2 196.000 0.000 250399.57 1048353.53
1487880842298 152 0 2 196.000 0.000 284611.97 1114530.00
1487880842301 153 0 2 196.000 0.000 262257.27 1048353.53
1487880842305 154 0 2 196.000 0.000 262257.27 1048353.53
1487880842308 155 0 2 196.000 0.000 250399.57 1189530.00
1487880842311 156 0 2 196.000 0.000 254235.88 1048353.53
1487880842315 157 0 2 196.000 0.000 258186.72 1048353.53
1487880842318 158 0 2 196.000 0.000 258186.72 1114530.00
1487880842322 159 0 2 196.000 0.000 250399.57 989530.00
1487880842325 160 0 2 196.000 0.000 254235.88 1048353.53
1487880842328 161 0 2 196.000 0.000 270780.00 1048353.53
1487880842332 162 0 2 196.000 -0.484 254235.88 1048353.53
1487880842335 163 0 2 196.000 0.000 254235.88 1048353.53
1487880842339 164 0 2 196.000 0.000 250399.57 1048353.53
1487880842342 165 0 2 196.000 0.000 258186.72 1048353.53
1487880842346 166 0 2 196.000 0.000 254235.88 1048353.53
1487880842349 167 0 2 196.000 0.000 254235.88 1048353.53
1487880842352 168 0 2 196.000 0.000 254235.88 1114530.00
1487880842356 169 0 2 196.000 0.000 254235.88 1048353.53
1487880842359 170 0 2 196.000 0.000 254235.88 1048353.53
1487880842363 171 0 2 196.000 0.000 254235.88 989530.00
1487880842366 172 0 2 196.000 0.000 254235.88 1114530.00
1487880842369 173 0 2 196.000 0.000 250399.57 1048353.53
1487880842373 174 0 2 196.000 -0.484 254235.88 1048353.53
1487880842376 175 0 2 196.000 0.000 250399.57 1048353.53
1487880842380 176 0 2 196.000 0.000 254235.88 1048353.53
1487880842383 177 0 2 196.000 0.000 250399.57 989530.00
1487880842386 178 0 2 196.000 0.000 250399.57 989530.00
1487880842390 179 0 2 196.000 0.000 254235.88 1114530.00
1487880842393 180 0 2 196.000 0.000 254235.88 1114530.00
1487880842396 181 0 2 196.000 0.000 254235.88 989530.00
1487880842400 182 0 2 196.000 0.000 258186.72 1048353.53
1487880842403 183 0 2 196.000 0.000 246672.86 1048353.53
1487880842407 184 0 2 196.000 0.000 246672.86 1048353.53
1487880842410 185 0 2 196.000 -0.484 250399.57 1114530.00
1487880842414 186 0 2 196.000 0.000 246672.86 1048353.53
1487880842417 187 0 2 196.000 -0.484 243051.13 989530.00
1487880842420 188 0 2 196.000 0.000 246672.86 989530.00
1487880842424 189 0 2 196.000 0.000 250399.57 989530.00
1487880842427 190 0 2 196.000 0.000 254235.88 1114530.00
1487880842430 191 0 2 196.000 0.000 254235.88 989530.00
1487880842434 192 0 2 196.000 0.000 254235.88 936898.42
1487880842437 193 0 2 196.000 0.000 254235.88 989530.00
1487880842441 194 0 2 196.000 0.000 250399.57 1114530.00
1487880842444 195 0 2 196.000 0.000 246672.86 1048353.53
1487880842447 196 0 2 196.000 0.000 250399.57 1048353.53
1487880842451 197 0 2 196.000 0.000 254235.88 1114530.00
1487880842454 198 0 2 196.000 -0.484 254235.88 989530.00
1487880842458 199 0 2 196.000 0.000 250399.57 989530.00
1487880842461 200 0 2 196.000 0.000 250399.57 989530.00
1487880842464 201 0 2 196.000 0.000 254235.88 1048353.53
1487880842468 202 0 2 196.000 0.000 254235.88 1048353.53
1487880842471 203 0 2 196.000 -0.484 254235.88 1048353.53
1487880842475 204 0 2 196.000 -0.484 250399.57 1048353.53
1487880842478 205 0 2 196.000 0.000 254235.88 1275244.29
1487880842481 206 0 2 196.000 0.000 254235.88 1114530.00
1487880842485 207 0 2 196.000 0.000 246672.86 1048353.53
1487880842488 208 0 2 196.000 0.000 254235.88 1114530.00
1487880842491 209 0 2 196.000 0.000 254235.88 1048353.53
1487880842495 210 0 2 196.000 0.000 250399.57 1114530.00
1487880842498 211 0 2 196.000 0.000 254235.88 1048353.53
1487880842502 212 0 2 196.000 0.000 250399.57 989530.00
1487880842505 213 0 2 196.000 0.000 254235.88 989530.00
1487880842508 214 0 2 196.000 0.000 246672.86 989530.00
1487880842512 215 0 2 196.000 0.000 254235.88 1048353.53
1487880842515 216 0 2 196.000 0.000 254235.88 1189530.00
1487880842519 217 0 2 196.000 0.000 250399.57 989530.00
1487880842522 218 0 2 196.000 0.000 250399.57 989530.00
1487880842526 219 0 2 196.000 0.000 246672.86 1048353.53
1487880842529 220 0 2 196.000 0.000 254235.88 1114530.00
1487880842533 221 0 2 196.000 0.000 250399.57 1114530.00
1487880842536 222 0 2 196.000 0.000 254235.88 989530.00
1487880842540 223 0 2 196.000 0.000 250399.57 989530.00
1487880842543 224 0 2 196.000 0.000 246672.86 1048353.53
1487880842547 225 0 2 196.000 0.000 243051.13 1048353.53
1487880842550 226 0 2 196.000 0.000 250399.57 1048353.53
1487880842553 227 0 2 196.000 0.000 250399.57 1048353.53
1487880842557 228 0 2 196.000 0.000 254235.88 989530.00
1487880842560 229 0 2 196.000 0.000 250399.57 1048353.53
1487880842564 230 1 2 196.000 0.000 250399.57 1114530.00
1487880842568 231 1 1 196.000 0.000 254235.88 1048353.53
1487880842571 232 1 1 196.000 0.000 246672.86 989530.00
1487880842574 233 1 1 196.000 0.000 250399.57 989530.00
1487880842584 234 1 1 196.000 0.000 250399.57 989530.00
1487880842588 235 1 1 196.000 0.000 243051.13 989530.00
1487880842592 236 1 1 196.000 0.000 250399.57 989530.00
1487880842605 237 1 1 196.000 0.000 246672.86 989530.00
1487880842608 238 1 1 196.000 0.000 246672.86 989530.00
1487880842614 239 1 1 196.000 0.000 258186.72 936898.42
1487880842620 240 1 1 196.000 0.000 258186.72 989530.00
1487880842628 241 1 1 196.000 0.000 262257.27 1048353.53
1487880842632 242 1 1 196.000 0.000 250399.57 989530.00
1487880842636 243 1 1 196.000 -0.484 258186.72 889530.00
1487880842639 244 1 1 196.000 0.000 254235.88 936898.42
1487880842643 245 1 1 196.000 0.000 246672.86 936898.42
1487880842646 246 1 1 196.000 -0.484 258186.72 989530.00
1487880842649 247 1 1 196.000 -0.484 254235.88 989530.00
1487880842653 248 1 1 196.000 -0.484 250399.57 989530.00
1487880842656 249 1 1 196.000 -0.484 246672.86 936898.42
1487880842660 250 1 1 196.000 0.484 250399.57 936898.42
1487880842663 251 1 1 196.000 0.000 250399.57 989530.00
1487880842666 252 1 1 196.000 -0.484 258186.72 1114530.00
1487880842670 253 1 1 196.000 1.935 258186.72 989530.00
1487880842674 254 1 1 196.000 5.321 254235.88 936898.42
1487880842677 255 1 1 196.000 3.870 254235.88 989530.00
1487880842680 256 1 1 196.000 2.903 250399.57 989530.00
1487880842684 257 1 1 196.000 0.968 254235.88 889530.00
1487880842687 258 1 1 196.000 -0.484 246672.86 807711.82
1487880842691 259 1 1 196.000 -0.484 243051.13 846672.86
1487880842694 260 1 1 196.000 -0.484 250399.57 989530.00
1487880842697 261 1 1 196.000 -0.484 254235.88 936898.42
1487880842701 262 1 1 196.000 0.000 254235.88 936898.42
1487880842704 263 1 1 196.000 -0.484 246672.86 989530.00
1487880842708 264 1 1 196.000 -0.484 243051.13 989530.00
1487880842711 265 1 1 196.000 -0.484 246672.86 1189530.00
1487880842714 266 1 1 196.000 0.000 243051.13 2239530.00
1487880842718 267 1 1 196.000 -0.484 181019.36 1789530.00
1487880842721 268 1 1 196.000 0.000 138290.33 656196.67
1487880842725 269 1 1 196.000 0.000 96038.88 131262.28
1487880842728 270 1 1 196.000 0.000 61819.16 73642.15
1487880842731 271 1 1 196.000 0.000 48546.39 57971.06
1487880842735 272 1 1 196.000 24.672 41855.58 53134.24
1487880842738 273 1 1 196.000 21.286 36650.42 47222.31
1487880842741 274 1 1 196.000 26.607 33432.44 45430.62
1487880842745 275 1 1 196.000 32.896 30625.89 44408.05
1487880842748 276 1 1 196.000 37.734 27108.29 42008.13
1487880842752 277 1 1 196.000 41.604 23301.11 35099.62
1487880842755 278 1 1 196.000 45.474 19282.07 32903.49
1487880842758 279 1 1 196.000 49.344 16117.89 26952.04
1487880842762 280 1 1 196.000 53.698 14221.36 23881.15
1487880842765 281 1 1 196.000 58.052 12967.50 24346.25
1487880842769 282 1 1 196.000 62.406 12001.91 22079.73
1487880842772 283 1 1 196.000 67.244 11348.18 19380.75
1487880842775 284 1 1 196.000 72.082 10933.09 18101.43
1487880842779 285 1 1 196.000 76.436 10533.50 17436.98
1487880842782 286 1 1 196.000 80.306 10148.56 17010.92
1487880842786 287 1 1 196.000 83.692 9664.23 16516.51
1487880842789 288 1 1 196.000 87.079 9245.22 16196.67
1487880842792 289 1 1 196.000 89.497 8801.95 19038.20
1487880842796 290 1 1 196.000 92.884 8299.55 17787.46
1487880842799 291 1 1 196.000 95.786 7916.11 13821.50
1487880842803 292 1 1 196.000 99.173 7548.02 13245.42
1487880842806 293 1 1 196.000 102.075 7387.14 13214.21
1487880842809 294 1 1 196.000 105.462 7229.12 12286.01
1487880842813 295 1 1 196.000 108.364 7142.52 11862.51
1487880842816 296 1 1 196.000 110.783 7056.78 11401.20
1487880842820 297 1 1 196.000 113.202 6921.30 10984.11
1487880842823 298 1 1 196.000 116.105 6804.47 10656.76
1487880842826 299 1 1 196.000 118.040 6591.61 10339.25
1487880842830 300 1 1 196.000 120.459 6559.33 10124.97
1487880842833 301 1 1 196.000 122.394 6463.21 9552.25
1487880842837 302 1 1 196.000 125.296 6368.17 9288.51
1487880842841 303 1 1 196.000 127.231 6258.62 9052.78
1487880842844 304 1 1 196.000 129.650 6181.25 8864.05
1487880842848 305 1 1 196.000 131.102 6119.86 8699.33
1487880842851 306 1 1 196.000 132.553 6074.12 8557.48
1487880842854 307 1 1 196.000 134.488 6074.12 8597.80
1487880842858 308 1 1 196.000 135.939 6104.59 8260.49
1487880842861 309 1 1 196.000 137.874 6028.63 8086.70
1487880842865 310 1 1 196.000 138.842 6104.59 8010.49
1487880842868 311 1 1 196.000 140.293 5878.77 8597.80
1487880842871 312 1 1 196.000 141.744 5908.53 9397.55
1487880842875 313 1 1 196.000 142.712 5893.64 8105.85
1487880842878 314 1 1 196.000 144.163 5908.53 7878.62
1487880842882 315 1 1 196.000 145.131 5878.77 7656.89
1487880842885 316 1 1 196.000 146.098 5819.59 9010.52
1487880842888 317 1 1 196.000 147.066 5819.59 7638.65
1487880842892 318 1 1 196.000 147.550 5790.16 7602.29
1487880842895 319 1 1 196.000 148.517 5760.84 10195.90
1487880842899 320 1 1 196.000 149.485 5775.49 17876.46
1487880842902 321 1 1 196.000 149.969 5515.79 13434.38
1487880842905 322 1 1 196.000 150.936 5333.34 16315.71
1487880842909 323 1 1 196.000 151.904 5278.03 12725.88
1487880842912 324 1 1 196.000 152.871 5558.50 12636.55
1487880842916 325 1 1 196.000 153.355 6089.34 10054.52
1487880842919 326 1 1 196.000 154.322 5983.38 9159.23
1487880842922 327 1 1 196.000 154.806 5849.13 11697.49
1487880842926 328 1 1 196.000 155.774 5938.39 9846.03
1487880842930 329 1 1 196.000 156.741 5804.86 7246.54
1487880842934 330 1 1 196.000 157.709 5601.43 6887.76
1487880842937 331 1 1 196.000 158.193 5473.31 7005.73
1487880842941 332 1 1 196.000 159.160 5445.12 7822.68
1487880842944 333 1 1 196.000 159.644 5319.47 9073.97
1487880842948 334 1 1 196.000 160.611 5278.03 7916.11
1487880842951 335 1 1 196.000 161.579 5305.64 8280.00
1487880842954 336 1 1 196.000 162.063 5319.47 8843.30
1487880842958 337 1 1 196.000 163.030 5278.03 11588.82
1487880842961 338 1 1 196.000 163.514 5236.81 10124.97
1487880842965 339 1 1 196.000 164.482 5155.00 8678.94
1487880842968 340 1 1 196.000 164.965 5182.17 8358.45
1487880842971 341 1 1 196.000 165.933 5182.17 7972.62
1487880842975 342 1 1 196.000 166.900 5209.44 10831.78
1487880842978 343 1 1 196.000 167.384 5182.17 7991.54
1487880842982 344 1 1 196.000 168.352 5100.93 8144.27
1487880842985 345 1 1 196.000 168.836 5007.21 8182.85
1487880842988 346 1 1 196.000 169.319 4797.18 13371.06
1487880842992 347 1 1 196.000 169.803 4875.27 12577.38
1487880842995 348 1 1 196.000 170.287 4849.15 11269.13
1487880842998 349 1 1 196.000 170.771 4823.12 15098.18
1487880843002 350 1 1 196.000 171.254 4797.18 15579.20
1487880843005 351 1 1 196.000 172.222 4745.55 10291.25
1487880843009 352 1 1 196.000 172.222 4668.77 9754.72
1487880843012 353 1 1 196.000 172.706 4605.38 14187.53
1487880843015 354 1 1 196.000 173.189 4592.76 10631.99
1487880843019 355 1 1 196.000 173.673 4542.51 10958.57
1487880843022 356 1 1 196.000 173.673 4530.00 8843.30
1487880843026 357 1 1 196.000 174.157 4530.00 7458.29
1487880843029 358 1 1 196.000 175.125 4517.51 7108.12
1487880843032 359 1 1 196.000 175.608 4480.17 7073.86
1487880843036 360 1 1 196.000 175.608 4492.59 7125.31
1487880843039 361 1 1 196.000 175.608 4480.17 7142.52
1487880843043 362 1 1 196.000 176.092 4455.37 7194.38
1487880843046 363 1 1 196.000 176.092 4443.01 7194.38
1487880843049 364 1 1 196.000 177.060 4418.34 7108.12
1487880843053 365 1 1 196.000 177.060 4418.34 7056.78
1487880843056 366 1 1 196.000 177.543 4381.49 7194.38
1487880843060 367 1 1 196.000 177.543 4393.75 7804.11
1487880843063 368 1 1 196.000 177.543 4381.49 8260.49
1487880843066 369 1 1 196.000 178.027 4381.49 8537.39
1487880843070 370 1 1 196.000 178.027 4369.24 8557.48
1487880843073 371 1 2 196.000 178.511 4357.02 8537.39
1487880843077 372 1 2 196.000 178.995 4357.02 8557.48
1487880843080 373 1 2 196.000 178.995 4332.63 8989.46
1487880843083 374 1 2 196.000 178.995 4344.81 10101.43
1487880843087 375 1 2 196.000 179.478 4320.47 14634.60
1487880843090 376 1 2 196.000 179.478 4320.47 13920.24
1487880843094 377 1 2 196.000 178.995 4320.47 11779.69
1487880843097 378 1 2 196.000 178.995 4308.33 10831.78
1487880843100 379 1 2 196.000 178.511 4308.33 10933.09
1487880843104 380 1 2 196.000 174.641 4284.10 10219.66
1487880843107 381 1 2 196.000 169.319 4296.20 9180.66
1487880843111 382 1 2 196.000 161.095 4284.10 11112.73
1487880843114 383 1 2 196.000 152.871 4332.63 13691.07
1487880843117 384 1 2 196.000 144.163 4430.66 8241.02
1487880843121 385 1 2 196.000 134.488 4823.12 11401.20
1487880843124 386 1 2 196.000 125.780 4732.70 12636.55
1487880843128 387 1 2 196.000 117.072 4993.92 13530.00
1487880843131 388 1 2 196.000 108.848 5195.80 7841.29
1487880843135 389 1 2 196.000 100.140 5319.47 9596.89
1487880843138 390 1 2 196.000 91.916 5375.07 9266.84
1487880843142 391 1 2 196.000 84.176 5644.59 10806.60
1487880843145 392 1 2 196.000 76.436 5893.64 10291.25
1487880843148 393 1 2 196.000 69.179 6181.25 9961.33
1487880843152 394 1 2 196.000 61.923 6804.47 10582.63
1487880843155 395 1 2 196.000 55.150 7316.56 13121.09
1487880843159 396 1 2 196.000 48.861 7953.75 11697.49
1487880843162 397 1 2 196.000 42.088 8699.33 15692.79
1487880843165 398 1 2 196.000 35.799 9310.22 16885.62
1487880843169 399 1 2 196.000 29.026 10267.33 18798.29
1487880843172 400 1 2 196.000 23.705 11216.75 17052.94
1487880843176 401 1 2 196.000 17.416 12314.81 19038.20
1487880843179 402 1 2 196.000 11.610 13530.00 22197.88
1487880843183 403 1 2 196.000 7.257 15098.18 25530.00
1487880843186 404 1 2 196.000 1.935 16969.02 29441.31
1487880843189 405 1 2 196.000 0.000 19530.00 33219.32
1487880843193 406 1 2 196.000 -0.484 22618.24 41403.20
1487880843196 407 1 2 196.000 2.419 26952.04 62999.39
1487880843200 408 1 2 196.000 -0.484 32592.20 90653.60
1487880843203 409 1 2 196.000 0.000 39809.33 131262.28
1487880843206 410 1 2 196.000 0.000 48546.39 196426.55
1487880843210 411 1 2 196.000 0.000 60118.24 258186.72
1487880843213 412 1 2 196.000 0.000 75244.29 342471.18
1487880843216 413 1 2 196.000 0.000 91224.92 476016.49
1487880843220 414 1 2 196.000 -0.484 108735.30 518941.76
1487880843223 415 1 2 196.000 0.000 120916.86 589530.00
1487880843227 416 1 2 196.000 -0.484 131262.28 632387.14
1487880843230 417 1 2 196.000 0.000 140790.50 709530.00
1487880843233 418 1 2 196.000 0.000 151692.16 709530.00
1487880843237 419 1 2 196.000 -0.484 160958.57 772138.70
1487880843240 420 1 2 196.000 0.000 173203.47 772138.70
1487880843244 421 1 2 196.000 0.000 187332.20 772138.70
1487880843247 422 1 2 196.000 -0.484 191777.19 846672.86
1487880843250 423 1 2 196.000 0.000 196426.55 807711.82
1487880843254 424 1 2 196.000 0.000 201294.71 846672.86
1487880843257 425 1 2 196.000 -0.484 203815.71 889530.00
1487880843261 426 1 2 196.000 -0.484 209042.20 846672.86
1487880843264 427 1 2 196.000 -0.484 211752.22 807711.82
1487880843267 428 1 2 196.000 -0.484 217378.10 739530.00
1487880843271 429 1 2 196.000 0.000 217378.10 739530.00
1487880843274 430 1 2 196.000 -0.484 223296.23 772138.70
1487880843277 431 1 2 196.000 0.000 223296.23 739530.00
1487880843281 432 1 2 196.000 -0.484 226372.11 846672.86
1487880843284 433 1 2 196.000 -0.484 243051.13 889530.00
1487880843288 434 1 2 196.000 0.000 243051.13 936898.42
1487880843291 435 1 2 196.000 0.000 243051.13 889530.00
1487880843294 436 1 2 196.000 -0.484 250399.57 936898.42
1487880843298 437 1 2 196.000 0.000 250399.57 846672.86
1487880843301 438 1 2 196.000 0.000 254235.88 989530.00
1487880843305 439 1 2 196.000 0.000 254235.88 936898.42
1487880843308 440 1 2 196.000 0.000 258186.72 936898.42
1487880843312 441 1 2 196.000 0.000 270780.00 989530.00
1487880843315 442 1 2 196.000 -0.484 266453.08 989530.00
1487880843318 443 1 2 196.000 0.000 266453.08 989530.00
1487880843322 444 1 2 196.000 -0.484 266453.08 989530.00
1487880843325 445 1 2 196.000 0.000 270780.00 989530.00
1487880843329 446 1 2 196.000 -0.484 270780.00 1114530.00
1487880843332 447 1 2 196.000 0.000 270780.00 989530.00
1487880843335 448 1 2 196.000 -0.484 279852.58 1114530.00
1487880843339 449 1 2 196.000 0.000 270780.00 1114530.00
1487880843342 450 1 2 196.000 0.000 279852.58 1114530.00
1487880843346 451 1 2 196.000 0.000 284611.97 1275244.29
1487880843349 452 1 2 196.000 0.000 279852.58 1114530.00
1487880843353 453 1 2 196.000 -0.484 284611.97 1114530.00
