Serial_number: -1717986918 
Time Data_Count Cycle State Desired_force_(psi) Measured_force_(psi) Toe_sensor Heel_Sensor
1487881598884 150 0 2 60.000 0.000 inf 4489530.00
1487881598890 151 0 2 60.000 -0.484 17989530.00 4489530.00
1487881598897 152 0 2 60.000 0.000 inf inf
1487881598904 153 0 2 60.000 0.000 inf 8989530.00
1487881598911 154 0 2 60.000 -0.484 inf 5989530.00
1487881598918 155 0 2 60.000 0.000 inf 5989530.00
1487881598924 156 0 2 60.000 -0.484 17989530.00 5989530.00
1487881598931 157 0 2 60.000 0.000 inf 5989530.00
1487881598938 158 0 2 60.000 0.000 inf 17989530.00
1487881598945 159 0 2 60.000 -0.484 inf 5989530.00
1487881598951 160 0 2 60.000 -0.484 17989530.00 4489530.00
1487881598958 161 0 2 60.000 0.000 17989530.00 5989530.00
1487881598965 162 0 2 60.000 -0.484 17989530.00 4489530.00
1487881598972 163 0 2 60.000 -0.484 17989530.00 inf
1487881598978 164 0 2 60.000 -0.484 inf 8989530.00
1487881598985 165 0 2 60.000 -0.484 inf 5989530.00
1487881598992 166 0 2 60.000 -0.484 17989530.00 8989530.00
1487881598999 167 0 2 60.000 0.000 inf 17989530.00
1487881599005 168 0 2 60.000 -0.484 inf 8989530.00
1487881599012 169 0 2 60.000 -0.484 inf 5989530.00
1487881599019 170 0 2 60.000 0.000 8989530.00 17989530.00
1487881599026 171 0 2 60.000 -0.484 inf 17989530.00
1487881599032 172 0 2 60.000 0.000 17989530.00 8989530.00
1487881599039 173 0 2 60.000 -0.484 17989530.00 inf
1487881599046 174 0 2 60.000 -0.484 17989530.00 inf
1487881599053 175 0 2 60.000 0.000 inf 8989530.00
1487881599060 176 0 2 60.000 -0.484 inf 17989530.00
1487881599066 177 0 2 60.000 -0.484 inf 8989530.00
1487881599073 178 0 2 60.000 -0.484 17989530.00 4489530.00
1487881599080 179 0 2 60.000 0.000 5989530.00 8989530.00
1487881599087 180 0 2 60.000 -0.484 17989530.00 5989530.00
1487881599093 181 0 2 60.000 -0.484 17989530.00 4489530.00
1487881599100 182 0 2 60.000 0.000 17989530.00 5989530.00
1487881599107 183 0 2 60.000 -0.484 inf 17989530.00
1487881599114 184 0 2 60.000 -0.484 inf 17989530.00
1487881599120 185 0 2 60.000 -0.484 17989530.00 5989530.00
1487881599127 186 0 2 60.000 0.000 17989530.00 8989530.00
1487881599134 187 0 2 60.000 -0.484 inf 17989530.00
1487881599141 188 0 2 60.000 0.000 inf 17989530.00
1487881599147 189 1 2 60.000 -0.484 17989530.00 8989530.00
1487881599155 190 1 1 60.000 0.000 5989530.00 4489530.00
1487881599162 191 1 1 60.000 -0.484 inf 5989530.00
1487881599176 192 1 1 60.000 -0.484 17989530.00 5989530.00
1487881599191 193 1 1 60.000 0.000 inf 17989530.00
1487881599205 194 1 1 60.000 -0.484 17989530.00 inf
1487881599214 195 1 1 60.000 0.000 5989530.00 4489530.00
1487881599223 196 1 1 60.000 -0.484 inf 8989530.00
1487881599230 197 1 1 60.000 -0.484 inf 3589530.00
1487881599237 198 1 1 60.000 -0.484 inf 5989530.00
1487881599244 199 1 1 60.000 0.000 17989530.00 17989530.00
1487881599250 200 1 1 60.000 -0.484 17989530.00 inf
1487881599257 201 1 1 60.000 -0.484 inf 8989530.00
1487881599264 202 1 1 60.000 0.000 inf 5989530.00
1487881599271 203 1 1 60.000 -0.484 17989530.00 inf
1487881599277 204 1 1 60.000 0.000 17989530.00 inf
1487881599284 205 1 1 60.000 -0.484 8989530.00 8989530.00
1487881599291 206 1 1 60.000 -0.484 17989530.00 8989530.00
1487881599298 207 1 1 60.000 -0.484 17989530.00 8989530.00
1487881599304 208 1 1 60.000 -0.484 inf 17989530.00
1487881599311 209 1 1 60.000 -0.484 inf 8989530.00
1487881599318 210 1 1 60.000 -0.484 inf 8989530.00
1487881599325 211 1 1 60.000 -0.484 17989530.00 5989530.00
1487881599331 212 1 1 60.000 -0.484 inf 17989530.00
1487881599338 213 1 1 60.000 0.000 inf 5989530.00
1487881599345 214 1 1 60.000 -0.484 inf 8989530.00
1487881599352 215 1 1 60.000 1.453 inf 17989530.00
1487881599358 216 1 1 60.000 9.688 inf inf
1487881599365 217 1 1 60.000 15.016 inf 5989530.00
1487881599372 218 1 1 60.000 18.407 inf 8989530.00
1487881599379 219 1 1 60.000 21.314 inf 5989530.00
1487881599385 220 1 1 60.000 24.705 inf 8989530.00
1487881599392 221 1 1 60.000 28.095 17989530.00 5989530.00
1487881599399 222 1 1 60.000 30.517 inf 8989530.00
1487881599406 223 1 1 60.000 33.424 17989530.00 17989530.00
1487881599412 224 1 1 60.000 35.846 17989530.00 5989530.00
1487881599419 225 1 1 60.000 38.268 inf 5989530.00
1487881599426 226 1 1 60.000 40.205 17989530.00 17989530.00
1487881599433 227 1 1 60.000 42.627 inf 17989530.00
1487881599440 228 1 1 60.000 44.081 17989530.00 5989530.00
1487881599447 229 1 1 60.000 46.018 17989530.00 4489530.00
1487881599453 230 1 1 60.000 47.471 17989530.00 5989530.00
1487881599460 231 1 1 60.000 48.925 17989530.00 8989530.00
1487881599467 232 1 1 60.000 50.378 17989530.00 8989530.00
1487881599474 233 1 1 60.000 50.862 inf inf
1487881599480 234 1 1 60.000 51.831 inf inf
1487881599487 235 1 1 60.000 52.800 17989530.00 5989530.00
1487881599494 236 1 1 60.000 53.769 inf 5989530.00
1487881599501 237 1 1 60.000 54.253 17989530.00 5989530.00
1487881599507 238 1 1 60.000 54.737 17989530.00 8989530.00
1487881599514 239 1 1 60.000 54.737 17989530.00 3589530.00
1487881599521 240 1 1 60.000 55.706 17989530.00 4489530.00
1487881599528 241 1 1 60.000 56.191 17989530.00 5989530.00
1487881599535 242 1 1 60.000 56.191 17989530.00 5989530.00
1487881599541 243 1 1 60.000 56.191 17989530.00 5989530.00
1487881599548 244 1 1 60.000 56.675 inf 8989530.00
1487881599555 245 1 1 60.000 56.675 17989530.00 17989530.00
1487881599562 246 1 1 60.000 56.675 17989530.00 5989530.00
1487881599569 247 1 1 60.000 56.675 17989530.00 17989530.00
1487881599575 248 1 1 60.000 56.191 inf 8989530.00
1487881599582 249 1 1 60.000 56.191 inf 17989530.00
1487881599589 250 1 1 60.000 56.191 inf 8989530.00
1487881599596 251 1 1 60.000 56.191 inf 5989530.00
1487881599602 252 1 1 60.000 56.191 17989530.00 5989530.00
1487881599609 253 1 1 60.000 55.706 inf 5989530.00
1487881599616 254 1 1 60.000 56.191 17989530.00 5989530.00
1487881599623 255 1 1 60.000 57.159 17989530.00 5989530.00
1487881599629 256 1 1 60.000 57.644 17989530.00 17989530.00
1487881599636 257 1 1 60.000 57.159 17989530.00 inf
1487881599643 258 1 1 60.000 57.159 8989530.00 4489530.00
1487881599650 259 1 1 60.000 58.613 17989530.00 17989530.00
1487881599657 260 1 1 60.000 59.097 17989530.00 inf
1487881599664 261 1 1 60.000 58.128 8989530.00 8989530.00
1487881599671 262 1 1 60.000 58.128 inf inf
1487881599678 263 1 1 60.000 58.613 inf inf
1487881599684 264 1 1 60.000 58.613 17989530.00 5989530.00
1487881599691 265 1 1 60.000 58.128 17989530.00 5989530.00
1487881599698 266 1 1 60.000 58.613 17989530.00 8989530.00
1487881599705 267 1 1 60.000 58.128 inf 17989530.00
1487881599711 268 1 1 60.000 58.128 inf inf
1487881599718 269 1 1 60.000 58.128 17989530.00 5989530.00
1487881599725 270 1 1 60.000 58.128 inf 5989530.00
1487881599732 271 1 1 60.000 58.128 inf inf
1487881599738 272 1 1 60.000 58.128 17989530.00 5989530.00
1487881599745 273 1 1 60.000 58.128 17989530.00 5989530.00
1487881599752 274 1 1 60.000 58.128 17989530.00 8989530.00
1487881599759 275 1 1 60.000 58.128 17989530.00 8989530.00
1487881599765 276 1 1 60.000 58.128 17989530.00 5989530.00
1487881599772 277 1 1 60.000 58.128 17989530.00 4489530.00
1487881599779 278 1 1 60.000 58.128 8989530.00 inf
1487881599786 279 1 1 60.000 58.613 inf 5989530.00
1487881599792 280 1 1 60.000 58.128 17989530.00 5989530.00
1487881599799 281 1 1 60.000 58.128 inf 5989530.00
1487881599806 282 1 1 60.000 58.128 inf 8989530.00
1487881599813 283 1 1 60.000 58.128 17989530.00 5989530.00
1487881599819 284 1 1 60.000 58.128 17989530.00 5989530.00
1487881599826 285 1 1 60.000 58.128 17989530.00 inf
1487881599833 286 1 1 60.000 58.128 17989530.00 inf
1487881599840 287 1 1 60.000 59.097 17989530.00 inf
1487881599846 288 1 1 60.000 59.097 inf 4489530.00
1487881599853 289 1 1 60.000 58.613 inf 5989530.00
1487881599860 290 1 1 60.000 59.097 17989530.00 5989530.00
1487881599867 291 1 1 60.000 59.097 inf 8989530.00
1487881599873 292 1 1 60.000 58.128 17989530.00 17989530.00
1487881599880 293 1 1 60.000 58.128 17989530.00 8989530.00
1487881599887 294 1 1 60.000 58.613 17989530.00 4489530.00
1487881599894 295 1 1 60.000 58.613 inf 5989530.00
1487881599900 296 1 1 60.000 58.613 17989530.00 inf
1487881599907 297 1 1 60.000 58.613 17989530.00 inf
1487881599914 298 1 1 60.000 59.097 17989530.00 4489530.00
1487881599921 299 1 1 60.000 58.613 inf 5989530.00
1487881599927 300 1 1 60.000 58.613 17989530.00 8989530.00
1487881599934 301 1 1 60.000 58.613 17989530.00 5989530.00
1487881599941 302 1 1 60.000 59.097 inf 8989530.00
1487881599948 303 1 1 60.000 58.613 17989530.00 5989530.00
1487881599955 304 1 1 60.000 58.128 inf inf
1487881599961 305 1 1 60.000 58.613 inf 5989530.00
1487881599968 306 1 1 60.000 58.613 17989530.00 5989530.00
1487881599975 307 1 1 60.000 58.128 inf 5989530.00
1487881599982 308 1 1 60.000 58.613 inf 8989530.00
1487881599988 309 1 1 60.000 58.613 17989530.00 3589530.00
1487881599995 310 1 1 60.000 58.128 17989530.00 5989530.00
1487881600002 311 1 1 60.000 58.128 17989530.00 5989530.00
1487881600009 312 1 1 60.000 58.613 17989530.00 5989530.00
1487881600015 313 1 1 60.000 58.128 17989530.00 inf
1487881600022 314 1 1 60.000 58.613 inf 4489530.00
1487881600029 315 1 1 60.000 58.128 17989530.00 17989530.00
1487881600036 316 1 1 60.000 58.613 17989530.00 8989530.00
1487881600043 317 1 1 60.000 58.128 17989530.00 8989530.00
1487881600049 318 1 1 60.000 58.128 17989530.00 8989530.00
1487881600056 319 1 1 60.000 58.128 inf 17989530.00
1487881600063 320 1 1 60.000 58.128 17989530.00 5989530.00
1487881600069 321 1 1 60.000 58.128 17989530.00 5989530.00
1487881600076 322 1 1 60.000 58.128 17989530.00 5989530.00
1487881600083 323 1 1 60.000 58.128 17989530.00 inf
1487881600090 324 1 1 60.000 58.128 inf 17989530.00
1487881600097 325 1 1 60.000 58.128 inf 5989530.00
1487881600103 326 1 1 60.000 58.128 17989530.00 5989530.00
1487881600110 327 1 1 60.000 57.644 inf 5989530.00
1487881600117 328 1 1 60.000 58.128 inf 5989530.00
1487881600124 329 1 1 60.000 58.128 17989530.00 4489530.00
1487881600130 330 1 1 60.000 58.128 inf 5989530.00
1487881600137 331 1 1 60.000 58.128 17989530.00 17989530.00
1487881600144 332 1 1 60.000 57.644 17989530.00 4489530.00
1487881600151 333 1 1 60.000 58.128 inf 17989530.00
1487881600157 334 1 1 60.000 58.128 17989530.00 8989530.00
1487881600164 335 1 2 60.000 58.128 17989530.00 8989530.00
1487881600171 336 1 2 60.000 58.128 inf 5989530.00
1487881600178 337 1 2 60.000 57.644 17989530.00 5989530.00
1487881600184 338 1 2 60.000 56.191 17989530.00 8989530.00
1487881600191 339 1 2 60.000 52.800 17989530.00 5989530.00
1487881600198 340 1 2 60.000 49.409 17989530.00 inf
1487881600205 341 1 2 60.000 46.018 17989530.00 3589530.00
1487881600211 342 1 2 60.000 42.143 17989530.00 2989530.00
1487881600218 343 1 2 60.000 38.268 17989530.00 5989530.00
1487881600225 344 1 2 60.000 34.877 inf 5989530.00
1487881600232 345 1 2 60.000 30.033 17989530.00 5989530.00
1487881600238 346 1 2 60.000 25.673 17989530.00 17989530.00
1487881600245 347 1 2 60.000 21.314 17989530.00 8989530.00
1487881600252 348 1 2 60.000 16.954 inf 4489530.00
1487881600259 349 1 2 60.000 12.594 17989530.00 8989530.00
1487881600265 350 1 2 60.000 8.235 8989530.00 8989530.00
1487881600272 351 1 2 60.000 3.875 17989530.00 5989530.00
1487881600279 352 1 2 60.000 0.000 17989530.00 8989530.00
1487881600286 353 1 2 60.000 -0.484 17989530.00 inf
1487881600292 354 1 2 60.000 -0.484 17989530.00 4489530.00
1487881600299 355 1 2 60.000 0.000 inf 5989530.00
1487881600306 356 1 2 60.000 -0.484 17989530.00 5989530.00
1487881600313 357 1 2 60.000 0.000 5989530.00 inf
1487881600319 358 1 2 60.000 -0.484 inf inf
1487881600326 359 1 2 60.000 0.000 8989530.00 inf
1487881600333 360 1 2 60.000 -0.484 inf 5989530.00
1487881600340 361 1 2 60.000 -0.484 17989530.00 inf
1487881600346 362 1 2 60.000 -0.484 inf inf
1487881600353 363 1 2 60.000 -0.484 17989530.00 8989530.00
1487881600360 364 1 2 60.000 0.000 inf 5989530.00
1487881600367 365 1 2 60.000 -0.484 17989530.00 8989530.00
1487881600373 366 1 2 60.000 -0.484 17989530.00 17989530.00
1487881600380 367 1 2 60.000 -0.484 8989530.00 8989530.00
1487881600387 368 1 2 60.000 -0.484 inf 5989530.00
1487881600394 369 1 2 60.000 0.000 inf 17989530.00
1487881600401 370 1 2 60.000 -0.484 17989530.00 17989530.00
1487881600407 371 1 2 60.000 -0.484 inf 8989530.00
1487881600414 372 1 2 60.000 0.000 inf 17989530.00
1487881600421 373 1 2 60.000 -0.484 17989530.00 4489530.00
1487881600428 374 1 2 60.000 -0.484 inf 8989530.00
1487881600434 375 1 2 60.000 -0.484 17989530.00 inf
1487881600441 376 1 2 60.000 0.000 inf inf
1487881600448 377 1 2 60.000 -0.484 inf 5989530.00
1487881600455 378 1 2 60.000 -0.484 17989530.00 4489530.00
1487881600461 379 1 2 60.000 -0.484 17989530.00 8989530.00
1487881600468 380 1 2 60.000 0.000 inf 17989530.00
1487881600475 381 1 2 60.000 -0.484 inf 8989530.00
1487881600482 382 1 2 60.000 -0.484 inf 5989530.00
1487881600489 383 1 2 60.000 -0.484 inf 4489530.00
1487881600496 384 1 2 60.000 -0.484 17989530.00 17989530.00
1487881600502 385 1 2 60.000 -0.484 inf 17989530.00
1487881600509 386 1 2 60.000 0.000 17989530.00 5989530.00
1487881600516 387 1 2 60.000 0.000 inf 5989530.00
1487881600522 388 1 2 60.000 -0.484 17989530.00 17989530.00
1487881600529 389 1 2 60.000 -0.484 inf 5989530.00
1487881600536 390 1 2 60.000 -0.484 inf 5989530.00
1487881600543 391 1 2 60.000 -0.484 inf 17989530.00
1487881600550 392 1 2 60.000 -0.484 17989530.00 5989530.00
1487881600557 393 1 2 60.000 -0.484 17989530.00 8989530.00
1487881600564 394 1 2 60.000 0.000 17989530.00 17989530.00
1487881600570 395 1 2 60.000 -0.484 17989530.00 5989530.00
1487881600577 396 1 2 60.000 0.000 17989530.00 inf
1487881600584 397 1 2 60.000 0.000 inf 5989530.00
1487881600591 398 1 2 60.000 -0.484 inf 8989530.00
1487881600597 399 1 2 60.000 0.000 inf 5989530.00
1487881600604 400 1 2 60.000 -0.484 17989530.00 8989530.00
1487881600611 401 1 2 60.000 0.000 inf 5989530.00
1487881600618 402 1 2 60.000 0.000 inf 17989530.00
1487881600624 403 1 2 60.000 -0.484 17989530.00 8989530.00
1487881600631 404 1 2 60.000 0.000 inf inf
1487881600638 405 1 2 60.000 -0.484 17989530.00 8989530.00
1487881600645 406 1 2 60.000 0.000 inf 5989530.00
1487881600651 407 1 2 60.000 -0.484 inf 8989530.00
1487881600658 408 1 2 60.000 -0.484 inf 5989530.00
1487881600665 409 2 2 60.000 0.000 inf 5989530.00
1487881600673 410 2 1 60.000 -0.484 17989530.00 inf
1487881600679 411 2 1 60.000 -0.484 inf inf
1487881600693 412 2 1 60.000 -0.484 17989530.00 17989530.00
1487881600709 413 2 1 60.000 -0.484 17989530.00 8989530.00
1487881600722 414 2 1 60.000 -0.484 17989530.00 17989530.00
1487881600733 415 2 1 60.000 -0.484 inf 4489530.00
1487881600740 416 2 1 60.000 0.000 17989530.00 inf
1487881600747 417 2 1 60.000 0.000 inf 4489530.00
1487881600753 418 2 1 60.000 -0.484 inf 8989530.00
1487881600760 419 2 1 60.000 0.000 17989530.00 5989530.00
1487881600767 420 2 1 60.000 -0.484 inf inf
1487881600774 421 2 1 60.000 -0.484 inf inf
1487881600780 422 2 1 60.000 -0.484 17989530.00 4489530.00
1487881600787 423 2 1 60.000 0.000 inf 5989530.00
1487881600794 424 2 1 60.000 -0.484 inf inf
1487881600801 425 2 1 60.000 0.000 17989530.00 5989530.00
1487881600807 426 2 1 60.000 -0.484 17989530.00 8989530.00
1487881600814 427 2 1 60.000 -0.484 inf 17989530.00
1487881600821 428 2 1 60.000 -0.484 17989530.00 inf
1487881600828 429 2 1 60.000 0.000 inf inf
1487881600835 430 2 1 60.000 -0.484 inf inf
1487881600841 431 2 1 60.000 0.000 inf 8989530.00
1487881600848 432 2 1 60.000 -0.484 17989530.00 8989530.00
1487881600855 433 2 1 60.000 6.297 17989530.00 5989530.00
1487881600861 434 2 1 60.000 5.328 inf 5989530.00
1487881600868 435 2 1 60.000 9.688 inf inf
1487881600875 436 2 1 60.000 14.048 17989530.00 5989530.00
1487881600882 437 2 1 60.000 18.407 inf 4489530.00
1487881600888 438 2 1 60.000 21.314 inf 17989530.00
1487881600895 439 2 1 60.000 24.705 inf 17989530.00
1487881600902 440 2 1 60.000 28.095 17989530.00 17989530.00
1487881600909 441 2 1 60.000 31.002 17989530.00 17989530.00
1487881600916 442 2 1 60.000 33.424 17989530.00 17989530.00
1487881600923 443 2 1 60.000 36.330 8989530.00 5989530.00
1487881600929 444 2 1 60.000 38.268 17989530.00 5989530.00
1487881600936 445 2 1 60.000 40.690 17989530.00 5989530.00
1487881600943 446 2 1 60.000 42.143 17989530.00 8989530.00
1487881600950 447 2 1 60.000 44.081 inf 5989530.00
1487881600956 448 2 1 60.000 46.018 17989530.00 8989530.00
1487881600963 449 2 1 60.000 47.471 inf 5989530.00
1487881600970 450 2 1 60.000 48.925 17989530.00 17989530.00
1487881600977 451 2 1 60.000 49.893 17989530.00 17989530.00
1487881600983 452 2 1 60.000 50.862 17989530.00 5989530.00
1487881600990 453 2 1 60.000 51.831 17989530.00 5989530.00
