Serial_number: 140 
Time Data_Count Cycle State Desired_force_(psi) Measured_force_(psi) Toe_sensor Heel_Sensor
1487881598288 62 0 1 60.000 0.484 24346.25 102737.55
1487881598295 63 0 1 60.000 0.000 24413.72 104914.62
1487881598302 64 0 1 60.000 0.484 24413.72 104914.62
1487881598308 65 0 1 60.000 0.484 24686.25 107951.05
1487881598315 66 0 1 60.000 0.484 25458.14 114530.00
1487881598322 67 0 1 60.000 0.000 26189.88 123858.36
1487881598329 68 0 1 60.000 0.484 27030.00 135871.46
1487881598335 69 0 1 60.000 0.000 27909.53 150244.29
1487881598342 70 0 1 60.000 0.484 28745.69 169530.00
1487881598349 71 0 1 60.000 0.000 29798.46 185182.17
1487881598356 72 0 1 60.000 0.000 30909.31 214530.00
1487881598362 73 0 1 60.000 0.484 32285.34 254235.88
1487881598369 74 0 1 60.000 0.484 33864.98 284611.97
1487881598376 75 0 1 60.000 0.484 35331.53 322863.33
1487881598383 76 0 1 60.000 0.000 37275.36 364530.00
1487881598390 77 0 1 60.000 0.000 39253.76 398620.91
1487881598397 78 0 1 60.000 0.000 42008.13 451068.46
1487881598403 79 0 1 60.000 0.000 45085.56 463214.21
1487881598410 80 0 1 60.000 0.484 48935.94 552030.00
1487881598417 81 0 1 60.000 0.000 54984.55 589530.00
1487881598424 82 0 1 60.000 0.000 61530.00 589530.00
1487881598430 83 0 1 60.000 0.484 71721.78 709530.00
1487881598437 84 0 1 60.000 0.000 85274.68 656196.67
1487881598444 85 0 1 60.000 0.484 104914.62 681837.69
1487881598451 86 0 1 60.000 0.000 127991.54 739530.00
1487881598457 87 0 1 60.000 0.000 148822.04 772138.70
1487881598464 88 0 1 60.000 0.484 173203.47 807711.82
1487881598471 89 0 1 60.000 0.000 183078.39 889530.00
1487881598478 90 0 1 60.000 0.484 194075.45 936898.42
1487881598484 91 0 1 60.000 0.000 203815.71 989530.00
1487881598491 92 0 1 60.000 0.484 209042.20 936898.42
1487881598498 93 0 1 60.000 0.484 220299.23 1048353.53
1487881598505 94 0 1 60.000 0.484 223296.23 989530.00
1487881598511 95 0 1 60.000 0.000 236105.34 936898.42
1487881598518 96 0 1 60.000 0.000 236105.34 936898.42
1487881598525 97 0 1 60.000 0.484 239530.00 989530.00
1487881598532 98 0 1 60.000 0.000 243051.13 936898.42
1487881598539 99 0 1 60.000 0.000 243051.13 989530.00
1487881598545 100 0 1 60.000 0.000 243051.13 936898.42
1487881598552 101 0 1 60.000 0.000 250399.57 1048353.53
1487881598559 102 0 1 60.000 0.484 258186.72 1048353.53
1487881598566 103 0 1 60.000 0.000 250399.57 1048353.53
1487881598573 104 0 1 60.000 0.000 246672.86 989530.00
1487881598580 105 0 1 60.000 0.000 254235.88 1048353.53
1487881598586 106 0 1 60.000 0.000 250399.57 772138.70
1487881598593 107 0 1 60.000 0.000 243051.13 989530.00
1487881598600 108 0 1 60.000 0.000 250399.57 989530.00
1487881598607 109 0 1 60.000 0.484 254235.88 989530.00
1487881598613 110 0 1 60.000 0.000 250399.57 989530.00
1487881598620 111 0 1 60.000 0.000 250399.57 1048353.53
1487881598627 112 0 1 60.000 0.484 254235.88 989530.00
1487881598634 113 0 1 60.000 0.000 258186.72 936898.42
1487881598640 114 0 1 60.000 0.484 250399.57 989530.00
1487881598647 115 0 2 60.000 0.484 254235.88 989530.00
1487881598654 116 0 2 60.000 0.484 254235.88 936898.42
1487881598661 117 0 2 60.000 0.000 258186.72 989530.00
1487881598667 118 0 2 60.000 0.000 250399.57 989530.00
1487881598674 119 0 2 60.000 0.484 250399.57 989530.00
1487881598681 120 0 2 60.000 0.484 254235.88 989530.00
1487881598688 121 0 2 60.000 0.484 258186.72 989530.00
1487881598694 122 0 2 60.000 0.000 258186.72 989530.00
1487881598701 123 0 2 60.000 0.484 254235.88 989530.00
1487881598708 124 0 2 60.000 0.484 254235.88 936898.42
1487881598715 125 0 2 60.000 0.484 258186.72 989530.00
1487881598722 126 0 2 60.000 0.000 254235.88 936898.42
1487881598728 127 0 2 60.000 0.484 254235.88 989530.00
1487881598735 128 0 2 60.000 0.484 258186.72 936898.42
1487881598742 129 0 2 60.000 0.484 250399.57 936898.42
1487881598749 130 0 2 60.000 0.000 250399.57 989530.00
1487881598755 131 0 2 60.000 0.484 254235.88 989530.00
1487881598762 132 0 2 60.000 0.484 250399.57 989530.00
1487881598769 133 0 2 60.000 0.000 254235.88 936898.42
1487881598776 134 0 2 60.000 0.000 254235.88 989530.00
1487881598782 135 0 2 60.000 0.484 266453.08 989530.00
1487881598789 136 0 2 60.000 0.000 254235.88 936898.42
1487881598796 137 0 2 60.000 0.000 254235.88 1048353.53
1487881598803 138 0 2 60.000 0.000 254235.88 989530.00
1487881598809 139 0 2 60.000 0.484 254235.88 936898.42
1487881598816 140 0 2 60.000 0.484 250399.57 989530.00
1487881598823 141 0 2 60.000 0.484 258186.72 936898.42
1487881598830 142 0 2 60.000 0.484 258186.72 989530.00
1487881598836 143 0 2 60.000 0.484 254235.88 936898.42
1487881598843 144 0 2 60.000 0.484 254235.88 936898.42
1487881598850 145 0 2 60.000 0.484 254235.88 936898.42
1487881598857 146 0 2 60.000 0.000 246672.86 989530.00
1487881598863 147 0 2 60.000 0.484 254235.88 989530.00
1487881598870 148 0 2 60.000 0.000 254235.88 889530.00
1487881598877 149 0 2 60.000 0.484 254235.88 989530.00
1487881598884 150 0 2 60.000 0.484 254235.88 889530.00
1487881598890 151 0 2 60.000 0.484 254235.88 889530.00
1487881598897 152 0 2 60.000 0.484 258186.72 989530.00
1487881598904 153 0 2 60.000 0.484 258186.72 889530.00
1487881598911 154 0 2 60.000 0.484 258186.72 989530.00
1487881598918 155 0 2 60.000 0.000 258186.72 889530.00
1487881598924 156 0 2 60.000 0.484 254235.88 846672.86
1487881598931 157 0 2 60.000 0.000 254235.88 846672.86
1487881598938 158 0 2 60.000 0.000 246672.86 889530.00
1487881598945 159 0 2 60.000 0.484 254235.88 889530.00
1487881598951 160 0 2 60.000 0.484 254235.88 936898.42
1487881598958 161 0 2 60.000 0.484 250399.57 889530.00
1487881598965 162 0 2 60.000 0.484 254235.88 936898.42
1487881598972 163 0 2 60.000 0.484 258186.72 936898.42
1487881598978 164 0 2 60.000 0.484 258186.72 989530.00
1487881598985 165 0 2 60.000 0.484 254235.88 936898.42
1487881598992 166 0 2 60.000 0.000 254235.88 936898.42
1487881598999 167 0 2 60.000 0.484 258186.72 989530.00
1487881599005 168 0 2 60.000 0.484 254235.88 889530.00
1487881599012 169 0 2 60.000 0.484 254235.88 936898.42
1487881599019 170 0 2 60.000 0.484 254235.88 889530.00
1487881599026 171 0 2 60.000 0.484 254235.88 989530.00
1487881599032 172 0 2 60.000 0.484 254235.88 807711.82
1487881599039 173 0 2 60.000 0.484 254235.88 889530.00
1487881599046 174 0 2 60.000 0.484 266453.08 936898.42
1487881599053 175 0 2 60.000 0.000 262257.27 846672.86
1487881599060 176 0 2 60.000 0.484 254235.88 936898.42
1487881599066 177 0 2 60.000 0.484 258186.72 936898.42
1487881599073 178 0 2 60.000 0.000 258186.72 989530.00
1487881599080 179 0 2 60.000 0.484 254235.88 989530.00
1487881599087 180 0 2 60.000 0.484 266453.08 936898.42
1487881599093 181 0 2 60.000 0.484 250399.57 989530.00
1487881599100 182 0 2 60.000 0.484 254235.88 889530.00
1487881599107 183 0 2 60.000 0.484 254235.88 936898.42
1487881599114 184 0 2 60.000 0.000 254235.88 989530.00
1487881599120 185 0 2 60.000 0.484 254235.88 889530.00
1487881599127 186 0 2 60.000 0.000 254235.88 989530.00
1487881599134 187 0 2 60.000 0.000 254235.88 936898.42
1487881599141 188 0 2 60.000 0.484 239530.00 989530.00
1487881599147 189 1 2 60.000 0.484 254235.88 989530.00
1487881599155 190 1 1 60.000 0.484 246672.86 936898.42
1487881599162 191 1 1 60.000 0.000 254235.88 936898.42
1487881599176 192 1 1 60.000 0.000 254235.88 889530.00
1487881599191 193 1 1 60.000 0.000 254235.88 846672.86
1487881599205 194 1 1 60.000 0.484 250399.57 936898.42
1487881599214 195 1 1 60.000 0.484 250399.57 846672.86
1487881599223 196 1 1 60.000 0.484 250399.57 889530.00
1487881599230 197 1 1 60.000 0.000 254235.88 989530.00
1487881599237 198 1 1 60.000 0.484 246672.86 846672.86
1487881599244 199 1 1 60.000 0.484 254235.88 989530.00
1487881599250 200 1 1 60.000 0.000 250399.57 936898.42
1487881599257 201 1 1 60.000 1.935 246672.86 889530.00
1487881599264 202 1 1 60.000 0.484 250399.57 989530.00
1487881599271 203 1 1 60.000 2.419 246672.86 846672.86
1487881599277 204 1 1 60.000 2.903 246672.86 936898.42
1487881599284 205 1 1 60.000 0.968 246672.86 889530.00
1487881599291 206 1 1 60.000 0.484 246672.86 889530.00
1487881599298 207 1 1 60.000 0.484 250399.57 989530.00
1487881599304 208 1 1 60.000 0.000 246672.86 846672.86
1487881599311 209 1 1 60.000 0.000 275244.29 989530.00
1487881599318 210 1 1 60.000 0.000 258186.72 1189530.00
1487881599325 211 1 1 60.000 0.000 143376.15 1374145.38
1487881599331 212 1 1 60.000 0.000 72863.33 439530.00
1487881599338 213 1 1 60.000 0.000 51813.74 189530.00
1487881599345 214 1 1 60.000 0.000 43584.05 151692.16
1487881599352 215 1 1 60.000 0.484 36041.63 110335.37
1487881599358 216 1 1 60.000 0.484 29177.58 78638.91
1487881599365 217 1 1 60.000 0.484 23620.91 58495.52
1487881599372 218 1 1 60.000 0.484 19935.41 47971.56
1487881599379 219 1 1 60.000 0.000 18056.15 42784.44
1487881599385 220 1 1 60.000 0.000 16927.26 40091.80
1487881599392 221 1 1 60.000 0.484 16039.57 37402.34
1487881599399 222 1 1 60.000 0.484 14989.69 34642.78
1487881599406 223 1 1 60.000 0.000 13953.34 31882.94
1487881599412 224 1 1 60.000 0.484 13121.09 29708.57
1487881599419 225 1 1 60.000 0.484 12547.90 27909.53
1487881599426 226 1 1 60.000 0.484 12058.16 26797.08
1487881599433 227 1 1 60.000 0.484 11643.02 25674.58
1487881599440 228 1 1 60.000 0.000 11269.13 24755.05
1487881599447 229 1 1 60.000 0.484 10933.09 23750.53
1487881599453 230 1 1 60.000 0.484 10582.63 22987.25
1487881599460 231 1 1 60.000 0.484 10387.47 22316.89
1487881599467 232 1 1 60.000 0.484 10219.66 21730.36
1487881599474 233 1 1 60.000 0.000 9938.16 21276.03
1487881599480 234 1 1 60.000 0.000 9800.27 20888.89
1487881599487 235 1 1 60.000 0.484 9596.89 20404.79
1487881599494 236 1 1 60.000 0.484 9530.00 20246.72
1487881599501 237 1 1 60.000 0.000 9397.55 19833.03
1487881599507 238 1 1 60.000 0.000 9310.22 19530.00
1487881599514 239 1 1 60.000 0.484 9223.65 19331.32
1487881599521 240 1 1 60.000 0.484 9095.22 19038.20
1487881599528 241 1 1 60.000 0.484 9073.97 18893.78
1487881599535 242 1 1 60.000 0.000 8989.46 18703.42
1487881599541 243 1 1 60.000 0.000 8926.55 18562.26
1487881599548 244 1 1 60.000 0.000 8905.67 18422.46
1487881599555 245 1 1 60.000 0.484 8801.95 18192.42
1487881599562 246 1 1 60.000 0.000 8781.34 18238.13
1487881599569 247 1 1 60.000 0.484 8760.77 18101.43
1487881599575 248 1 1 60.000 0.000 8699.33 17921.17
1487881599582 249 1 1 60.000 0.000 8678.94 17921.17
1487881599589 250 1 1 60.000 0.484 8658.59 17787.46
1487881599596 251 1 1 60.000 0.000 8760.77 17743.17
1487881599602 252 1 1 60.000 0.000 8638.28 17787.46
1487881599609 253 1 1 60.000 0.484 8618.02 17699.01
1487881599616 254 1 1 60.000 0.484 8618.02 17743.17
1487881599623 255 1 1 60.000 0.484 8597.80 17611.12
1487881599629 256 1 1 60.000 3.870 8577.62 17523.78
1487881599636 257 1 1 60.000 4.354 8477.37 17436.98
1487881599643 258 1 1 60.000 0.484 8437.56 17264.98
1487881599650 259 1 1 60.000 0.484 8397.92 17222.31
1487881599657 260 1 1 60.000 0.000 8378.17 17095.08
1487881599664 261 1 1 60.000 0.484 8319.14 16969.02
1487881599671 262 1 1 60.000 0.484 8319.14 16969.02
1487881599678 263 1 1 60.000 0.484 8280.00 16927.26
1487881599684 264 1 1 60.000 0.000 8260.49 16844.11
1487881599691 265 1 1 60.000 0.000 8260.49 16802.73
1487881599698 266 1 1 60.000 0.000 8241.02 16802.73
1487881599705 267 1 1 60.000 0.484 8241.02 16679.32
1487881599711 268 1 1 60.000 0.484 8221.59 16761.47
1487881599718 269 1 1 60.000 0.484 8182.85 16844.11
1487881599725 270 1 1 60.000 0.484 8182.85 16638.43
1487881599732 271 1 1 60.000 0.000 8182.85 16597.67
1487881599738 272 1 1 60.000 0.000 8163.54 16597.67
1487881599745 273 1 1 60.000 0.484 8182.85 16557.03
1487881599752 274 1 1 60.000 0.000 8144.27 16516.51
1487881599759 275 1 1 60.000 0.484 8144.27 16516.51
1487881599765 276 1 1 60.000 0.484 8144.27 16435.83
1487881599772 277 1 1 60.000 0.000 8125.04 16476.11
1487881599779 278 1 1 60.000 0.000 8125.04 16476.11
1487881599786 279 1 1 60.000 0.000 8105.85 16435.83
1487881599792 280 1 1 60.000 0.000 8125.04 16435.83
1487881599799 281 1 1 60.000 0.484 8086.70 16395.67
1487881599806 282 1 1 60.000 0.484 8105.85 16355.63
1487881599813 283 1 1 60.000 0.484 8105.85 16355.63
1487881599819 284 1 1 60.000 0.000 8086.70 16315.71
1487881599826 285 1 1 60.000 0.000 8067.59 16355.63
1487881599833 286 1 1 60.000 0.000 8048.52 16355.63
1487881599840 287 1 1 60.000 0.484 8067.59 16275.91
1487881599846 288 1 1 60.000 0.000 8067.59 16355.63
1487881599853 289 1 1 60.000 0.000 8048.52 16236.23
1487881599860 290 1 1 60.000 0.484 8048.52 16236.23
1487881599867 291 1 1 60.000 0.484 8048.52 16236.23
1487881599873 292 1 1 60.000 0.484 8048.52 16196.67
1487881599880 293 1 1 60.000 0.484 8048.52 16196.67
1487881599887 294 1 1 60.000 0.484 8029.49 16196.67
1487881599894 295 1 1 60.000 0.000 8029.49 16196.67
1487881599900 296 1 1 60.000 0.484 8010.49 16117.89
1487881599907 297 1 1 60.000 0.000 7991.54 16117.89
1487881599914 298 1 1 60.000 0.000 8048.52 16157.22
1487881599921 299 1 1 60.000 0.000 7972.62 16275.91
1487881599927 300 1 1 60.000 0.000 7991.54 16157.22
1487881599934 301 1 1 60.000 0.000 7991.54 16157.22
1487881599941 302 1 1 60.000 0.000 7991.54 16078.67
1487881599948 303 1 1 60.000 0.484 7972.62 16117.89
1487881599955 304 1 1 60.000 0.000 7991.54 16117.89
1487881599961 305 1 1 60.000 0.484 7972.62 16078.67
1487881599968 306 1 1 60.000 0.000 7953.75 16078.67
1487881599975 307 1 1 60.000 0.000 7972.62 16039.57
1487881599982 308 1 1 60.000 0.484 7953.75 16078.67
1487881599988 309 1 1 60.000 0.484 7953.75 16000.59
1487881599995 310 1 1 60.000 0.000 7972.62 16039.57
1487881600002 311 1 1 60.000 0.000 7953.75 16000.59
1487881600009 312 1 1 60.000 0.484 7934.91 16000.59
1487881600015 313 1 1 60.000 0.000 7972.62 16039.57
1487881600022 314 1 1 60.000 0.000 7934.91 15922.96
1487881600029 315 1 1 60.000 0.000 7972.62 15961.72
1487881600036 316 1 1 60.000 0.000 7934.91 15922.96
1487881600043 317 1 1 60.000 0.000 7916.11 15961.72
1487881600049 318 1 1 60.000 0.484 7953.75 16039.57
1487881600056 319 1 1 60.000 0.000 7916.11 15922.96
1487881600063 320 1 1 60.000 0.000 7934.91 15922.96
1487881600069 321 1 1 60.000 0.000 7916.11 15961.72
1487881600076 322 1 1 60.000 0.000 7916.11 15922.96
1487881600083 323 1 1 60.000 0.000 7916.11 15922.96
1487881600090 324 1 1 60.000 0.484 7897.35 15961.72
1487881600097 325 1 1 60.000 0.000 7916.11 15922.96
1487881600103 326 1 1 60.000 0.484 7916.11 15922.96
1487881600110 327 1 1 60.000 0.484 7916.11 15922.96
1487881600117 328 1 1 60.000 0.484 7897.35 15961.72
1487881600124 329 1 1 60.000 0.484 7897.35 15845.79
1487881600130 330 1 1 60.000 0.484 7916.11 15884.32
1487881600137 331 1 1 60.000 0.000 7897.35 15845.79
1487881600144 332 1 1 60.000 0.484 7897.35 15845.79
1487881600151 333 1 1 60.000 0.000 7859.94 15884.32
1487881600157 334 1 1 60.000 0.484 7878.62 15884.32
1487881600164 335 1 2 60.000 0.000 7916.11 15884.32
1487881600171 336 1 2 60.000 0.484 7878.62 15922.96
1487881600178 337 1 2 60.000 0.000 7897.35 15845.79
1487881600184 338 1 2 60.000 0.484 7878.62 15845.79
1487881600191 339 1 2 60.000 0.484 7878.62 15922.96
1487881600198 340 1 2 60.000 0.000 7859.94 15845.79
1487881600205 341 1 2 60.000 0.484 7859.94 15807.37
1487881600211 342 1 2 60.000 0.484 7972.62 16039.57
1487881600218 343 1 2 60.000 0.484 8299.55 16516.51
1487881600225 344 1 2 60.000 0.484 8658.59 17264.98
1487881600232 345 1 2 60.000 0.000 9031.63 18011.01
1487881600238 346 1 2 60.000 0.000 9331.98 18656.21
1487881600245 347 1 2 60.000 0.484 9823.12 19884.13
1487881600252 348 1 2 60.000 0.000 10411.67 21276.03
1487881600259 349 1 2 60.000 0.484 11242.91 23492.26
1487881600265 350 1 2 60.000 0.484 12228.61 26339.82
1487881600272 351 1 2 60.000 0.484 13308.07 29708.57
1487881600279 352 1 2 60.000 0.484 14740.08 34195.01
1487881600286 353 1 2 60.000 0.000 16236.23 40666.36
1487881600292 354 1 2 60.000 0.484 18056.15 49730.67
1487881600299 355 1 2 60.000 0.484 20090.27 62700.73
1487881600306 356 1 2 60.000 0.484 22925.18 85786.68
1487881600313 357 1 2 60.000 0.484 26567.04 129064.88
1487881600319 358 1 2 60.000 0.000 31586.07 229530.00
1487881600326 359 1 2 60.000 0.484 39253.76 372508.72
1487881600333 360 1 2 60.000 0.000 53134.24 489530.00
1487881600340 361 1 2 60.000 0.484 76486.52 570175.16
1487881600346 362 1 2 60.000 0.484 106413.12 807711.82
1487881600353 363 1 2 60.000 0.000 132387.14 846672.86
1487881600360 364 1 2 60.000 0.484 156196.67 936898.42
1487881600367 365 1 2 60.000 0.484 166000.59 989530.00
1487881600373 366 1 2 60.000 0.000 189530.00 989530.00
1487881600380 367 1 2 60.000 0.484 206397.47 1275244.29
1487881600387 368 1 2 60.000 0.484 214530.00 1189530.00
1487881600394 369 1 2 60.000 0.484 226372.11 1114530.00
1487881600401 370 1 2 60.000 0.000 239530.00 1189530.00
1487881600407 371 1 2 60.000 0.000 250399.57 1275244.29
1487881600414 372 1 2 60.000 0.000 270780.00 1275244.29
1487881600421 373 1 2 60.000 0.000 266453.08 1189530.00
1487881600428 374 1 2 60.000 0.484 270780.00 1275244.29
1487881600434 375 1 2 60.000 0.000 279852.58 1189530.00
1487881600441 376 1 2 60.000 0.000 270780.00 1275244.29
1487881600448 377 1 2 60.000 0.000 275244.29 1374145.38
1487881600455 378 1 2 60.000 0.000 275244.29 1489530.00
1487881600461 379 1 2 60.000 0.000 270780.00 1374145.38
1487881600468 380 1 2 60.000 0.484 279852.58 1374145.38
1487881600475 381 1 2 60.000 0.000 270780.00 1489530.00
1487881600482 382 1 2 60.000 0.484 284611.97 1489530.00
1487881600489 383 1 2 60.000 0.000 279852.58 1489530.00
1487881600496 384 1 2 60.000 0.484 289530.00 1489530.00
1487881600502 385 1 2 60.000 0.484 299874.83 1374145.38
1487881600509 386 1 2 60.000 0.000 294614.75 1275244.29
1487881600516 387 1 2 60.000 0.484 299874.83 1374145.38
1487881600522 388 1 2 60.000 0.000 299874.83 1489530.00
1487881600529 389 1 2 60.000 0.484 299874.83 1489530.00
1487881600536 390 1 2 60.000 0.484 294614.75 1374145.38
1487881600543 391 1 2 60.000 0.484 299874.83 1625893.64
1487881600550 392 1 2 60.000 0.484 299874.83 1489530.00
1487881600557 393 1 2 60.000 0.000 305319.47 1489530.00
1487881600564 394 1 2 60.000 0.484 305319.47 1489530.00
1487881600570 395 1 2 60.000 0.000 299874.83 1374145.38
1487881600577 396 1 2 60.000 0.000 299874.83 1625893.64
1487881600584 397 1 2 60.000 0.484 305319.47 1489530.00
1487881600591 398 1 2 60.000 0.000 299874.83 1374145.38
1487881600597 399 1 2 60.000 0.484 299874.83 1625893.64
1487881600604 400 1 2 60.000 0.000 299874.83 1489530.00
1487881600611 401 1 2 60.000 0.000 299874.83 1625893.64
1487881600618 402 1 2 60.000 0.000 305319.47 1625893.64
1487881600624 403 1 2 60.000 0.484 294614.75 1625893.64
1487881600631 404 1 2 60.000 0.484 310958.57 1625893.64
1487881600638 405 1 2 60.000 0.484 310958.57 1489530.00
1487881600645 406 1 2 60.000 0.484 299874.83 1625893.64
1487881600651 407 1 2 60.000 0.000 294614.75 1625893.64
1487881600658 408 1 2 60.000 0.000 299874.83 1489530.00
1487881600665 409 2 2 60.000 0.000 305319.47 1489530.00
1487881600673 410 2 1 60.000 0.484 299874.83 1625893.64
1487881600679 411 2 1 60.000 0.484 305319.47 1789530.00
1487881600693 412 2 1 60.000 0.484 299874.83 1489530.00
1487881600709 413 2 1 60.000 0.000 310958.57 1789530.00
1487881600722 414 2 1 60.000 0.000 310958.57 1374145.38
1487881600733 415 2 1 60.000 0.484 299874.83 1374145.38
1487881600740 416 2 1 60.000 1.935 294614.75 1374145.38
1487881600747 417 2 1 60.000 2.419 299874.83 1489530.00
1487881600753 418 2 1 60.000 1.935 284611.97 1374145.38
1487881600760 419 2 1 60.000 0.484 294614.75 1275244.29
1487881600767 420 2 1 60.000 0.484 289530.00 1374145.38
1487881600774 421 2 1 60.000 0.000 289530.00 1275244.29
1487881600780 422 2 1 60.000 0.000 294614.75 1374145.38
1487881600787 423 2 1 60.000 0.000 284611.97 1275244.29
1487881600794 424 2 1 60.000 0.000 284611.97 1374145.38
1487881600801 425 2 1 60.000 0.484 289530.00 1374145.38
1487881600807 426 2 1 60.000 0.484 279852.58 1275244.29
1487881600814 427 2 1 60.000 0.000 275244.29 1374145.38
1487881600821 428 2 1 60.000 0.000 294614.75 1275244.29
1487881600828 429 2 1 60.000 0.000 294614.75 1989530.00
1487881600835 430 2 1 60.000 0.000 167747.82 1989530.00
1487881600841 431 2 1 60.000 0.484 69530.00 1275244.29
1487881600848 432 2 1 60.000 0.000 47594.52 305319.47
1487881600855 433 2 1 60.000 0.000 39669.28 179003.68
1487881600861 434 2 1 60.000 0.484 33864.98 123858.36
1487881600868 435 2 1 60.000 0.000 28239.68 88977.51
1487881600875 436 2 1 60.000 0.000 23364.59 64530.00
1487881600882 437 2 1 60.000 0.484 19833.03 51173.84
1487881600888 438 2 1 60.000 0.000 17699.01 43746.87
1487881600895 439 2 1 60.000 0.000 16355.63 40091.80
1487881600902 440 2 1 60.000 0.000 15504.03 36898.42
1487881600909 441 2 1 60.000 0.484 14530.00 34306.12
1487881600916 442 2 1 60.000 0.000 13562.04 31390.47
1487881600923 443 2 1 60.000 0.000 12725.88 29177.58
1487881600929 444 2 1 60.000 0.484 12143.07 27584.97
1487881600936 445 2 1 60.000 0.000 11643.02 26339.82
1487881600943 446 2 1 60.000 0.000 11242.91 25103.12
1487881600950 447 2 1 60.000 0.484 10933.09 24145.38
1487881600956 448 2 1 60.000 0.000 10582.63 23237.87
1487881600963 449 2 1 60.000 0.000 10291.25 22436.76
1487881600970 450 2 1 60.000 0.000 10054.52 21730.36
1487881600977 451 2 1 60.000 0.000 9868.98 21164.45
1487881600983 452 2 1 60.000 0.000 9686.77 20618.08
1487881600990 453 2 1 60.000 0.484 9530.00 20351.92
1487881600997 454 2 1 60.000 0.000 9375.64 19986.85
1487881601004 455 2 1 60.000 46.926 9266.84 19530.00
1487881601011 456 2 1 60.000 22.253 9073.97 19184.04
1487881601018 457 2 1 60.000 0.484 8989.46 18750.78
1487881601024 458 2 1 60.000 0.484 8843.30 18609.16
1487881601031 459 2 1 60.000 0.000 8781.34 18376.15
