Serial_number: 2 
Time Data_Count Cycle State Desired_force_(psi) Measured_force_(psi) Toe_sensor Heel_Sensor
1487883476951 61 0 1 60.000 0.000 17989530.00 4489530.00
1487883476958 62 0 1 60.000 0.000 17989530.00 4489530.00
1487883476965 63 0 1 60.000 0.484 8989530.00 5989530.00
1487883476972 64 0 1 60.000 0.000 8989530.00 4489530.00
1487883476978 65 0 1 60.000 0.000 17989530.00 17989530.00
1487883476985 66 0 1 60.000 0.000 17989530.00 17989530.00
1487883476992 67 0 1 60.000 0.000 5989530.00 5989530.00
1487883476999 68 0 1 60.000 0.000 17989530.00 inf
1487883477005 69 0 1 60.000 0.000 8989530.00 4489530.00
1487883477012 70 0 1 60.000 0.000 17989530.00 5989530.00
1487883477019 71 0 1 60.000 0.000 17989530.00 4489530.00
1487883477026 72 0 1 60.000 0.000 17989530.00 8989530.00
1487883477033 73 0 1 60.000 0.000 17989530.00 4489530.00
1487883477040 74 0 1 60.000 0.000 17989530.00 5989530.00
1487883477046 75 0 1 60.000 0.000 17989530.00 inf
1487883477053 76 0 1 60.000 0.000 17989530.00 5989530.00
1487883477060 77 0 1 60.000 0.000 17989530.00 3589530.00
1487883477067 78 0 1 60.000 0.484 17989530.00 5989530.00
1487883477075 79 0 1 60.000 0.000 17989530.00 8989530.00
1487883477091 80 0 1 60.000 0.000 17989530.00 4489530.00
1487883477102 81 0 1 60.000 0.000 inf 5989530.00
1487883477121 82 0 1 60.000 0.000 17989530.00 17989530.00
1487883477141 83 0 1 60.000 0.000 17989530.00 3589530.00
1487883477149 84 0 1 60.000 0.000 17989530.00 inf
1487883477167 85 0 1 60.000 0.000 17989530.00 17989530.00
1487883477178 86 0 1 60.000 0.000 17989530.00 5989530.00
1487883477194 87 0 1 60.000 0.000 17989530.00 inf
1487883477212 88 0 1 60.000 0.484 inf 5989530.00
1487883477225 89 0 1 60.000 0.000 inf 5989530.00
1487883477234 90 0 1 60.000 0.000 inf 4489530.00
1487883477242 91 0 1 60.000 0.484 17989530.00 inf
1487883477249 92 0 1 60.000 0.000 8989530.00 4489530.00
1487883477258 93 0 1 60.000 0.000 17989530.00 4489530.00
1487883477265 94 0 1 60.000 0.000 17989530.00 5989530.00
1487883477271 95 0 1 60.000 0.000 5989530.00 5989530.00
1487883477278 96 0 1 60.000 0.000 17989530.00 5989530.00
1487883477285 97 0 1 60.000 0.000 5989530.00 8989530.00
1487883477292 98 0 1 60.000 0.000 inf 4489530.00
1487883477299 99 0 1 60.000 0.484 17989530.00 5989530.00
1487883477305 100 0 1 60.000 0.000 inf 8989530.00
1487883477312 101 0 1 60.000 0.000 8989530.00 5989530.00
1487883477319 102 0 1 60.000 0.484 8989530.00 8989530.00
1487883477326 103 0 1 60.000 0.000 17989530.00 5989530.00
1487883477333 104 0 1 60.000 0.484 8989530.00 2560958.57
1487883477339 105 0 1 60.000 0.000 8989530.00 3589530.00
1487883477346 106 0 1 60.000 0.484 17989530.00 4489530.00
1487883477355 107 0 1 60.000 0.000 17989530.00 4489530.00
1487883477364 108 0 1 60.000 -0.484 17989530.00 8989530.00
1487883477371 109 0 1 60.000 0.000 17989530.00 inf
1487883477378 110 0 1 60.000 0.000 8989530.00 inf
1487883477384 111 0 1 60.000 0.000 17989530.00 inf
1487883477393 112 0 1 60.000 0.000 17989530.00 5989530.00
1487883477400 113 0 1 60.000 0.000 17989530.00 5989530.00
1487883477407 114 0 1 60.000 0.000 inf 3589530.00
1487883477414 115 0 1 60.000 0.000 17989530.00 5989530.00
1487883477420 116 0 1 60.000 0.000 17989530.00 5989530.00
1487883477427 117 0 1 60.000 0.000 17989530.00 5989530.00
1487883477434 118 0 1 60.000 0.000 17989530.00 5989530.00
1487883477441 119 0 1 60.000 0.000 17989530.00 5989530.00
1487883477447 120 0 1 60.000 0.000 17989530.00 5989530.00
1487883477454 121 0 1 60.000 0.484 8989530.00 5989530.00
1487883477461 122 0 1 60.000 0.000 17989530.00 2989530.00
1487883477468 123 0 1 60.000 0.000 inf 4489530.00
1487883477474 124 0 1 60.000 0.000 17989530.00 8989530.00
1487883477481 125 0 1 60.000 0.000 17989530.00 8989530.00
1487883477488 126 0 1 60.000 0.000 8989530.00 8989530.00
1487883477495 127 0 1 60.000 0.484 17989530.00 17989530.00
1487883477501 128 0 1 60.000 0.000 inf 8989530.00
1487883477508 129 0 1 60.000 0.000 17989530.00 8989530.00
1487883477515 130 0 1 60.000 0.000 17989530.00 17989530.00
1487883477522 131 0 1 60.000 0.000 17989530.00 4489530.00
1487883477528 132 0 1 60.000 0.484 17989530.00 5989530.00
1487883477535 133 0 1 60.000 0.484 17989530.00 5989530.00
1487883477542 134 0 1 60.000 0.000 inf 8989530.00
1487883477549 135 0 1 60.000 0.484 17989530.00 4489530.00
1487883477555 136 0 1 60.000 0.000 inf inf
1487883477562 137 0 1 60.000 0.484 17989530.00 17989530.00
1487883477569 138 0 1 60.000 0.484 17989530.00 4489530.00
1487883477576 139 0 1 60.000 0.484 17989530.00 5989530.00
1487883477582 140 0 1 60.000 0.000 inf 5989530.00
1487883477589 141 0 1 60.000 0.000 17989530.00 5989530.00
1487883477596 142 0 1 60.000 0.000 17989530.00 5989530.00
1487883477603 143 0 1 60.000 0.484 17989530.00 5989530.00
1487883477609 144 0 1 60.000 0.000 8989530.00 inf
1487883477617 145 0 1 60.000 0.000 17989530.00 5989530.00
1487883477624 146 0 1 60.000 0.000 17989530.00 17989530.00
1487883477630 147 0 1 60.000 0.484 17989530.00 4489530.00
1487883477637 148 0 1 60.000 0.000 17989530.00 4489530.00
1487883477644 149 0 1 60.000 0.000 17989530.00 5989530.00
1487883477651 150 0 1 60.000 0.484 17989530.00 17989530.00
1487883477658 151 0 1 60.000 0.000 17989530.00 5989530.00
1487883477665 152 0 1 60.000 0.000 17989530.00 5989530.00
1487883477671 153 0 1 60.000 0.000 17989530.00 4489530.00
1487883477678 154 0 1 60.000 0.484 17989530.00 4489530.00
1487883477685 155 0 1 60.000 0.000 5989530.00 4489530.00
1487883477692 156 0 1 60.000 0.484 17989530.00 17989530.00
1487883477698 157 0 1 60.000 0.000 17989530.00 3589530.00
1487883477707 158 0 1 60.000 0.484 17989530.00 inf
1487883477714 159 0 1 60.000 0.000 17989530.00 5989530.00
1487883477721 160 0 1 60.000 0.484 8989530.00 8989530.00
1487883477728 161 0 1 60.000 0.000 8989530.00 5989530.00
1487883477734 162 0 1 60.000 0.000 17989530.00 4489530.00
1487883477741 163 0 1 60.000 0.000 17989530.00 4489530.00
1487883477748 164 0 1 60.000 0.000 17989530.00 8989530.00
1487883477755 165 0 1 60.000 0.484 17989530.00 4489530.00
1487883477761 166 0 1 60.000 0.000 inf 5989530.00
1487883477768 167 0 1 60.000 0.000 17989530.00 17989530.00
1487883477775 168 0 1 60.000 0.000 17989530.00 5989530.00
1487883477782 169 0 1 60.000 0.000 8989530.00 3589530.00
1487883477788 170 0 1 60.000 0.000 inf 8989530.00
1487883477795 171 0 1 60.000 0.484 17989530.00 4489530.00
1487883477802 172 0 1 60.000 0.000 17989530.00 5989530.00
1487883477809 173 0 1 60.000 0.000 17989530.00 17989530.00
1487883477816 174 0 1 60.000 0.000 8989530.00 5989530.00
1487883477822 175 0 1 60.000 0.000 17989530.00 4489530.00
1487883477829 176 0 1 60.000 0.000 5989530.00 17989530.00
1487883477836 177 0 1 60.000 0.484 17989530.00 5989530.00
1487883477843 178 0 1 60.000 0.000 inf 5989530.00
1487883477850 179 0 1 60.000 0.000 17989530.00 5989530.00
1487883477856 180 0 1 60.000 0.000 17989530.00 5989530.00
1487883477863 181 0 1 60.000 0.484 17989530.00 3589530.00
1487883477870 182 0 1 60.000 0.000 5989530.00 17989530.00
1487883477877 183 0 1 60.000 0.000 8989530.00 4489530.00
1487883477884 184 0 1 60.000 0.000 17989530.00 5989530.00
1487883477890 185 0 1 60.000 0.000 17989530.00 inf
1487883477897 186 0 1 60.000 0.000 17989530.00 17989530.00
1487883477904 187 0 1 60.000 0.000 inf 8989530.00
1487883477911 188 0 1 60.000 0.000 8989530.00 3589530.00
1487883477918 189 0 1 60.000 0.000 17989530.00 4489530.00
1487883477924 190 0 1 60.000 0.000 inf 4489530.00
1487883477931 191 0 1 60.000 0.000 5989530.00 8989530.00
1487883477938 192 0 1 60.000 0.000 17989530.00 inf
1487883477945 193 0 1 60.000 0.000 17989530.00 5989530.00
1487883477951 194 0 1 60.000 0.000 17989530.00 5989530.00
1487883477958 195 0 1 60.000 0.000 5989530.00 5989530.00
1487883477965 196 0 1 60.000 0.000 inf 5989530.00
1487883477972 197 0 1 60.000 0.000 17989530.00 8989530.00
1487883477979 198 0 1 60.000 0.000 17989530.00 4489530.00
1487883477985 199 0 1 60.000 0.000 17989530.00 inf
1487883477992 200 0 1 60.000 0.000 inf inf
1487883477999 201 0 1 60.000 0.000 8989530.00 17989530.00
1487883478006 202 0 1 60.000 0.484 17989530.00 5989530.00
1487883478012 203 0 1 60.000 0.000 17989530.00 5989530.00
1487883478019 204 0 1 60.000 0.000 17989530.00 5989530.00
1487883478026 205 0 1 60.000 0.000 17989530.00 3589530.00
1487883478033 206 0 1 60.000 0.000 17989530.00 5989530.00
1487883478039 207 0 1 60.000 0.000 8989530.00 5989530.00
1487883478046 208 0 1 60.000 0.000 8989530.00 5989530.00
1487883478053 209 0 1 60.000 0.000 17989530.00 3589530.00
1487883478062 210 0 1 60.000 0.000 17989530.00 5989530.00
1487883478069 211 0 1 60.000 0.000 17989530.00 8989530.00
1487883478075 212 0 1 60.000 0.000 17989530.00 5989530.00
1487883478082 213 0 1 60.000 0.000 17989530.00 3589530.00
1487883478089 214 0 1 60.000 0.484 17989530.00 5989530.00
1487883478096 215 0 1 60.000 0.000 inf 4489530.00
1487883478102 216 0 1 60.000 0.000 17989530.00 8989530.00
1487883478109 217 0 1 60.000 0.000 17989530.00 5989530.00
1487883478116 218 0 1 60.000 0.484 17989530.00 5989530.00
1487883478123 219 0 1 60.000 0.000 8989530.00 4489530.00
1487883478130 220 0 1 60.000 0.484 17989530.00 4489530.00
1487883478137 221 0 1 60.000 0.000 17989530.00 2560958.57
1487883478143 222 0 1 60.000 0.000 17989530.00 8989530.00
1487883478150 223 0 1 60.000 0.000 8989530.00 3589530.00
1487883478157 224 0 1 60.000 0.000 17989530.00 inf
1487883478164 225 0 1 60.000 0.000 inf inf
1487883478171 226 0 1 60.000 0.000 17989530.00 3589530.00
1487883478177 227 0 1 60.000 0.484 17989530.00 inf
1487883478184 228 0 1 60.000 0.484 17989530.00 inf
1487883478191 229 0 1 60.000 0.484 8989530.00 5989530.00
1487883478198 230 0 1 60.000 0.484 17989530.00 17989530.00
1487883478205 231 0 1 60.000 0.000 17989530.00 17989530.00
1487883478212 232 0 1 60.000 0.484 17989530.00 8989530.00
1487883478218 233 0 1 60.000 0.000 inf 5989530.00
1487883478225 234 0 1 60.000 0.000 17989530.00 8989530.00
1487883478232 235 0 1 60.000 0.000 17989530.00 5989530.00
1487883478239 236 0 1 60.000 0.000 17989530.00 17989530.00
1487883478246 237 0 1 60.000 0.000 17989530.00 4489530.00
1487883478252 238 0 1 60.000 0.484 8989530.00 5989530.00
1487883478259 239 0 1 60.000 0.000 8989530.00 5989530.00
1487883478266 240 0 1 60.000 0.000 17989530.00 4489530.00
1487883478273 241 0 1 60.000 0.000 8989530.00 4489530.00
1487883478279 242 0 1 60.000 0.000 17989530.00 4489530.00
1487883478286 243 0 1 60.000 0.000 17989530.00 4489530.00
1487883478293 244 0 1 60.000 0.484 inf inf
1487883478300 245 0 1 60.000 0.000 17989530.00 17989530.00
1487883478307 246 0 1 60.000 0.000 17989530.00 17989530.00
1487883478313 247 0 1 60.000 0.000 17989530.00 4489530.00
1487883478320 248 0 1 60.000 0.000 8989530.00 5989530.00
1487883478327 249 0 1 60.000 0.000 17989530.00 5989530.00
1487883478334 250 0 1 60.000 0.484 17989530.00 3589530.00
1487883478340 251 0 1 60.000 0.484 17989530.00 8989530.00
1487883478347 252 0 1 60.000 0.484 17989530.00 8989530.00
1487883478356 253 0 1 60.000 0.000 17989530.00 5989530.00
1487883478365 254 0 1 60.000 0.484 17989530.00 5989530.00
1487883478372 255 0 1 60.000 0.484 17989530.00 4489530.00
1487883478378 256 0 1 60.000 0.000 17989530.00 inf
1487883478385 257 0 1 60.000 0.000 inf 5989530.00
1487883478392 258 0 1 60.000 0.000 17989530.00 8989530.00
1487883478399 259 0 1 60.000 0.000 8989530.00 8989530.00
1487883478408 260 0 1 60.000 0.484 17989530.00 4489530.00
1487883478415 261 0 1 60.000 0.000 8989530.00 inf
1487883478421 262 0 1 60.000 0.000 17989530.00 4489530.00
1487883478428 263 0 1 60.000 0.000 17989530.00 17989530.00
1487883478438 264 0 1 60.000 0.000 17989530.00 5989530.00
1487883478446 265 0 1 60.000 0.000 17989530.00 17989530.00
1487883478453 266 0 1 60.000 0.000 17989530.00 inf
1487883478460 267 0 1 60.000 0.000 17989530.00 17989530.00
1487883478466 268 0 1 60.000 0.484 8989530.00 8989530.00
1487883478473 269 0 1 60.000 0.000 inf 8989530.00
1487883478480 270 0 1 60.000 0.000 8989530.00 8989530.00
1487883478487 271 0 1 60.000 0.484 8989530.00 5989530.00
1487883478493 272 0 1 60.000 0.484 8989530.00 3589530.00
1487883478500 273 0 1 60.000 0.000 17989530.00 5989530.00
1487883478507 274 0 1 60.000 0.484 17989530.00 5989530.00
1487883478514 275 0 1 60.000 0.484 8989530.00 4489530.00
1487883478520 276 0 1 60.000 0.000 17989530.00 5989530.00
1487883478527 277 0 1 60.000 0.000 17989530.00 17989530.00
1487883478534 278 0 1 60.000 0.000 17989530.00 3589530.00
1487883478542 279 0 1 60.000 0.000 inf 3589530.00
1487883478549 280 0 1 60.000 0.000 17989530.00 5989530.00
1487883478556 281 0 1 60.000 0.000 inf 5989530.00
1487883478563 282 0 1 60.000 0.484 17989530.00 17989530.00
1487883478569 283 0 1 60.000 0.000 inf 5989530.00
1487883478576 284 0 1 60.000 0.000 17989530.00 5989530.00
1487883478583 285 0 1 60.000 0.000 17989530.00 2989530.00
1487883478590 286 0 1 60.000 0.000 inf 5989530.00
1487883478596 287 0 1 60.000 0.000 8989530.00 8989530.00
1487883478605 288 0 1 60.000 0.000 17989530.00 8989530.00
1487883478612 289 0 1 60.000 0.000 17989530.00 8989530.00
1487883478620 290 0 1 60.000 0.000 inf 5989530.00
1487883478627 291 0 1 60.000 0.000 17989530.00 5989530.00
1487883478634 292 0 1 60.000 0.000 17989530.00 8989530.00
1487883478640 293 0 1 60.000 0.000 17989530.00 4489530.00
1487883478647 294 0 1 60.000 0.000 17989530.00 inf
1487883478654 295 0 1 60.000 0.000 17989530.00 5989530.00
1487883478661 296 0 1 60.000 0.484 17989530.00 inf
1487883478667 297 0 1 60.000 0.000 17989530.00 5989530.00
1487883478674 298 0 1 60.000 0.000 17989530.00 8989530.00
1487883478681 299 0 1 60.000 0.000 5989530.00 inf
1487883478688 300 0 1 60.000 0.484 8989530.00 17989530.00
1487883478695 301 0 1 60.000 0.000 inf 8989530.00
1487883478701 302 0 1 60.000 0.000 8989530.00 8989530.00
1487883478708 303 0 1 60.000 0.484 17989530.00 5989530.00
1487883478715 304 0 1 60.000 0.000 17989530.00 2989530.00
1487883478722 305 0 1 60.000 0.484 17989530.00 4489530.00
1487883478729 306 0 1 60.000 0.000 17989530.00 inf
1487883478736 307 0 1 60.000 0.000 inf 5989530.00
1487883478742 308 0 1 60.000 0.000 17989530.00 4489530.00
1487883478749 309 0 1 60.000 0.484 17989530.00 17989530.00
1487883478756 310 0 1 60.000 0.000 17989530.00 4489530.00
1487883478763 311 0 1 60.000 0.000 inf 3589530.00
1487883478769 312 0 1 60.000 0.000 17989530.00 4489530.00
1487883478776 313 0 1 60.000 0.000 17989530.00 8989530.00
1487883478783 314 0 1 60.000 0.000 17989530.00 4489530.00
1487883478790 315 0 1 60.000 0.484 17989530.00 5989530.00
1487883478796 316 0 1 60.000 0.484 17989530.00 4489530.00
1487883478803 317 0 1 60.000 0.000 17989530.00 4489530.00
1487883478810 318 0 1 60.000 0.000 17989530.00 17989530.00
1487883478817 319 0 1 60.000 0.000 17989530.00 5989530.00
1487883478823 320 0 1 60.000 0.000 17989530.00 8989530.00
1487883478830 321 0 1 60.000 0.484 17989530.00 8989530.00
1487883478837 322 0 1 60.000 0.000 17989530.00 17989530.00
1487883478844 323 0 1 60.000 0.000 17989530.00 5989530.00
1487883478851 324 0 1 60.000 0.000 17989530.00 8989530.00
1487883478857 325 0 1 60.000 0.000 inf 17989530.00
1487883478864 326 0 1 60.000 0.484 17989530.00 17989530.00
1487883478871 327 0 1 60.000 0.000 17989530.00 inf
1487883478878 328 0 1 60.000 0.000 17989530.00 8989530.00
1487883478885 329 0 1 60.000 0.000 17989530.00 8989530.00
1487883478891 330 0 1 60.000 0.000 17989530.00 8989530.00
1487883478898 331 0 1 60.000 0.000 17989530.00 5989530.00
1487883478905 332 0 1 60.000 0.000 inf inf
1487883478912 333 0 1 60.000 0.000 17989530.00 inf
1487883478918 334 0 1 60.000 0.000 17989530.00 8989530.00
1487883478925 335 0 1 60.000 0.484 17989530.00 5989530.00
1487883478932 336 0 1 60.000 0.000 17989530.00 5989530.00
1487883478940 337 0 1 60.000 0.000 17989530.00 3589530.00
1487883478947 338 0 1 60.000 0.000 inf 5989530.00
1487883478954 339 0 1 60.000 0.484 17989530.00 5989530.00
1487883478961 340 0 1 60.000 0.000 inf inf
1487883478967 341 0 1 60.000 0.000 8989530.00 8989530.00
1487883478974 342 0 1 60.000 0.484 inf 3589530.00
1487883478981 343 0 1 60.000 0.000 17989530.00 4489530.00
1487883478988 344 0 1 60.000 0.484 inf inf
1487883478994 345 0 1 60.000 0.000 8989530.00 8989530.00
1487883479001 346 0 1 60.000 0.000 8989530.00 8989530.00
1487883479008 347 0 1 60.000 0.000 8989530.00 8989530.00
1487883479015 348 0 1 60.000 0.000 17989530.00 17989530.00
1487883479022 349 0 1 60.000 0.000 17989530.00 5989530.00
1487883479028 350 0 1 60.000 0.000 17989530.00 8989530.00
1487883479035 351 0 1 60.000 0.000 17989530.00 5989530.00
1487883479042 352 0 1 60.000 0.000 17989530.00 8989530.00
1487883479049 353 0 1 60.000 0.000 17989530.00 5989530.00
1487883479055 354 0 1 60.000 0.000 inf 2560958.57
1487883479062 355 0 1 60.000 0.484 5989530.00 5989530.00
1487883479069 356 0 1 60.000 0.484 17989530.00 17989530.00
1487883479076 357 0 1 60.000 0.000 17989530.00 5989530.00
1487883479082 358 0 1 60.000 0.000 17989530.00 inf
1487883479089 359 0 1 60.000 0.484 17989530.00 8989530.00
1487883479096 360 0 1 60.000 0.484 5989530.00 8989530.00
1487883479103 361 0 1 60.000 0.000 17989530.00 8989530.00
1487883479109 362 0 1 60.000 0.000 17989530.00 5989530.00
1487883479116 363 0 1 60.000 0.000 17989530.00 2989530.00
1487883479123 364 0 1 60.000 0.000 8989530.00 5989530.00
1487883479130 365 0 1 60.000 0.000 inf 4489530.00
1487883479137 366 0 1 60.000 0.000 5989530.00 5989530.00
1487883479143 367 0 1 60.000 0.000 17989530.00 4489530.00
1487883479150 368 0 1 60.000 0.000 8989530.00 17989530.00
1487883479157 369 0 1 60.000 0.000 17989530.00 5989530.00
1487883479164 370 0 1 60.000 0.000 17989530.00 5989530.00
1487883479170 371 0 1 60.000 0.000 17989530.00 5989530.00
1487883479177 372 0 1 60.000 0.000 17989530.00 5989530.00
1487883479184 373 0 1 60.000 0.000 8989530.00 8989530.00
1487883479191 374 0 1 60.000 0.000 8989530.00 5989530.00
1487883479198 375 0 1 60.000 0.000 17989530.00 5989530.00
1487883479204 376 0 1 60.000 0.000 8989530.00 8989530.00
1487883479211 377 0 1 60.000 0.000 inf 3589530.00
1487883479218 378 0 1 60.000 0.000 17989530.00 5989530.00
1487883479225 379 0 1 60.000 0.000 inf 5989530.00
1487883479231 380 0 1 60.000 0.484 17989530.00 5989530.00
1487883479238 381 0 1 60.000 0.000 17989530.00 5989530.00
1487883479245 382 0 1 60.000 0.000 inf 5989530.00
1487883479252 383 0 1 60.000 0.000 17989530.00 8989530.00
1487883479258 384 0 1 60.000 0.484 17989530.00 3589530.00
1487883479265 385 0 1 60.000 0.484 17989530.00 5989530.00
1487883479272 386 0 1 60.000 0.000 17989530.00 4489530.00
1487883479279 387 0 1 60.000 0.484 17989530.00 4489530.00
1487883479286 388 0 1 60.000 0.000 17989530.00 8989530.00
1487883479292 389 0 1 60.000 0.000 17989530.00 8989530.00
1487883479299 390 0 2 60.000 0.000 17989530.00 5989530.00
1487883479306 391 0 2 60.000 0.000 17989530.00 5989530.00
1487883479313 392 0 2 60.000 0.000 8989530.00 4489530.00
1487883479319 393 0 2 60.000 0.000 17989530.00 4489530.00
1487883479326 394 0 2 60.000 0.000 8989530.00 inf
1487883479333 395 0 2 60.000 0.484 17989530.00 17989530.00
1487883479340 396 0 2 60.000 0.000 17989530.00 8989530.00
1487883479346 397 0 2 60.000 0.000 8989530.00 4489530.00
1487883479353 398 0 2 60.000 0.000 17989530.00 5989530.00
1487883479360 399 0 2 60.000 0.000 17989530.00 5989530.00
1487883479367 400 0 2 60.000 0.000 17989530.00 3589530.00
1487883479373 401 0 2 60.000 0.000 17989530.00 3589530.00
1487883479380 402 0 2 60.000 0.000 17989530.00 5989530.00
1487883479387 403 0 2 60.000 0.484 17989530.00 5989530.00
1487883479394 404 0 2 60.000 0.000 inf 17989530.00
1487883479400 405 1 2 60.000 0.000 17989530.00 3589530.00
1487883479408 406 1 1 60.000 0.484 8989530.00 5989530.00
1487883479415 407 1 1 60.000 0.000 17989530.00 4489530.00
1487883479429 408 1 1 60.000 0.000 17989530.00 5989530.00
1487883479444 409 1 1 60.000 0.484 17989530.00 4489530.00
1487883479458 410 1 1 60.000 0.484 17989530.00 8989530.00
1487883479467 411 1 1 60.000 0.000 17989530.00 5989530.00
1487883479477 412 1 1 60.000 0.000 inf 5989530.00
1487883479484 413 1 1 60.000 0.484 4489530.00 17989530.00
1487883479490 414 1 1 60.000 0.484 17989530.00 4489530.00
1487883479497 415 1 1 60.000 0.000 17989530.00 5989530.00
1487883479504 416 1 1 60.000 0.484 17989530.00 4489530.00
1487883479511 417 1 1 60.000 0.000 17989530.00 inf
1487883479517 418 1 1 60.000 0.000 inf 5989530.00
1487883479524 419 1 1 60.000 0.000 17989530.00 4489530.00
1487883479531 420 1 1 60.000 0.484 inf 4489530.00
1487883479538 421 1 1 60.000 0.000 17989530.00 4489530.00
1487883479544 422 1 1 60.000 0.000 17989530.00 17989530.00
1487883479551 423 1 1 60.000 0.000 17989530.00 17989530.00
1487883479558 424 1 1 60.000 0.000 17989530.00 17989530.00
1487883479565 425 1 1 60.000 0.484 17989530.00 5989530.00
1487883479571 426 1 1 60.000 0.000 8989530.00 5989530.00
1487883479578 427 1 1 60.000 0.484 17989530.00 5989530.00
1487883479585 428 1 1 60.000 0.000 inf 8989530.00
1487883479592 429 1 1 60.000 0.000 17989530.00 5989530.00
1487883479598 430 1 1 60.000 0.000 17989530.00 3589530.00
1487883479606 431 1 1 60.000 1.453 17989530.00 4489530.00
1487883479613 432 1 1 60.000 4.360 17989530.00 4489530.00
1487883479620 433 1 1 60.000 13.563 8989530.00 4489530.00
1487883479627 434 1 1 60.000 16.470 17989530.00 5989530.00
1487883479634 435 1 1 60.000 19.860 inf 5989530.00
1487883479641 436 1 1 60.000 23.736 17989530.00 5989530.00
1487883479647 437 1 1 60.000 26.642 8989530.00 inf
1487883479654 438 1 1 60.000 30.033 8989530.00 4489530.00
1487883479661 439 1 1 60.000 32.455 17989530.00 5989530.00
1487883479668 440 1 1 60.000 35.361 17989530.00 8989530.00
1487883479675 441 1 1 60.000 37.783 17989530.00 17989530.00
1487883479681 442 1 1 60.000 40.205 17989530.00 4489530.00
