Serial_number: 140 
Time Data_Count Cycle State Desired_force_(psi) Measured_force_(psi) Toe_sensor Heel_Sensor
1484939151635 99 0 1 196.000 -0.484 254235.88 1789530.00
1484939151638 100 0 1 196.000 -0.484 254235.88 1989530.00
1484939151642 101 0 1 196.000 -0.968 258186.72 1789530.00
1484939151645 102 0 1 196.000 -0.484 258186.72 1489530.00
1484939151648 103 0 1 196.000 -0.484 258186.72 1789530.00
1484939151652 104 0 1 196.000 -0.484 262257.27 1489530.00
1484939151655 105 0 1 196.000 -0.484 258186.72 1625893.64
1484939151659 106 0 1 196.000 -0.484 254235.88 1625893.64
1484939151662 107 0 1 196.000 -0.484 262257.27 1625893.64
1484939151665 108 0 1 196.000 -0.968 258186.72 1625893.64
1484939151669 109 0 1 196.000 -0.484 262257.27 1625893.64
1484939151672 110 0 1 196.000 -0.484 262257.27 1625893.64
1484939151676 111 0 1 196.000 -0.484 258186.72 1625893.64
1484939151679 112 0 1 196.000 -0.484 250399.57 1489530.00
1484939151682 113 0 1 196.000 -0.484 258186.72 1374145.38
1484939151686 114 0 1 196.000 -0.484 254235.88 1489530.00
1484939151689 115 0 1 196.000 -0.968 254235.88 1489530.00
1484939151692 116 0 1 196.000 -0.484 254235.88 1374145.38
1484939151696 117 0 2 196.000 -0.484 254235.88 1374145.38
1484939151699 118 0 2 196.000 -0.484 262257.27 1189530.00
1484939151703 119 0 2 196.000 -0.968 254235.88 1275244.29
1484939151706 120 0 2 196.000 -0.484 250399.57 1275244.29
1484939151709 121 0 2 196.000 -0.484 254235.88 1275244.29
1484939151713 122 0 2 196.000 -0.484 254235.88 1275244.29
1484939151716 123 0 2 196.000 -0.484 254235.88 1275244.29
1484939151720 124 0 2 196.000 -0.484 254235.88 1275244.29
1484939151723 125 0 2 196.000 -0.484 258186.72 1275244.29
1484939151726 126 0 2 196.000 -0.484 254235.88 1275244.29
1484939151730 127 0 2 196.000 -0.484 254235.88 1374145.38
1484939151733 128 0 2 196.000 -0.484 250399.57 1275244.29
1484939151737 129 0 2 196.000 -0.484 254235.88 1275244.29
1484939151740 130 0 2 196.000 -0.484 250399.57 1489530.00
1484939151743 131 0 2 196.000 -0.484 250399.57 1489530.00
1484939151747 132 0 2 196.000 -0.968 250399.57 1275244.29
1484939151750 133 0 2 196.000 -0.484 246672.86 1275244.29
1484939151753 134 0 2 196.000 -0.484 250399.57 1275244.29
1484939151757 135 0 2 196.000 -0.484 250399.57 1374145.38
1484939151760 136 0 2 196.000 -0.484 250399.57 1275244.29
1484939151764 137 0 2 196.000 -0.484 254235.88 1275244.29
1484939151767 138 0 2 196.000 -0.484 254235.88 1275244.29
1484939151770 139 0 2 196.000 -0.484 254235.88 1189530.00
1484939151774 140 0 2 196.000 -0.484 246672.86 1275244.29
1484939151777 141 0 2 196.000 -0.484 246672.86 1189530.00
1484939151781 142 0 2 196.000 -0.484 243051.13 1275244.29
1484939151784 143 0 2 196.000 -0.484 250399.57 1275244.29
1484939151787 144 0 2 196.000 -0.484 250399.57 1275244.29
1484939151791 145 0 2 196.000 -0.484 250399.57 1374145.38
1484939151794 146 0 2 196.000 -0.484 243051.13 1374145.38
1484939151798 147 0 2 196.000 -0.484 246672.86 1625893.64
1484939151801 148 0 2 196.000 -0.484 246672.86 1789530.00
1484939151804 149 0 2 196.000 -0.484 254235.88 1489530.00
1484939151808 150 0 2 196.000 -0.484 254235.88 1625893.64
1484939151811 151 0 2 196.000 -0.484 246672.86 1789530.00
1484939151815 152 0 2 196.000 -0.484 243051.13 2239530.00
1484939151818 153 0 2 196.000 -0.484 246672.86 2239530.00
1484939151821 154 0 2 196.000 -0.484 243051.13 2239530.00
1484939151825 155 0 2 196.000 -0.484 246672.86 1989530.00
1484939151828 156 0 2 196.000 -0.484 246672.86 2239530.00
1484939151832 157 0 2 196.000 -0.484 246672.86 2239530.00
1484939151835 158 0 2 196.000 -0.484 239530.00 2239530.00
1484939151838 159 0 2 196.000 -0.484 246672.86 2239530.00
1484939151842 160 0 2 196.000 -0.484 246672.86 2560958.57
1484939151845 161 0 2 196.000 -0.484 254235.88 2239530.00
1484939151849 162 0 2 196.000 -0.484 243051.13 2560958.57
1484939151852 163 0 2 196.000 -0.484 246672.86 2560958.57
1484939151855 164 0 2 196.000 -0.484 243051.13 2560958.57
1484939151859 165 0 2 196.000 -0.484 239530.00 2239530.00
1484939151862 166 0 2 196.000 -0.484 243051.13 2560958.57
1484939151865 167 0 2 196.000 -0.484 243051.13 2239530.00
1484939151869 168 0 2 196.000 -0.484 243051.13 2239530.00
1484939151872 169 0 2 196.000 -0.484 243051.13 2560958.57
1484939151876 170 0 2 196.000 -0.484 246672.86 2560958.57
1484939151879 171 0 2 196.000 -0.484 246672.86 1789530.00
1484939151882 172 0 2 196.000 -0.484 246672.86 2560958.57
1484939151886 173 0 2 196.000 -0.484 243051.13 1989530.00
1484939151889 174 0 2 196.000 -0.484 246672.86 2239530.00
1484939151892 175 0 2 196.000 -0.484 246672.86 2239530.00
1484939151896 176 0 2 196.000 -0.484 246672.86 2239530.00
1484939151899 177 0 2 196.000 -0.484 243051.13 1989530.00
1484939151903 178 0 2 196.000 -0.484 243051.13 1789530.00
1484939151906 179 0 2 196.000 -0.484 243051.13 2239530.00
1484939151909 180 0 2 196.000 -0.484 250399.57 2239530.00
1484939151913 181 0 2 196.000 -0.484 243051.13 2560958.57
1484939151916 182 0 2 196.000 -0.484 243051.13 2560958.57
1484939151920 183 0 2 196.000 -0.484 243051.13 2560958.57
1484939151923 184 0 2 196.000 -0.484 243051.13 2560958.57
1484939151926 185 0 2 196.000 -0.484 246672.86 2560958.57
1484939151930 186 0 2 196.000 -0.484 243051.13 2239530.00
1484939151933 187 0 2 196.000 -0.484 243051.13 1989530.00
1484939151937 188 0 2 196.000 -0.484 246672.86 2239530.00
1484939151940 189 0 2 196.000 -0.484 243051.13 2239530.00
1484939151943 190 0 2 196.000 -0.484 239530.00 2560958.57
1484939151947 191 0 2 196.000 -0.484 243051.13 2560958.57
1484939151950 192 0 2 196.000 -0.484 243051.13 2560958.57
1484939151954 193 0 2 196.000 -0.484 243051.13 2239530.00
1484939151957 194 0 2 196.000 -0.484 243051.13 1989530.00
1484939151961 195 0 2 196.000 -0.484 243051.13 2560958.57
1484939151964 196 0 2 196.000 -0.968 243051.13 2239530.00
1484939151967 197 0 2 196.000 -0.484 239530.00 2239530.00
1484939151971 198 0 2 196.000 -0.484 243051.13 1989530.00
1484939151974 199 0 2 196.000 -0.484 243051.13 2239530.00
1484939151977 200 0 2 196.000 -0.484 243051.13 2239530.00
1484939151981 201 0 2 196.000 -0.484 246672.86 1789530.00
1484939151984 202 0 2 196.000 -0.484 243051.13 2239530.00
1484939151988 203 0 2 196.000 -0.484 243051.13 1989530.00
1484939151991 204 0 2 196.000 -0.484 246672.86 1989530.00
1484939151994 205 0 2 196.000 -0.484 239530.00 1625893.64
1484939151998 206 0 2 196.000 -0.484 246672.86 1374145.38
1484939152001 207 0 2 196.000 -0.484 239530.00 1489530.00
1484939152005 208 0 2 196.000 -0.484 239530.00 1489530.00
1484939152008 209 0 2 196.000 -0.484 243051.13 1275244.29
1484939152011 210 0 2 196.000 -0.484 239530.00 1374145.38
1484939152015 211 0 2 196.000 -0.484 239530.00 1189530.00
1484939152018 212 0 2 196.000 -0.484 246672.86 1275244.29
1484939152022 213 0 2 196.000 -0.484 246672.86 1189530.00
1484939152025 214 0 2 196.000 -0.484 243051.13 1489530.00
1484939152029 215 0 2 196.000 -0.484 246672.86 1625893.64
1484939152032 216 0 2 196.000 -0.484 243051.13 1625893.64
1484939152035 217 0 2 196.000 -0.484 239530.00 1789530.00
1484939152039 218 0 2 196.000 -0.484 239530.00 1789530.00
1484939152042 219 0 2 196.000 -0.484 243051.13 1989530.00
1484939152046 220 0 2 196.000 -0.484 243051.13 1989530.00
1484939152049 221 0 2 196.000 -0.484 246672.86 1989530.00
1484939152052 222 0 2 196.000 -0.484 243051.13 1989530.00
1484939152056 223 0 2 196.000 -0.484 239530.00 1789530.00
1484939152059 224 0 2 196.000 -0.484 243051.13 1789530.00
1484939152062 225 0 2 196.000 -0.484 239530.00 1625893.64
1484939152066 226 0 2 196.000 -0.484 239530.00 1989530.00
1484939152069 227 0 2 196.000 -0.484 243051.13 1989530.00
1484939152073 228 0 2 196.000 -0.484 236105.34 1789530.00
1484939152076 229 0 2 196.000 -0.484 239530.00 1789530.00
1484939152079 230 0 2 196.000 -0.484 239530.00 1789530.00
1484939152083 231 0 2 196.000 -0.484 239530.00 1789530.00
1484939152086 232 0 2 196.000 -0.968 246672.86 1789530.00
1484939152090 233 0 2 196.000 -0.484 243051.13 1989530.00
1484939152093 234 0 2 196.000 -0.484 239530.00 1789530.00
1484939152096 235 0 2 196.000 -0.484 239530.00 1989530.00
1484939152100 236 0 2 196.000 -0.484 239530.00 1989530.00
1484939152103 237 0 2 196.000 -0.484 243051.13 1989530.00
1484939152107 238 0 2 196.000 -0.484 239530.00 1625893.64
1484939152110 239 0 2 196.000 -0.484 243051.13 2239530.00
1484939152113 240 0 2 196.000 -0.484 243051.13 1989530.00
1484939152117 241 0 2 196.000 -0.484 239530.00 1489530.00
1484939152120 242 0 2 196.000 -0.484 243051.13 1989530.00
1484939152123 243 0 2 196.000 -0.484 243051.13 2239530.00
1484939152127 244 0 2 196.000 -0.484 243051.13 1789530.00
1484939152130 245 0 2 196.000 -0.484 239530.00 1789530.00
1484939152134 246 0 2 196.000 -0.484 239530.00 1625893.64
1484939152137 247 0 2 196.000 -0.484 246672.86 1625893.64
1484939152140 248 0 2 196.000 -0.484 239530.00 1789530.00
1484939152144 249 0 2 196.000 -0.484 239530.00 1789530.00
1484939152147 250 0 2 196.000 -0.484 239530.00 1489530.00
1484939152151 251 0 2 196.000 -0.484 239530.00 1789530.00
1484939152154 252 0 2 196.000 -0.484 239530.00 1789530.00
1484939152157 253 0 2 196.000 -0.484 243051.13 1989530.00
1484939152161 254 0 2 196.000 -0.484 236105.34 1789530.00
1484939152164 255 0 2 196.000 -0.484 239530.00 1789530.00
1484939152167 256 0 2 196.000 -0.484 239530.00 1625893.64
1484939152171 257 0 2 196.000 -0.968 239530.00 1625893.64
1484939152174 258 0 2 196.000 -0.484 243051.13 1625893.64
1484939152178 259 0 2 196.000 -0.968 239530.00 1625893.64
1484939152181 260 0 2 196.000 -0.484 243051.13 1789530.00
1484939152185 261 0 2 196.000 -0.484 243051.13 1789530.00
1484939152188 262 0 2 196.000 -0.968 246672.86 1789530.00
1484939152192 263 0 2 196.000 -0.484 246672.86 1789530.00
1484939152195 264 0 2 196.000 -0.484 239530.00 1625893.64
1484939152198 265 1 2 196.000 -0.484 239530.00 1789530.00
1484939152202 266 1 1 196.000 -0.484 236105.34 1625893.64
1484939152206 267 1 1 196.000 -0.484 243051.13 1789530.00
1484939152209 268 1 1 196.000 -0.484 243051.13 1625893.64
1484939152219 269 1 1 196.000 -0.484 236105.34 1374145.38
1484939152223 270 1 1 196.000 -0.484 236105.34 1625893.64
1484939152226 271 1 1 196.000 -0.484 239530.00 1789530.00
1484939152230 272 1 1 196.000 -0.484 232773.24 1789530.00
1484939152233 273 1 1 196.000 -0.484 239530.00 1625893.64
1484939152237 274 1 1 196.000 -0.484 239530.00 1789530.00
1484939152240 275 1 1 196.000 -0.484 236105.34 1625893.64
1484939152244 276 1 1 196.000 -0.484 239530.00 1625893.64
1484939152247 277 1 1 196.000 -0.484 239530.00 1489530.00
1484939152251 278 1 1 196.000 -0.484 246672.86 1374145.38
1484939152254 279 1 1 196.000 -0.484 236105.34 1625893.64
1484939152258 280 1 1 196.000 -0.484 254235.88 1489530.00
1484939152261 281 1 1 196.000 -0.484 246672.86 1789530.00
1484939152265 282 1 1 196.000 -0.968 246672.86 1625893.64
1484939152268 283 1 1 196.000 -0.968 246672.86 1625893.64
1484939152272 284 1 1 196.000 -0.484 243051.13 1789530.00
1484939152276 285 1 1 196.000 -0.484 243051.13 1374145.38
1484939152279 286 1 1 196.000 -0.968 243051.13 1374145.38
1484939152282 287 1 1 196.000 -0.968 239530.00 1625893.64
1484939152286 288 1 1 196.000 -0.968 243051.13 1625893.64
1484939152289 289 1 1 196.000 -0.968 236105.34 1789530.00
1484939152293 290 1 1 196.000 -0.484 239530.00 1489530.00
1484939152296 291 1 1 196.000 -0.484 239530.00 1625893.64
1484939152300 292 1 1 196.000 0.000 243051.13 1625893.64
1484939152303 293 1 1 196.000 4.838 246672.86 1789530.00
1484939152306 294 1 1 196.000 6.773 246672.86 1789530.00
1484939152310 295 1 1 196.000 4.354 243051.13 1789530.00
1484939152313 296 1 1 196.000 9.675 239530.00 1489530.00
1484939152317 297 1 1 196.000 7.257 246672.86 1789530.00
1484939152320 298 1 1 196.000 3.386 239530.00 1789530.00
1484939152323 299 1 1 196.000 0.968 239530.00 1275244.29
1484939152327 300 1 1 196.000 -0.968 243051.13 1374145.38
1484939152330 301 1 1 196.000 -0.968 239530.00 1489530.00
1484939152334 302 1 1 196.000 -0.484 239530.00 1789530.00
1484939152337 303 1 1 196.000 -0.968 243051.13 1625893.64
1484939152340 304 1 1 196.000 -0.484 243051.13 1625893.64
1484939152344 305 1 1 196.000 -0.484 243051.13 1789530.00
1484939152347 306 1 1 196.000 -0.484 243051.13 1625893.64
1484939152350 307 1 1 196.000 -0.484 239530.00 1625893.64
1484939152354 308 1 1 196.000 -0.484 239530.00 1625893.64
1484939152357 309 1 1 196.000 -0.484 239530.00 1625893.64
1484939152361 310 1 1 196.000 -0.968 239530.00 1789530.00
1484939152364 311 1 1 196.000 -0.968 239530.00 1789530.00
1484939152367 312 1 1 196.000 -0.484 243051.13 1374145.38
1484939152371 313 1 1 196.000 -0.484 239530.00 1625893.64
1484939152374 314 1 1 196.000 -0.484 239530.00 1625893.64
1484939152378 315 1 1 196.000 -0.968 239530.00 1625893.64
1484939152381 316 1 1 196.000 -0.484 239530.00 1625893.64
1484939152384 317 1 1 196.000 -0.484 239530.00 1789530.00
1484939152388 318 1 1 196.000 -0.968 236105.34 1625893.64
1484939152391 319 1 1 196.000 -0.968 236105.34 1625893.64
1484939152394 320 1 1 196.000 -0.968 239530.00 1489530.00
1484939152398 321 1 1 196.000 -0.484 236105.34 1625893.64
1484939152401 322 1 1 196.000 -0.968 236105.34 1789530.00
1484939152405 323 1 1 196.000 -0.484 239530.00 1789530.00
1484939152408 324 1 1 196.000 -0.968 243051.13 1489530.00
1484939152411 325 1 1 196.000 -0.968 236105.34 1625893.64
1484939152415 326 1 1 196.000 -0.484 236105.34 1489530.00
1484939152418 327 1 1 196.000 -0.968 239530.00 1625893.64
1484939152422 328 1 1 196.000 -0.968 232773.24 1789530.00
1484939152425 329 1 1 196.000 -0.968 236105.34 1789530.00
1484939152428 330 1 1 196.000 -0.484 236105.34 1625893.64
1484939152432 331 1 1 196.000 -0.968 236105.34 1625893.64
1484939152435 332 1 1 196.000 -0.484 239530.00 1789530.00
1484939152439 333 1 1 196.000 -0.484 236105.34 1789530.00
1484939152442 334 1 1 196.000 -0.484 232773.24 1489530.00
1484939152445 335 1 1 196.000 -0.484 239530.00 1789530.00
1484939152449 336 1 1 196.000 -0.484 239530.00 1625893.64
1484939152452 337 1 1 196.000 -0.968 239530.00 1625893.64
1484939152456 338 1 1 196.000 -0.968 232773.24 1625893.64
1484939152462 339 1 1 196.000 -0.484 236105.34 1625893.64
1484939152465 340 1 1 196.000 -0.968 239530.00 1789530.00
1484939152468 341 1 1 196.000 -0.484 239530.00 1789530.00
1484939152472 342 1 1 196.000 -0.484 246672.86 1989530.00
1484939152475 343 1 1 196.000 -0.484 243051.13 1989530.00
1484939152478 344 1 1 196.000 -0.484 246672.86 2560958.57
1484939152482 345 1 1 196.000 -0.968 254235.88 2989530.00
1484939152485 346 1 1 196.000 -0.968 262257.27 4489530.00
1484939152489 347 1 1 196.000 -0.484 270780.00 17989530.00
1484939152492 348 1 1 196.000 -0.484 183078.39 2560958.57
1484939152496 349 1 1 196.000 -0.968 140790.50 503815.71
1484939152499 350 1 1 196.000 -0.968 99959.45 39809.33
1484939152502 351 1 1 196.000 -0.484 64530.00 31882.94
1484939152506 352 1 1 196.000 33.864 54278.20 36162.12
1484939152509 353 1 1 196.000 11.127 47037.99 25602.14
1484939152513 354 1 1 196.000 20.802 40234.23 21962.43
1484939152516 355 1 1 196.000 36.766 34306.12 19530.00
1484939152520 356 1 1 196.000 43.539 30909.31 18283.99
1484939152523 357 1 1 196.000 50.312 28406.89 16679.32
1484939152526 358 1 1 196.000 56.117 25458.14 14391.88
1484939152530 359 1 1 196.000 61.439 21501.58 11697.49
1484939152533 360 1 1 196.000 67.244 18056.15 24212.08
1484939152537 361 1 1 196.000 73.049 15922.96 18750.78
1484939152540 362 1 1 196.000 79.822 14917.87 29530.00
1484939152543 363 1 1 196.000 86.111 14120.16 33864.98
1484939152547 364 1 1 196.000 92.400 13466.17 31982.83
1484939152550 365 1 1 196.000 98.689 12846.06 154667.61
1484939152554 366 1 1 196.000 104.978 12459.94 115404.13
1484939152557 367 1 1 196.000 109.332 12228.61 63604.07
1484939152560 368 1 1 196.000 113.686 11834.83 44914.62
1484939152564 369 1 1 196.000 119.007 11138.64 681837.69
1484939152567 370 1 1 196.000 123.361 10435.92 2989530.00
1484939152570 371 1 1 196.000 128.683 9961.33 3589530.00
1484939152574 372 1 1 196.000 133.520 9732.02 1625893.64
1484939152577 373 1 1 196.000 138.358 9530.00 239530.00
1484939152581 374 1 1 196.000 142.712 9397.55 220299.23
1484939152584 375 1 1 196.000 147.066 9266.84 54747.39
1484939152587 376 1 1 196.000 150.452 9073.97 84266.84
1484939152591 377 1 1 196.000 153.839 8843.30 258186.72
1484939152594 378 1 1 196.000 157.709 8577.62 1275244.29
1484939152598 379 1 1 196.000 161.579 8397.92 408134.65
1484939152601 380 1 1 196.000 164.965 8260.49 349530.00
1484939152604 381 1 1 196.000 168.836 8125.04 342471.18
1484939152608 382 1 1 196.000 171.738 8048.52 518941.76
1484939152611 383 1 1 196.000 175.125 7934.91 2560958.57
1484939152614 384 1 1 196.000 177.543 7822.68 408134.65
1484939152618 385 1 1 196.000 180.446 7730.20 372508.72
1484939152621 386 1 1 196.000 183.349 7638.65 5989530.00
1484939152625 387 1 1 196.000 185.768 7512.02 inf
1484939152628 388 1 1 196.000 188.186 7440.45 42627.35
1484939152631 389 1 1 196.000 190.605 7316.56 20618.08
1484939152635 390 1 1 196.000 193.024 7246.54 52687.89
1484939152638 391 1 1 196.000 195.443 7177.06 38980.55
1484939152642 392 1 1 196.000 197.862 7125.31 76908.64
1484939152645 393 1 1 196.000 199.313 7090.98 34756.13
1484939152648 394 1 1 196.000 200.764 6988.78 27030.00
1484939152652 395 1 1 196.000 202.699 6954.98 12606.92
1484939152655 396 1 1 196.000 204.151 6887.76 17787.46
1484939152659 397 1 1 196.000 206.086 6821.07 21558.47
1484939152662 398 1 1 196.000 207.053 6787.91 15541.56
1484939152665 399 1 1 196.000 208.988 6738.41 22316.89
1484939152669 400 1 1 196.000 210.440 6705.57 43746.87
1484939152672 401 1 1 196.000 210.924 6689.20 102737.55
1484939152676 402 1 1 196.000 212.375 6656.55 68825.15
1484939152679 403 1 1 196.000 213.342 6624.02 65801.19
1484939152682 404 1 1 196.000 214.310 6575.45 17989530.00
1484939152686 405 1 1 196.000 215.277 6511.13 254235.88
1484939152689 406 1 1 196.000 216.729 6463.21 1374145.38
1484939152693 407 1 1 196.000 217.213 6447.29 2560958.57
1484939152696 408 1 1 196.000 218.664 6415.55 2239530.00
1484939152699 409 1 1 196.000 219.148 6383.93 3589530.00
1484939152703 410 1 1 196.000 219.631 6383.93 936898.42
1484939152706 411 1 2 196.000 220.115 6352.43 111978.98
1484939152710 412 1 2 196.000 220.115 6352.43 56444.50
1484939152713 413 1 2 196.000 220.599 6321.04 45085.56
1484939152716 414 1 2 196.000 221.083 6289.78 61243.15
1484939152720 415 1 2 196.000 221.566 6274.19 41403.20
1484939152723 416 1 2 196.000 221.566 6258.62 48935.94
1484939152726 417 1 2 196.000 222.050 6243.09 39116.78
1484939152730 418 1 2 196.000 222.050 6212.11 36650.42
1484939152733 419 1 2 196.000 221.566 6181.25 26720.08
1484939152737 420 1 2 196.000 218.664 6165.86 25747.30
1484939152740 421 1 2 196.000 210.440 6165.86 39950.17
1484939152743 422 1 2 196.000 200.281 6227.59 61530.00
1484939152747 423 1 2 196.000 189.154 6321.04 30253.98
1484939152750 424 1 2 196.000 177.543 6479.15 32903.49
1484939152754 425 1 2 196.000 165.933 6656.55 19135.26
1484939152757 426 1 2 196.000 152.871 6887.76 26643.40
1484939152760 427 1 2 196.000 140.777 7073.86 11588.82
1484939152764 428 1 2 196.000 128.683 7351.78 25747.30
1484939152767 429 1 2 196.000 117.072 7638.65 67790.87
1484939152771 430 1 2 196.000 104.978 8010.49 26490.99
1484939152774 431 1 2 196.000 93.851 8397.92 54747.39
1484939152777 432 1 2 196.000 83.208 8781.34 49530.00
1484939152781 433 1 2 196.000 72.565 9266.84 21730.36
1484939152784 434 1 2 196.000 62.890 10007.82 13756.11
1484939152788 435 1 2 196.000 52.731 10731.41 31390.47
1484939152791 436 1 2 196.000 43.539 11724.82 37275.36
1484939152794 437 1 2 196.000 34.831 12906.62 16000.59
1484939152798 438 1 2 196.000 25.640 14289.28 55706.47
1484939152801 439 1 2 196.000 17.899 15845.79 24078.94
