Serial_number: 0 
Time Data_Count Cycle State Desired_force_(psi) Measured_force_(psi) Toe_sensor Heel_Sensor
1484939835486 161 0 2 196.000 -0.484 246672.86 846672.86
1484939835493 162 0 2 196.000 -0.484 246672.86 936898.42
1484939835499 163 0 2 196.000 -0.484 246672.86 889530.00
1484939835506 164 0 2 196.000 -0.484 243051.13 889530.00
1484939835513 165 0 2 196.000 -0.484 243051.13 989530.00
1484939835519 166 0 2 196.000 -0.484 243051.13 846672.86
1484939835526 167 0 2 196.000 -0.484 236105.34 936898.42
1484939835533 168 0 2 196.000 -0.484 239530.00 889530.00
1484939835540 169 0 2 196.000 -0.484 243051.13 889530.00
1484939835546 170 0 2 196.000 -0.968 243051.13 936898.42
1484939835553 171 0 2 196.000 -0.484 243051.13 889530.00
1484939835560 172 0 2 196.000 -0.484 243051.13 936898.42
1484939835567 173 1 2 196.000 -0.484 239530.00 889530.00
1484939835575 174 1 1 196.000 -0.484 239530.00 989530.00
1484939835581 175 1 1 196.000 -0.484 243051.13 936898.42
1484939835589 176 1 1 196.000 -0.484 239530.00 889530.00
1484939835596 177 1 1 196.000 -0.484 239530.00 936898.42
1484939835603 178 1 1 196.000 -0.484 239530.00 889530.00
1484939835609 179 1 1 196.000 -0.484 243051.13 936898.42
1484939835616 180 1 1 196.000 -0.484 243051.13 889530.00
1484939835623 181 1 1 196.000 -0.484 246672.86 846672.86
1484939835630 182 1 1 196.000 -0.968 254235.88 846672.86
1484939835637 183 1 1 196.000 -0.968 250399.57 889530.00
1484939835643 184 1 1 196.000 -0.484 246672.86 807711.82
1484939835650 185 1 1 196.000 -0.968 246672.86 889530.00
1484939835657 186 1 1 196.000 -0.484 243051.13 846672.86
1484939835664 187 1 1 196.000 -0.484 243051.13 846672.86
1484939835670 188 1 1 196.000 0.000 246672.86 846672.86
1484939835677 189 1 1 196.000 31.929 250399.57 889530.00
1484939835688 190 1 1 196.000 12.578 239530.00 889530.00
1484939835695 191 1 1 196.000 11.127 246672.86 846672.86
1484939835702 192 1 1 196.000 0.484 250399.57 889530.00
1484939835709 193 1 1 196.000 -0.968 250399.57 936898.42
1484939835722 194 1 1 196.000 -0.484 254235.88 936898.42
1484939835729 195 1 1 196.000 -0.484 246672.86 936898.42
1484939835736 196 1 1 196.000 -0.484 250399.57 936898.42
1484939835743 197 1 1 196.000 -0.968 246672.86 889530.00
1484939835750 198 1 1 196.000 -0.968 246672.86 889530.00
1484939835757 199 1 1 196.000 -0.484 243051.13 936898.42
1484939835764 200 1 1 196.000 -0.484 243051.13 889530.00
1484939835770 201 1 1 196.000 -0.968 239530.00 846672.86
1484939835777 202 1 1 196.000 -0.484 239530.00 889530.00
1484939835784 203 1 1 196.000 -0.484 239530.00 846672.86
1484939835791 204 1 1 196.000 -0.484 243051.13 846672.86
1484939835797 205 1 1 196.000 -0.484 239530.00 989530.00
1484939835804 206 1 1 196.000 -0.968 243051.13 889530.00
1484939835811 207 1 1 196.000 -0.484 229530.00 889530.00
1484939835818 208 1 1 196.000 -0.484 243051.13 889530.00
1484939835824 209 1 1 196.000 -0.968 239530.00 936898.42
1484939835831 210 1 1 196.000 -0.484 239530.00 846672.86
1484939835838 211 1 1 196.000 -0.968 236105.34 889530.00
1484939835845 212 1 1 196.000 -0.484 236105.34 889530.00
1484939835852 213 1 1 196.000 -0.968 243051.13 846672.86
1484939835858 214 1 1 196.000 -0.968 236105.34 846672.86
1484939835865 215 1 1 196.000 -0.484 236105.34 889530.00
1484939835872 216 1 1 196.000 -0.484 239530.00 846672.86
1484939835879 217 1 1 196.000 -0.484 239530.00 846672.86
1484939835885 218 1 1 196.000 -0.484 239530.00 846672.86
1484939835892 219 1 1 196.000 -0.484 232773.24 846672.86
1484939835899 220 1 1 196.000 -0.484 239530.00 846672.86
1484939835906 221 1 1 196.000 -0.968 229530.00 846672.86
1484939835912 222 1 1 196.000 -0.968 229530.00 846672.86
1484939835919 223 1 1 196.000 -0.968 232773.24 807711.82
1484939835926 224 1 1 196.000 -0.484 223296.23 889530.00
1484939835933 225 1 1 196.000 -0.484 214530.00 709530.00
1484939835940 226 1 1 196.000 -0.968 177030.00 610219.66
1484939835946 227 1 1 196.000 -0.968 206397.47 489530.00
1484939835953 228 1 1 196.000 -0.484 94793.16 23237.87
1484939835960 229 1 1 196.000 29.994 48353.53 17787.46
1484939835968 230 1 1 196.000 52.731 30439.09 11779.69
1484939835976 231 1 1 196.000 72.565 22801.72 9245.22
1484939835983 232 1 1 196.000 89.981 15845.79 6511.13
1484939835990 233 1 1 196.000 105.946 13214.21 8144.27
1484939835997 234 1 1 196.000 122.394 12086.39 5644.59
1484939836004 235 1 1 196.000 134.488 11269.13 11295.42
1484939836011 236 1 1 196.000 121.910 10831.78 6854.35
1484939836017 237 1 1 196.000 123.845 10460.23 7584.16
1484939836024 238 1 1 196.000 145.615 10101.43 7972.62
1484939836031 239 1 1 196.000 119.491 10195.90 7005.73
1484939836038 240 1 1 196.000 115.137 10077.95 7916.11
1484939836045 241 1 1 196.000 133.037 9868.98 6640.27
1484939836051 242 1 1 196.000 120.942 9823.12 5615.79
1484939836058 243 1 1 196.000 114.653 9800.27 5849.13
1484939836065 244 1 1 196.000 125.296 9709.37 5702.51
1484939836072 245 1 1 196.000 125.780 9664.23 6150.50
1484939836079 246 1 1 196.000 117.556 9686.77 6104.59
1484939836086 247 1 1 196.000 125.780 9574.54 6591.61
1484939836095 248 1 1 196.000 123.845 9530.00 6415.55
1484939836102 249 1 1 196.000 119.491 9530.00 5834.35
1484939836111 250 1 1 196.000 120.459 9507.80 5775.49
1484939836118 251 1 1 196.000 121.910 9419.50 6074.12
1484939836125 252 1 1 196.000 114.653 9463.55 5878.77
1484939836132 253 1 1 196.000 114.170 9441.50 7022.71
1484939836139 254 1 1 196.000 124.329 9310.22 7194.38
1484939836146 255 1 1 196.000 112.718 9397.55 6887.76
1484939836153 256 1 1 196.000 115.137 9441.50 7334.15
1484939836160 257 1 1 196.000 121.426 9419.50 6640.27
1484939836167 258 1 1 196.000 116.588 9507.80 8618.02
1484939836173 259 1 1 196.000 110.783 9596.89 6821.07
1484939836180 260 1 1 196.000 117.072 9552.25 12876.30
1484939836187 261 1 1 196.000 117.072 9619.29 12846.06
1484939836194 262 1 1 196.000 111.267 9574.54 35331.53
1484939836200 263 1 1 196.000 111.751 9485.65 29265.10
1484939836207 264 1 1 196.000 111.267 9375.64 1489530.00
1484939836214 265 1 1 196.000 111.751 9353.79 27504.68
1484939836221 266 1 1 196.000 107.881 9310.22 55464.07
1484939836227 267 1 1 196.000 106.913 9159.23 4489530.00
1484939836234 268 1 1 196.000 105.462 9073.97 8989530.00
1484939836241 269 1 1 196.000 104.010 8926.55 8989530.00
1484939836248 270 1 1 196.000 104.494 8843.30 5989530.00
1484939836255 271 1 1 196.000 105.462 8699.33 4489530.00
1484939836261 272 1 1 196.000 104.010 8618.02 709530.00
1484939836268 273 1 1 196.000 102.075 8517.34 198832.33
1484939836275 274 1 1 196.000 104.494 8378.17 17989530.00
1484939836282 275 1 1 196.000 103.043 8319.14 17989530.00
1484939836288 276 1 1 196.000 101.108 8221.59 5989530.00
1484939836295 277 1 1 196.000 102.559 8048.52 17989530.00
1484939836302 278 1 1 196.000 101.592 7972.62 17989530.00
1484939836309 279 1 1 196.000 99.173 7878.62 3589530.00
1484939836315 280 1 1 196.000 100.140 7767.08 1989530.00
1484939836322 281 1 1 196.000 99.657 7711.82 18703.42
1484939836329 282 1 1 196.000 97.721 7675.16 27827.87
1484939836336 283 1 1 196.000 97.721 7602.29 201294.71
1484939836343 284 1 1 196.000 96.754 7584.16 9961.33
1484939836349 285 1 1 196.000 96.270 7602.29 7566.07
1484939836356 286 1 1 196.000 96.270 7530.00 6258.62
1484939836363 287 1 1 196.000 96.270 7566.07 10656.76
1484939836370 288 1 1 196.000 95.786 7530.00 19184.04
1484939836376 289 1 1 196.000 95.303 7512.02 15730.87
1484939836383 290 1 1 196.000 94.819 7494.07 8557.48
1484939836390 291 1 1 196.000 95.303 7494.07 5775.49
1484939836397 292 1 1 196.000 94.819 7512.02 5087.48
1484939836403 293 1 1 196.000 94.335 7548.02 8182.85
1484939836410 294 1 1 196.000 93.851 7584.16 8105.85
1484939836417 295 1 1 196.000 93.851 7602.29 6754.88
1484939836424 296 1 1 196.000 93.851 7548.02 6165.86
1484939836430 297 1 1 196.000 93.368 7548.02 5659.03
1484939836437 298 1 1 196.000 93.368 7512.02 6013.52
1484939836444 299 1 1 196.000 92.884 7530.00 6754.88
1484939836451 300 1 1 196.000 93.368 7566.07 6150.50
1484939836458 301 1 1 196.000 93.368 7584.16 5195.80
1484939836464 302 1 1 196.000 92.884 7512.02 6921.30
1484939836471 303 1 1 196.000 92.884 7530.00 5087.48
1484939836478 304 1 1 196.000 92.400 7512.02 5717.05
1484939836485 305 1 1 196.000 92.400 7530.00 6871.04
1484939836491 306 1 1 196.000 92.400 7638.65 7767.08
1484939836498 307 1 1 196.000 91.916 7620.45 10806.60
1484939836505 308 1 1 196.000 91.916 7584.16 6787.91
1484939836512 309 1 1 196.000 91.432 7476.16 5644.59
1484939836518 310 1 1 196.000 91.432 7494.07 5804.86
1484939836525 311 1 1 196.000 90.949 7476.16 5731.62
1484939836532 312 1 1 196.000 91.432 7458.29 5687.99
1484939836539 313 1 1 196.000 90.949 7476.16 5487.45
1484939836545 314 1 1 196.000 90.949 7494.07 5389.03
1484939836552 315 1 1 196.000 90.949 7494.07 5182.17
1484939836559 316 1 1 196.000 90.465 7548.02 5278.03
1484939836566 317 1 1 196.000 89.981 7638.65 5305.64
1484939836572 318 1 1 196.000 89.981 7638.65 5209.44
1484939836579 319 1 1 196.000 90.465 7602.29 5060.63
1484939836586 320 1 2 196.000 89.497 7693.47 5020.53
1484939836593 321 1 2 196.000 89.014 7693.47 4954.16
1484939836599 322 1 2 196.000 89.981 7602.29 4940.96
1484939836606 323 1 2 196.000 89.014 7620.45 4954.16
1484939836613 324 1 2 196.000 88.530 7767.08 5020.53
1484939836620 325 1 2 196.000 86.595 7767.08 4993.92
1484939836627 326 1 2 196.000 85.627 7656.89 4967.39
1484939836633 327 1 2 196.000 84.660 7620.45 5007.21
1484939836640 328 1 2 196.000 82.725 7602.29 5033.88
1484939836647 329 1 2 196.000 74.017 7584.16 5087.48
1484939836654 330 1 2 196.000 52.247 7785.58 5601.43
1484939836661 331 1 2 196.000 26.124 9052.78 7246.54
1484939836667 332 1 2 196.000 8.224 11834.83 12755.81
1484939836674 333 1 2 196.000 -0.968 18376.15 24012.76
1484939836688 334 1 2 196.000 -0.484 47037.99 127991.54
1484939836695 335 1 2 196.000 -0.968 70611.08 305319.47
1484939836702 336 1 2 196.000 -0.968 88977.51 372508.72
1484939836709 337 1 2 196.000 -0.484 102737.55 329152.64
1484939836716 338 1 2 196.000 -0.484 117189.57 428554.39
1484939836723 339 1 2 196.000 -0.968 131262.28 463214.21
1484939836730 340 1 2 196.000 -0.968 144702.41 552030.00
1484939836736 341 1 2 196.000 -0.484 164287.28 552030.00
1484939836743 342 1 2 196.000 -0.484 181019.36 552030.00
1484939836750 343 1 2 196.000 -0.968 194075.45 1189530.00
1484939836757 344 1 2 196.000 -0.968 211752.22 632387.14
1484939836764 345 1 2 196.000 -0.484 220299.23 989530.00
1484939836771 346 1 2 196.000 -0.484 229530.00 739530.00
1484939836778 347 1 2 196.000 -0.484 232773.24 739530.00
1484939836785 348 1 2 196.000 -0.484 236105.34 807711.82
1484939836792 349 1 2 196.000 -0.484 243051.13 772138.70
1484939836798 350 1 2 196.000 -0.484 250399.57 846672.86
1484939836805 351 1 2 196.000 -0.484 254235.88 846672.86
1484939836812 352 1 2 196.000 -0.484 254235.88 807711.82
1484939836819 353 1 2 196.000 -0.484 262257.27 936898.42
1484939836826 354 1 2 196.000 -0.484 262257.27 518941.76
1484939836832 355 1 2 196.000 -0.968 266453.08 936898.42
1484939836839 356 1 2 196.000 -0.484 266453.08 3589530.00
1484939836846 357 1 2 196.000 -0.484 266453.08 1275244.29
1484939836853 358 1 2 196.000 -0.484 266453.08 2560958.57
1484939836859 359 1 2 196.000 -0.968 284611.97 936898.42
1484939836866 360 1 2 196.000 -0.968 275244.29 889530.00
1484939836873 361 1 2 196.000 -0.484 289530.00 989530.00
1484939836880 362 1 2 196.000 -0.484 289530.00 889530.00
1484939836886 363 1 2 196.000 -0.968 294614.75 989530.00
1484939836893 364 1 2 196.000 -0.968 299874.83 989530.00
1484939836900 365 1 2 196.000 -0.484 299874.83 989530.00
1484939836907 366 1 2 196.000 -0.484 305319.47 936898.42
1484939836913 367 1 2 196.000 -0.484 310958.57 936898.42
1484939836920 368 1 2 196.000 -0.968 316802.73 936898.42
1484939836927 369 1 2 196.000 -0.968 316802.73 936898.42
1484939836934 370 1 2 196.000 -0.968 316802.73 936898.42
1484939836941 371 1 2 196.000 -0.484 316802.73 936898.42
1484939836948 372 1 2 196.000 -0.968 305319.47 936898.42
1484939836955 373 1 2 196.000 -0.484 310958.57 989530.00
1484939836961 374 1 2 196.000 -0.484 316802.73 989530.00
1484939836968 375 1 2 196.000 -0.484 310958.57 889530.00
1484939836975 376 1 2 196.000 -0.484 310958.57 936898.42
1484939836981 377 1 2 196.000 -0.968 310958.57 936898.42
1484939836988 378 1 2 196.000 -0.968 316802.73 936898.42
1484939836995 379 1 2 196.000 -0.968 316802.73 936898.42
1484939837002 380 1 2 196.000 -0.968 310958.57 936898.42
1484939837008 381 1 2 196.000 -0.968 305319.47 989530.00
1484939837015 382 1 2 196.000 -0.484 305319.47 936898.42
1484939837022 383 1 2 196.000 -0.968 305319.47 889530.00
1484939837029 384 1 2 196.000 -0.484 310958.57 936898.42
1484939837036 385 1 2 196.000 -0.484 305319.47 889530.00
1484939837042 386 1 2 196.000 -0.968 310958.57 936898.42
1484939837049 387 1 2 196.000 -0.484 316802.73 936898.42
1484939837056 388 1 2 196.000 -0.484 299874.83 989530.00
1484939837062 389 1 2 196.000 -0.484 299874.83 936898.42
1484939837069 390 1 2 196.000 -0.968 299874.83 936898.42
1484939837076 391 1 2 196.000 -0.484 305319.47 936898.42
1484939837083 392 1 2 196.000 -0.484 299874.83 989530.00
1484939837089 393 2 2 196.000 -0.484 310958.57 936898.42
1484939837097 394 2 1 196.000 -0.968 299874.83 846672.86
1484939837104 395 2 1 196.000 -0.484 299874.83 936898.42
1484939837112 396 2 1 196.000 -0.484 299874.83 846672.86
1484939837118 397 2 1 196.000 -0.484 299874.83 989530.00
1484939837125 398 2 1 196.000 -0.484 299874.83 989530.00
1484939837132 399 2 1 196.000 -0.484 299874.83 936898.42
1484939837139 400 2 1 196.000 -0.484 305319.47 936898.42
1484939837146 401 2 1 196.000 -0.968 299874.83 936898.42
1484939837163 402 2 1 196.000 -0.968 299874.83 989530.00
1484939837176 403 2 1 196.000 -0.968 299874.83 936898.42
1484939837183 404 2 1 196.000 -0.484 294614.75 989530.00
1484939837190 405 2 1 196.000 0.968 305319.47 936898.42
1484939837204 406 2 1 196.000 4.838 294614.75 889530.00
1484939837211 407 2 1 196.000 -0.484 294614.75 889530.00
1484939837227 408 2 1 196.000 -0.968 289530.00 1048353.53
1484939837235 409 2 1 196.000 -0.484 289530.00 1114530.00
1484939837241 410 2 1 196.000 -0.484 289530.00 1189530.00
1484939837249 411 2 1 196.000 -0.484 284611.97 1189530.00
1484939837255 412 2 1 196.000 -0.968 289530.00 1189530.00
1484939837262 413 2 1 196.000 -0.968 289530.00 1048353.53
1484939837269 414 2 1 196.000 -0.484 279852.58 1048353.53
1484939837276 415 2 1 196.000 -0.968 284611.97 1048353.53
1484939837283 416 2 1 196.000 -0.968 284611.97 1048353.53
1484939837290 417 2 1 196.000 -0.968 284611.97 989530.00
1484939837296 418 2 1 196.000 -0.968 284611.97 1048353.53
1484939837303 419 2 1 196.000 -0.968 284611.97 1048353.53
1484939837310 420 2 1 196.000 -0.968 279852.58 1048353.53
1484939837317 421 2 1 196.000 -0.484 279852.58 1114530.00
1484939837323 422 2 1 196.000 -0.968 284611.97 1048353.53
1484939837330 423 2 1 196.000 -0.968 284611.97 1048353.53
1484939837337 424 2 1 196.000 -0.968 284611.97 989530.00
1484939837344 425 2 1 196.000 -0.968 284611.97 1114530.00
1484939837350 426 2 1 196.000 -0.968 289530.00 1048353.53
1484939837357 427 2 1 196.000 -0.968 284611.97 1048353.53
1484939837364 428 2 1 196.000 -0.484 279852.58 1114530.00
1484939837371 429 2 1 196.000 -0.968 284611.97 1048353.53
1484939837377 430 2 1 196.000 -0.968 275244.29 989530.00
1484939837393 431 2 1 196.000 -0.484 275244.29 1048353.53
1484939837407 432 2 1 196.000 -0.968 270780.00 1114530.00
1484939837414 433 2 1 196.000 -0.968 270780.00 989530.00
1484939837421 434 2 1 196.000 -0.968 262257.27 1048353.53
1484939837428 435 2 1 196.000 -0.968 254235.88 989530.00
1484939837435 436 2 1 196.000 -0.484 232773.24 989530.00
1484939837442 437 2 1 196.000 -0.484 142072.37 889530.00
1484939837449 438 2 1 196.000 -0.484 194075.45 552030.00
1484939837455 439 2 1 196.000 -0.484 60396.14 29619.09
1484939837462 440 2 1 196.000 44.023 34984.55 21615.56
1484939837478 441 2 1 196.000 76.436 18146.85 28239.68
1484939837486 442 2 1 196.000 93.368 13059.41 11508.02
1484939837492 443 2 1 196.000 109.332 11295.42 21444.89
1484939837499 444 2 1 196.000 124.813 10411.67 85274.68
1484939837506 445 2 1 196.000 134.972 9732.02 1489530.00
