Serial_number: -1717986918 
Time Data_Count Cycle State Desired_force_(psi) Measured_force_(psi) Toe_sensor Heel_Sensor
1484939600442 109 0 2 196.000 0.000 17989530.00 4489530.00
1484939600449 110 0 2 196.000 -0.484 8989530.00 5989530.00
1484939600456 111 0 2 196.000 0.000 inf inf
1484939600463 112 0 2 196.000 -0.484 8989530.00 4489530.00
1484939600470 113 0 2 196.000 -0.484 8989530.00 inf
1484939600476 114 0 2 196.000 0.000 17989530.00 4489530.00
1484939600483 115 0 2 196.000 0.000 17989530.00 5989530.00
1484939600490 116 0 2 196.000 -0.484 17989530.00 4489530.00
1484939600497 117 0 2 196.000 0.000 17989530.00 inf
1484939600503 118 0 2 196.000 0.000 17989530.00 8989530.00
1484939600510 119 0 2 196.000 0.000 inf 5989530.00
1484939600517 120 0 2 196.000 -0.484 17989530.00 4489530.00
1484939600524 121 0 2 196.000 -0.484 17989530.00 8989530.00
1484939600530 122 0 2 196.000 -0.484 17989530.00 8989530.00
1484939600537 123 0 2 196.000 0.000 17989530.00 8989530.00
1484939600544 124 0 2 196.000 0.000 inf 5989530.00
1484939600551 125 0 2 196.000 -0.484 17989530.00 5989530.00
1484939600557 126 0 2 196.000 -0.484 17989530.00 8989530.00
1484939600564 127 0 2 196.000 0.000 inf 5989530.00
1484939600571 128 0 2 196.000 0.000 17989530.00 5989530.00
1484939600578 129 0 2 196.000 0.000 17989530.00 8989530.00
1484939600584 130 0 2 196.000 0.000 17989530.00 8989530.00
1484939600591 131 0 2 196.000 0.000 inf 17989530.00
1484939600598 132 0 2 196.000 -0.484 inf 3589530.00
1484939600605 133 0 2 196.000 -0.484 17989530.00 5989530.00
1484939600611 134 1 2 196.000 -0.484 17989530.00 5989530.00
1484939600619 135 1 1 196.000 0.000 17989530.00 5989530.00
1484939600626 136 1 1 196.000 -0.484 8989530.00 5989530.00
1484939600640 137 1 1 196.000 0.000 17989530.00 5989530.00
1484939600647 138 1 1 196.000 0.000 inf 3589530.00
1484939600654 139 1 1 196.000 -0.484 8989530.00 inf
1484939600660 140 1 1 196.000 0.000 8989530.00 8989530.00
1484939600667 141 1 1 196.000 0.000 17989530.00 8989530.00
1484939600674 142 1 1 196.000 0.000 17989530.00 17989530.00
1484939600681 143 1 1 196.000 -0.484 17989530.00 inf
1484939600688 144 1 1 196.000 0.000 17989530.00 4489530.00
1484939600695 145 1 1 196.000 -0.484 17989530.00 17989530.00
1484939600702 146 1 1 196.000 -0.484 17989530.00 8989530.00
1484939600709 147 1 1 196.000 -0.484 17989530.00 5989530.00
1484939600715 148 1 1 196.000 0.000 17989530.00 5989530.00
1484939600722 149 1 1 196.000 -0.484 8989530.00 5989530.00
1484939600729 150 1 1 196.000 -0.484 17989530.00 5989530.00
1484939600736 151 1 1 196.000 -0.484 17989530.00 4489530.00
1484939600742 152 1 1 196.000 0.000 17989530.00 17989530.00
1484939600749 153 1 1 196.000 0.000 8989530.00 inf
1484939600756 154 1 1 196.000 -0.484 17989530.00 5989530.00
1484939600763 155 1 1 196.000 -0.484 17989530.00 5989530.00
1484939600769 156 1 1 196.000 0.000 17989530.00 5989530.00
1484939600776 157 1 1 196.000 -0.484 17989530.00 5989530.00
1484939600783 158 1 1 196.000 -0.484 17989530.00 4489530.00
1484939600790 159 1 1 196.000 -0.484 inf 5989530.00
1484939600796 160 1 1 196.000 0.000 17989530.00 5989530.00
1484939600803 161 1 1 196.000 -0.484 inf 8989530.00
1484939600810 162 1 1 196.000 0.000 17989530.00 5989530.00
1484939600817 163 1 1 196.000 -0.484 17989530.00 5989530.00
1484939600824 164 1 1 196.000 -0.484 17989530.00 8989530.00
1484939600830 165 1 1 196.000 -0.484 17989530.00 17989530.00
1484939600837 166 1 1 196.000 0.000 inf 5989530.00
1484939600844 167 1 1 196.000 -0.484 17989530.00 8989530.00
1484939600851 168 1 1 196.000 0.000 17989530.00 5989530.00
1484939600857 169 1 1 196.000 0.000 8989530.00 8989530.00
1484939600864 170 1 1 196.000 0.000 17989530.00 8989530.00
1484939600871 171 1 1 196.000 -0.484 8989530.00 4489530.00
1484939600878 172 1 1 196.000 0.000 17989530.00 5989530.00
1484939600884 173 1 1 196.000 -0.484 17989530.00 8989530.00
1484939600891 174 1 1 196.000 0.000 inf 5989530.00
1484939600898 175 1 1 196.000 0.000 17989530.00 4489530.00
1484939600905 176 1 1 196.000 0.000 17989530.00 5989530.00
1484939600911 177 1 1 196.000 0.000 17989530.00 5989530.00
1484939600918 178 1 1 196.000 -0.484 17989530.00 inf
1484939600925 179 1 1 196.000 0.000 17989530.00 8989530.00
1484939600932 180 1 1 196.000 -0.484 17989530.00 5989530.00
1484939600938 181 1 1 196.000 0.000 8989530.00 inf
1484939600945 182 1 1 196.000 -0.484 17989530.00 17989530.00
1484939600952 183 1 1 196.000 0.000 inf 5989530.00
1484939600959 184 1 1 196.000 -0.484 17989530.00 5989530.00
1484939600965 185 1 1 196.000 0.000 17989530.00 8989530.00
1484939600972 186 1 1 196.000 0.000 17989530.00 5989530.00
1484939600979 187 1 1 196.000 0.000 17989530.00 4489530.00
1484939600986 188 1 1 196.000 0.000 17989530.00 17989530.00
1484939600992 189 1 1 196.000 -0.484 17989530.00 4489530.00
1484939600999 190 1 1 196.000 -0.484 8989530.00 inf
1484939601006 191 1 1 196.000 0.000 8989530.00 5989530.00
1484939601013 192 1 1 196.000 0.000 17989530.00 8989530.00
1484939601019 193 1 1 196.000 0.000 17989530.00 5989530.00
1484939601026 194 1 1 196.000 -0.484 17989530.00 4489530.00
1484939601033 195 1 1 196.000 -0.484 17989530.00 3589530.00
1484939601040 196 1 1 196.000 -0.484 17989530.00 3589530.00
1484939601046 197 1 1 196.000 0.000 17989530.00 4489530.00
1484939601053 198 1 1 196.000 -0.484 17989530.00 5989530.00
1484939601060 199 1 1 196.000 -0.484 17989530.00 8989530.00
1484939601067 200 1 1 196.000 -0.484 17989530.00 8989530.00
1484939601074 201 1 1 196.000 -0.484 17989530.00 3589530.00
1484939601080 202 1 1 196.000 -0.484 17989530.00 8989530.00
1484939601087 203 1 1 196.000 -0.484 inf 17989530.00
1484939601094 204 1 1 196.000 0.000 17989530.00 5989530.00
1484939601101 205 1 1 196.000 0.000 17989530.00 8989530.00
1484939601108 206 1 1 196.000 0.000 8989530.00 4489530.00
1484939601115 207 1 1 196.000 0.000 17989530.00 8989530.00
1484939601121 208 1 1 196.000 5.328 17989530.00 5989530.00
1484939601128 209 1 2 196.000 0.000 8989530.00 4489530.00
1484939601135 210 1 2 196.000 0.000 17989530.00 8989530.00
1484939601142 211 1 2 196.000 -0.484 8989530.00 8989530.00
1484939601148 212 1 2 196.000 0.000 17989530.00 5989530.00
1484939601155 213 1 2 196.000 0.000 17989530.00 8989530.00
1484939601162 214 1 2 196.000 0.000 17989530.00 5989530.00
1484939601169 215 1 2 196.000 0.000 17989530.00 8989530.00
1484939601176 216 1 2 196.000 0.000 17989530.00 inf
1484939601182 217 1 2 196.000 0.000 8989530.00 5989530.00
1484939601189 218 1 2 196.000 -0.484 17989530.00 inf
1484939601196 219 1 2 196.000 0.000 17989530.00 5989530.00
1484939601203 220 1 2 196.000 0.000 17989530.00 4489530.00
1484939601209 221 1 2 196.000 0.000 8989530.00 4489530.00
1484939601216 222 1 2 196.000 -0.484 8989530.00 inf
1484939601223 223 1 2 196.000 -0.484 17989530.00 5989530.00
1484939601230 224 1 2 196.000 -0.484 17989530.00 17989530.00
1484939601236 225 1 2 196.000 -0.484 17989530.00 3589530.00
1484939601244 226 1 2 196.000 -0.484 17989530.00 5989530.00
1484939601251 227 1 2 196.000 -0.484 17989530.00 4489530.00
1484939601258 228 1 2 196.000 -0.484 17989530.00 8989530.00
1484939601265 229 1 2 196.000 -0.484 inf 5989530.00
1484939601271 230 1 2 196.000 -0.484 17989530.00 5989530.00
1484939601278 231 1 2 196.000 0.000 17989530.00 3589530.00
1484939601285 232 1 2 196.000 0.000 17989530.00 4489530.00
1484939601292 233 1 2 196.000 -0.484 inf 17989530.00
1484939601299 234 1 2 196.000 -0.484 inf 8989530.00
1484939601306 235 1 2 196.000 0.000 17989530.00 17989530.00
1484939601312 236 1 2 196.000 -0.484 inf 4489530.00
1484939601319 237 1 2 196.000 0.000 8989530.00 5989530.00
1484939601326 238 1 2 196.000 0.000 17989530.00 8989530.00
1484939601333 239 1 2 196.000 -0.484 8989530.00 8989530.00
1484939601339 240 1 2 196.000 0.000 17989530.00 5989530.00
1484939601346 241 1 2 196.000 0.000 17989530.00 17989530.00
1484939601353 242 1 2 196.000 -0.484 17989530.00 2989530.00
1484939601360 243 1 2 196.000 -0.484 17989530.00 8989530.00
1484939601366 244 1 2 196.000 0.000 17989530.00 inf
1484939601373 245 1 2 196.000 0.000 inf 3589530.00
1484939601380 246 1 2 196.000 -0.484 17989530.00 8989530.00
1484939601387 247 1 2 196.000 0.000 17989530.00 4489530.00
1484939601393 248 1 2 196.000 -0.484 8989530.00 5989530.00
1484939601400 249 1 2 196.000 0.000 17989530.00 5989530.00
1484939601407 250 1 2 196.000 0.000 inf 5989530.00
1484939601414 251 1 2 196.000 0.000 17989530.00 17989530.00
1484939601420 252 1 2 196.000 0.000 17989530.00 8989530.00
1484939601427 253 1 2 196.000 0.000 8989530.00 inf
1484939601434 254 1 2 196.000 -0.484 17989530.00 4489530.00
1484939601441 255 1 2 196.000 -0.484 17989530.00 5989530.00
1484939601447 256 1 2 196.000 -0.484 inf 5989530.00
1484939601454 257 1 2 196.000 0.000 inf 8989530.00
1484939601461 258 1 2 196.000 0.000 8989530.00 inf
1484939601468 259 1 2 196.000 0.000 17989530.00 5989530.00
1484939601475 260 1 2 196.000 0.000 17989530.00 4489530.00
1484939601482 261 1 2 196.000 -0.484 17989530.00 4489530.00
1484939601488 262 1 2 196.000 -0.484 8989530.00 8989530.00
1484939601495 263 1 2 196.000 -0.484 17989530.00 5989530.00
1484939601502 264 1 2 196.000 -0.484 17989530.00 8989530.00
1484939601509 265 1 2 196.000 -0.484 17989530.00 8989530.00
1484939601515 266 1 2 196.000 -0.484 17989530.00 5989530.00
1484939601522 267 1 2 196.000 -0.484 8989530.00 5989530.00
1484939601529 268 1 2 196.000 -0.484 17989530.00 5989530.00
1484939601536 269 1 2 196.000 -0.484 8989530.00 5989530.00
1484939601542 270 1 2 196.000 0.000 17989530.00 17989530.00
1484939601549 271 1 2 196.000 0.000 17989530.00 8989530.00
1484939601556 272 1 2 196.000 -0.484 17989530.00 5989530.00
1484939601563 273 1 2 196.000 -0.484 17989530.00 5989530.00
1484939601569 274 1 2 196.000 -0.484 17989530.00 5989530.00
1484939601576 275 1 2 196.000 -0.484 inf 5989530.00
1484939601583 276 1 2 196.000 0.000 17989530.00 17989530.00
1484939601590 277 1 2 196.000 -0.484 17989530.00 5989530.00
1484939601597 278 1 2 196.000 0.000 inf 3589530.00
1484939601603 279 1 2 196.000 -0.484 inf 4489530.00
1484939601610 280 1 2 196.000 -0.484 inf 5989530.00
1484939601617 281 1 2 196.000 -0.484 17989530.00 17989530.00
1484939601624 282 1 2 196.000 -0.484 inf 8989530.00
1484939601630 283 2 2 196.000 -0.484 17989530.00 5989530.00
1484939601638 284 2 1 196.000 0.000 8989530.00 17989530.00
1484939601645 285 2 1 196.000 -0.484 17989530.00 5989530.00
1484939601653 286 2 1 196.000 -0.484 17989530.00 5989530.00
1484939601659 287 2 1 196.000 -0.484 17989530.00 17989530.00
1484939601667 288 2 1 196.000 -0.484 8989530.00 5989530.00
1484939601673 289 2 1 196.000 0.000 17989530.00 8989530.00
1484939601680 290 2 1 196.000 -0.484 17989530.00 inf
1484939601687 291 2 1 196.000 3.391 17989530.00 inf
1484939601694 292 2 1 196.000 -0.484 17989530.00 5989530.00
1484939601701 293 2 1 196.000 0.000 17989530.00 3589530.00
1484939601707 294 2 1 196.000 -0.484 17989530.00 5989530.00
1484939601714 295 2 1 196.000 -0.484 inf 4489530.00
1484939601721 296 2 1 196.000 -0.484 inf 5989530.00
1484939601728 297 2 1 196.000 -0.484 17989530.00 5989530.00
1484939601734 298 2 1 196.000 -0.484 inf 5989530.00
1484939601741 299 2 1 196.000 -0.484 17989530.00 5989530.00
1484939601748 300 2 1 196.000 -0.484 17989530.00 5989530.00
1484939601755 301 2 1 196.000 -0.484 17989530.00 3589530.00
1484939601761 302 2 1 196.000 0.000 inf 4489530.00
1484939601768 303 2 1 196.000 -0.484 17989530.00 8989530.00
1484939601775 304 2 1 196.000 0.000 17989530.00 8989530.00
1484939601782 305 2 1 196.000 0.000 inf 8989530.00
1484939601788 306 2 1 196.000 -0.484 inf 3589530.00
1484939601795 307 2 1 196.000 -0.484 17989530.00 5989530.00
1484939601802 308 2 1 196.000 -0.484 17989530.00 8989530.00
1484939601809 309 2 1 196.000 -0.484 17989530.00 5989530.00
1484939601815 310 2 1 196.000 0.000 17989530.00 8989530.00
1484939601822 311 2 1 196.000 -0.484 17989530.00 5989530.00
1484939601829 312 2 1 196.000 0.000 17989530.00 4489530.00
1484939601836 313 2 1 196.000 0.000 17989530.00 5989530.00
1484939601842 314 2 1 196.000 0.000 17989530.00 8989530.00
1484939601849 315 2 1 196.000 -0.484 8989530.00 5989530.00
1484939601856 316 2 1 196.000 0.000 17989530.00 3589530.00
1484939601863 317 2 1 196.000 0.000 inf 3589530.00
1484939601869 318 2 1 196.000 0.000 inf 8989530.00
1484939601876 319 2 1 196.000 0.000 inf 8989530.00
1484939601883 320 2 1 196.000 0.000 17989530.00 inf
1484939601890 321 2 1 196.000 -0.484 17989530.00 17989530.00
1484939601896 322 2 1 196.000 -0.484 inf 3589530.00
1484939601903 323 2 1 196.000 -0.484 17989530.00 3589530.00
1484939601910 324 2 1 196.000 -0.484 inf 5989530.00
1484939601917 325 2 1 196.000 0.000 17989530.00 5989530.00
1484939601924 326 2 1 196.000 -0.484 17989530.00 8989530.00
1484939601931 327 2 1 196.000 0.000 17989530.00 5989530.00
1484939601937 328 2 1 196.000 -0.484 17989530.00 5989530.00
1484939601944 329 2 1 196.000 -0.484 inf 17989530.00
1484939601951 330 2 1 196.000 0.000 17989530.00 5989530.00
1484939601958 331 2 1 196.000 -0.484 inf 4489530.00
1484939601964 332 2 1 196.000 -0.484 17989530.00 8989530.00
1484939601971 333 2 1 196.000 0.000 17989530.00 5989530.00
1484939601978 334 2 1 196.000 0.000 17989530.00 4489530.00
1484939601985 335 2 1 196.000 0.000 8989530.00 4489530.00
1484939601991 336 2 1 196.000 -0.484 17989530.00 5989530.00
1484939601998 337 2 1 196.000 -0.484 17989530.00 3589530.00
1484939602005 338 2 1 196.000 -0.484 8989530.00 8989530.00
1484939602012 339 2 1 196.000 -0.484 17989530.00 5989530.00
1484939602018 340 2 1 196.000 -0.484 17989530.00 5989530.00
1484939602026 341 2 1 196.000 0.000 17989530.00 2989530.00
1484939602033 342 2 1 196.000 0.000 17989530.00 3589530.00
1484939602040 343 2 1 196.000 -0.484 17989530.00 4489530.00
1484939602047 344 2 1 196.000 -0.484 17989530.00 8989530.00
1484939602053 345 2 1 196.000 -0.484 17989530.00 5989530.00
1484939602060 346 2 1 196.000 -0.484 inf inf
1484939602067 347 2 1 196.000 -0.484 8989530.00 8989530.00
1484939602074 348 2 1 196.000 -0.484 17989530.00 3589530.00
1484939602080 349 2 1 196.000 -0.484 17989530.00 inf
1484939602087 350 2 1 196.000 38.268 17989530.00 2989530.00
1484939602094 351 2 1 196.000 0.000 17989530.00 8989530.00
1484939602101 352 2 1 196.000 0.484 17989530.00 3589530.00
1484939602108 353 2 1 196.000 -0.484 17989530.00 3589530.00
1484939602114 354 2 1 196.000 0.969 17989530.00 8989530.00
1484939602121 355 2 1 196.000 0.000 8989530.00 inf
1484939602128 356 2 1 196.000 -0.484 17989530.00 4489530.00
1484939602135 357 2 1 196.000 0.000 8989530.00 inf
1484939602142 358 2 1 196.000 -0.484 17989530.00 4489530.00
1484939602149 359 2 2 196.000 -0.484 17989530.00 8989530.00
1484939602155 360 2 2 196.000 0.000 17989530.00 8989530.00
1484939602162 361 2 2 196.000 -0.484 17989530.00 3589530.00
1484939602169 362 2 2 196.000 -0.484 8989530.00 3589530.00
1484939602176 363 2 2 196.000 -0.484 17989530.00 17989530.00
1484939602182 364 2 2 196.000 0.000 17989530.00 17989530.00
1484939602189 365 2 2 196.000 0.000 17989530.00 4489530.00
1484939602196 366 2 2 196.000 0.000 17989530.00 5989530.00
1484939602203 367 2 2 196.000 -0.484 8989530.00 5989530.00
1484939602210 368 2 2 196.000 0.000 8989530.00 4489530.00
1484939602216 369 2 2 196.000 0.000 17989530.00 5989530.00
1484939602223 370 2 2 196.000 -0.484 17989530.00 4489530.00
1484939602230 371 2 2 196.000 -0.484 inf 5989530.00
1484939602237 372 2 2 196.000 -0.484 17989530.00 8989530.00
1484939602243 373 2 2 196.000 0.000 17989530.00 5989530.00
1484939602250 374 2 2 196.000 -0.484 17989530.00 5989530.00
1484939602258 375 2 2 196.000 0.000 8989530.00 17989530.00
1484939602265 376 2 2 196.000 -0.484 8989530.00 8989530.00
1484939602272 377 2 2 196.000 -0.484 17989530.00 8989530.00
1484939602278 378 2 2 196.000 -0.484 inf 8989530.00
1484939602285 379 2 2 196.000 0.000 17989530.00 5989530.00
1484939602292 380 2 2 196.000 -0.484 inf inf
1484939602299 381 2 2 196.000 -0.484 17989530.00 17989530.00
1484939602305 382 2 2 196.000 0.000 17989530.00 5989530.00
1484939602312 383 2 2 196.000 0.000 17989530.00 5989530.00
1484939602319 384 2 2 196.000 0.000 17989530.00 8989530.00
1484939602326 385 2 2 196.000 -0.484 17989530.00 5989530.00
1484939602333 386 2 2 196.000 -0.484 17989530.00 17989530.00
1484939602340 387 2 2 196.000 -0.484 17989530.00 5989530.00
1484939602346 388 2 2 196.000 0.000 17989530.00 8989530.00
1484939602353 389 2 2 196.000 -0.484 17989530.00 4489530.00
1484939602360 390 2 2 196.000 0.000 17989530.00 8989530.00
1484939602367 391 2 2 196.000 -0.484 17989530.00 5989530.00
1484939602373 392 2 2 196.000 -0.484 17989530.00 5989530.00
1484939602380 393 2 2 196.000 -0.484 inf 5989530.00
1484939602387 394 2 2 196.000 0.000 17989530.00 8989530.00
1484939602394 395 2 2 196.000 0.000 17989530.00 5989530.00
1484939602401 396 2 2 196.000 -0.484 8989530.00 3589530.00
1484939602408 397 2 2 196.000 0.000 inf 5989530.00
1484939602414 398 2 2 196.000 -0.484 inf 5989530.00
1484939602421 399 2 2 196.000 -0.484 inf 4489530.00
1484939602428 400 2 2 196.000 -0.484 17989530.00 5989530.00
1484939602435 401 2 2 196.000 0.000 17989530.00 inf
1484939602441 402 2 2 196.000 -0.484 17989530.00 8989530.00
1484939602448 403 2 2 196.000 -0.484 17989530.00 inf
1484939602455 404 2 2 196.000 -0.484 17989530.00 8989530.00
1484939602462 405 2 2 196.000 -0.484 17989530.00 5989530.00
1484939602468 406 2 2 196.000 -0.484 inf 8989530.00
1484939602475 407 2 2 196.000 0.000 5989530.00 8989530.00
1484939602482 408 2 2 196.000 0.000 17989530.00 4489530.00
1484939602489 409 2 2 196.000 -0.484 17989530.00 4489530.00
1484939602496 410 2 2 196.000 -0.484 17989530.00 4489530.00
1484939602503 411 2 2 196.000 0.000 inf 8989530.00
1484939602509 412 2 2 196.000 -0.484 17989530.00 17989530.00
1484939602516 413 2 2 196.000 -0.484 8989530.00 4489530.00
1484939602523 414 2 2 196.000 -0.484 8989530.00 5989530.00
1484939602530 415 2 2 196.000 -0.484 inf 17989530.00
1484939602536 416 2 2 196.000 0.000 17989530.00 4489530.00
1484939602543 417 2 2 196.000 -0.484 17989530.00 8989530.00
1484939602550 418 2 2 196.000 -0.484 17989530.00 5989530.00
1484939602557 419 2 2 196.000 0.000 8989530.00 5989530.00
1484939602563 420 2 2 196.000 -0.484 17989530.00 5989530.00
1484939602570 421 2 2 196.000 -0.484 17989530.00 5989530.00
1484939602577 422 2 2 196.000 -0.484 17989530.00 5989530.00
1484939602584 423 2 2 196.000 -0.484 inf 5989530.00
1484939602590 424 2 2 196.000 0.000 17989530.00 inf
1484939602597 425 2 2 196.000 -0.484 17989530.00 8989530.00
1484939602604 426 2 2 196.000 -0.484 17989530.00 3589530.00
1484939602611 427 2 2 196.000 0.000 inf 8989530.00
1484939602618 428 2 2 196.000 0.000 17989530.00 17989530.00
1484939602625 429 2 2 196.000 -0.484 17989530.00 17989530.00
1484939602631 430 2 2 196.000 -0.484 17989530.00 5989530.00
1484939602638 431 2 2 196.000 -0.484 17989530.00 5989530.00
1484939602645 432 2 2 196.000 -0.484 17989530.00 8989530.00
1484939602652 433 3 2 196.000 -0.484 17989530.00 5989530.00
