Time	Data_Count	Cycle	State	Desired_force_(psi)	Measured_force_(psi)	Toe_sensor	Heel_Sensor
1484935813875	109	0	2	196	-0.484	262257.27	1625893.64
1484935813886	110	0	2	196	-0.484	258186.72	1189530
1484935813890	111	0	2	196	-0.484	258186.72	1374145.38
1484935813901	112	0	2	196	-0.484	254235.88	1489530
1484935813905	113	0	2	196	-0.484	262257.27	1374145.38
1484935813908	114	0	2	196	-0.484	262257.27	1625893.64
1484935813912	115	0	2	196	-0.484	262257.27	1374145.38
1484935813916	116	0	2	196	-0.484	262257.27	1374145.38
1484935813920	117	0	2	196	-0.484	262257.27	1625893.64
1484935813931	118	0	2	196	-0.484	262257.27	1489530
1484935813935	119	0	2	196	-0.484	258186.72	1489530
1484935813939	120	0	2	196	-0.484	254235.88	1374145.38
1484935813944	121	0	2	196	-0.484	262257.27	1625893.64
1484935813948	122	0	2	196	-0.484	262257.27	1374145.38
1484935813952	123	0	2	196	-0.484	254235.88	1789530
1484935813956	124	0	2	196	-0.484	258186.72	1789530
1484935813966	125	0	2	196	-0.484	258186.72	1374145.38
1484935813970	126	0	2	196	-0.484	262257.27	1374145.38
1484935813974	127	0	2	196	-0.484	262257.27	1625893.64
1484935813978	128	0	2	196	-0.484	258186.72	1275244.29
1484935813982	129	0	2	196	-0.484	262257.27	1489530
1484935813986	130	0	2	196	-0.484	258186.72	1374145.38
1484935813998	131	0	2	196	-0.484	258186.72	1374145.38
1484935814002	132	0	2	196	-0.484	258186.72	1489530
1484935814006	133	0	2	196	-0.484	266453.08	1625893.64
1484935814016	134	0	2	196	-0.484	262257.27	1625893.64
1484935814021	135	0	2	196	-0.484	266453.08	1489530
1484935814025	136	0	2	196	-0.484	262257.27	1374145.38
1484935814029	137	0	2	196	-0.484	258186.72	1489530
1484935814033	138	0	2	196	-0.484	262257.27	1489530
1484935814039	139	0	2	196	-0.484	262257.27	1374145.38
1484935814043	140	0	2	196	-0.968	258186.72	1489530
1484935814047	141	0	2	196	-0.484	266453.08	1625893.64
1484935814051	142	0	2	196	-0.484	262257.27	1489530
1484935814055	143	0	2	196	-0.484	266453.08	1489530
1484935814066	144	0	2	196	-0.484	254235.88	1275244.29
1484935814070	145	0	2	196	-0.484	266453.08	1374145.38
1484935814074	146	0	2	196	-0.484	266453.08	1275244.29
1484935814079	147	0	2	196	-0.484	266453.08	1374145.38
1484935814083	148	0	2	196	-0.484	266453.08	1489530
1484935814087	149	0	2	196	-0.484	266453.08	1374145.38
1484935814091	150	0	2	196	-0.968	262257.27	1489530
1484935814095	151	0	2	196	-0.484	266453.08	1489530
1484935814099	152	0	2	196	-0.484	262257.27	1625893.64
1484935814103	153	0	2	196	-0.484	266453.08	1374145.38
1484935814107	154	0	2	196	-0.484	258186.72	1489530
1484935814111	155	0	2	196	-0.968	266453.08	1489530
1484935814115	156	0	2	196	-0.484	262257.27	1374145.38
1484935814119	157	0	2	196	-0.484	266453.08	1489530
1484935814122	158	0	2	196	-0.484	266453.08	1625893.64
1484935814127	159	0	2	196	-0.968	266453.08	1374145.38
1484935814131	160	0	2	196	-0.484	266453.08	1374145.38
1484935814135	161	0	2	196	-0.484	258186.72	1489530
1484935814140	162	0	2	196	-0.484	262257.27	1374145.38
1484935814144	163	0	2	196	-0.484	266453.08	1489530
1484935814148	164	0	2	196	-0.484	262257.27	1489530
1484935814152	165	0	2	196	-0.484	266453.08	1275244.29
1484935814156	166	0	2	196	-0.484	266453.08	1489530
1484935814160	167	0	2	196	-0.484	262257.27	1374145.38
1484935814164	168	0	2	196	-0.484	266453.08	1374145.38
1484935814168	169	0	2	196	-0.484	275244.29	1275244.29
1484935814172	170	0	2	196	-0.968	270780	1489530
1484935814176	171	1	2	196	-0.484	266453.08	1374145.38
1484935814180	172	1	1	196	-0.484	275244.29	1489530
1484935814184	173	1	1	196	-0.484	270780	1374145.38
1484935814189	174	1	1	196	-0.484	270780	1374145.38
1484935814193	175	1	1	196	-0.968	275244.29	1275244.29
1484935814197	176	1	1	196	-0.484	270780	1275244.29
1484935814201	177	1	1	196	-0.968	270780	1374145.38
1484935814205	178	1	1	196	-0.484	275244.29	1275244.29
1484935814209	179	1	1	196	-0.484	270780	1374145.38
1484935814214	180	1	1	196	-0.484	275244.29	1275244.29
1484935814218	181	1	1	196	-0.484	275244.29	1275244.29
1484935814221	182	1	1	196	-0.968	275244.29	1189530
1484935814225	183	1	1	196	-0.484	279852.58	1275244.29
1484935814229	184	1	1	196	-0.484	284611.97	1189530
1484935814233	185	1	1	196	-0.484	289530	1275244.29
1484935814237	186	1	1	196	-0.484	284611.97	1374145.38
1484935814241	187	1	1	196	-0.968	284611.97	1275244.29
1484935814246	188	1	1	196	-0.484	279852.58	1189530
1484935814250	189	1	1	196	-0.968	279852.58	1275244.29
1484935814254	190	1	1	196	-0.968	279852.58	1275244.29
1484935814258	191	1	1	196	-0.968	270780	1189530
1484935814262	192	1	1	196	-0.968	279852.58	1374145.38
1484935814266	193	1	1	196	-0.968	279852.58	1275244.29
1484935814270	194	1	1	196	-0.968	275244.29	1275244.29
1484935814275	195	1	1	196	-0.968	275244.29	1189530
1484935814279	196	1	1	196	-0.484	270780	1189530
1484935814282	197	1	1	196	-0.484	279852.58	1189530
1484935814286	198	1	1	196	5.321	270780	1189530
1484935814290	199	1	1	196	6.289	284611.97	1189530
1484935814294	200	1	1	196	0.484	284611.97	1048353.53
1484935814298	201	1	1	196	-0.484	279852.58	1114530
1484935814302	202	1	1	196	-0.484	275244.29	1114530
1484935814307	203	1	1	196	-0.968	275244.29	1189530
1484935814311	204	1	1	196	-0.968	279852.58	1189530
1484935814314	205	1	1	196	-0.968	279852.58	1189530
1484935814319	206	1	1	196	-0.484	279852.58	1189530
1484935814323	207	1	1	196	-0.968	275244.29	1275244.29
1484935814327	208	1	1	196	-0.968	275244.29	1114530
1484935814331	209	1	1	196	-0.968	275244.29	1275244.29
1484935814336	210	1	1	196	-0.968	275244.29	1275244.29
1484935814340	211	1	1	196	-0.968	275244.29	1275244.29
1484935814343	212	1	1	196	-0.484	279852.58	1275244.29
1484935814347	213	1	1	196	-0.484	279852.58	1275244.29
1484935814351	214	1	1	196	-0.484	279852.58	1275244.29
1484935814355	215	1	1	196	-0.968	275244.29	1275244.29
1484935814359	216	1	1	196	-0.968	266453.08	1189530
1484935814363	217	1	1	196	-0.484	279852.58	1489530
1484935814368	218	1	1	196	-0.968	275244.29	1189530
1484935814372	219	1	1	196	-0.484	279852.58	1189530
1484935814376	220	1	1	196	-0.484	279852.58	1189530
1484935814380	221	1	1	196	-0.968	275244.29	1189530
1484935814384	222	1	1	196	-0.968	275244.29	1189530
1484935814388	223	1	1	196	-0.968	284611.97	1048353.53
1484935814392	224	1	1	196	-0.484	275244.29	1275244.29
1484935814397	225	1	1	196	-0.968	275244.29	1114530
1484935814401	226	1	1	196	-0.968	270780	1189530
1484935814405	227	1	1	196	-0.484	279852.58	1275244.29
1484935814408	228	1	1	196	-0.968	279852.58	1275244.29
1484935814412	229	1	1	196	-0.968	275244.29	1189530
1484935814416	230	1	1	196	-0.484	275244.29	1275244.29
1484935814420	231	1	1	196	-0.968	275244.29	1275244.29
1484935814424	232	1	1	196	-0.484	275244.29	1374145.38
1484935814429	233	1	1	196	-0.968	279852.58	1275244.29
1484935814433	234	1	1	196	-0.968	275244.29	1374145.38
1484935814437	235	1	1	196	-0.968	279852.58	1489530
1484935814442	236	1	1	196	-0.484	279852.58	1374145.38
1484935814446	237	1	1	196	-0.484	279852.58	1489530
1484935814450	238	1	1	196	-0.484	284611.97	1789530
1484935814453	239	1	1	196	-0.968	294614.75	2239530
1484935814458	240	1	1	196	-0.484	299874.83	4489530
1484935814462	241	1	1	196	-0.484	322863.33	8989530
1484935814466	242	1	1	196	-0.968	335683.85	inf
1484935814470	243	1	1	196	-0.484	322863.33	inf
1484935814474	244	1	1	196	-0.968	223296.23	2560958.57
1484935814477	245	1	1	196	-0.968	117189.57	60676.25
1484935814481	246	1	1	196	-0.968	54984.55	25458.14
1484935814485	247	1	1	196	-0.968	45430.62	58232.29
1484935814490	248	1	1	196	13.062	38845.07	38047.52
1484935814494	249	1	1	196	29.994	33539.78	35565.81
1484935814498	250	1	1	196	38.218	30253.98	33113.54
1484935814502	251	1	1	196	44.507	28156.61	30909.31
1484935814506	252	1	1	196	52.247	25386.57	25530
1484935814510	253	1	1	196	57.085	21108.95	18238.13
1484935814514	254	1	1	196	62.89	17831.89	11945.94
1484935814518	255	1	1	196	69.663	16078.67	11890.25
1484935814523	256	1	1	196	77.403	15244.29	15244.29
1484935814527	257	1	1	196	84.66	14634.6	16720.33
1484935814531	258	1	1	196	90.465	14086.62	57971.06
1484935814535	259	1	1	196	96.27	13756.11	44914.62
1484935814539	260	1	1	196	100.624	13498.04	83280
1484935814542	261	1	1	196	104.978	12906.62	36405
1484935814546	262	1	1	196	110.299	12998.06	463214.21
1484935814551	263	1	1	196	117.072	12430.76	552030
1484935814556	264	1	1	196	122.394	11086.89	223296.23
1484935814559	265	1	1	196	126.264	11061.1	380834.35
1484935814564	266	1	1	196	131.102	11242.91	1275244.29
1484935814568	267	1	1	196	134.488	10509.02	936898.42
1484935814572	268	1	1	196	138.358	10435.92	1989530
1484935814576	269	1	1	196	141.744	9891.99	807711.82
1484935814580	270	1	1	196	145.615	9709.37	1114530
1484935814584	271	1	1	196	149.001	9777.47	1489530
1484935814588	272	1	1	196	152.387	9463.55	2239530
1484935814592	273	1	1	196	155.29	9375.64	5989530
1484935814596	274	1	1	196	158.193	9441.5	2989530
1484935814600	275	1	1	196	160.611	9116.51	2560958.57
1484935814604	276	1	1	196	163.03	8905.67	8989530
1484935814607	277	1	1	196	165.933	9073.97	8989530
1484935814612	278	1	1	196	168.836	8699.33	17989530
1484935814616	279	1	1	196	171.254	8497.33	8989530
1484935814621	280	1	1	196	173.189	8397.92	17989530
1484935814625	281	1	1	196	175.608	8338.78	5989530
1484935814629	282	1	1	196	177.06	8241.02	17989530
1484935814633	283	1	1	196	178.995	8202.2	5989530
1484935814637	284	1	1	196	180.446	8221.59	17989530
1484935814642	285	1	1	196	182.381	7991.54	5989530
1484935814646	286	1	1	196	183.832	7841.29	17989530
1484935814650	287	1	1	196	185.284	7767.08	17989530
1484935814654	288	1	1	196	186.251	7730.2	8989530
1484935814658	289	1	1	196	187.219	7767.08	17989530
1484935814661	290	1	1	196	188.186	7841.29	3589530
1484935814665	291	1	1	196	189.154	7804.11	1989530
1484935814669	292	1	1	196	190.121	7656.89	104914.62
1484935814674	293	1	1	196	191.089	7584.16	107177.06
1484935814678	294	1	1	196	191.573	7548.02	23946.83
1484935814682	295	1	1	196	192.057	7548.02	34984.55
1484935814687	296	1	2	196	192.54	7584.16	69530
1484935814691	297	1	2	196	192.54	7476.16	29888.74
1484935814695	298	1	2	196	193.024	7440.45	50546.95
1484935814699	299	1	2	196	193.024	7422.64	69887.14
1484935814703	300	1	2	196	193.508	7351.78	35921.75
1484935814709	301	1	2	196	193.024	7316.56	50546.95
1484935814713	302	1	2	196	193.024	7316.56	62110.65
1484935814717	303	1	2	196	190.121	7299	68825.15
1484935814721	304	1	2	196	181.897	7299	81837.69
1484935814725	305	1	2	196	172.222	7369.44	76486.52
1484935814729	306	1	2	196	160.611	7548.02	206397.47
1484935814734	307	1	2	196	145.131	7656.89	589530
1484935814738	308	1	2	196	131.585	7991.54	87356.09
1484935814742	309	1	2	196	119.007	8338.78	2560958.57
1484935814746	310	1	2	196	104.01	8760.77	4489530
1484935814750	311	1	2	196	91.432	9095.22	342471.18
1484935814754	312	1	2	196	79.822	9596.89	4489530
1484935814758	313	1	2	196	68.695	10219.66	1048353.53
1484935814763	314	1	2	196	55.633	11269.13	31684.57
1484935814767	315	1	2	196	44.991	12430.76	29888.74
1484935814771	316	1	2	196	35.799	13920.24	47971.56
1484935814775	317	1	2	196	26.124	15354.96	22376.72
1484935814778	318	1	2	196	17.899	17307.78	22925.18
1484935814782	319	1	2	196	9.675	19580.08	29003.68
1484935814786	320	1	2	196	2.903	22497.03	37917.1
1484935814790	321	1	2	196	-0.968	26115.37	44914.62
1484935814795	322	1	2	196	-0.484	32184.03	71721.78
1484935814799	323	1	2	196	-0.968	39530	127991.54
1484935814803	324	1	2	196	-0.968	49132.65	147424.74
1484935814807	325	1	2	196	-0.484	63910.17	189530
1484935814811	326	1	2	196	-0.968	79082.24	220299.23
1484935814815	327	1	2	196	-0.968	92978.28	246672.86
1484935814819	328	1	2	196	-0.968	102737.55	275244.29
1484935814824	329	1	2	196	-0.484	112817.67	299874.83
1484935814828	330	1	2	196	-0.968	119964.78	356876.94
1484935814832	331	1	2	196	-0.968	129064.88	380834.35
1484935814836	332	1	2	196	-0.968	140790.5	451068.46
1484935814839	333	1	2	196	-0.968	151692.16	463214.21
1484935814843	334	1	2	196	-0.484	160958.57	518941.76
1484935814847	335	1	2	196	-0.484	173203.47	632387.14
1484935814851	336	1	2	196	-0.484	181019.36	656196.67
1484935814856	337	1	2	196	-0.968	189530	709530
1484935814860	338	1	2	196	-0.968	196426.55	1114530
1484935814864	339	1	2	196	-0.968	201294.71	936898.42
1484935814868	340	1	2	196	-0.484	206397.47	709530
1484935814872	341	1	2	196	-0.968	217378.1	709530
1484935814876	342	1	2	196	-0.484	223296.23	739530
1484935814880	343	1	2	196	-0.968	223296.23	709530
1484935814885	344	1	2	196	-0.968	226372.11	807711.82
1484935814889	345	1	2	196	-0.484	229530	772138.7
1484935814893	346	1	2	196	-0.484	232773.24	846672.86
1484935814897	347	1	2	196	-0.968	239530	846672.86
1484935814901	348	1	2	196	-0.968	239530	1625893.64
1484935814905	349	1	2	196	-0.484	236105.34	846672.86
1484935814909	350	1	2	196	-0.484	239530	1048353.53
1484935814912	351	1	2	196	-0.484	246672.86	1189530
1484935814917	352	1	2	196	-0.968	246672.86	1625893.64
1484935814921	353	1	2	196	-0.484	254235.88	1189530
1484935814925	354	1	2	196	-0.968	250399.57	1114530
1484935814930	355	1	2	196	-0.968	254235.88	1275244.29
1484935814934	356	1	2	196	-0.968	254235.88	1114530
1484935814938	357	1	2	196	-0.968	258186.72	1275244.29
1484935814942	358	1	2	196	-0.484	254235.88	1489530
1484935814947	359	1	2	196	-0.968	258186.72	1114530
1484935814951	360	1	2	196	-0.484	262257.27	1374145.38
1484935814955	361	1	2	196	-0.968	262257.27	1374145.38
1484935814958	362	1	2	196	-0.968	262257.27	1374145.38
1484935814962	363	1	2	196	-0.968	262257.27	1189530
1484935814966	364	1	2	196	-0.484	266453.08	1275244.29
1484935814970	365	1	2	196	-0.968	262257.27	1114530
1484935814974	366	1	2	196	-0.484	262257.27	1114530
1484935814979	367	1	2	196	-0.484	262257.27	1189530
1484935814983	368	1	2	196	-0.968	266453.08	1189530
1484935814987	369	1	2	196	-0.484	258186.72	1189530
1484935814992	370	1	2	196	-0.968	262257.27	1189530
1484935814996	371	1	2	196	-0.484	266453.08	1114530
1484935815000	372	1	2	196	-0.968	270780	1048353.53
1484935815004	373	1	2	196	-0.484	266453.08	1275244.29
1484935815008	374	1	2	196	-0.484	266453.08	1114530
1484935815012	375	1	2	196	-0.968	266453.08	1275244.29
1484935815016	376	1	2	196	-0.484	270780	1189530
1484935815020	377	1	2	196	-0.968	266453.08	1189530
1484935815024	378	1	2	196	-0.968	266453.08	1275244.29
1484935815028	379	1	2	196	-0.968	266453.08	1189530
1484935815031	380	1	2	196	-0.968	270780	1275244.29
1484935815035	381	1	2	196	-0.968	270780	1275244.29
1484935815040	382	1	2	196	-0.484	294614.75	1048353.53
1484935815045	383	1	2	196	-0.484	289530	1189530
1484935815048	384	1	2	196	-0.484	299874.83	1048353.53
1484935815053	385	1	2	196	-0.484	294614.75	1048353.53
1484935815057	386	1	2	196	-0.484	294614.75	1189530
1484935815061	387	1	2	196	-0.484	299874.83	1189530
1484935815065	388	1	2	196	-0.968	294614.75	1189530
1484935815070	389	1	2	196	-0.484	294614.75	1189530
1484935815074	390	1	2	196	-0.484	294614.75	1275244.29
1484935815078	391	1	2	196	-0.484	294614.75	1189530
1484935815081	392	1	2	196	-0.484	289530	1275244.29
1484935815086	393	1	2	196	-0.484	294614.75	1189530
1484935815090	394	1	2	196	-0.968	294614.75	1275244.29
1484935815093	395	1	2	196	-0.968	294614.75	1275244.29
1484935815097	396	1	2	196	-0.484	289530	1275244.29
1484935815102	397	1	2	196	-0.484	294614.75	1275244.29
1484935815106	398	1	2	196	-0.484	289530	1189530
1484935815110	399	1	2	196	-0.484	289530	1275244.29
1484935815115	400	1	2	196	-0.484	284611.97	1275244.29
1484935815119	401	1	2	196	-0.484	289530	1275244.29
1484935815123	402	1	2	196	-0.968	289530	1189530
1484935815126	403	1	2	196	-0.484	289530	1275244.29
1484935815131	404	1	2	196	-0.968	289530	1275244.29
1484935815135	405	1	2	196	-0.484	284611.97	1275244.29
1484935815139	406	1	2	196	-0.484	284611.97	1114530
1484935815143	407	1	2	196	-0.968	284611.97	1275244.29
1484935815147	408	1	2	196	-0.484	284611.97	1189530
1484935815150	409	1	2	196	-0.484	284611.97	1275244.29
1484935815154	410	1	2	196	-0.484	279852.58	1374145.38
1484935815158	411	1	2	196	-0.484	284611.97	1275244.29
1484935815163	412	1	2	196	-0.484	284611.97	1275244.29
1484935815167	413	1	2	196	-0.484	279852.58	1275244.29
1484935815171	414	1	2	196	-0.484	279852.58	1275244.29
1484935815175	415	1	2	196	-0.484	279852.58	1189530
1484935815179	416	1	2	196	-0.484	279852.58	1275244.29
1484935815183	417	1	2	196	-0.484	270780	1374145.38
1484935815187	418	2	2	196	-0.484	284611.97	1275244.29
1484935815192	419	2	1	196	-0.484	275244.29	1489530
1484935815196	420	2	1	196	-0.484	279852.58	1489530
1484935815200	421	2	1	196	-0.484	275244.29	1489530
1484935815204	422	2	1	196	-0.484	275244.29	1489530
1484935815208	423	2	1	196	-0.484	275244.29	1625893.64
1484935815212	424	2	1	196	-0.484	270780	1489530
1484935815215	425	2	1	196	-0.484	279852.58	1489530
1484935815219	426	2	1	196	-0.484	279852.58	1489530
1484935815224	427	2	1	196	-0.484	275244.29	1489530
1484935815228	428	2	1	196	-0.484	266453.08	1489530
1484935815232	429	2	1	196	-0.484	275244.29	1275244.29
1484935815237	430	2	1	196	-0.484	270780	1374145.38
1484935815241	431	2	1	196	-0.484	270780	1374145.38
1484935815245	432	2	1	196	-0.968	279852.58	1275244.29
1484935815248	433	2	1	196	-0.484	279852.58	1374145.38
1484935815253	434	2	1	196	-0.968	279852.58	1275244.29
1484935815257	435	2	1	196	-0.968	275244.29	1275244.29
1484935815261	436	2	1	196	-0.968	270780	1275244.29
1484935815265	437	2	1	196	-0.484	266453.08	1275244.29
1484935815269	438	2	1	196	-0.968	270780	1374145.38
1484935815273	439	2	1	196	-0.968	270780	1374145.38
1484935815276	440	2	1	196	-0.968	279852.58	1275244.29
1484935815280	441	2	1	196	-0.968	266453.08	1275244.29
1484935815285	442	2	1	196	-0.484	275244.29	1489530
1484935815289	443	2	1	196	-0.484	270780	1374145.38
1484935815293	444	2	1	196	0.968	270780	1189530
1484935815297	445	2	1	196	1.935	275244.29	1374145.38
1484935815301	446	2	1	196	2.903	275244.29	1489530
1484935815305	447	2	1	196	-0.484	270780	1489530
1484935815309	448	2	1	196	-0.484	270780	1374145.38
1484935815314	449	2	1	196	-0.968	266453.08	1275244.29
1484935815318	450	2	1	196	-0.968	266453.08	1374145.38
1484935815322	451	2	1	196	-0.968	270780	1374145.38
1484935815325	452	2	1	196	-0.968	275244.29	1489530
1484935815329	453	2	1	196	-0.484	266453.08	1625893.64
1484935815333	454	2	1	196	-0.968	270780	1489530
1484935815337	455	2	1	196	-0.968	258186.72	1625893.64
1484935815341	456	2	1	196	-0.968	266453.08	1625893.64
1484935815346	457	2	1	196	-0.968	266453.08	1489530
1484935815350	458	2	1	196	-0.968	266453.08	1489530
1484935815354	459	2	1	196	-0.968	262257.27	1489530
1484935815359	460	2	1	196	-0.968	262257.27	1489530
1484935815363	461	2	1	196	-0.968	258186.72	1489530
1484935815367	462	2	1	196	-0.968	258186.72	1625893.64
1484935815370	463	2	1	196	-0.968	258186.72	1489530
1484935815375	464	2	1	196	-0.484	262257.27	1489530
1484935815379	465	2	1	196	-0.968	258186.72	1489530
1484935815383	466	2	1	196	-0.484	258186.72	1374145.38
1484935815387	467	2	1	196	-0.968	258186.72	1625893.64
1484935815391	468	2	1	196	-0.968	266453.08	1489530
1484935815394	469	2	1	196	-0.968	254235.88	1625893.64
1484935815398	470	2	1	196	-0.968	258186.72	1625893.64
1484935815402	471	2	1	196	-0.484	258186.72	1789530
1484935815407	472	2	1	196	-0.484	262257.27	1489530
1484935815411	473	2	1	196	-0.968	266453.08	1489530
1484935815415	474	2	1	196	-0.484	258186.72	1625893.64
1484935815419	475	2	1	196	-0.968	262257.27	1625893.64
1484935815423	476	2	1	196	-0.968	266453.08	1489530
1484935815427	477	2	1	196	-0.484	258186.72	1625893.64
1484935815431	478	2	1	196	-0.968	266453.08	1625893.64
1484935815436	479	2	1	196	-0.968	266453.08	1625893.64
1484935815440	480	2	1	196	-0.968	258186.72	1789530
1484935815444	481	2	1	196	-0.968	266453.08	1789530
1484935815447	482	2	1	196	-0.968	266453.08	1989530
1484935815451	483	2	1	196	-0.968	266453.08	2239530
1484935815455	484	2	1	196	-0.968	266453.08	2239530
1484935815459	485	2	1	196	-0.968	275244.29	2560958.57
