Serial_number: 0 
Time Data_Count Cycle State Desired_force_(psi) Measured_force_(psi) Toe_sensor Heel_Sensor
1475714704622 124 0 1 196.000 0.000 0.00 0.00
1475714704623 125 0 1 196.000 0.000 0.00 0.00
1475714704624 126 0 1 196.000 0.000 0.00 0.00
1475714704632 127 0 1 196.000 0.000 0.00 0.00
1475714704634 128 0 1 196.000 0.000 0.00 0.00
1475714704634 129 0 1 196.000 0.000 0.00 0.00
1475714704635 130 0 1 196.000 0.000 0.00 0.00
1475714704636 131 0 1 196.000 0.000 0.00 0.00
1475714704637 132 0 1 196.000 0.000 0.00 0.00
1475714704643 133 0 1 196.000 0.000 0.00 0.00
1475714704645 134 0 1 196.000 0.000 0.00 0.00
1475714704649 135 0 1 196.000 0.000 0.00 0.00
1475714704651 136 0 1 196.000 0.000 0.00 0.00
1475714704652 137 0 1 196.000 0.000 0.00 0.00
1475714704652 138 0 1 196.000 0.000 0.00 0.00
1475714704652 139 0 1 196.000 0.000 0.00 0.00
1475714704653 140 0 1 196.000 0.000 0.00 0.00
1475714704653 141 0 1 196.000 0.000 0.00 0.00
1475714704653 142 0 1 196.000 0.000 0.00 0.00
1475714704653 143 0 1 196.000 0.000 0.00 0.00
1475714704654 144 0 1 196.000 0.000 0.00 0.00
1475714704654 145 0 1 196.000 0.000 0.00 0.00
1475714704656 146 0 1 196.000 0.000 0.00 0.00
1475714704656 147 0 1 196.000 0.000 0.00 0.00
1475714704656 148 0 1 196.000 0.000 0.00 0.00
1475714704657 149 0 1 196.000 0.000 0.00 0.00
1475714704661 150 0 1 196.000 0.000 0.00 0.00
1475714704661 151 0 1 196.000 0.000 0.00 0.00
1475714704664 152 0 1 196.000 0.000 0.00 0.00
1475714704665 153 0 1 196.000 0.000 0.00 0.00
1475714704665 154 0 1 196.000 0.000 0.00 0.00
1475714704665 155 0 1 196.000 0.000 0.00 0.00
1475714704665 156 0 1 196.000 0.000 0.00 0.00
1475714704666 157 0 1 196.000 0.000 0.00 0.00
1475714704666 158 0 1 196.000 0.000 0.00 0.00
1475714704666 159 0 1 196.000 0.000 0.00 0.00
1475714704667 160 0 1 196.000 0.000 0.00 0.00
1475714704667 161 0 1 196.000 0.000 0.00 0.00
1475714704667 162 0 1 196.000 0.000 0.00 0.00
1475714704667 163 0 1 196.000 0.000 0.00 0.00
1475714704668 164 0 1 196.000 0.000 0.00 0.00
1475714704668 165 0 1 196.000 0.000 0.00 0.00
1475714704668 166 0 1 196.000 0.000 0.00 0.00
1475714704668 167 0 1 196.000 0.000 0.00 0.00
1475714704673 168 0 1 196.000 0.000 0.00 0.00
1475714704673 169 0 1 196.000 0.000 0.00 0.00
1475714704673 170 0 1 196.000 0.000 0.00 0.00
1475714704674 171 0 1 196.000 0.000 0.00 0.00
1475714704674 172 0 1 196.000 0.000 0.00 0.00
1475714704674 173 0 1 196.000 0.000 0.00 0.00
1475714704674 174 0 1 196.000 0.000 0.00 0.00
1475714704679 175 0 1 196.000 0.000 0.00 0.00
1475714704679 176 0 1 196.000 0.000 0.00 0.00
1475714704679 177 0 1 196.000 0.000 0.00 0.00
1475714704679 178 0 1 196.000 0.000 0.00 0.00
1475714704680 179 0 1 196.000 0.000 0.00 0.00
1475714704680 180 0 1 196.000 0.000 0.00 0.00
1475714704680 181 0 1 196.000 0.000 0.00 0.00
1475714704681 182 0 1 196.000 0.000 0.00 0.00
1475714704681 183 0 1 196.000 0.000 0.00 0.00
1475714704681 184 0 1 196.000 0.000 0.00 0.00
1475714704681 185 0 1 196.000 0.000 0.00 0.00
1475714704682 186 0 1 196.000 0.000 0.00 0.00
1475714704682 187 0 1 196.000 0.000 0.00 0.00
1475714704682 188 0 1 196.000 0.000 0.00 0.00
1475714704683 189 0 1 196.000 0.000 0.00 0.00
1475714704683 190 0 1 196.000 0.000 0.00 0.00
1475714704683 191 0 1 196.000 0.000 0.00 0.00
1475714704683 192 0 1 196.000 0.000 0.00 0.00
1475714704684 193 0 1 196.000 0.000 0.00 0.00
1475714704684 194 0 1 196.000 0.000 0.00 0.00
1475714704685 195 0 1 196.000 0.000 0.00 0.00
1475714704686 196 0 1 196.000 0.000 0.00 0.00
1475714704686 197 0 1 196.000 0.000 0.00 0.00
1475714704690 198 0 1 196.000 0.000 0.00 0.00
1475714704694 199 0 1 196.000 0.000 0.00 0.00
1475714704695 200 0 1 196.000 0.000 0.00 0.00
1475714704724 201 0 1 196.000 0.000 0.00 0.00
1475714704724 202 0 1 196.000 0.000 0.00 0.00
1475714704725 203 0 1 196.000 0.000 0.00 0.00
1475714704725 204 0 1 196.000 0.000 0.00 0.00
1475714704725 205 0 1 196.000 0.000 0.00 0.00
1475714704726 206 0 1 196.000 0.000 0.00 0.00
1475714704726 207 0 1 196.000 0.000 0.00 0.00
1475714704726 208 0 1 196.000 0.000 0.00 0.00
1475714704726 209 0 1 196.000 0.000 0.00 0.00
1475714704727 210 0 1 196.000 0.000 0.00 0.00
1475714704727 211 0 1 196.000 0.000 0.00 0.00
1475714704727 212 0 1 196.000 0.000 0.00 0.00
1475714704727 213 0 1 196.000 0.000 0.00 0.00
1475714704728 214 0 1 196.000 0.000 0.00 0.00
1475714704728 215 0 1 196.000 0.000 0.00 0.00
1475714704728 216 0 1 196.000 0.000 0.00 0.00
1475714704729 217 0 1 196.000 0.000 0.00 0.00
1475714704729 218 0 1 196.000 0.000 0.00 0.00
1475714704729 219 0 1 196.000 0.000 0.00 0.00
1475714704729 220 0 1 196.000 0.000 0.00 0.00
1475714704730 221 0 1 196.000 0.000 0.00 0.00
1475714704734 222 0 1 196.000 0.000 0.00 0.00
1475714704734 223 0 1 196.000 0.000 0.00 0.00
1475714704734 224 0 1 196.000 0.000 0.00 0.00
1475714704735 225 0 1 196.000 0.000 0.00 0.00
1475714704735 226 0 1 196.000 0.000 0.00 0.00
1475714704735 227 0 1 196.000 0.000 0.00 0.00
1475714704736 228 0 1 196.000 0.000 0.00 0.00
1475714704736 229 0 1 196.000 0.000 0.00 0.00
1475714704736 230 0 1 196.000 0.000 0.00 0.00
1475714704736 231 0 1 196.000 0.000 0.00 0.00
1475714704737 232 0 1 196.000 0.000 0.00 0.00
1475714704737 233 0 1 196.000 0.000 0.00 0.00
1475714704737 234 0 1 196.000 0.000 0.00 0.00
1475714704737 235 0 1 196.000 0.000 0.00 0.00
1475714704738 236 0 1 196.000 0.000 0.00 0.00
1475714704738 237 0 1 196.000 0.000 0.00 0.00
1475714704738 238 0 1 196.000 0.000 0.00 0.00
1475714704744 239 0 1 196.000 0.000 0.00 0.00
1475714704744 240 0 1 196.000 0.000 0.00 0.00
1475714704744 241 0 1 196.000 0.000 0.00 0.00
1475714704744 242 0 1 196.000 0.000 0.00 0.00
1475714704745 243 0 1 196.000 0.000 0.00 0.00
1475714704745 244 0 1 196.000 0.000 0.00 0.00
1475714704745 245 0 1 196.000 0.000 0.00 0.00
1475714704746 246 0 1 196.000 0.000 0.00 0.00
1475714704746 247 0 1 196.000 0.000 0.00 0.00
1475714704746 248 0 1 196.000 0.000 0.00 0.00
1475714704746 249 0 1 196.000 0.000 0.00 0.00
1475714704747 250 0 1 196.000 0.000 0.00 0.00
1475714704747 251 0 1 196.000 0.000 0.00 0.00
1475714704747 252 0 1 196.000 0.000 0.00 0.00
1475714704747 253 0 1 196.000 0.000 0.00 0.00
1475714704748 254 0 1 196.000 0.000 0.00 0.00
1475714704748 255 0 1 196.000 0.000 0.00 0.00
1475714704782 256 0 1 196.000 0.000 0.00 0.00
1475714704783 257 0 1 196.000 0.000 0.00 0.00
1475714704783 258 0 1 196.000 0.000 0.00 0.00
1475714704783 259 0 1 196.000 0.000 0.00 0.00
1475714704784 260 0 1 196.000 0.000 0.00 0.00
1475714704784 261 0 1 196.000 0.000 0.00 0.00
1475714704784 262 0 1 196.000 0.000 0.00 0.00
1475714704784 263 0 1 196.000 0.000 0.00 0.00
1475714704785 264 0 1 196.000 0.000 0.00 0.00
1475714704785 265 0 1 196.000 0.000 0.00 0.00
1475714704785 266 0 1 196.000 0.000 0.00 0.00
1475714704785 267 0 1 196.000 0.000 0.00 0.00
1475714704786 268 0 1 196.000 0.000 0.00 0.00
1475714704786 269 0 1 196.000 0.000 0.00 0.00
1475714704786 270 0 1 196.000 0.000 0.00 0.00
1475714704787 271 0 1 196.000 0.000 0.00 0.00
1475714704787 272 0 1 196.000 0.000 0.00 0.00
1475714704787 273 0 1 196.000 0.000 0.00 0.00
1475714704787 274 0 1 196.000 0.000 0.00 0.00
1475714704788 275 0 1 196.000 0.000 0.00 0.00
1475714704788 276 0 1 196.000 0.000 0.00 0.00
1475714704789 277 0 1 196.000 0.000 0.00 0.00
1475714704789 278 0 1 196.000 0.000 0.00 0.00
1475714704789 279 0 1 196.000 0.000 0.00 0.00
1475714704789 280 0 1 196.000 0.000 0.00 0.00
1475714704790 281 0 1 196.000 0.000 0.00 0.00
1475714704790 282 0 1 196.000 0.000 0.00 0.00
1475714704790 283 0 1 196.000 0.000 0.00 0.00
1475714704791 284 0 1 196.000 0.000 0.00 0.00
1475714704791 285 0 1 196.000 0.000 0.00 0.00
1475714704791 286 0 1 196.000 0.000 0.00 0.00
1475714704791 287 0 1 196.000 0.000 0.00 0.00
1475714704792 288 0 1 196.000 0.000 0.00 0.00
1475714704792 289 0 1 196.000 0.000 0.00 0.00
1475714704792 290 0 1 196.000 0.000 0.00 0.00
1475714704792 291 0 1 196.000 0.000 0.00 0.00
1475714704796 292 0 1 196.000 0.000 0.00 0.00
1475714704797 293 0 1 196.000 0.000 0.00 0.00
1475714704797 294 0 1 196.000 0.000 0.00 0.00
1475714704797 295 0 1 196.000 0.000 0.00 0.00
1475714704798 296 0 1 196.000 0.000 0.00 0.00
1475714704798 297 0 1 196.000 0.000 0.00 0.00
1475714704798 298 0 1 196.000 0.000 0.00 0.00
1475714704798 299 0 1 196.000 0.000 0.00 0.00
1475714704799 300 0 1 196.000 0.000 0.00 0.00
1475714704799 301 0 2 196.000 0.000 0.00 0.00
1475714704799 302 0 2 196.000 0.000 0.00 0.00
1475714704799 303 0 2 196.000 0.000 0.00 0.00
1475714704800 304 0 2 196.000 0.000 0.00 0.00
1475714704800 305 0 2 196.000 0.000 0.00 0.00
1475714704800 306 0 2 196.000 0.000 0.00 0.00
1475714704801 307 0 2 196.000 0.000 0.00 0.00
1475714704801 308 0 2 196.000 0.000 0.00 0.00
1475714704801 309 0 2 196.000 0.000 0.00 0.00
1475714704804 310 0 2 196.000 0.000 0.00 0.00
1475714704813 311 0 2 196.000 0.000 0.00 0.00
1475714704814 312 0 2 196.000 0.000 0.00 0.00
1475714704814 313 0 2 196.000 0.000 0.00 0.00
1475714704814 314 0 2 196.000 0.000 0.00 0.00
1475714704814 315 0 2 196.000 0.000 0.00 0.00
1475714704815 316 0 2 196.000 0.000 0.00 0.00
1475714704815 317 0 2 196.000 0.000 0.00 0.00
1475714704815 318 0 2 196.000 0.000 0.00 0.00
1475714704816 319 0 2 196.000 0.000 0.00 0.00
1475714704816 320 0 2 196.000 0.000 0.00 0.00
1475714704816 321 0 2 196.000 0.000 0.00 0.00
1475714704816 322 0 2 196.000 0.000 0.00 0.00
1475714704817 323 0 2 196.000 0.000 0.00 0.00
1475714704821 324 0 2 196.000 0.000 0.00 0.00
1475714704821 325 0 2 196.000 0.000 0.00 0.00
1475714704822 326 0 2 196.000 0.000 0.00 0.00
1475714704822 327 0 2 196.000 0.000 0.00 0.00
1475714704822 328 0 2 196.000 0.000 0.00 0.00
1475714704822 329 0 2 196.000 0.000 0.00 0.00
1475714704823 330 0 2 196.000 0.000 0.00 0.00
1475714704823 331 0 2 196.000 0.000 0.00 0.00
1475714704823 332 0 2 196.000 0.000 0.00 0.00
1475714704823 333 0 2 196.000 0.000 0.00 0.00
1475714704824 334 0 2 196.000 0.000 0.00 0.00
1475714704824 335 0 2 196.000 0.000 0.00 0.00
1475714704824 336 0 2 196.000 0.000 0.00 0.00
1475714704824 337 0 2 196.000 0.000 0.00 0.00
1475714704825 338 0 2 196.000 0.000 0.00 0.00
1475714704825 339 0 2 196.000 0.000 0.00 0.00
1475714704825 340 0 2 196.000 0.000 0.00 0.00
1475714704825 341 0 2 196.000 0.000 0.00 0.00
1475714704826 342 0 2 196.000 0.000 0.00 0.00
1475714704826 343 0 2 196.000 0.000 0.00 0.00
1475714704826 344 0 2 196.000 0.000 0.00 0.00
1475714704827 345 0 2 196.000 0.000 0.00 0.00
1475714704827 346 0 2 196.000 0.000 0.00 0.00
1475714704827 347 0 2 196.000 0.000 0.00 0.00
1475714704827 348 0 2 196.000 0.000 0.00 0.00
1475714704828 349 0 2 196.000 0.000 0.00 0.00
1475714704828 350 0 2 196.000 0.000 0.00 0.00
1475714704828 351 0 2 196.000 0.000 0.00 0.00
1475714704829 352 0 2 196.000 0.000 0.00 0.00
1475714704833 353 0 2 196.000 0.000 0.00 0.00
1475714704833 354 0 2 196.000 0.000 0.00 0.00
1475714704833 355 0 2 196.000 0.000 0.00 0.00
1475714704834 356 0 2 196.000 0.000 0.00 0.00
1475714704834 357 0 2 196.000 0.000 0.00 0.00
1475714704834 358 0 2 196.000 0.000 0.00 0.00
1475714704835 359 0 2 196.000 0.000 0.00 0.00
1475714704835 360 0 2 196.000 0.000 0.00 0.00
1475714704835 361 0 2 196.000 0.000 0.00 0.00
1475714704835 362 0 2 196.000 0.000 0.00 0.00
1475714704836 363 0 2 196.000 0.000 0.00 0.00
1475714704836 364 0 2 196.000 0.000 0.00 0.00
1475714704836 365 0 2 196.000 0.000 0.00 0.00
1475714704836 366 0 2 196.000 0.000 0.00 0.00
1475714704837 367 0 2 196.000 0.000 0.00 0.00
1475714704870 368 0 2 196.000 0.000 0.00 0.00
1475714704871 369 0 2 196.000 0.000 0.00 0.00
1475714704871 370 0 2 196.000 0.000 0.00 0.00
1475714704871 371 0 2 196.000 0.000 0.00 0.00
1475714704872 372 0 2 196.000 0.000 0.00 0.00
1475714704872 373 0 2 196.000 0.000 0.00 0.00
1475714704872 374 0 2 196.000 0.000 0.00 0.00
1475714704872 375 0 2 196.000 0.000 0.00 0.00
1475714704873 376 0 2 196.000 0.000 0.00 0.00
1475714704873 377 0 2 196.000 0.000 0.00 0.00
1475714704873 378 0 2 196.000 0.000 0.00 0.00
1475714704873 379 0 2 196.000 0.000 0.00 0.00
1475714704874 380 0 2 196.000 0.000 0.00 0.00
1475714704874 381 0 2 196.000 0.000 0.00 0.00
1475714704874 382 0 2 196.000 0.000 0.00 0.00
1475714704875 383 0 2 196.000 0.000 0.00 0.00
1475714704875 384 0 2 196.000 0.000 0.00 0.00
1475714704875 385 0 2 196.000 0.000 0.00 0.00
1475714704875 386 0 2 196.000 0.000 0.00 0.00
1475714704877 387 0 2 196.000 0.000 0.00 0.00
1475714704877 388 0 2 196.000 0.000 0.00 0.00
1475714704877 389 0 2 196.000 0.000 0.00 0.00
1475714704878 390 0 2 196.000 0.000 0.00 0.00
1475714704878 391 0 2 196.000 0.000 0.00 0.00
1475714704878 392 0 2 196.000 0.000 0.00 0.00
1475714704879 393 0 2 196.000 0.000 0.00 0.00
1475714704882 394 0 2 196.000 0.000 0.00 0.00
1475714704882 395 0 2 196.000 0.000 0.00 0.00
1475714704882 396 0 2 196.000 0.000 0.00 0.00
1475714704883 397 0 2 196.000 0.000 0.00 0.00
1475714704883 398 0 2 196.000 0.000 0.00 0.00
1475714704883 399 0 2 196.000 0.000 0.00 0.00
1475714704883 400 0 2 196.000 0.000 0.00 0.00
1475714704884 401 0 2 196.000 0.000 0.00 0.00
1475714704884 402 0 2 196.000 0.000 0.00 0.00
1475714704884 403 0 2 196.000 0.000 0.00 0.00
1475714704884 404 0 2 196.000 0.000 0.00 0.00
1475714704885 405 0 2 196.000 0.000 0.00 0.00
1475714704885 406 0 2 196.000 0.000 0.00 0.00
1475714704885 407 0 2 196.000 0.000 0.00 0.00
1475714704885 408 0 2 196.000 0.000 0.00 0.00
1475714704886 409 0 2 196.000 0.000 0.00 0.00
1475714704886 410 0 2 196.000 0.000 0.00 0.00
1475714704887 411 0 2 196.000 0.000 0.00 0.00
1475714704892 412 0 2 196.000 0.000 0.00 0.00
1475714704895 413 0 2 196.000 0.000 0.00 0.00
1475714704896 414 0 2 196.000 0.000 0.00 0.00
1475714704896 415 0 2 196.000 0.000 0.00 0.00
1475714704896 416 0 2 196.000 0.000 0.00 0.00
1475714704897 417 0 2 196.000 0.000 0.00 0.00
1475714704897 418 0 2 196.000 0.000 0.00 0.00
1475714704897 419 0 2 196.000 0.000 0.00 0.00
1475714704897 420 0 2 196.000 0.000 0.00 0.00
1475714704898 421 0 2 196.000 0.000 0.00 0.00
1475714704898 422 0 2 196.000 0.000 0.00 0.00
1475714704898 423 0 2 196.000 0.000 0.00 0.00
1475714704927 424 0 2 196.000 0.000 0.00 0.00
1475714704927 425 0 2 196.000 0.000 0.00 0.00
1475714704928 426 0 2 196.000 0.000 0.00 0.00
1475714704928 427 0 2 196.000 0.000 0.00 0.00
1475714704928 428 0 2 196.000 0.000 0.00 0.00
1475714704928 429 0 2 196.000 0.000 0.00 0.00
1475714704929 430 0 2 196.000 0.000 0.00 0.00
1475714704929 431 0 2 196.000 0.000 0.00 0.00
1475714704929 432 0 2 196.000 0.000 0.00 0.00
1475714704930 433 0 2 196.000 0.000 0.00 0.00
1475714704930 434 0 2 196.000 0.000 0.00 0.00
1475714704930 435 0 2 196.000 0.000 0.00 0.00
1475714704930 436 0 2 196.000 0.000 0.00 0.00
1475714704934 437 0 2 196.000 0.000 0.00 0.00
1475714704935 438 0 2 196.000 0.000 0.00 0.00
1475714704935 439 0 2 196.000 0.000 0.00 0.00
1475714704935 440 0 2 196.000 0.000 0.00 0.00
1475714704935 441 0 2 196.000 0.000 0.00 0.00
1475714704936 442 0 2 196.000 0.000 0.00 0.00
1475714704936 443 0 2 196.000 0.000 0.00 0.00
1475714704938 444 0 2 196.000 0.000 0.00 0.00
1475714704938 445 0 2 196.000 0.000 0.00 0.00
1475714704939 446 0 2 196.000 0.000 0.00 0.00
1475714704939 447 0 2 196.000 0.000 0.00 0.00
1475714704939 448 0 2 196.000 0.000 0.00 0.00
1475714704939 449 0 2 196.000 0.000 0.00 0.00
1475714704942 450 0 2 196.000 0.000 0.00 0.00
1475714704943 451 0 2 196.000 0.000 0.00 0.00
1475714704943 452 0 2 196.000 0.000 0.00 0.00
1475714704943 453 0 2 196.000 0.000 0.00 0.00
1475714704943 454 0 2 196.000 0.000 0.00 0.00
1475714704944 455 0 2 196.000 0.000 0.00 0.00
1475714704944 456 0 2 196.000 0.000 0.00 0.00
1475714704948 457 0 2 196.000 0.000 0.00 0.00
1475714704948 458 0 2 196.000 0.000 0.00 0.00
1475714704948 459 0 2 196.000 0.000 0.00 0.00
1475714704949 460 0 2 196.000 0.000 0.00 0.00
1475714704949 461 0 2 196.000 0.000 0.00 0.00
1475714704949 462 0 2 196.000 0.000 0.00 0.00
1475714704950 463 0 2 196.000 0.000 0.00 0.00
1475714704950 464 0 2 196.000 0.000 0.00 0.00
1475714704954 465 0 2 196.000 0.000 0.00 0.00
1475714704954 466 0 2 196.000 0.000 0.00 0.00
1475714704955 467 0 2 196.000 0.000 0.00 0.00
1475714704955 468 0 2 196.000 0.000 0.00 0.00
1475714704955 469 0 2 196.000 0.000 0.00 0.00
1475714704955 470 0 2 196.000 0.000 0.00 0.00
1475714704956 471 0 2 196.000 0.000 0.00 0.00
1475714704956 472 0 2 196.000 0.000 0.00 0.00
1475714704956 473 0 2 196.000 0.000 0.00 0.00
1475714704957 474 0 2 196.000 0.000 0.00 0.00
1475714704957 475 0 2 196.000 0.000 0.00 0.00
1475714704957 476 0 2 196.000 0.000 0.00 0.00
1475714704957 477 0 2 196.000 0.000 0.00 0.00
1475714704958 478 0 2 196.000 0.000 0.00 0.00
1475714704962 479 0 2 196.000 0.000 0.00 0.00
1475714704962 480 0 2 196.000 0.000 0.00 0.00
1475714704962 481 0 2 196.000 0.000 0.00 0.00
1475714704963 482 0 2 196.000 0.000 0.00 0.00
1475714704963 483 0 2 196.000 0.000 0.00 0.00
1475714704963 484 0 2 196.000 0.000 0.00 0.00
1475714704963 485 0 2 196.000 0.000 0.00 0.00
1475714704964 486 0 2 196.000 0.000 0.00 0.00
1475714704964 487 0 2 196.000 0.000 0.00 0.00
1475714704964 488 0 2 196.000 0.000 0.00 0.00
1475714704964 489 0 2 196.000 0.000 0.00 0.00
1475714704968 490 0 2 196.000 0.000 0.00 0.00
1475714704968 491 0 2 196.000 0.000 0.00 0.00
1475714704968 492 0 2 196.000 0.000 0.00 0.00
1475714704969 493 0 2 196.000 0.000 0.00 0.00
1475714704969 494 0 2 196.000 0.000 0.00 0.00
