Serial_number: 0 
Time Data_Count Cycle State Desired_force_(psi) Measured_force_(psi) Toe_sensor Heel_Sensor
1479512058655 33 0 2 196.000 0.000 2299.20 19292.80
1479512058679 34 0 2 196.000 0.000 2299.20 19292.80
1479512058701 35 0 2 196.000 0.000 inf 19292.80
1479512058727 36 0 2 196.000 0.000 2299.20 19292.80
1479512058746 37 0 2 196.000 0.000 2299.20 19292.80
1479512058771 38 0 2 196.000 0.000 2299.20 8262.40
1479512058797 39 0 2 196.000 0.000 inf 19292.80
1479512058819 40 0 2 196.000 0.000 2299.20 19292.80
1479512058840 41 0 2 196.000 0.000 inf 19292.80
1479512058863 42 0 2 196.000 0.000 2299.20 19292.80
1479512058888 43 0 2 196.000 0.000 2299.20 19292.80
1479512058902 44 0 2 196.000 0.000 2299.20 8262.40
1479512058916 45 0 2 196.000 0.000 2299.20 4585.60
1479512058941 46 1 2 196.000 0.000 inf 19292.80
1479512058963 47 1 1 196.000 0.000 2299.20 19292.80
1479512058979 48 1 1 196.000 0.000 2299.20 19292.80
1479512058992 49 1 1 196.000 0.000 2299.20 8262.40
1479512059020 50 1 1 196.000 0.000 inf 19292.80
1479512059031 51 1 1 196.000 0.000 2299.20 inf
1479512059055 52 1 1 196.000 0.000 2299.20 19292.80
1479512059070 53 1 1 196.000 0.000 753.60 19292.80
1479512059092 54 1 1 196.000 0.000 inf 8262.40
1479512059107 55 1 1 196.000 0.000 2299.20 inf
1479512059127 56 1 1 196.000 0.000 2299.20 19292.80
1479512059142 57 1 1 196.000 0.000 2299.20 19292.80
1479512059166 58 1 1 196.000 0.000 inf 19292.80
1479512059181 59 1 1 196.000 0.000 inf 19292.80
1479512059195 60 1 1 196.000 0.000 inf 19292.80
1479512059215 61 1 1 196.000 0.000 inf 19292.80
1479512059233 62 1 1 196.000 0.000 753.60 8262.40
1479512059254 63 1 1 196.000 0.000 2299.20 19292.80
1479512059269 64 1 1 196.000 0.000 753.60 19292.80
1479512059283 65 1 1 196.000 0.000 2299.20 8262.40
1479512059307 66 1 1 196.000 0.000 inf 19292.80
1479512059320 67 1 1 196.000 0.000 2299.20 8262.40
1479512059343 68 1 1 196.000 0.000 inf 19292.80
1479512059355 69 1 1 196.000 0.000 inf 19292.80
1479512059377 70 1 1 196.000 0.000 2299.20 8262.40
1479512059395 71 1 1 196.000 0.000 2299.20 19292.80
1479512059418 72 1 1 196.000 0.000 2299.20 19292.80
1479512059436 73 1 1 196.000 0.000 2299.20 8262.40
1479512059445 74 1 1 196.000 0.000 inf 8262.40
1479512059464 75 1 1 196.000 0.000 inf 8262.40
1479512059482 76 1 2 196.000 0.000 2299.20 4585.60
1479512059505 77 1 2 196.000 0.000 inf 8262.40
1479512059520 78 1 2 196.000 0.000 inf 19292.80
1479512059535 79 1 2 196.000 0.000 753.60 19292.80
1479512059559 80 1 2 196.000 0.000 inf 8262.40
1479512059582 81 1 2 196.000 0.000 2299.20 19292.80
1479512059598 82 1 2 196.000 0.000 inf 8262.40
1479512059612 83 1 2 196.000 0.000 inf 19292.80
1479512059627 84 1 2 196.000 0.000 inf 19292.80
1479512059643 85 1 2 196.000 0.000 753.60 inf
1479512059657 86 1 2 196.000 0.000 inf 8262.40
1479512059671 87 1 2 196.000 0.000 inf 19292.80
1479512059685 88 1 2 196.000 0.000 inf 8262.40
1479512059699 89 1 2 196.000 0.000 inf inf
1479512059715 90 1 2 196.000 0.000 inf 19292.80
1479512059729 91 1 2 196.000 0.000 2299.20 8262.40
1479512059744 92 1 2 196.000 0.000 2299.20 4585.60
1479512059757 93 1 2 196.000 0.000 2299.20 8262.40
1479512059771 94 1 2 196.000 0.000 753.60 8262.40
1479512059789 95 1 2 196.000 0.000 inf 19292.80
1479512059805 96 1 2 196.000 0.000 2299.20 8262.40
1479512059828 97 1 2 196.000 0.000 inf 19292.80
1479512059847 98 1 2 196.000 0.000 inf 19292.80
1479512059869 99 1 2 196.000 0.000 inf 19292.80
1479512059897 100 1 2 196.000 0.000 2299.20 19292.80
1479512059920 101 1 2 196.000 0.000 2299.20 19292.80
1479512059940 102 1 2 196.000 0.000 2299.20 19292.80
1479512059965 103 1 2 196.000 0.000 inf 8262.40
1479512059988 104 2 2 196.000 0.000 2299.20 19292.80
1479512060010 105 2 1 196.000 0.000 inf 19292.80
1479512060032 106 2 1 196.000 0.000 2299.20 19292.80
1479512060058 107 2 1 196.000 0.000 inf 19292.80
1479512060081 108 2 1 196.000 0.000 2299.20 inf
1479512060103 109 2 1 196.000 0.000 2299.20 19292.80
1479512060129 110 2 1 196.000 0.000 2299.20 19292.80
1479512060151 111 2 1 196.000 0.000 inf 8262.40
1479512060174 112 2 1 196.000 0.000 2299.20 8262.40
1479512060197 113 2 1 196.000 0.000 2299.20 19292.80
1479512060221 114 2 1 196.000 0.000 753.60 19292.80
1479512060241 115 2 1 196.000 0.000 inf 19292.80
1479512060266 116 2 1 196.000 0.000 inf 19292.80
1479512060281 117 2 1 196.000 0.000 inf 4585.60
1479512060301 118 2 1 196.000 0.000 2299.20 19292.80
1479512060324 119 2 1 196.000 0.000 753.60 19292.80
1479512060338 120 2 1 196.000 0.000 inf 19292.80
1479512060360 121 2 1 196.000 0.000 2299.20 19292.80
1479512060381 122 2 1 196.000 0.000 2299.20 8262.40
1479512060397 123 2 1 196.000 0.000 2299.20 inf
1479512060416 124 2 1 196.000 0.000 2299.20 19292.80
1479512060436 125 2 1 196.000 0.000 inf 8262.40
1479512060459 126 2 1 196.000 0.000 2299.20 19292.80
1479512060474 127 2 1 196.000 0.000 inf 8262.40
1479512060496 128 2 1 196.000 0.000 inf 8262.40
1479512060521 129 2 1 196.000 0.000 inf 2747.20
1479512060535 130 2 2 196.000 0.000 inf 19292.80
1479512060558 131 2 2 196.000 0.000 2299.20 8262.40
1479512060574 132 2 2 196.000 0.000 238.40 19292.80
1479512060598 133 2 2 196.000 0.000 2299.20 19292.80
1479512060611 134 2 2 196.000 0.000 inf inf
1479512060635 135 2 2 196.000 0.000 inf 4585.60
1479512060658 136 2 2 196.000 0.000 2299.20 8262.40
1479512060670 137 2 2 196.000 0.000 2299.20 19292.80
1479512060689 138 2 2 196.000 0.000 2299.20 8262.40
1479512060707 139 2 2 196.000 0.000 inf 8262.40
1479512060731 140 2 2 196.000 0.000 2299.20 8262.40
1479512060745 141 2 2 196.000 0.000 inf 8262.40
1479512060766 142 2 2 196.000 0.000 inf 8262.40
1479512060785 143 2 2 196.000 0.000 2299.20 19292.80
1479512060806 144 2 2 196.000 0.000 inf 19292.80
1479512060820 145 2 2 196.000 0.000 2299.20 8262.40
1479512060835 146 2 2 196.000 0.000 2299.20 19292.80
1479512060850 147 2 2 196.000 0.000 inf 8262.40
1479512060865 148 2 2 196.000 0.000 inf 8262.40
1479512060879 149 2 2 196.000 0.000 inf 8262.40
1479512060895 150 2 2 196.000 0.000 inf 19292.80
1479512060906 151 2 2 196.000 0.000 2299.20 19292.80
1479512060922 152 2 2 196.000 0.000 inf 19292.80
1479512060935 153 2 2 196.000 0.000 2299.20 4585.60
1479512060951 154 2 2 196.000 0.000 2299.20 19292.80
1479512060973 155 2 2 196.000 0.000 2299.20 19292.80
1479512060996 156 2 2 196.000 0.000 inf 8262.40
1479512061018 157 2 2 196.000 0.000 2299.20 8262.40
1479512061041 158 3 2 196.000 0.000 inf 4585.60
