Serial_number: -1717986918 
Time Data_Count Cycle State Desired_force_(psi) Measured_force_(psi) Toe_sensor Heel_Sensor
1484939368727 42 1 2 196.000 0.000 17989530.00 5989530.00
1484939368734 43 1 2 196.000 -0.484 17989530.00 5989530.00
1484939368852 44 1 2 196.000 -0.484 17989530.00 inf
1484939368859 45 1 2 196.000 0.000 17989530.00 5989530.00
1484939368982 46 2 2 196.000 -0.484 8989530.00 5989530.00
1484939369105 47 2 1 196.000 -0.484 17989530.00 8989530.00
1484939369112 48 2 1 196.000 0.000 17989530.00 17989530.00
1484939369126 49 2 1 196.000 -0.484 inf 4489530.00
1484939369141 50 2 1 196.000 -0.484 inf 8989530.00
1484939369155 51 2 1 196.000 -0.484 17989530.00 8989530.00
1484939369317 52 2 1 196.000 -0.484 17989530.00 4489530.00
1484939369440 53 2 1 196.000 0.000 17989530.00 3589530.00
1484939369447 54 2 1 196.000 -0.484 17989530.00 8989530.00
1484939369461 55 2 1 196.000 0.000 17989530.00 17989530.00
1484939369476 56 2 1 196.000 -0.484 17989530.00 5989530.00
1484939369486 57 2 1 196.000 0.000 17989530.00 3589530.00
1484939369497 58 2 1 196.000 0.000 17989530.00 5989530.00
1484939369504 59 2 2 196.000 0.000 17989530.00 5989530.00
1484939369511 60 2 2 196.000 -0.484 8989530.00 3589530.00
1484939369518 61 2 2 196.000 -0.484 17989530.00 5989530.00
1484939369525 62 2 2 196.000 0.000 17989530.00 4489530.00
1484939369532 63 2 2 196.000 0.000 inf 5989530.00
1484939369538 64 2 2 196.000 -0.484 17989530.00 5989530.00
1484939369545 65 2 2 196.000 0.000 17989530.00 5989530.00
1484939369552 66 2 2 196.000 -0.484 8989530.00 4489530.00
1484939369559 67 2 2 196.000 0.000 8989530.00 17989530.00
1484939369565 68 2 2 196.000 -0.484 17989530.00 3589530.00
1484939369572 69 2 2 196.000 0.000 inf 5989530.00
1484939369579 70 2 2 196.000 -0.484 17989530.00 5989530.00
1484939369586 71 2 2 196.000 -0.484 8989530.00 4489530.00
1484939369593 72 2 2 196.000 -0.484 17989530.00 5989530.00
1484939369600 73 2 2 196.000 -0.484 17989530.00 5989530.00
1484939369606 74 2 2 196.000 -0.484 17989530.00 4489530.00
1484939369613 75 2 2 196.000 -0.484 17989530.00 5989530.00
1484939369744 76 2 2 196.000 0.000 17989530.00 5989530.00
1484939369865 77 2 2 196.000 -0.484 17989530.00 inf
1484939369872 78 2 2 196.000 0.000 17989530.00 4489530.00
1484939369886 79 2 2 196.000 -0.484 17989530.00 17989530.00
1484939369898 80 2 2 196.000 0.000 inf 5989530.00
1484939369912 81 2 2 196.000 0.000 17989530.00 4489530.00
1484939369921 82 2 2 196.000 0.000 17989530.00 3589530.00
1484939369929 83 2 2 196.000 0.000 17989530.00 5989530.00
1484939369935 84 2 2 196.000 -0.484 17989530.00 5989530.00
1484939370064 85 3 2 196.000 -0.484 17989530.00 17989530.00
