Serial_number: -1717986918 
Time Data_Count Cycle State Desired_force_(psi) Measured_force_(psi) Toe_sensor Heel_Sensor
1484782870858 65 0 1 100.000 0.000 239530.00 846672.86
1484782870870 66 0 1 100.000 0.000 232773.24 846672.86
1484782870880 67 0 1 100.000 0.000 239530.00 846672.86
1484782870888 68 0 1 100.000 0.000 239530.00 846672.86
1484782870905 69 0 1 100.000 0.000 236105.34 846672.86
1484782870913 70 0 1 100.000 0.000 239530.00 846672.86
1484782870920 71 0 1 100.000 0.000 236105.34 889530.00
1484782870928 72 0 1 100.000 0.000 239530.00 807711.82
1484782870937 73 0 1 100.000 0.000 232773.24 846672.86
1484782870947 74 0 1 100.000 0.000 239530.00 846672.86
1484782870955 75 0 1 100.000 0.000 232773.24 846672.86
1484782870965 76 0 1 100.000 0.000 239530.00 846672.86
1484782870973 77 0 1 100.000 0.000 236105.34 807711.82
1484782870982 78 0 1 100.000 0.000 236105.34 807711.82
1484782870990 79 0 1 100.000 0.000 239530.00 807711.82
1484782871001 80 0 1 100.000 0.000 239530.00 889530.00
1484782871012 81 0 1 100.000 0.000 243051.13 846672.86
1484782871021 82 0 1 100.000 0.000 239530.00 846672.86
1484782871031 83 0 1 100.000 0.000 236105.34 807711.82
1484782871041 84 0 1 100.000 0.000 236105.34 846672.86
1484782871049 85 0 1 100.000 0.000 239530.00 846672.86
1484782871057 86 0 1 100.000 0.000 236105.34 846672.86
1484782871069 87 0 1 100.000 0.000 236105.34 846672.86
1484782871080 88 0 1 100.000 0.000 239530.00 807711.82
1484782871092 89 0 1 100.000 0.000 232773.24 846672.86
1484782871102 90 0 1 100.000 0.000 236105.34 846672.86
1484782871116 91 0 1 100.000 0.000 236105.34 846672.86
1484782871126 92 0 1 100.000 0.000 239530.00 846672.86
1484782871139 93 0 1 100.000 0.000 239530.00 846672.86
1484782871149 94 0 1 100.000 0.000 239530.00 807711.82
1484782871160 95 0 1 100.000 0.000 239530.00 846672.86
1484782871171 96 0 1 100.000 0.000 239530.00 846672.86
1484782871182 97 0 1 100.000 0.000 239530.00 846672.86
1484782871190 98 0 1 100.000 0.000 239530.00 846672.86
1484782871201 99 0 1 100.000 0.000 236105.34 846672.86
1484782871214 100 0 1 100.000 0.000 239530.00 846672.86
1484782871223 101 0 1 100.000 0.000 232773.24 807711.82
1484782871235 102 0 1 100.000 0.000 239530.00 846672.86
1484782871246 103 0 1 100.000 0.000 239530.00 889530.00
1484782871256 104 0 1 100.000 0.000 236105.34 846672.86
1484782871266 105 0 1 100.000 0.000 239530.00 807711.82
1484782871278 106 0 1 100.000 0.000 239530.00 889530.00
1484782871288 107 0 1 100.000 0.000 239530.00 846672.86
1484782871300 108 0 1 100.000 0.000 236105.34 846672.86
1484782871311 109 0 1 100.000 0.484 239530.00 846672.86
1484782871319 110 0 1 100.000 0.000 239530.00 846672.86
1484782871330 111 0 1 100.000 0.000 236105.34 807711.82
1484782871345 112 0 1 100.000 0.000 239530.00 889530.00
1484782871355 113 0 1 100.000 0.000 236105.34 807711.82
1484782871365 114 0 1 100.000 0.000 239530.00 846672.86
1484782871376 115 0 1 100.000 0.000 239530.00 846672.86
1484782871387 116 0 1 100.000 0.484 232773.24 807711.82
1484782871397 117 0 1 100.000 0.000 236105.34 807711.82
1484782871410 118 0 1 100.000 0.000 239530.00 846672.86
1484782871422 119 0 1 100.000 0.000 236105.34 846672.86
1484782871431 120 0 1 100.000 0.000 236105.34 807711.82
1484782871451 121 0 1 100.000 0.000 239530.00 846672.86
1484782871469 122 0 1 100.000 0.000 236105.34 846672.86
1484782871479 123 0 1 100.000 0.000 239530.00 846672.86
1484782871488 124 0 1 100.000 0.000 239530.00 772138.70
1484782871499 125 0 1 100.000 0.000 236105.34 846672.86
1484782871510 126 0 1 100.000 0.000 232773.24 846672.86
1484782871520 127 0 1 100.000 0.000 236105.34 846672.86
1484782871529 128 0 1 100.000 0.000 239530.00 807711.82
1484782871541 129 0 1 100.000 0.000 239530.00 846672.86
1484782871552 130 0 1 100.000 0.000 236105.34 846672.86
1484782871562 131 0 1 100.000 0.000 239530.00 807711.82
1484782871572 132 0 1 100.000 0.000 236105.34 807711.82
1484782871580 133 0 1 100.000 0.000 236105.34 846672.86
1484782871588 134 0 1 100.000 0.000 236105.34 846672.86
1484782871595 135 0 1 100.000 0.000 236105.34 846672.86
1484782871606 136 0 1 100.000 0.000 236105.34 807711.82
1484782871616 137 0 1 100.000 0.000 236105.34 772138.70
1484782871624 138 0 1 100.000 0.000 236105.34 807711.82
1484782871632 139 0 1 100.000 0.000 239530.00 772138.70
1484782871639 140 0 1 100.000 0.000 239530.00 846672.86
1484782871647 141 0 1 100.000 0.000 239530.00 846672.86
1484782871657 142 0 1 100.000 0.000 236105.34 807711.82
1484782871670 143 0 1 100.000 0.484 239530.00 846672.86
1484782871681 144 0 1 100.000 0.000 232773.24 889530.00
1484782871700 145 0 1 100.000 0.000 239530.00 846672.86
1484782871712 146 0 1 100.000 0.000 239530.00 846672.86
1484782871724 147 0 1 100.000 0.000 239530.00 846672.86
1484782871737 148 0 1 100.000 0.000 239530.00 846672.86
1484782871749 149 0 1 100.000 0.000 232773.24 889530.00
1484782871758 150 0 1 100.000 0.000 236105.34 846672.86
1484782871766 151 0 1 100.000 0.000 239530.00 846672.86
1484782871776 152 0 1 100.000 0.000 239530.00 846672.86
1484782871784 153 0 1 100.000 0.000 232773.24 846672.86
1484782871794 154 0 1 100.000 0.000 236105.34 772138.70
1484782871802 155 0 1 100.000 0.000 239530.00 846672.86
1484782871810 156 0 1 100.000 0.000 236105.34 846672.86
1484782871821 157 0 1 100.000 0.000 239530.00 846672.86
1484782871829 158 0 1 100.000 0.000 239530.00 846672.86
1484782871841 159 0 1 100.000 0.000 232773.24 846672.86
1484782871852 160 0 1 100.000 0.000 239530.00 846672.86
1484782871864 161 0 1 100.000 0.000 239530.00 846672.86
1484782871875 162 0 1 100.000 0.000 236105.34 889530.00
1484782871887 163 0 1 100.000 0.000 239530.00 846672.86
1484782871898 164 0 1 100.000 0.000 236105.34 846672.86
1484782871909 165 0 1 100.000 0.000 236105.34 846672.86
1484782871921 166 0 1 100.000 0.000 239530.00 846672.86
1484782871931 167 0 1 100.000 0.484 236105.34 889530.00
1484782871941 168 0 1 100.000 0.000 236105.34 846672.86
1484782871955 169 0 1 100.000 0.000 236105.34 846672.86
1484782871966 170 0 1 100.000 0.000 232773.24 807711.82
1484782871977 171 0 1 100.000 0.000 236105.34 846672.86
1484782871988 172 0 1 100.000 0.000 239530.00 846672.86
1484782871996 173 0 1 100.000 0.000 239530.00 889530.00
1484782872004 174 0 1 100.000 0.000 232773.24 846672.86
1484782872012 175 0 1 100.000 0.000 239530.00 807711.82
1484782872022 176 0 1 100.000 0.000 239530.00 889530.00
1484782872030 177 0 1 100.000 0.000 239530.00 846672.86
1484782872040 178 0 1 100.000 0.000 236105.34 846672.86
1484782872050 179 0 1 100.000 0.000 239530.00 846672.86
1484782872066 180 0 1 100.000 0.000 236105.34 846672.86
1484782872081 181 0 1 100.000 0.000 236105.34 846672.86
1484782872089 182 0 1 100.000 0.000 239530.00 846672.86
1484782872102 183 0 1 100.000 0.000 236105.34 846672.86
1484782872113 184 0 1 100.000 0.000 239530.00 807711.82
1484782872120 185 0 1 100.000 0.000 236105.34 846672.86
1484782872129 186 0 1 100.000 0.484 236105.34 807711.82
1484782872137 187 0 1 100.000 0.000 239530.00 807711.82
1484782872147 188 0 1 100.000 0.000 236105.34 846672.86
1484782872156 189 0 1 100.000 0.000 236105.34 846672.86
1484782872166 190 0 1 100.000 0.000 239530.00 846672.86
1484782872176 191 0 1 100.000 0.000 239530.00 807711.82
1484782872184 192 0 1 100.000 0.000 239530.00 846672.86
1484782872192 193 0 1 100.000 0.000 239530.00 846672.86
1484782872200 194 0 1 100.000 0.000 239530.00 846672.86
1484782872211 195 0 1 100.000 0.000 236105.34 807711.82
1484782872219 196 0 1 100.000 0.000 239530.00 846672.86
1484782872228 197 0 1 100.000 0.000 239530.00 846672.86
1484782872238 198 0 1 100.000 0.484 239530.00 846672.86
1484782872246 199 0 1 100.000 0.000 236105.34 846672.86
1484782872254 200 0 1 100.000 0.000 236105.34 846672.86
1484782872262 201 0 1 100.000 0.000 243051.13 846672.86
1484782872272 202 0 1 100.000 0.484 239530.00 846672.86
1484782872280 203 0 1 100.000 0.000 243051.13 807711.82
1484782872289 204 0 1 100.000 0.000 236105.34 846672.86
1484782872299 205 0 1 100.000 0.000 236105.34 889530.00
1484782872307 206 0 1 100.000 0.000 239530.00 807711.82
1484782872315 207 0 1 100.000 0.000 236105.34 846672.86
1484782872323 208 0 1 100.000 0.000 236105.34 846672.86
1484782872334 209 0 1 100.000 0.000 236105.34 807711.82
1484782872342 210 0 1 100.000 0.000 232773.24 846672.86
1484782872385 211 0 1 100.000 0.000 239530.00 846672.86
1484782872408 212 0 1 100.000 0.000 236105.34 846672.86
1484782872430 213 0 1 100.000 0.000 239530.00 846672.86
1484782872449 214 0 1 100.000 0.000 239530.00 846672.86
1484782872467 215 0 1 100.000 0.000 239530.00 846672.86
1484782872494 216 0 1 100.000 0.000 239530.00 846672.86
1484782872520 217 0 1 100.000 0.000 232773.24 846672.86
1484782872538 218 0 1 100.000 0.000 239530.00 807711.82
1484782872555 219 0 1 100.000 0.484 239530.00 846672.86
1484782872572 220 0 1 100.000 0.000 239530.00 846672.86
1484782872587 221 0 1 100.000 0.000 239530.00 846672.86
1484782872614 222 0 1 100.000 0.000 232773.24 846672.86
1484782872636 223 0 1 100.000 0.000 239530.00 846672.86
1484782872649 224 0 1 100.000 0.000 236105.34 846672.86
1484782872673 225 0 1 100.000 0.000 232773.24 772138.70
1484782872691 226 0 1 100.000 0.000 232773.24 846672.86
1484782872710 227 0 1 100.000 0.000 236105.34 889530.00
1484782872728 228 0 1 100.000 0.000 243051.13 846672.86
1484782872743 229 0 1 100.000 0.000 239530.00 846672.86
1484782872759 230 0 1 100.000 0.000 239530.00 846672.86
1484782872781 231 0 1 100.000 0.000 236105.34 807711.82
1484782872790 232 0 1 100.000 0.000 236105.34 846672.86
1484782872803 233 0 1 100.000 0.000 236105.34 846672.86
1484782872811 234 0 1 100.000 0.484 236105.34 846672.86
1484782872819 235 0 1 100.000 0.000 236105.34 889530.00
1484782872830 236 0 1 100.000 0.000 236105.34 846672.86
1484782872843 237 0 1 100.000 0.000 239530.00 889530.00
1484782872851 238 0 1 100.000 0.000 239530.00 807711.82
1484782872864 239 0 1 100.000 0.000 236105.34 846672.86
1484782872875 240 0 1 100.000 0.000 239530.00 846672.86
1484782872883 241 0 1 100.000 0.000 236105.34 807711.82
1484782872891 242 0 1 100.000 0.000 239530.00 846672.86
1484782872903 243 0 1 100.000 0.000 236105.34 807711.82
1484782872912 244 0 1 100.000 0.000 236105.34 846672.86
1484782872923 245 0 1 100.000 0.000 236105.34 846672.86
1484782872935 246 0 1 100.000 0.000 236105.34 772138.70
1484782872947 247 0 1 100.000 0.000 239530.00 807711.82
1484782872956 248 0 1 100.000 0.000 236105.34 846672.86
1484782872968 249 0 1 100.000 0.000 236105.34 889530.00
1484782872976 250 0 1 100.000 0.000 232773.24 846672.86
1484782872988 251 0 1 100.000 0.000 239530.00 846672.86
1484782872999 252 0 1 100.000 0.000 232773.24 846672.86
1484782873008 253 0 1 100.000 0.000 236105.34 846672.86
1484782873022 254 0 1 100.000 0.000 236105.34 889530.00
1484782873033 255 0 1 100.000 0.000 239530.00 889530.00
1484782873044 256 0 1 100.000 0.000 236105.34 807711.82
1484782873052 257 0 1 100.000 0.000 236105.34 846672.86
1484782873064 258 0 1 100.000 0.000 239530.00 807711.82
1484782873075 259 0 1 100.000 0.000 239530.00 846672.86
1484782873091 260 0 2 100.000 0.000 236105.34 846672.86
1484782873098 261 0 2 100.000 0.000 239530.00 807711.82
1484782873110 262 0 2 100.000 0.484 239530.00 846672.86
1484782873122 263 0 2 100.000 0.000 232773.24 846672.86
1484782873135 264 0 2 100.000 0.000 239530.00 846672.86
1484782873146 265 0 2 100.000 0.000 239530.00 807711.82
1484782873158 266 0 2 100.000 0.000 239530.00 889530.00
1484782873168 267 0 2 100.000 0.000 239530.00 846672.86
1484782873184 268 0 2 100.000 0.000 236105.34 846672.86
1484782873197 269 1 2 100.000 0.000 236105.34 846672.86
1484782873213 270 1 1 100.000 0.000 236105.34 936898.42
1484782873224 271 1 1 100.000 0.000 239530.00 846672.86
1484782873235 272 1 1 100.000 0.000 239530.00 846672.86
1484782873248 273 1 1 100.000 0.000 236105.34 807711.82
1484782873261 274 1 1 100.000 0.000 239530.00 889530.00
1484782873281 275 1 1 100.000 0.000 254235.88 846672.86
1484782873294 276 1 1 100.000 0.000 258186.72 846672.86
1484782873305 277 1 1 100.000 -0.484 254235.88 846672.86
1484782873324 278 1 1 100.000 12.094 254235.88 846672.86
1484782873345 279 1 1 100.000 0.000 254235.88 846672.86
1484782873359 280 1 1 100.000 -0.484 254235.88 936898.42
1484782873377 281 1 1 100.000 -0.484 250399.57 846672.86
1484782873392 282 1 1 100.000 -0.484 250399.57 889530.00
1484782873411 283 1 1 100.000 -0.484 250399.57 889530.00
1484782873430 284 1 1 100.000 -0.484 250399.57 889530.00
1484782873445 285 1 1 100.000 0.000 246672.86 846672.86
1484782873461 286 1 1 100.000 -0.484 243051.13 889530.00
1484782873473 287 1 1 100.000 -0.484 246672.86 846672.86
1484782873489 288 1 1 100.000 -0.484 246672.86 846672.86
1484782873503 289 1 1 100.000 -0.484 246672.86 889530.00
1484782873521 290 1 1 100.000 -0.484 239530.00 889530.00
1484782873537 291 1 1 100.000 -0.484 183078.39 108735.30
1484782873552 292 1 1 100.000 29.510 52687.89 20780.00
1484782873568 293 1 1 100.000 104.978 16761.47 1275244.29
1484782873587 294 1 1 100.000 165.933 9846.03 8989530.00
1484782873603 295 1 1 100.000 216.245 8086.70 4489530.00
1484782873611 296 1 1 100.000 244.304 7142.52 8989530.00
1484782873623 297 1 1 100.000 273.814 6463.21 17989530.00
1484782873634 298 1 1 100.000 300.905 5878.77 inf
1484782873644 299 1 1 100.000 324.126 5250.52 inf
1484782873661 300 1 1 100.000 358.957 4784.24 17989530.00
1484782873679 301 1 1 100.000 389.918 4406.03 17989530.00
1484782873689 302 1 1 100.000 403.948 4247.91 inf
1484782873703 303 1 1 100.000 422.331 4034.43 17989530.00
1484782873720 304 1 1 100.000 441.198 3793.07 17989530.00
1484782873737 305 1 1 100.000 456.678 3658.73 inf
1484782873745 306 1 1 100.000 462.967 3559.62 inf
1484782873761 307 1 1 100.000 473.127 3429.61 inf
1484782873779 308 1 1 100.000 484.253 3344.27 inf
1484782873790 309 1 1 100.000 487.640 3270.46 inf
1484782873802 310 1 1 100.000 491.510 3239.06 17989530.00
1484782873812 311 1 1 100.000 494.896 3187.06 17989530.00
1484782873831 312 1 1 100.000 500.218 3114.91 inf
1484782873849 313 1 1 100.000 503.120 3063.83 inf
1484782873857 314 1 1 100.000 504.572 3043.51 17989530.00
1484782873867 315 1 1 100.000 505.539 3013.15 8989530.00
1484782873878 316 1 1 100.000 506.990 2992.98 8989530.00
1484782873896 317 1 1 100.000 507.958 2962.84 1789530.00
1484782873914 318 1 1 100.000 508.926 2922.86 8989530.00
1484782873923 319 1 1 100.000 508.926 2912.90 2239530.00
1484782873932 320 1 1 100.000 509.409 2922.86 1275244.29
1484782873949 321 1 1 100.000 509.893 2883.12 258186.72
1484782873966 322 1 1 100.000 509.893 2873.22 322863.33
1484782873977 323 1 1 100.000 509.893 2863.33 183078.39
1484782873990 324 1 1 100.000 509.893 2853.46 148822.04
1484782873998 325 1 1 100.000 509.893 2833.77 124868.35
1484782874015 326 1 1 100.000 510.377 2833.77 119964.78
1484782874030 327 1 1 100.000 509.893 2823.94 126934.58
1484782874042 328 1 1 100.000 509.409 2814.13 132387.14
1484782874056 329 1 1 100.000 509.409 2794.55 127991.54
1484782874065 330 1 1 100.000 509.409 2794.55 139530.00
1484782874078 331 1 1 100.000 509.409 2794.55 75244.29
1484782874095 332 1 1 100.000 508.926 2765.29 118101.43
1484782874142 333 1 1 100.000 508.442 2755.57 173203.47
1484782874172 334 1 1 100.000 507.958 2755.57 146051.74
1484782874182 335 1 1 100.000 507.958 2736.16 122863.33
1484782874198 336 1 1 100.000 507.958 2726.48 81837.69
1484782874214 337 1 1 100.000 507.958 2726.48 67452.08
1484782874228 338 1 1 100.000 507.958 2726.48 60958.57
1484782874238 339 1 1 100.000 507.474 2716.81 57711.82
1484782874250 340 1 1 100.000 507.474 2726.48 54046.13
1484782874271 341 1 1 100.000 507.474 2716.81 35565.81
1484782874285 342 1 1 100.000 507.474 2687.89 17699.01
1484782874294 343 1 1 100.000 506.990 2687.89 25674.58
1484782874310 344 1 1 100.000 506.990 2697.52 19430.33
1484782874325 345 1 1 100.000 506.990 2697.52 17831.89
1484782874335 346 1 1 100.000 506.990 2687.89 18101.43
1484782874345 347 1 1 100.000 506.990 2687.89 22740.33
1484782874357 348 1 1 100.000 506.990 2687.89 19184.04
1484782874367 349 1 1 100.000 506.507 2687.89 30814.40
1484782874376 350 1 1 100.000 506.990 2659.10 16720.33
1484782874388 351 1 1 100.000 506.507 2678.28 15392.07
1484782874398 352 1 1 100.000 506.507 2659.10 24481.46
1484782874408 353 1 1 100.000 506.507 2659.10 23750.53
1484782874419 354 1 1 100.000 506.507 2659.10 20998.53
1484782874429 355 1 1 100.000 506.507 2659.10 21332.12
1484782874439 356 1 1 100.000 506.507 2659.10 20725.84
1484782874450 357 1 1 100.000 506.023 2659.10 24279.03
1484782874462 358 1 1 100.000 506.023 2639.98 25602.14
1484782874472 359 1 1 100.000 506.507 2639.98 26041.16
1484782874484 360 1 1 100.000 506.023 2649.53 27827.87
1484782874494 361 1 1 100.000 506.023 2639.98 35331.53
1484782874503 362 1 1 100.000 506.023 2639.98 34870.05
1484782874515 363 1 1 100.000 506.023 2630.44 24549.46
1484782874525 364 1 1 100.000 506.023 2630.44 31982.83
1484782874534 365 1 1 100.000 505.539 2639.98 30909.31
1484782874546 366 1 1 100.000 506.023 2620.91 29090.44
1484782874556 367 1 1 100.000 505.539 2630.44 26264.69
1484782874595 368 1 1 100.000 505.539 2630.44 53134.24
1484782874603 369 1 1 100.000 505.539 2630.44 33008.26
1484782874615 370 1 1 100.000 505.539 2620.91 27108.29
1484782874622 371 1 1 100.000 505.539 2620.91 28323.10
1484782874632 372 1 1 100.000 505.539 2620.91 29798.46
1484782874642 373 1 1 100.000 505.539 2611.40 32799.23
1484782874653 374 1 1 100.000 505.539 2620.91 32592.20
1484782874662 375 1 1 100.000 505.539 2620.91 33756.04
1484782874679 376 1 1 100.000 505.539 2611.40 31783.52
1484782874695 377 1 1 100.000 505.539 2601.90 38443.04
1484782874714 378 1 1 100.000 505.055 2611.40 47037.99
1484782874730 379 1 1 100.000 505.055 2611.40 39669.28
1484782874743 380 1 1 100.000 505.539 2611.40 27030.00
1484782874762 381 1 1 100.000 505.055 2592.41 30253.98
1484782874779 382 1 1 100.000 505.055 2592.41 31293.34
1484782874794 383 1 1 100.000 505.055 2592.41 35331.53
1484782874807 384 1 1 100.000 504.572 2582.94 33864.98
1484782874828 385 1 1 100.000 505.055 2592.41 31004.65
1484782874847 386 1 1 100.000 504.572 2582.94 41254.14
1484782874865 387 1 1 100.000 504.572 2582.94 52910.28
1484782874882 388 1 1 100.000 504.572 2582.94 54747.39
1484782874898 389 1 1 100.000 505.055 2573.48 19530.00
1484782874915 390 1 1 100.000 504.088 2573.48 18609.16
1484782874929 391 1 1 100.000 504.572 2573.48 15730.87
1484782874953 392 1 1 100.000 504.572 2554.60 13308.07
1484782874962 393 1 1 100.000 504.572 2564.03 14289.28
1484782874982 394 1 1 100.000 504.572 2564.03 17831.89
1484782874996 395 1 1 100.000 504.572 2554.60 16000.59
1484782875015 396 1 1 100.000 504.088 2554.60 19331.32
1484782875031 397 1 1 100.000 504.088 2554.60 18376.15
1484782875040 398 1 1 100.000 504.572 2554.60 17787.46
1484782875060 399 1 1 100.000 504.088 2554.60 17743.17
1484782875073 400 1 1 100.000 504.088 2554.60 22020.97
1484782875082 401 1 1 100.000 504.088 2545.18 19884.13
1484782875092 402 1 1 100.000 504.572 2554.60 17876.46
1484782875102 403 1 1 100.000 504.088 2545.18 15281.07
1484782875120 404 1 1 100.000 504.088 2545.18 25103.12
1484782875134 405 1 1 100.000 504.088 2535.78 16638.43
1484782875148 406 1 1 100.000 504.088 2535.78 14530.00
1484782875158 407 1 1 100.000 503.604 2535.78 12725.88
1484782875173 408 1 1 100.000 504.088 2526.39 10882.31
1484782875189 409 1 1 100.000 504.088 2545.18 11508.02
1484782875200 410 1 1 100.000 504.088 2535.78 11009.71
1484782875212 411 1 1 100.000 504.088 2535.78 11427.81
1484782875222 412 1 1 100.000 504.088 2535.78 12430.76
1484782875233 413 1 1 100.000 504.088 2526.39 11697.49
1484782875251 414 1 1 100.000 504.088 2517.01 11112.73
1484782875273 415 1 1 100.000 503.604 2517.01 12725.88
1484782875281 416 1 1 100.000 504.088 2526.39 12114.69
1484782875296 417 1 1 100.000 504.088 2526.39 16516.51
1484782875312 418 1 1 100.000 503.604 2526.39 15769.07
1484782875320 419 1 1 100.000 503.604 2517.01 17095.08
1484782875331 420 1 1 100.000 503.604 2517.01 18056.15
1484782875341 421 1 1 100.000 503.604 2517.01 16395.67
1484782875351 422 1 1 100.000 504.088 2517.01 14221.36
1484782875371 423 1 1 100.000 504.088 2498.30 13498.04
1484782875384 424 1 1 100.000 503.604 2517.01 13756.11
1484782875394 425 1 1 100.000 503.604 2517.01 14634.60
1484782875406 426 1 1 100.000 503.120 2517.01 20511.07
1484782875422 427 1 1 100.000 503.604 2517.01 22436.76
1484782875439 428 1 1 100.000 503.604 2517.01 18238.13
1484782875449 429 1 1 100.000 503.604 2507.65 17436.98
1484782875459 430 1 1 100.000 503.604 2517.01 14740.08
1484782875470 431 1 1 100.000 503.604 2507.65 15244.29
1484782875488 432 1 1 100.000 503.604 2507.65 14120.16
1484782875504 433 1 1 100.000 503.120 2507.65 18011.01
1484782875513 434 1 1 100.000 503.120 2517.01 17095.08
1484782875525 435 1 1 100.000 503.120 2498.30 13756.11
1484782875542 436 1 1 100.000 503.120 2507.65 17567.38
1484782875557 437 1 1 100.000 503.120 2498.30 25967.25
1484782875567 438 1 1 100.000 503.604 2507.65 12343.69
1484782875579 439 1 1 100.000 503.120 2498.30 11534.89
1484782875589 440 1 1 100.000 503.120 2507.65 11481.22
1484782875601 441 1 1 100.000 503.120 2498.30 11242.91
1484782875620 442 1 1 100.000 503.120 2488.96 12343.69
1484782875639 443 1 1 100.000 503.120 2488.96 12314.81
1484782875650 444 1 1 100.000 503.120 2488.96 12636.55
1484782875662 445 1 1 100.000 503.120 2488.96 14775.44
1484782875677 446 1 1 100.000 503.120 2488.96 14357.59
1484782875693 447 1 1 100.000 503.120 2479.64 11321.77
1484782875707 448 1 1 100.000 503.120 2488.96 11561.82
1484782875716 449 1 1 100.000 502.637 2498.30 11401.20
1484782875735 450 1 1 100.000 502.637 2488.96 11588.82
1484782875750 451 1 1 100.000 503.120 2488.96 11643.02
1484782875763 452 1 1 100.000 502.637 2479.64 11834.83
1484782875772 453 1 1 100.000 502.637 2470.33 12696.02
1484782875783 454 1 1 100.000 502.637 2470.33 12547.90
1484782875800 455 1 1 100.000 502.637 2470.33 14120.16
1484782875819 456 1 1 100.000 502.637 2479.64 11890.25
1484782875828 457 1 1 100.000 503.120 2461.03 11724.82
1484782875839 458 1 1 100.000 503.120 2479.64 12086.39
1484782875849 459 1 1 100.000 502.637 2470.33 12200.03
1484782875870 460 1 1 100.000 502.637 2461.03 12785.81
1484782875884 461 1 1 100.000 502.153 2470.33 13594.17
