Serial_number: 0 
Time Data_Count Cycle State Desired_force_(psi) Measured_force_(psi) Toe_sensor Heel_Sensor
1484783955363 195 0 1 100.000 0.000 inf inf
1484783955364 196 0 1 100.000 0.000 inf inf
1484783955365 197 0 1 100.000 0.000 inf inf
1484783955367 198 0 1 100.000 0.000 inf inf
1484783955367 199 0 1 100.000 0.000 inf inf
1484783955367 200 0 1 100.000 0.000 inf inf
1484783955368 201 0 1 100.000 0.000 inf inf
1484783955370 202 0 1 100.000 0.000 inf inf
1484783955373 203 0 1 100.000 0.000 inf inf
1484783955373 204 0 1 100.000 0.000 inf inf
1484783955373 205 0 1 100.000 0.000 inf inf
1484783955374 206 0 1 100.000 0.000 inf inf
1484783955376 207 0 1 100.000 0.000 inf inf
1484783955384 208 0 1 100.000 0.000 inf inf
1484783955386 209 0 1 100.000 0.000 inf inf
1484783955386 210 0 1 100.000 0.000 inf inf
1484783955387 211 0 1 100.000 0.000 inf inf
1484783955387 212 0 1 100.000 0.000 inf inf
1484783955391 213 0 1 100.000 0.000 inf inf
1484783955394 214 0 1 100.000 0.000 inf inf
1484783955396 215 0 1 100.000 0.000 inf inf
1484783955396 216 0 1 100.000 0.000 inf inf
1484783955396 217 0 1 100.000 0.000 inf inf
1484783955398 218 0 1 100.000 0.000 inf inf
1484783955401 219 0 1 100.000 0.000 inf inf
1484783955401 220 0 1 100.000 0.000 inf inf
1484783955406 221 0 1 100.000 0.000 inf inf
1484783955408 222 0 1 100.000 0.000 inf inf
1484783955408 223 0 1 100.000 0.000 inf inf
1484783955408 224 0 1 100.000 0.000 inf inf
1484783955409 225 0 1 100.000 0.000 inf inf
1484783955411 226 0 1 100.000 0.000 inf inf
1484783955417 227 0 1 100.000 0.000 inf inf
1484783955418 228 0 1 100.000 0.000 inf inf
1484783955418 229 0 1 100.000 0.000 inf inf
1484783955418 230 0 1 100.000 0.000 inf inf
1484783955419 231 0 1 100.000 0.000 inf inf
1484783955425 232 0 1 100.000 0.000 inf inf
1484783955426 233 0 1 100.000 0.000 inf inf
1484783955426 234 0 1 100.000 0.000 inf inf
1484783955426 235 0 1 100.000 0.000 inf inf
1484783955427 236 0 1 100.000 0.000 inf inf
1484783955431 237 0 1 100.000 0.000 inf inf
1484783955433 238 0 1 100.000 0.000 inf inf
1484783955434 239 0 1 100.000 0.000 inf inf
1484783955437 240 0 1 100.000 0.000 inf inf
1484783955441 241 0 1 100.000 0.000 inf inf
1484783955441 242 0 1 100.000 0.000 inf inf
1484783955442 243 0 1 100.000 0.000 inf inf
1484783955442 244 0 1 100.000 0.000 inf inf
1484783955443 245 0 1 100.000 0.000 inf inf
1484783955447 246 0 1 100.000 0.000 inf inf
1484783955448 247 0 1 100.000 0.000 inf inf
1484783955449 248 0 1 100.000 0.000 inf inf
1484783955449 249 0 1 100.000 0.000 inf inf
1484783955450 250 0 1 100.000 0.000 inf inf
1484783955452 251 0 1 100.000 0.000 inf inf
1484783955452 252 0 1 100.000 0.000 inf inf
1484783955459 253 0 1 100.000 0.000 inf inf
1484783955459 254 0 1 100.000 0.000 inf inf
1484783955459 255 0 1 100.000 0.000 inf inf
1484783955460 256 0 1 100.000 0.000 inf inf
1484783955460 257 0 1 100.000 0.000 inf inf
1484783955460 258 0 1 100.000 0.000 inf inf
1484783955462 259 0 1 100.000 0.000 inf inf
1484783955462 260 0 1 100.000 0.000 inf inf
1484783955464 261 0 1 100.000 0.000 inf inf
1484783955464 262 0 1 100.000 0.000 inf inf
1484783955465 263 0 1 100.000 0.000 inf inf
1484783955466 264 0 1 100.000 0.000 inf inf
1484783955467 265 0 1 100.000 0.000 inf inf
1484783955467 266 0 1 100.000 0.000 inf inf
1484783955468 267 0 1 100.000 0.000 inf inf
1484783955468 268 0 1 100.000 0.000 inf inf
1484783955470 269 0 1 100.000 0.000 inf inf
1484783955470 270 0 1 100.000 0.000 inf inf
1484783955471 271 0 1 100.000 0.000 inf inf
1484783955471 272 0 1 100.000 0.000 inf inf
1484783955474 273 0 1 100.000 0.000 inf inf
1484783955474 274 0 1 100.000 0.000 inf inf
1484783955475 275 0 1 100.000 0.000 inf inf
1484783955475 276 0 1 100.000 0.000 inf inf
1484783955475 277 0 1 100.000 0.000 inf inf
1484783955476 278 0 1 100.000 0.000 inf inf
1484783955482 279 0 1 100.000 0.000 inf inf
1484783955483 280 0 1 100.000 0.000 inf inf
1484783955486 281 0 1 100.000 0.000 inf inf
1484783955488 282 0 1 100.000 0.000 inf inf
1484783955488 283 0 1 100.000 0.000 inf inf
1484783955488 284 0 1 100.000 0.000 inf inf
1484783955489 285 0 1 100.000 0.000 inf inf
1484783955490 286 0 1 100.000 0.000 inf inf
1484783955491 287 0 1 100.000 0.000 inf inf
1484783955493 288 0 1 100.000 0.000 inf inf
1484783955494 289 0 1 100.000 0.000 inf inf
1484783955494 290 0 1 100.000 0.000 inf inf
1484783955495 291 0 1 100.000 0.000 inf inf
1484783955497 292 0 1 100.000 0.000 inf inf
1484783955498 293 0 1 100.000 0.000 inf inf
1484783955499 294 0 1 100.000 0.000 inf inf
1484783955500 295 0 1 100.000 0.000 inf inf
1484783955501 296 0 1 100.000 0.000 inf inf
1484783955502 297 0 1 100.000 0.000 inf inf
1484783955503 298 0 1 100.000 0.000 inf inf
1484783955505 299 0 1 100.000 0.000 inf inf
1484783955507 300 0 1 100.000 0.000 inf inf
1484783955508 301 0 1 100.000 0.000 inf inf
1484783955508 302 0 1 100.000 0.000 inf inf
1484783955508 303 0 1 100.000 0.000 inf inf
1484783955508 304 0 1 100.000 0.000 inf inf
1484783955511 305 0 1 100.000 0.000 inf inf
1484783955513 306 0 1 100.000 0.000 inf inf
1484783955513 307 0 1 100.000 0.000 inf inf
1484783955515 308 0 1 100.000 0.000 inf inf
1484783955515 309 0 1 100.000 0.000 inf inf
1484783955517 310 0 1 100.000 0.000 inf inf
1484783955517 311 0 1 100.000 0.000 inf inf
1484783955519 312 0 1 100.000 0.000 inf inf
1484783955521 313 0 1 100.000 0.000 inf inf
1484783955521 314 0 1 100.000 0.000 inf inf
1484783955523 315 0 1 100.000 0.000 inf inf
1484783955525 316 0 1 100.000 0.000 inf inf
1484783955525 317 0 1 100.000 0.000 inf inf
1484783955527 318 0 1 100.000 0.000 inf inf
1484783955527 319 0 1 100.000 0.000 inf inf
1484783955531 320 0 1 100.000 0.000 inf inf
1484783955531 321 0 1 100.000 0.000 inf inf
1484783955531 322 0 1 100.000 0.000 inf inf
1484783955533 323 0 1 100.000 0.000 inf inf
1484783955533 324 0 1 100.000 0.000 inf inf
1484783955536 325 0 1 100.000 0.000 inf inf
1484783955537 326 0 1 100.000 0.000 inf inf
1484783955538 327 0 1 100.000 0.000 inf inf
1484783955538 328 0 1 100.000 0.000 inf inf
1484783955542 329 0 1 100.000 0.000 inf inf
1484783955543 330 0 1 100.000 0.000 inf inf
1484783955544 331 0 1 100.000 0.000 inf inf
1484783955544 332 0 1 100.000 0.000 inf inf
1484783955545 333 0 1 100.000 0.000 inf inf
1484783955548 334 0 1 100.000 0.000 inf inf
1484783955549 335 0 1 100.000 0.000 inf inf
1484783955549 336 0 1 100.000 0.000 inf inf
1484783955550 337 0 1 100.000 0.000 inf inf
1484783955550 338 0 1 100.000 0.000 inf inf
1484783955552 339 0 1 100.000 0.000 inf inf
1484783955553 340 0 1 100.000 0.000 inf inf
1484783955553 341 0 1 100.000 0.000 inf inf
1484783955558 342 0 1 100.000 0.000 inf inf
1484783955558 343 0 1 100.000 0.000 inf inf
1484783955559 344 0 1 100.000 0.000 inf inf
1484783955559 345 0 1 100.000 0.000 inf inf
1484783955559 346 0 1 100.000 0.000 inf inf
1484783955560 347 0 1 100.000 0.000 inf inf
1484783955562 348 0 1 100.000 0.000 inf inf
1484783955564 349 0 1 100.000 0.000 inf inf
1484783955566 350 0 1 100.000 0.000 inf inf
1484783955566 351 0 1 100.000 0.000 inf inf
1484783955568 352 0 1 100.000 0.000 inf inf
1484783955570 353 0 1 100.000 0.000 inf inf
1484783955570 354 0 1 100.000 0.000 inf inf
1484783955572 355 0 1 100.000 0.000 inf inf
1484783955572 356 0 1 100.000 0.000 inf inf
1484783955572 357 0 1 100.000 0.000 inf inf
1484783955576 358 0 1 100.000 0.000 inf inf
1484783955578 359 0 1 100.000 0.000 inf inf
1484783955578 360 0 1 100.000 0.000 inf inf
1484783955578 361 0 1 100.000 0.000 inf inf
1484783955579 362 0 1 100.000 0.000 inf inf
1484783955581 363 0 1 100.000 0.000 inf inf
1484783955584 364 0 1 100.000 0.000 inf inf
1484783955584 365 0 1 100.000 0.000 inf inf
1484783955584 366 0 1 100.000 0.000 inf inf
1484783955585 367 0 1 100.000 0.000 inf inf
1484783955590 368 0 1 100.000 0.000 inf inf
1484783955590 369 0 1 100.000 0.000 inf inf
1484783955590 370 0 1 100.000 0.000 inf inf
1484783955591 371 0 1 100.000 0.000 inf inf
1484783955591 372 0 1 100.000 0.000 inf inf
1484783955591 373 0 1 100.000 0.000 inf inf
1484783955595 374 0 1 100.000 0.000 inf inf
1484783955595 375 0 1 100.000 0.000 inf inf
1484783955598 376 0 1 100.000 0.000 inf inf
1484783955599 377 0 1 100.000 0.000 inf inf
1484783955601 378 0 1 100.000 0.000 inf inf
1484783955603 379 0 1 100.000 0.000 inf inf
1484783955603 380 0 1 100.000 0.000 inf inf
1484783955604 381 0 1 100.000 0.000 inf inf
1484783955605 382 0 1 100.000 0.000 inf inf
1484783955607 383 0 1 100.000 0.000 inf inf
1484783955608 384 0 1 100.000 0.000 inf inf
1484783955610 385 0 1 100.000 0.000 inf inf
1484783955613 386 0 1 100.000 0.000 inf inf
1484783955613 387 0 1 100.000 0.000 inf inf
1484783955613 388 0 1 100.000 0.000 inf inf
1484783955614 389 0 1 100.000 0.000 inf inf
1484783955614 390 0 1 100.000 0.000 inf inf
1484783955616 391 0 1 100.000 0.000 inf inf
1484783955618 392 0 1 100.000 0.000 inf inf
1484783955619 393 0 1 100.000 0.000 inf inf
1484783955619 394 0 1 100.000 0.000 inf inf
1484783955619 395 0 1 100.000 0.000 inf inf
1484783955620 396 0 1 100.000 0.000 inf inf
1484783955622 397 0 1 100.000 0.000 inf inf
1484783955624 398 0 1 100.000 0.000 inf inf
1484783955626 399 0 1 100.000 0.000 inf inf
1484783955627 400 0 1 100.000 0.000 inf inf
1484783955627 401 0 1 100.000 0.000 inf inf
1484783955628 402 0 1 100.000 0.000 inf inf
1484783955629 403 0 1 100.000 0.000 inf inf
1484783955632 404 0 1 100.000 0.000 inf inf
1484783955632 405 0 1 100.000 0.000 inf inf
1484783955633 406 0 1 100.000 0.000 inf inf
1484783955633 407 0 1 100.000 0.000 inf inf
1484783955634 408 0 1 100.000 0.000 inf inf
1484783955636 409 0 1 100.000 0.000 inf inf
1484783955638 410 0 1 100.000 0.000 inf inf
1484783955638 411 0 1 100.000 0.000 inf inf
1484783955639 412 0 1 100.000 0.000 inf inf
1484783955639 413 0 1 100.000 0.000 inf inf
1484783955640 414 0 1 100.000 0.000 inf inf
1484783955644 415 0 1 100.000 0.000 inf inf
1484783955644 416 0 1 100.000 0.000 inf inf
1484783955645 417 0 1 100.000 0.000 inf inf
1484783955645 418 0 1 100.000 0.000 inf inf
1484783955645 419 0 1 100.000 0.000 inf inf
1484783955648 420 0 1 100.000 0.000 inf inf
1484783955650 421 0 1 100.000 0.000 inf inf
1484783955650 422 0 1 100.000 0.000 inf inf
1484783955650 423 0 1 100.000 0.000 inf inf
1484783955651 424 0 1 100.000 0.000 inf inf
1484783955651 425 0 1 100.000 0.000 inf inf
1484783955655 426 0 1 100.000 0.000 inf inf
1484783955655 427 0 1 100.000 0.000 inf inf
1484783955657 428 0 1 100.000 0.000 inf inf
1484783955658 429 0 1 100.000 0.000 inf inf
1484783955659 430 0 1 100.000 0.000 inf inf
1484783955660 431 0 1 100.000 0.000 inf inf
1484783955660 432 0 1 100.000 0.000 inf inf
1484783955660 433 0 1 100.000 0.000 inf inf
1484783955663 434 0 1 100.000 0.000 inf inf
1484783955665 435 0 1 100.000 0.000 inf inf
1484783955665 436 0 1 100.000 0.000 inf inf
1484783955666 437 0 1 100.000 0.000 inf inf
1484783955667 438 0 1 100.000 0.000 inf inf
1484783955669 439 0 1 100.000 0.000 inf inf
1484783955670 440 0 1 100.000 0.000 inf inf
1484783955671 441 0 1 100.000 0.000 inf inf
1484783955672 442 0 1 100.000 0.000 inf inf
1484783955675 443 0 1 100.000 0.000 inf inf
1484783955675 444 0 1 100.000 0.000 inf inf
1484783955676 445 0 1 100.000 0.000 inf inf
1484783955677 446 0 1 100.000 0.000 inf inf
1484783955677 447 0 1 100.000 0.000 inf inf
1484783955680 448 0 1 100.000 0.000 inf inf
1484783955680 449 0 1 100.000 0.000 inf inf
1484783955685 450 0 1 100.000 0.000 inf inf
1484783955685 451 0 1 100.000 0.000 inf inf
1484783955686 452 0 1 100.000 0.000 inf inf
1484783955686 453 0 1 100.000 0.000 inf inf
1484783955686 454 0 1 100.000 0.000 inf inf
1484783955689 455 0 1 100.000 0.000 inf inf
1484783955691 456 0 1 100.000 0.000 inf inf
1484783955691 457 0 1 100.000 0.000 inf inf
1484783955692 458 0 1 100.000 0.000 inf inf
1484783955692 459 0 1 100.000 0.000 inf inf
1484783955692 460 0 1 100.000 0.000 inf inf
1484783955695 461 0 1 100.000 0.000 inf inf
1484783955697 462 0 1 100.000 0.000 inf inf
1484783955699 463 0 1 100.000 0.000 inf inf
1484783955699 464 0 1 100.000 0.000 inf inf
1484783955700 465 0 1 100.000 0.000 inf inf
1484783955701 466 0 1 100.000 0.000 inf inf
1484783955704 467 0 1 100.000 0.000 inf inf
1484783955705 468 0 1 100.000 0.000 inf inf
1484783955705 469 0 1 100.000 0.000 inf inf
1484783955706 470 0 1 100.000 0.000 inf inf
1484783955707 471 0 1 100.000 0.000 inf inf
1484783955708 472 0 1 100.000 0.000 inf inf
1484783955710 473 0 1 100.000 0.000 inf inf
1484783955711 474 0 1 100.000 0.000 inf inf
1484783955712 475 0 1 100.000 0.000 inf inf
1484783955712 476 0 1 100.000 0.000 inf inf
1484783955713 477 0 1 100.000 0.000 inf inf
1484783955714 478 0 1 100.000 0.000 inf inf
1484783955716 479 0 1 100.000 0.000 inf inf
1484783955716 480 0 1 100.000 0.000 inf inf
1484783955718 481 0 1 100.000 0.000 inf inf
1484783955720 482 0 1 100.000 0.000 inf inf
1484783955720 483 0 1 100.000 0.000 inf inf
1484783955721 484 0 1 100.000 0.000 inf inf
1484783955722 485 0 1 100.000 0.000 inf inf
1484783955724 486 0 1 100.000 0.000 inf inf
1484783955726 487 0 1 100.000 0.000 inf inf
1484783955726 488 0 1 100.000 0.000 inf inf
1484783955728 489 0 1 100.000 0.000 inf inf
1484783955728 490 0 1 100.000 0.000 inf inf
1484783955730 491 0 1 100.000 0.000 inf inf
1484783955732 492 0 1 100.000 0.000 inf inf
1484783955732 493 0 1 100.000 0.000 inf inf
1484783955734 494 0 1 100.000 0.000 inf inf
1484783955734 495 0 1 100.000 0.000 inf inf
1484783955735 496 0 1 100.000 0.000 inf inf
1484783955737 497 0 1 100.000 0.000 inf inf
1484783955739 498 0 1 100.000 0.000 inf inf
1484783955740 499 0 1 100.000 0.000 inf inf
1484783955740 500 0 1 100.000 0.000 inf inf
1484783955742 501 0 1 100.000 0.000 inf inf
1484783955743 502 0 1 100.000 0.000 inf inf
1484783955746 503 0 1 100.000 0.000 inf inf
1484783955746 504 0 1 100.000 0.000 inf inf
1484783955747 505 0 1 100.000 0.000 inf inf
1484783955748 506 0 1 100.000 0.000 inf inf
1484783955749 507 0 1 100.000 0.000 inf inf
1484783955751 508 0 1 100.000 0.000 inf inf
1484783955752 509 0 1 100.000 0.000 inf inf
1484783955752 510 0 1 100.000 0.000 inf inf
1484783955752 511 0 1 100.000 0.000 inf inf
1484783955752 512 0 1 100.000 0.000 inf inf
1484783955753 513 0 1 100.000 0.000 inf inf
1484783955757 514 0 1 100.000 0.000 inf inf
1484783955761 515 0 1 100.000 0.000 inf inf
1484783955761 516 0 1 100.000 0.000 inf inf
1484783955762 517 0 1 100.000 0.000 inf inf
1484783955762 518 0 1 100.000 0.000 inf inf
1484783955762 519 0 1 100.000 0.000 inf inf
1484783955762 520 0 1 100.000 0.000 inf inf
1484783955769 521 0 1 100.000 0.000 inf inf
1484783955773 522 0 1 100.000 0.000 inf inf
1484783955773 523 0 1 100.000 0.000 inf inf
1484783955774 524 0 1 100.000 0.000 inf inf
1484783955774 525 0 1 100.000 0.000 inf inf
1484783955777 526 0 1 100.000 0.000 inf inf
1484783955780 527 0 1 100.000 0.000 inf inf
1484783955781 528 0 1 100.000 0.000 inf inf
1484783955781 529 0 1 100.000 0.000 inf inf
1484783955782 530 0 1 100.000 0.000 inf inf
1484783955785 531 0 1 100.000 0.000 inf inf
1484783955787 532 0 1 100.000 0.000 inf inf
1484783955788 533 0 1 100.000 0.000 inf inf
1484783955789 534 0 1 100.000 0.000 inf inf
1484783955789 535 0 1 100.000 0.000 inf inf
1484783955794 536 0 1 100.000 0.000 inf inf
1484783955796 537 0 1 100.000 0.000 inf inf
1484783955797 538 0 1 100.000 0.000 inf inf
1484783955797 539 0 1 100.000 0.000 inf inf
1484783955798 540 0 1 100.000 0.000 inf inf
1484783955804 541 0 1 100.000 0.000 inf inf
1484783955804 542 0 1 100.000 0.000 inf inf
1484783955805 543 0 1 100.000 0.000 inf inf
1484783955805 544 0 1 100.000 0.000 inf inf
1484783955806 545 0 1 100.000 0.000 inf inf
1484783955808 546 0 1 100.000 0.000 inf inf
1484783955814 547 0 1 100.000 0.000 inf inf
1484783955814 548 0 1 100.000 0.000 inf inf
1484783955814 549 0 1 100.000 0.000 inf inf
1484783955815 550 0 1 100.000 0.000 inf inf
1484783955817 551 0 1 100.000 0.000 inf inf
1484783955822 552 0 1 100.000 0.000 inf inf
1484783955822 553 0 1 100.000 0.000 inf inf
1484783955824 554 0 1 100.000 0.000 inf inf
