Serial_number: -1717986918 
Time Data_Count Cycle State Desired_force_(psi) Measured_force_(psi) Toe_sensor Heel_Sensor
1484944593430 55 0 1 196.000 -0.968 246672.86 1625893.64
1484944593433 56 0 1 196.000 -0.968 243051.13 1489530.00
1484944593436 57 0 1 196.000 -0.968 243051.13 1374145.38
1484944593440 58 0 1 196.000 -0.968 246672.86 1489530.00
1484944593443 59 0 1 196.000 -0.968 239530.00 1625893.64
1484944593447 60 0 1 196.000 -0.968 239530.00 1275244.29
1484944593450 61 0 1 196.000 -0.968 243051.13 1275244.29
1484944593454 62 0 1 196.000 -0.968 243051.13 1374145.38
1484944593458 63 0 1 196.000 -0.968 246672.86 1275244.29
1484944593461 64 0 1 196.000 -0.484 243051.13 1374145.38
1484944593465 65 0 1 196.000 -0.484 243051.13 1275244.29
1484944593468 66 0 1 196.000 -0.968 250399.57 1275244.29
1484944593471 67 0 1 196.000 -0.484 254235.88 1275244.29
1484944593475 68 0 1 196.000 -0.968 250399.57 1275244.29
1484944593478 69 0 1 196.000 -0.968 246672.86 1374145.38
1484944593482 70 0 1 196.000 -0.484 250399.57 1489530.00
1484944593485 71 0 1 196.000 -0.968 250399.57 1275244.29
1484944593489 72 0 1 196.000 -0.484 246672.86 1374145.38
1484944593492 73 0 1 196.000 -0.968 250399.57 1625893.64
1484944593496 74 0 1 196.000 -0.484 246672.86 1625893.64
1484944593499 75 0 1 196.000 -0.484 243051.13 1275244.29
1484944593502 76 0 1 196.000 -0.484 246672.86 1489530.00
1484944593506 77 0 1 196.000 -0.968 239530.00 1374145.38
1484944593509 78 0 1 196.000 -0.484 246672.86 1374145.38
1484944593513 79 0 1 196.000 -0.968 243051.13 1374145.38
1484944593517 80 0 1 196.000 -0.484 246672.86 1374145.38
1484944593520 81 0 1 196.000 -0.484 243051.13 1374145.38
1484944593524 82 0 1 196.000 -0.968 243051.13 1374145.38
1484944593527 83 0 1 196.000 -0.484 239530.00 1275244.29
1484944593530 84 0 1 196.000 -0.484 243051.13 1489530.00
1484944593534 85 0 1 196.000 -0.484 243051.13 1275244.29
1484944593538 86 0 1 196.000 -0.484 243051.13 1275244.29
1484944593541 87 0 1 196.000 -0.968 243051.13 1374145.38
1484944593545 88 0 1 196.000 -0.484 239530.00 1275244.29
1484944593548 89 0 1 196.000 -0.484 243051.13 1374145.38
1484944593552 90 0 1 196.000 -0.484 232773.24 1275244.29
1484944593555 91 0 1 196.000 -0.968 243051.13 1489530.00
1484944593558 92 0 1 196.000 -0.968 239530.00 1374145.38
1484944593562 93 0 1 196.000 -0.968 243051.13 1275244.29
1484944593565 94 0 1 196.000 -0.484 243051.13 1374145.38
1484944593568 95 0 1 196.000 -0.484 236105.34 1275244.29
1484944593572 96 0 1 196.000 -0.484 243051.13 1489530.00
1484944593575 97 0 1 196.000 -0.484 239530.00 1489530.00
1484944593579 98 0 1 196.000 -0.484 246672.86 1374145.38
1484944593583 99 0 1 196.000 -0.968 246672.86 1625893.64
1484944593586 100 0 1 196.000 -0.484 236105.34 1489530.00
1484944593589 101 0 1 196.000 -0.968 243051.13 1275244.29
1484944593593 102 0 1 196.000 -0.484 250399.57 1489530.00
1484944593596 103 0 1 196.000 -0.484 246672.86 1374145.38
1484944593600 104 0 1 196.000 -0.484 243051.13 1275244.29
1484944593603 105 0 1 196.000 -0.484 243051.13 1374145.38
1484944593606 106 0 1 196.000 -0.484 239530.00 1374145.38
1484944593610 107 0 1 196.000 -0.484 246672.86 1374145.38
1484944593613 108 0 1 196.000 -0.968 246672.86 1374145.38
1484944593617 109 0 1 196.000 -0.968 243051.13 1275244.29
1484944593620 110 0 1 196.000 -0.968 243051.13 1489530.00
1484944593624 111 0 1 196.000 -0.484 246672.86 1374145.38
1484944593627 112 0 1 196.000 -0.484 246672.86 1489530.00
1484944593631 113 0 1 196.000 -0.968 243051.13 1374145.38
1484944593635 114 0 1 196.000 -0.484 246672.86 1374145.38
1484944593638 115 0 1 196.000 -0.484 243051.13 1275244.29
1484944593642 116 0 1 196.000 -0.968 243051.13 1275244.29
1484944593645 117 0 1 196.000 -0.484 246672.86 1374145.38
1484944593648 118 0 1 196.000 -0.968 250399.57 1374145.38
1484944593652 119 0 1 196.000 -0.968 243051.13 1374145.38
1484944593655 120 0 1 196.000 -0.484 243051.13 1374145.38
1484944593659 121 0 1 196.000 -0.484 243051.13 1374145.38
1484944593662 122 0 1 196.000 -0.484 246672.86 1489530.00
1484944593665 123 0 1 196.000 -0.484 246672.86 1489530.00
1484944593669 124 0 1 196.000 -0.484 243051.13 1489530.00
1484944593672 125 0 1 196.000 -0.484 243051.13 1374145.38
1484944593676 126 0 1 196.000 -0.484 246672.86 1374145.38
1484944593679 127 0 1 196.000 -0.484 246672.86 1374145.38
1484944593683 128 0 1 196.000 -0.484 243051.13 1374145.38
1484944593686 129 0 1 196.000 -0.484 239530.00 1275244.29
1484944593689 130 0 1 196.000 -0.484 243051.13 1275244.29
1484944593695 131 0 1 196.000 -0.484 239530.00 1275244.29
1484944593705 132 0 1 196.000 -0.968 246672.86 1374145.38
1484944593709 133 0 1 196.000 -0.484 243051.13 1374145.38
1484944593712 134 0 1 196.000 -0.484 246672.86 1374145.38
1484944593715 135 0 1 196.000 -0.484 239530.00 1374145.38
1484944593719 136 0 1 196.000 -0.484 243051.13 1275244.29
1484944593722 137 0 1 196.000 -0.484 243051.13 1275244.29
1484944593726 138 0 1 196.000 -0.968 246672.86 1275244.29
1484944593729 139 0 1 196.000 -0.484 246672.86 1275244.29
1484944593733 140 0 1 196.000 -0.484 239530.00 1374145.38
1484944593736 141 0 1 196.000 -0.484 246672.86 1374145.38
1484944593740 142 0 1 196.000 -0.484 243051.13 1374145.38
1484944593744 143 0 1 196.000 -0.484 243051.13 1275244.29
1484944593747 144 0 1 196.000 -0.484 243051.13 1275244.29
1484944593750 145 0 1 196.000 -0.484 243051.13 1374145.38
1484944593754 146 0 1 196.000 -0.968 246672.86 1374145.38
1484944593757 147 0 1 196.000 -0.484 243051.13 1374145.38
1484944593761 148 0 1 196.000 -0.484 246672.86 1374145.38
1484944593764 149 0 1 196.000 -0.484 243051.13 1275244.29
1484944593767 150 0 1 196.000 -0.484 250399.57 1275244.29
1484944593771 151 0 1 196.000 -0.484 250399.57 1275244.29
1484944593775 152 0 1 196.000 -0.968 250399.57 1374145.38
1484944593778 153 0 1 196.000 -0.484 246672.86 1275244.29
1484944593782 154 0 1 196.000 -0.484 243051.13 1374145.38
1484944593785 155 0 1 196.000 -0.484 243051.13 1489530.00
1484944593788 156 0 1 196.000 -0.484 239530.00 1374145.38
1484944593792 157 0 1 196.000 -0.484 243051.13 1374145.38
1484944593795 158 0 1 196.000 -0.484 243051.13 1374145.38
1484944593799 159 0 1 196.000 -0.484 243051.13 1489530.00
1484944593802 160 0 1 196.000 -0.484 243051.13 1189530.00
1484944593805 161 0 1 196.000 -0.484 243051.13 1374145.38
1484944593809 162 0 1 196.000 -0.484 239530.00 1048353.53
1484944593812 163 0 1 196.000 -0.484 239530.00 1275244.29
1484944593816 164 0 1 196.000 -0.484 243051.13 1374145.38
1484944593819 165 0 1 196.000 -0.484 246672.86 1374145.38
1484944593823 166 0 1 196.000 -0.484 239530.00 1275244.29
1484944593826 167 0 1 196.000 -0.484 243051.13 1275244.29
1484944593829 168 0 1 196.000 -0.484 246672.86 1374145.38
1484944593833 169 0 1 196.000 -0.484 246672.86 1275244.29
1484944593836 170 0 1 196.000 -0.484 239530.00 1275244.29
1484944593839 171 0 1 196.000 -0.484 246672.86 1275244.29
1484944593843 172 0 1 196.000 -0.484 243051.13 1374145.38
1484944593846 173 0 1 196.000 -0.484 250399.57 1275244.29
1484944593850 174 0 1 196.000 -0.484 250399.57 1374145.38
1484944593853 175 0 1 196.000 -0.484 243051.13 1275244.29
1484944593856 176 0 1 196.000 -0.484 243051.13 1374145.38
1484944593860 177 0 1 196.000 -0.484 246672.86 1374145.38
1484944593863 178 0 1 196.000 -0.484 246672.86 1374145.38
1484944593867 179 0 1 196.000 -0.484 243051.13 1374145.38
1484944593870 180 0 1 196.000 -0.484 243051.13 1275244.29
1484944593873 181 0 1 196.000 -0.484 239530.00 1275244.29
1484944593877 182 0 1 196.000 -0.484 243051.13 1275244.29
1484944593880 183 0 1 196.000 -0.968 250399.57 1275244.29
1484944593884 184 0 1 196.000 -0.484 243051.13 1374145.38
1484944593887 185 0 1 196.000 -0.968 243051.13 1275244.29
1484944593890 186 0 1 196.000 -0.484 243051.13 1275244.29
1484944593894 187 0 1 196.000 -0.484 243051.13 1275244.29
1484944593897 188 0 1 196.000 -0.484 243051.13 1275244.29
1484944593900 189 0 1 196.000 -0.484 239530.00 1489530.00
1484944593904 190 0 1 196.000 -0.484 250399.57 1374145.38
1484944593907 191 0 1 196.000 -0.484 243051.13 1275244.29
1484944593911 192 0 1 196.000 -0.484 243051.13 1189530.00
1484944593914 193 0 1 196.000 -0.484 239530.00 1275244.29
1484944593918 194 0 1 196.000 -0.484 243051.13 1275244.29
1484944593921 195 0 1 196.000 -0.484 239530.00 1275244.29
1484944593924 196 0 1 196.000 -0.484 239530.00 1275244.29
1484944593928 197 0 1 196.000 -0.484 243051.13 1275244.29
1484944593931 198 0 1 196.000 -0.484 239530.00 1374145.38
1484944593935 199 0 1 196.000 -0.484 239530.00 1275244.29
1484944593938 200 0 1 196.000 -0.484 239530.00 1275244.29
1484944593941 201 0 1 196.000 -0.484 239530.00 1275244.29
1484944593945 202 0 1 196.000 -0.484 239530.00 1275244.29
1484944593948 203 0 1 196.000 -0.484 239530.00 1275244.29
1484944593951 204 0 1 196.000 -0.484 243051.13 1275244.29
1484944593955 205 0 1 196.000 -0.484 243051.13 1275244.29
1484944593958 206 0 1 196.000 -0.484 239530.00 1275244.29
1484944593962 207 0 1 196.000 -0.968 239530.00 1275244.29
1484944593965 208 0 1 196.000 -0.484 243051.13 1189530.00
1484944593968 209 0 1 196.000 -0.484 239530.00 1275244.29
1484944593972 210 0 1 196.000 -0.484 243051.13 1275244.29
1484944593975 211 0 1 196.000 -0.484 239530.00 1275244.29
1484944593979 212 0 1 196.000 -0.484 239530.00 1275244.29
1484944593982 213 0 1 196.000 -0.484 243051.13 1275244.29
1484944593986 214 0 1 196.000 -0.484 243051.13 1275244.29
1484944593989 215 0 1 196.000 -0.484 239530.00 1275244.29
1484944593992 216 0 1 196.000 -0.484 239530.00 1374145.38
1484944593996 217 0 1 196.000 -0.484 243051.13 1189530.00
1484944593999 218 0 1 196.000 -0.484 239530.00 1374145.38
1484944594002 219 0 1 196.000 -0.484 243051.13 1374145.38
1484944594006 220 0 1 196.000 -0.484 239530.00 1275244.29
1484944594009 221 0 1 196.000 -0.968 243051.13 1189530.00
1484944594013 222 0 1 196.000 -0.484 243051.13 1275244.29
1484944594016 223 0 1 196.000 -0.484 246672.86 1275244.29
1484944594019 224 0 1 196.000 -0.484 243051.13 1374145.38
1484944594023 225 0 1 196.000 -0.484 239530.00 1275244.29
1484944594030 226 0 1 196.000 -0.484 239530.00 1275244.29
1484944594033 227 0 1 196.000 -0.484 239530.00 1275244.29
1484944594037 228 0 1 196.000 -0.484 239530.00 1374145.38
1484944594040 229 0 1 196.000 -0.484 239530.00 1275244.29
1484944594045 230 0 1 196.000 -0.484 239530.00 1275244.29
1484944594049 231 0 1 196.000 -0.484 239530.00 1275244.29
1484944594052 232 0 1 196.000 -0.484 239530.00 1189530.00
1484944594055 233 0 1 196.000 -0.484 236105.34 1275244.29
1484944594059 234 0 1 196.000 -0.484 239530.00 1189530.00
1484944594063 235 0 1 196.000 -0.484 239530.00 1275244.29
1484944594067 236 0 1 196.000 -0.484 239530.00 1374145.38
1484944594070 237 0 1 196.000 -0.484 239530.00 1189530.00
1484944594074 238 0 1 196.000 -0.484 239530.00 1374145.38
1484944594077 239 0 1 196.000 -0.484 239530.00 1374145.38
1484944594080 240 0 1 196.000 -0.484 239530.00 1275244.29
1484944594084 241 0 1 196.000 -0.484 239530.00 1275244.29
1484944594087 242 0 1 196.000 -0.484 239530.00 1189530.00
1484944594091 243 0 1 196.000 -0.484 239530.00 1275244.29
1484944594094 244 0 1 196.000 -0.968 236105.34 1275244.29
1484944594097 245 0 1 196.000 -0.484 243051.13 1189530.00
1484944594101 246 0 1 196.000 -0.484 243051.13 1275244.29
1484944594104 247 0 1 196.000 -0.484 239530.00 1189530.00
1484944594108 248 0 1 196.000 -0.484 239530.00 1275244.29
1484944594111 249 0 1 196.000 -0.484 239530.00 1374145.38
1484944594114 250 0 1 196.000 -0.484 239530.00 1275244.29
1484944594118 251 0 1 196.000 -0.484 239530.00 1189530.00
1484944594121 252 0 1 196.000 -0.484 239530.00 1275244.29
1484944594124 253 0 1 196.000 -0.484 236105.34 1189530.00
1484944594128 254 0 1 196.000 -0.484 239530.00 1189530.00
1484944594131 255 0 1 196.000 -0.484 236105.34 1189530.00
1484944594135 256 0 1 196.000 -0.484 239530.00 1275244.29
1484944594138 257 0 1 196.000 -0.484 239530.00 1189530.00
1484944594142 258 0 1 196.000 -0.484 239530.00 1189530.00
1484944594145 259 0 1 196.000 -0.484 239530.00 1189530.00
1484944594148 260 0 1 196.000 -0.484 243051.13 1189530.00
1484944594152 261 0 1 196.000 -0.484 239530.00 1275244.29
1484944594155 262 0 1 196.000 -0.484 239530.00 1275244.29
1484944594159 263 0 1 196.000 -0.484 239530.00 1275244.29
1484944594162 264 0 1 196.000 -0.484 239530.00 1189530.00
1484944594165 265 0 1 196.000 -0.484 239530.00 1114530.00
1484944594169 266 0 1 196.000 -0.484 239530.00 1275244.29
1484944594172 267 0 1 196.000 -0.484 232773.24 1189530.00
1484944594175 268 0 1 196.000 -0.484 236105.34 1275244.29
1484944594179 269 0 1 196.000 -0.484 236105.34 1114530.00
1484944594182 270 0 1 196.000 -0.484 236105.34 1189530.00
1484944594186 271 0 1 196.000 -0.484 239530.00 1189530.00
1484944594189 272 0 1 196.000 -0.484 236105.34 1275244.29
1484944594192 273 0 1 196.000 -0.484 239530.00 1189530.00
1484944594196 274 0 1 196.000 -0.484 239530.00 1189530.00
1484944594199 275 0 1 196.000 -0.484 236105.34 1275244.29
1484944594203 276 0 1 196.000 -0.484 232773.24 989530.00
1484944594207 277 0 1 196.000 -0.968 236105.34 1275244.29
1484944594211 278 0 1 196.000 -0.484 239530.00 1114530.00
1484944594214 279 0 1 196.000 -0.484 236105.34 1275244.29
1484944594218 280 0 1 196.000 -0.484 239530.00 1275244.29
1484944594221 281 0 1 196.000 -0.484 236105.34 1114530.00
1484944594224 282 0 1 196.000 -0.484 236105.34 1189530.00
1484944594228 283 0 1 196.000 -0.484 236105.34 1275244.29
1484944594231 284 0 1 196.000 -0.484 239530.00 1189530.00
1484944594235 285 0 1 196.000 -0.484 232773.24 1114530.00
1484944594238 286 0 1 196.000 -0.484 232773.24 1189530.00
1484944594241 287 0 1 196.000 -0.484 236105.34 1114530.00
1484944594245 288 0 1 196.000 -0.484 232773.24 1189530.00
1484944594248 289 0 1 196.000 -0.484 236105.34 1189530.00
1484944594253 290 0 1 196.000 -0.484 229530.00 1275244.29
1484944594256 291 0 1 196.000 -0.484 236105.34 1114530.00
1484944594260 292 0 1 196.000 -0.484 239530.00 1189530.00
1484944594263 293 0 1 196.000 -0.484 236105.34 1189530.00
1484944594267 294 0 1 196.000 -0.968 236105.34 1114530.00
1484944594271 295 0 1 196.000 -0.484 236105.34 1189530.00
1484944594274 296 0 1 196.000 -0.968 232773.24 1189530.00
1484944594278 297 0 1 196.000 -0.484 236105.34 1189530.00
1484944594281 298 0 1 196.000 -0.484 239530.00 1189530.00
1484944594285 299 0 1 196.000 -0.484 239530.00 1114530.00
1484944594288 300 0 1 196.000 -0.968 239530.00 1048353.53
1484944594291 301 0 1 196.000 -0.484 232773.24 1189530.00
1484944594295 302 0 1 196.000 -0.484 236105.34 1189530.00
1484944594298 303 0 1 196.000 -0.484 239530.00 1189530.00
1484944594301 304 0 1 196.000 -0.484 236105.34 1189530.00
1484944594305 305 0 1 196.000 -0.484 232773.24 1189530.00
1484944594308 306 0 1 196.000 -0.484 232773.24 1189530.00
1484944594312 307 0 1 196.000 -0.484 236105.34 1189530.00
1484944594315 308 0 1 196.000 -0.484 239530.00 1189530.00
1484944594318 309 0 1 196.000 -0.484 236105.34 1189530.00
1484944594322 310 0 1 196.000 -0.484 239530.00 1189530.00
1484944594325 311 0 1 196.000 -0.484 243051.13 1048353.53
1484944594328 312 0 1 196.000 -0.484 232773.24 1114530.00
1484944594332 313 0 1 196.000 -0.484 239530.00 1189530.00
1484944594335 314 0 1 196.000 -0.484 236105.34 1114530.00
1484944594339 315 0 1 196.000 -0.484 236105.34 1189530.00
1484944594342 316 0 1 196.000 -0.484 236105.34 1114530.00
1484944594345 317 0 1 196.000 -0.484 239530.00 1114530.00
1484944594349 318 0 1 196.000 -0.484 236105.34 1114530.00
1484944594352 319 0 1 196.000 -0.484 236105.34 1114530.00
1484944594356 320 0 1 196.000 -0.968 232773.24 1189530.00
1484944594359 321 0 1 196.000 -0.484 232773.24 1275244.29
1484944594363 322 0 1 196.000 -0.484 239530.00 1114530.00
1484944594366 323 0 1 196.000 -0.968 236105.34 1114530.00
1484944594370 324 0 1 196.000 -0.484 239530.00 1114530.00
1484944594373 325 0 1 196.000 -0.484 239530.00 1114530.00
1484944594376 326 0 1 196.000 -0.484 236105.34 1114530.00
1484944594380 327 0 1 196.000 -0.484 232773.24 1048353.53
1484944594383 328 0 1 196.000 -0.484 239530.00 1048353.53
1484944594387 329 0 1 196.000 -0.484 236105.34 1189530.00
1484944594390 330 0 1 196.000 -0.484 236105.34 1114530.00
1484944594393 331 0 1 196.000 -0.484 236105.34 1048353.53
1484944594397 332 0 1 196.000 -0.484 236105.34 1114530.00
1484944594400 333 0 1 196.000 -0.484 232773.24 1048353.53
1484944594404 334 0 1 196.000 -0.484 239530.00 1114530.00
1484944594407 335 0 1 196.000 -0.484 239530.00 1114530.00
1484944594410 336 0 1 196.000 -0.484 239530.00 1048353.53
1484944594414 337 0 1 196.000 -0.484 239530.00 1114530.00
1484944594417 338 0 1 196.000 -0.484 243051.13 989530.00
1484944594421 339 0 1 196.000 -0.484 232773.24 1189530.00
1484944594424 340 0 1 196.000 -0.484 236105.34 1189530.00
1484944594428 341 0 1 196.000 -0.484 232773.24 989530.00
1484944594431 342 0 1 196.000 -0.484 239530.00 1114530.00
1484944594434 343 0 1 196.000 -0.484 232773.24 1048353.53
1484944594438 344 0 1 196.000 -0.484 239530.00 1048353.53
1484944594441 345 0 1 196.000 -0.968 236105.34 989530.00
1484944594445 346 0 1 196.000 -0.484 236105.34 1048353.53
1484944594448 347 0 1 196.000 -0.484 236105.34 989530.00
1484944594451 348 0 1 196.000 -0.484 232773.24 1048353.53
1484944594455 349 0 1 196.000 -0.484 236105.34 1114530.00
1484944594458 350 0 1 196.000 -0.484 232773.24 989530.00
1484944594462 351 0 1 196.000 -0.484 236105.34 1048353.53
1484944594465 352 0 1 196.000 -0.484 239530.00 1048353.53
1484944594468 353 0 1 196.000 -0.484 236105.34 989530.00
1484944594472 354 0 1 196.000 -0.484 236105.34 1114530.00
1484944594475 355 0 1 196.000 -0.484 236105.34 989530.00
1484944594479 356 0 1 196.000 -0.484 239530.00 989530.00
1484944594482 357 0 1 196.000 -0.484 236105.34 1048353.53
1484944594486 358 0 1 196.000 -0.484 239530.00 1048353.53
1484944594489 359 0 1 196.000 -0.484 236105.34 989530.00
1484944594492 360 0 1 196.000 -0.484 239530.00 1048353.53
1484944594496 361 0 1 196.000 -0.484 239530.00 1048353.53
1484944594499 362 0 1 196.000 -0.484 232773.24 1114530.00
1484944594503 363 0 1 196.000 -0.484 239530.00 989530.00
1484944594506 364 0 1 196.000 -0.484 239530.00 1048353.53
1484944594509 365 0 1 196.000 -0.484 236105.34 989530.00
1484944594513 366 0 1 196.000 -0.484 236105.34 989530.00
1484944594516 367 0 1 196.000 -0.484 239530.00 936898.42
1484944594520 368 0 1 196.000 -0.484 236105.34 989530.00
1484944594523 369 0 1 196.000 -0.484 236105.34 1048353.53
1484944594526 370 0 1 196.000 -0.968 232773.24 989530.00
1484944594530 371 0 1 196.000 -0.484 232773.24 989530.00
1484944594533 372 0 1 196.000 -0.484 236105.34 1048353.53
1484944594536 373 0 1 196.000 -0.484 239530.00 989530.00
1484944594540 374 0 1 196.000 -0.484 239530.00 989530.00
1484944594543 375 0 1 196.000 -0.484 239530.00 989530.00
1484944594547 376 0 1 196.000 -0.484 236105.34 1048353.53
1484944594550 377 0 1 196.000 -0.484 236105.34 989530.00
1484944594553 378 0 1 196.000 -0.484 239530.00 989530.00
1484944594557 379 0 1 196.000 -0.968 239530.00 1048353.53
1484944594560 380 0 1 196.000 -0.484 236105.34 989530.00
1484944594564 381 0 1 196.000 -0.484 236105.34 989530.00
1484944594567 382 0 1 196.000 -0.484 236105.34 989530.00
1484944594570 383 0 1 196.000 -0.484 239530.00 989530.00
1484944594574 384 0 1 196.000 -0.484 232773.24 989530.00
1484944594577 385 0 1 196.000 -0.484 236105.34 1048353.53
1484944594580 386 0 1 196.000 -0.484 236105.34 989530.00
1484944594584 387 0 1 196.000 -0.484 239530.00 936898.42
1484944594587 388 0 1 196.000 -0.484 239530.00 1048353.53
1484944594591 389 0 1 196.000 -0.484 239530.00 989530.00
1484944594594 390 0 1 196.000 -0.484 232773.24 936898.42
1484944594597 391 0 1 196.000 -0.484 236105.34 989530.00
1484944594601 392 0 1 196.000 -0.484 236105.34 989530.00
1484944594604 393 0 1 196.000 -0.484 239530.00 936898.42
1484944594608 394 0 1 196.000 -0.484 239530.00 989530.00
1484944594611 395 0 1 196.000 -0.968 236105.34 989530.00
1484944594614 396 0 1 196.000 -0.484 236105.34 989530.00
1484944594618 397 0 1 196.000 -0.484 236105.34 989530.00
1484944594621 398 0 1 196.000 -0.484 239530.00 1048353.53
1484944594625 399 0 1 196.000 -0.484 236105.34 989530.00
1484944594628 400 0 1 196.000 -0.484 239530.00 989530.00
1484944594631 401 0 1 196.000 -0.484 236105.34 989530.00
1484944594635 402 0 1 196.000 -0.484 232773.24 989530.00
1484944594638 403 0 1 196.000 -0.484 232773.24 989530.00
1484944594641 404 0 1 196.000 -0.484 236105.34 989530.00
1484944594645 405 0 1 196.000 -0.484 236105.34 989530.00
1484944594648 406 0 1 196.000 -0.484 236105.34 936898.42
1484944594652 407 0 1 196.000 -0.484 232773.24 989530.00
1484944594655 408 0 1 196.000 -0.484 232773.24 936898.42
1484944594658 409 0 1 196.000 -0.484 232773.24 936898.42
1484944594662 410 0 1 196.000 -0.484 236105.34 989530.00
1484944594665 411 0 1 196.000 -0.484 236105.34 989530.00
1484944594669 412 0 1 196.000 -0.484 232773.24 989530.00
1484944594672 413 0 1 196.000 -0.484 232773.24 989530.00
1484944594675 414 0 1 196.000 -0.484 232773.24 989530.00
1484944594679 415 0 1 196.000 -0.968 232773.24 936898.42
1484944594682 416 0 1 196.000 -0.484 232773.24 989530.00
1484944594685 417 0 1 196.000 -0.484 232773.24 989530.00
1484944594689 418 0 1 196.000 -0.968 236105.34 936898.42
1484944594692 419 0 1 196.000 -0.968 232773.24 989530.00
1484944594696 420 0 1 196.000 -0.484 232773.24 889530.00
1484944594699 421 0 1 196.000 -0.484 232773.24 989530.00
1484944594703 422 0 1 196.000 -0.484 232773.24 989530.00
1484944594706 423 0 1 196.000 -0.484 236105.34 889530.00
1484944594709 424 0 1 196.000 -0.484 232773.24 936898.42
1484944594713 425 0 1 196.000 -0.484 236105.34 989530.00
1484944594716 426 0 1 196.000 -0.484 232773.24 989530.00
1484944594720 427 0 1 196.000 -0.484 236105.34 936898.42
1484944594723 428 0 1 196.000 -0.484 236105.34 989530.00
1484944594728 429 0 1 196.000 -0.484 236105.34 936898.42
1484944594733 430 0 1 196.000 -0.484 236105.34 989530.00
1484944594736 431 0 1 196.000 -0.484 232773.24 989530.00
1484944594740 432 0 1 196.000 -0.484 236105.34 936898.42
1484944594743 433 0 1 196.000 -0.484 232773.24 989530.00
1484944594747 434 0 1 196.000 -0.484 236105.34 989530.00
1484944594750 435 0 1 196.000 -0.484 232773.24 989530.00
