Serial_number: 140 
Time Data_Count Cycle State Desired_force_(psi) Measured_force_(psi) Toe_sensor Heel_Sensor
1484939563349 38 0 2 196.000 0.000 236105.34 1625893.64
1484939563366 39 0 2 196.000 0.000 236105.34 1374145.38
1484939563381 40 0 2 196.000 0.000 239530.00 1489530.00
1484939563397 41 0 2 196.000 -0.484 236105.34 1489530.00
1484939563407 42 0 2 196.000 0.000 236105.34 1374145.38
1484939563415 43 0 2 196.000 0.000 236105.34 1374145.38
1484939563422 44 0 2 196.000 0.000 239530.00 1489530.00
1484939563430 45 0 2 196.000 0.000 236105.34 1489530.00
1484939563444 46 0 2 196.000 0.000 239530.00 1374145.38
1484939563463 47 0 2 196.000 0.000 239530.00 1374145.38
1484939563474 48 0 2 196.000 -0.484 232773.24 1374145.38
1484939563481 49 0 2 196.000 -0.484 239530.00 1275244.29
1484939563489 50 0 2 196.000 0.000 236105.34 1374145.38
1484939563497 51 0 2 196.000 -0.484 236105.34 1374145.38
1484939563505 52 0 2 196.000 0.000 239530.00 1489530.00
1484939563512 53 0 2 196.000 0.000 232773.24 1489530.00
1484939563520 54 0 2 196.000 0.000 236105.34 1275244.29
1484939563528 55 0 2 196.000 -0.484 239530.00 1489530.00
1484939563535 56 0 2 196.000 0.000 236105.34 1374145.38
1484939563541 57 0 2 196.000 0.000 236105.34 1489530.00
1484939563548 58 0 2 196.000 0.000 236105.34 1489530.00
1484939563555 59 0 2 196.000 0.000 239530.00 1275244.29
1484939563562 60 0 2 196.000 0.000 239530.00 1275244.29
1484939563570 61 0 2 196.000 0.000 236105.34 1374145.38
1484939563577 62 0 2 196.000 0.000 236105.34 1275244.29
1484939563583 63 0 2 196.000 0.000 232773.24 1374145.38
1484939563590 64 0 2 196.000 0.000 236105.34 1374145.38
1484939563597 65 0 2 196.000 0.000 236105.34 1374145.38
1484939563604 66 0 2 196.000 0.000 239530.00 1374145.38
1484939563610 67 0 2 196.000 0.000 236105.34 1275244.29
1484939563617 68 0 2 196.000 0.000 236105.34 1275244.29
1484939563624 69 0 2 196.000 0.000 239530.00 1275244.29
1484939563631 70 0 2 196.000 0.000 232773.24 1275244.29
1484939563638 71 0 2 196.000 0.000 236105.34 1374145.38
1484939563646 72 0 2 196.000 0.000 236105.34 1489530.00
1484939563653 73 0 2 196.000 0.000 232773.24 1275244.29
1484939563660 74 0 2 196.000 0.000 236105.34 1275244.29
1484939563666 75 0 2 196.000 0.000 236105.34 1374145.38
1484939563673 76 0 2 196.000 0.000 236105.34 1275244.29
1484939563680 77 0 2 196.000 0.000 236105.34 1275244.29
1484939563687 78 0 2 196.000 0.000 232773.24 1374145.38
1484939563693 79 0 2 196.000 -0.484 232773.24 1189530.00
1484939563700 80 0 2 196.000 0.000 232773.24 1189530.00
1484939563707 81 0 2 196.000 0.000 236105.34 1189530.00
1484939563714 82 0 2 196.000 0.000 232773.24 1275244.29
1484939563720 83 1 2 196.000 0.000 236105.34 1275244.29
1484939563728 84 1 1 196.000 0.000 229530.00 1275244.29
1484939563735 85 1 1 196.000 0.000 236105.34 1275244.29
1484939563748 86 1 1 196.000 0.000 229530.00 1275244.29
1484939563756 87 1 1 196.000 0.000 232773.24 1189530.00
1484939563763 88 1 1 196.000 0.000 236105.34 1275244.29
1484939563769 89 1 1 196.000 0.000 232773.24 1275244.29
1484939563776 90 1 1 196.000 0.000 236105.34 1275244.29
1484939563783 91 1 1 196.000 0.000 243051.13 1189530.00
1484939563790 92 1 1 196.000 0.000 239530.00 1189530.00
1484939563797 93 1 1 196.000 0.000 236105.34 1189530.00
1484939563803 94 1 1 196.000 0.000 232773.24 1189530.00
1484939563810 95 1 1 196.000 0.000 232773.24 1114530.00
1484939563817 96 1 1 196.000 0.000 229530.00 1275244.29
1484939563824 97 1 1 196.000 0.000 232773.24 1275244.29
1484939563830 98 1 1 196.000 11.610 236105.34 1189530.00
1484939563940 99 1 1 196.000 -0.484 236105.34 1189530.00
1484939564052 100 1 1 196.000 52.731 27746.56 23685.60
1484939564156 101 1 1 196.000 187.703 7656.89 80439.09
1484939564163 102 1 1 196.000 193.024 7512.02 76908.64
1484939564170 103 1 1 196.000 197.862 7369.44 214530.00
1484939564179 104 1 1 196.000 201.732 7211.73 364530.00
1484939564186 105 1 1 196.000 205.602 7125.31 772138.70
1484939564193 106 1 1 196.000 208.505 6988.78 14846.46
1484939564199 107 1 1 196.000 211.407 6887.76 65479.37
1484939564206 108 1 1 196.000 213.826 6821.07 3589530.00
1484939564213 109 1 1 196.000 215.761 6738.41 1374145.38
1484939564220 110 1 1 196.000 217.213 6689.20 889530.00
1484939564226 111 1 1 196.000 218.664 6624.02 154667.61
1484939564233 112 1 1 196.000 220.115 6543.23 243051.13
1484939564388 113 1 2 196.000 0.000 120916.86 489530.00
1484939564608 114 1 2 196.000 0.000 284611.97 1114530.00
1484939564615 115 1 2 196.000 -0.484 284611.97 1275244.29
1484939564622 116 1 2 196.000 0.000 279852.58 1189530.00
1484939564629 117 1 2 196.000 0.000 279852.58 1189530.00
1484939564635 118 1 2 196.000 0.000 284611.97 1189530.00
1484939564642 119 1 2 196.000 -0.484 275244.29 1189530.00
1484939564649 120 1 2 196.000 0.000 284611.97 1114530.00
1484939564656 121 1 2 196.000 0.000 275244.29 1114530.00
1484939564662 122 1 2 196.000 0.000 275244.29 1189530.00
1484939564669 123 1 2 196.000 0.000 270780.00 1114530.00
1484939564676 124 1 2 196.000 0.000 270780.00 1275244.29
1484939564683 125 1 2 196.000 0.000 270780.00 1374145.38
1484939564689 126 1 2 196.000 0.000 279852.58 1275244.29
1484939564696 127 1 2 196.000 0.000 270780.00 1374145.38
1484939564703 128 1 2 196.000 0.000 266453.08 1275244.29
1484939564710 129 1 2 196.000 0.000 266453.08 1275244.29
1484939564716 130 1 2 196.000 0.000 266453.08 1275244.29
1484939564723 131 1 2 196.000 -0.484 275244.29 1189530.00
1484939564730 132 1 2 196.000 0.000 266453.08 1275244.29
1484939564737 133 1 2 196.000 0.000 262257.27 1275244.29
1484939564743 134 2 2 196.000 0.000 266453.08 1275244.29
1484939564751 135 2 1 196.000 0.000 266453.08 1489530.00
1484939564758 136 2 1 196.000 0.000 262257.27 1275244.29
1484939564766 137 2 1 196.000 0.000 266453.08 1374145.38
1484939564772 138 2 1 196.000 0.000 266453.08 1374145.38
1484939564779 139 2 1 196.000 0.000 262257.27 1374145.38
1484939564786 140 2 1 196.000 0.000 258186.72 1374145.38
1484939564793 141 2 1 196.000 0.000 258186.72 1275244.29
1484939564800 142 2 1 196.000 0.000 262257.27 1275244.29
1484939564807 143 2 1 196.000 0.000 266453.08 1374145.38
1484939564814 144 2 1 196.000 -0.484 262257.27 1275244.29
1484939564820 145 2 1 196.000 0.000 258186.72 1374145.38
1484939564827 146 2 1 196.000 -0.484 258186.72 1275244.29
1484939564834 147 2 1 196.000 0.000 254235.88 1489530.00
1484939564841 148 2 1 196.000 -0.484 254235.88 1374145.38
1484939564847 149 2 1 196.000 0.000 254235.88 1374145.38
1484939564854 150 2 1 196.000 4.354 262257.27 1489530.00
1484939564961 151 2 1 196.000 -0.484 246672.86 1489530.00
1484939565069 152 2 1 196.000 41.604 29798.46 35099.62
1484939565173 153 2 1 196.000 189.154 7404.88 48161.92
1484939565180 154 2 1 196.000 194.475 7246.54 589530.00
1484939565188 155 2 1 196.000 200.281 7056.78 232773.24
1484939565194 156 2 1 196.000 204.151 6988.78 12725.88
1484939565201 157 2 1 196.000 207.053 6854.35 9530.00
1484939565311 158 2 1 196.000 227.855 6043.76 26115.37
1484939565416 159 2 2 196.000 15.964 15807.37 25530.00
1484939565423 160 2 2 196.000 1.451 21164.45 55464.07
1484939565430 161 2 2 196.000 -0.484 30625.89 74838.06
1484939565543 162 2 2 196.000 0.000 232773.24 989530.00
1484939565550 163 2 2 196.000 0.000 239530.00 1048353.53
1484939565557 164 2 2 196.000 0.000 239530.00 1048353.53
1484939565564 165 2 2 196.000 0.000 239530.00 1048353.53
1484939565571 166 2 2 196.000 -0.484 246672.86 1048353.53
1484939565577 167 2 2 196.000 -0.484 250399.57 1114530.00
1484939565584 168 2 2 196.000 -0.484 250399.57 1114530.00
1484939565591 169 2 2 196.000 -0.484 254235.88 1114530.00
1484939565598 170 2 2 196.000 0.000 254235.88 1189530.00
1484939565604 171 2 2 196.000 -0.484 254235.88 1189530.00
1484939565611 172 2 2 196.000 0.000 266453.08 1275244.29
1484939565618 173 2 2 196.000 0.000 262257.27 1275244.29
1484939565625 174 2 2 196.000 -0.484 266453.08 1189530.00
1484939565631 175 2 2 196.000 0.000 279852.58 1275244.29
1484939565638 176 2 2 196.000 -0.484 284611.97 1114530.00
1484939565645 177 2 2 196.000 -0.484 289530.00 1189530.00
1484939565652 178 2 2 196.000 0.000 289530.00 1275244.29
1484939565659 179 2 2 196.000 0.000 294614.75 1189530.00
1484939565665 180 2 2 196.000 0.000 294614.75 1114530.00
1484939565672 181 2 2 196.000 0.000 299874.83 1048353.53
1484939565679 182 2 2 196.000 -0.484 299874.83 1048353.53
1484939565686 183 2 2 196.000 -0.484 299874.83 1048353.53
1484939565692 184 2 2 196.000 0.000 289530.00 1114530.00
1484939565699 185 2 2 196.000 0.000 294614.75 1114530.00
1484939565706 186 2 2 196.000 -0.484 289530.00 1048353.53
1484939565713 187 2 2 196.000 0.000 289530.00 1114530.00
1484939565719 188 2 2 196.000 0.000 284611.97 1114530.00
1484939565726 189 2 2 196.000 0.000 284611.97 1189530.00
1484939565733 190 2 2 196.000 0.000 279852.58 1114530.00
1484939565740 191 2 2 196.000 0.000 284611.97 1114530.00
1484939565746 192 2 2 196.000 0.000 284611.97 1189530.00
1484939565753 193 2 2 196.000 0.000 284611.97 1189530.00
1484939565760 194 2 2 196.000 0.000 284611.97 1189530.00
1484939565767 195 2 2 196.000 0.000 284611.97 1189530.00
1484939565773 196 2 2 196.000 0.000 279852.58 1189530.00
1484939565780 197 2 2 196.000 0.000 275244.29 1114530.00
1484939565787 198 2 2 196.000 0.000 270780.00 1189530.00
1484939565794 199 2 2 196.000 0.000 270780.00 1114530.00
1484939565800 200 2 2 196.000 0.000 275244.29 1275244.29
1484939565807 201 2 2 196.000 0.000 270780.00 1189530.00
1484939565814 202 2 2 196.000 0.000 270780.00 1189530.00
1484939565821 203 3 2 196.000 0.000 266453.08 1275244.29
