Serial_number: -1717986918 
Time Data_Count Cycle State Desired_force_(psi) Measured_force_(psi) Toe_sensor Heel_Sensor
1477603519135 54 0 1 196.000 0.000 0.00 -3.49
1477603519136 55 0 1 196.000 0.000 0.00 -3.49
1477603519137 56 0 1 196.000 0.000 0.00 -3.49
1477603519142 57 0 1 196.000 0.000 0.00 -3.49
1477603519145 58 0 1 196.000 0.000 0.00 -3.49
1477603519146 59 0 1 196.000 0.000 0.00 -3.49
1477603519147 60 0 1 196.000 0.000 0.00 -3.49
1477603519148 61 0 1 196.000 0.000 0.00 -3.49
1477603519151 62 0 1 196.000 0.000 0.00 -3.49
1477603519155 63 0 1 196.000 0.000 0.00 -3.49
1477603519157 64 0 1 196.000 0.000 0.00 -3.49
1477603519161 65 0 1 196.000 0.000 0.00 -3.49
1477603519162 66 0 1 196.000 0.000 0.00 -3.49
1477603519163 67 0 1 196.000 0.000 0.00 -3.49
1477603519167 68 0 1 196.000 0.000 0.00 -3.49
1477603519168 69 0 1 196.000 0.000 0.00 -3.49
1477603519169 70 0 1 196.000 0.000 0.00 -3.49
1477603519172 71 0 1 196.000 0.000 0.00 -3.49
1477603519173 72 0 1 196.000 0.000 0.00 -3.49
1477603519177 73 0 1 196.000 0.000 0.00 -3.49
1477603519180 74 0 1 196.000 0.000 0.00 -3.49
1477603519181 75 0 1 196.000 0.000 0.00 -3.49
1477603519182 76 0 1 196.000 0.000 0.00 -3.49
1477603519183 77 0 1 196.000 0.000 0.00 -3.49
1477603519187 78 0 1 196.000 0.000 0.00 -3.49
1477603519190 79 0 1 196.000 0.000 0.00 -3.49
1477603519191 80 0 1 196.000 0.000 0.00 -3.49
1477603519193 81 0 1 196.000 0.000 0.00 -3.49
1477603519196 82 0 1 196.000 0.000 0.00 -3.49
1477603519200 83 0 1 196.000 0.000 0.00 -3.49
1477603519201 84 0 1 196.000 0.000 0.00 -3.49
1477603519202 85 0 1 196.000 0.000 0.00 -3.49
1477603519203 86 0 1 196.000 0.000 0.00 -3.49
1477603519210 87 0 1 196.000 0.000 0.00 -3.49
1477603519211 88 0 1 196.000 0.000 0.00 -3.49
1477603519212 89 0 1 196.000 0.000 0.00 -3.49
1477603519216 90 0 1 196.000 0.000 0.00 -3.49
1477603519217 91 0 1 196.000 0.000 0.00 -3.49
1477603519222 92 0 1 196.000 0.000 0.00 -3.49
1477603519223 93 0 1 196.000 0.000 0.00 -3.49
1477603519224 94 0 1 196.000 0.000 0.00 -3.49
1477603519228 95 0 1 196.000 0.000 0.00 -3.49
1477603519229 96 0 1 196.000 0.000 0.00 -3.49
1477603519230 97 0 1 196.000 0.000 0.00 -3.49
1477603519234 98 0 1 196.000 0.000 0.00 -3.49
1477603519237 99 0 1 196.000 0.000 0.00 -3.49
1477603519238 100 0 1 196.000 0.000 0.00 -3.49
1477603519239 101 0 1 196.000 0.000 0.00 -3.49
1477603519243 102 0 1 196.000 0.000 0.00 -3.49
1477603519247 103 0 1 196.000 0.000 0.00 -3.49
1477603519248 104 0 1 196.000 0.000 0.00 -3.49
1477603519249 105 0 1 196.000 0.000 0.00 -3.49
1477603519250 106 0 1 196.000 0.000 0.00 -3.49
1477603519254 107 0 1 196.000 0.000 0.00 -3.49
1477603519255 108 0 1 196.000 0.000 0.00 -3.49
1477603519257 109 0 1 196.000 0.000 0.00 -3.49
1477603519258 110 0 1 196.000 0.000 0.00 -3.49
1477603519259 111 0 1 196.000 0.000 0.00 -3.49
1477603519259 112 0 1 196.000 0.000 0.00 -3.49
1477603519265 113 0 1 196.000 0.000 0.00 -3.49
1477603519286 114 0 1 196.000 0.000 0.00 -3.49
1477603519287 115 0 1 196.000 0.000 0.00 -3.49
1477603519288 116 0 1 196.000 0.000 0.00 -3.49
1477603519288 117 0 1 196.000 0.000 0.00 -3.49
1477603519289 118 0 1 196.000 0.000 0.00 -3.49
1477603519294 119 0 1 196.000 0.000 0.00 -3.49
1477603519295 120 0 1 196.000 0.000 0.00 -3.49
1477603519296 121 0 1 196.000 0.000 0.00 -3.49
1477603519297 122 0 1 196.000 0.000 0.00 -3.49
1477603519302 123 0 1 196.000 0.000 0.00 -3.49
1477603519303 124 0 1 196.000 0.000 0.00 -3.49
1477603519305 125 0 1 196.000 0.000 0.00 -3.49
1477603519306 126 0 1 196.000 0.000 0.00 -3.49
1477603519307 127 0 1 196.000 0.000 0.00 -3.49
1477603519312 128 0 1 196.000 0.000 0.00 -3.49
1477603519315 129 0 1 196.000 0.000 0.00 -3.49
1477603519316 130 0 1 196.000 0.000 0.00 -3.49
1477603519317 131 0 1 196.000 0.000 0.00 -3.49
1477603519318 132 0 1 196.000 0.000 0.00 -3.49
1477603519319 133 0 1 196.000 0.000 0.00 -3.49
1477603519326 134 0 1 196.000 0.000 0.00 -3.49
1477603519327 135 0 1 196.000 0.000 0.00 -3.49
1477603519328 136 0 1 196.000 0.000 0.00 -3.49
1477603519329 137 0 1 196.000 0.000 0.00 -3.49
1477603519333 138 0 1 196.000 0.000 0.00 -3.49
1477603519336 139 0 1 196.000 0.000 0.00 -3.49
1477603519337 140 0 1 196.000 0.000 0.00 -3.49
1477603519338 141 0 1 196.000 0.000 0.00 -3.49
1477603519341 142 0 1 196.000 0.000 0.00 -3.49
1477603519342 143 0 1 196.000 0.000 0.00 -3.49
1477603519346 144 0 1 196.000 0.000 0.00 -3.49
1477603519347 145 0 1 196.000 0.000 0.00 -3.49
1477603519351 146 0 1 196.000 0.000 0.00 -3.49
1477603519352 147 0 1 196.000 0.000 0.00 -3.49
1477603519353 148 0 1 196.000 0.000 0.00 -3.49
1477603519356 149 0 1 196.000 0.000 0.00 -3.49
1477603519361 150 0 1 196.000 0.000 0.00 -3.49
1477603519362 151 0 1 196.000 0.000 0.00 -3.49
1477603519362 152 0 1 196.000 0.000 0.00 -3.49
1477603519366 153 0 1 196.000 0.000 0.00 -3.49
1477603519367 154 0 1 196.000 0.000 0.00 -3.49
1477603519372 155 0 1 196.000 0.000 0.00 -3.49
1477603519373 156 0 1 196.000 0.000 0.00 -3.49
1477603519374 157 0 1 196.000 0.000 0.00 -3.49
1477603519377 158 0 1 196.000 0.000 0.00 -3.49
1477603519378 159 0 1 196.000 0.000 0.00 -3.49
1477603519379 160 0 1 196.000 0.000 0.00 -3.49
1477603519387 161 0 1 196.000 0.000 0.00 -3.49
1477603519388 162 0 1 196.000 0.000 0.00 -3.49
1477603519389 163 0 1 196.000 0.000 0.00 -3.49
1477603519390 164 0 1 196.000 0.000 0.00 -3.49
1477603519391 165 0 1 196.000 0.000 0.00 -3.49
1477603519396 166 0 1 196.000 0.000 0.00 -3.49
1477603519398 167 0 1 196.000 0.000 0.00 -3.49
1477603519402 168 0 1 196.000 0.000 0.00 -3.49
1477603519470 169 0 1 196.000 0.000 0.00 -3.49
1477603519471 170 0 1 196.000 0.000 0.00 -3.49
1477603519472 171 0 1 196.000 0.000 0.00 -3.49
1477603519473 172 0 1 196.000 0.000 0.00 -3.49
1477603519474 173 0 1 196.000 0.000 0.00 -3.49
1477603519476 174 0 1 196.000 0.000 0.00 -3.49
1477603519480 175 0 1 196.000 0.000 0.00 -3.49
1477603519481 176 0 1 196.000 0.000 0.00 -3.49
1477603519482 177 0 1 196.000 0.000 0.00 -3.49
1477603519483 178 0 1 196.000 0.000 0.00 -3.49
1477603519490 179 0 1 196.000 0.000 0.00 -3.49
1477603519491 180 0 2 196.000 0.000 0.00 -3.49
1477603519492 181 0 2 196.000 0.000 0.00 -3.49
1477603519497 182 0 2 196.000 0.000 0.00 -3.49
1477603519498 183 0 2 196.000 0.000 0.00 -3.49
1477603519500 184 0 2 196.000 0.000 0.00 -3.49
1477603519501 185 0 2 196.000 0.000 0.00 -3.49
1477603519505 186 0 2 196.000 0.000 0.00 -3.49
1477603519506 187 0 2 196.000 0.000 0.00 -3.49
1477603519510 188 0 2 196.000 0.000 0.00 -3.49
1477603519511 189 0 2 196.000 0.000 0.00 -3.49
1477603519516 190 0 2 196.000 0.000 0.00 -3.49
1477603519517 191 0 2 196.000 0.000 0.00 -3.49
1477603519518 192 0 2 196.000 0.000 0.00 -3.49
1477603519521 193 0 2 196.000 0.000 0.00 -3.49
1477603519524 194 0 2 196.000 0.000 0.00 -3.49
1477603519525 195 0 2 196.000 0.000 0.00 -3.49
1477603519526 196 0 2 196.000 0.000 0.00 -3.49
1477603519531 197 0 2 196.000 0.000 0.00 -3.49
1477603519537 198 0 2 196.000 0.000 0.00 -3.49
1477603519537 199 0 2 196.000 0.000 0.00 -3.49
1477603519537 200 0 2 196.000 0.000 0.00 -3.49
1477603519538 201 0 2 196.000 0.000 0.00 -3.49
1477603519538 202 0 2 196.000 0.000 0.00 -3.49
1477603519538 203 0 2 196.000 0.000 0.00 -3.49
1477603519539 204 0 2 196.000 0.000 0.00 -3.49
1477603519539 205 0 2 196.000 0.000 0.00 -3.49
1477603519539 206 0 2 196.000 0.000 0.00 -3.49
1477603519539 207 0 2 196.000 0.000 0.00 -3.49
1477603519540 208 0 2 196.000 0.000 0.00 -3.49
1477603519540 209 0 2 196.000 0.000 0.00 -3.49
1477603519547 210 0 2 196.000 0.000 0.00 -3.49
1477603519548 211 0 2 196.000 0.000 0.00 -3.49
1477603519548 212 0 2 196.000 0.000 0.00 -3.49
1477603519548 213 0 2 196.000 0.000 0.00 -3.49
1477603519548 214 0 2 196.000 0.000 0.00 -3.49
1477603519549 215 0 2 196.000 0.000 0.00 -3.49
1477603519549 216 0 2 196.000 0.000 0.00 -3.49
1477603519549 217 0 2 196.000 0.000 0.00 -3.49
1477603519550 218 0 2 196.000 0.000 0.00 -3.49
1477603519550 219 0 2 196.000 0.000 0.00 -3.49
1477603519550 220 0 2 196.000 0.000 0.00 -3.49
1477603519551 221 0 2 196.000 0.000 0.00 -3.49
1477603519551 222 0 2 196.000 0.000 0.00 -3.49
1477603519551 223 0 2 196.000 0.000 0.00 -3.49
1477603519551 224 0 2 196.000 0.000 0.00 -3.49
1477603519552 225 0 2 196.000 0.000 0.00 -3.49
1477603519552 226 0 2 196.000 0.000 0.00 -3.49
1477603519552 227 0 2 196.000 0.000 0.00 -3.49
1477603519555 228 0 2 196.000 0.000 0.00 -3.49
1477603519555 229 0 2 196.000 0.000 0.00 -3.49
1477603519556 230 0 2 196.000 0.000 0.00 -3.49
1477603519556 231 0 2 196.000 0.000 0.00 -3.49
1477603519556 232 0 2 196.000 0.000 0.00 -3.49
1477603519559 233 0 2 196.000 0.000 0.00 -3.49
1477603519559 234 0 2 196.000 0.000 0.00 -3.49
1477603519560 235 0 2 196.000 0.000 0.00 -3.49
1477603519560 236 0 2 196.000 0.000 0.00 -3.49
1477603519560 237 0 2 196.000 0.000 0.00 -3.49
1477603519561 238 0 2 196.000 0.000 0.00 -3.49
1477603519561 239 0 2 196.000 0.000 0.00 -3.49
1477603519561 240 0 2 196.000 0.000 0.00 -3.49
1477603519561 241 0 2 196.000 0.000 0.00 -3.49
1477603519562 242 0 2 196.000 0.000 0.00 -3.49
1477603519565 243 0 2 196.000 0.000 0.00 -3.49
1477603519565 244 0 2 196.000 0.000 0.00 -3.49
1477603519565 245 0 2 196.000 0.000 0.00 -3.49
1477603519566 246 0 2 196.000 0.000 0.00 -3.49
1477603519569 247 0 2 196.000 0.000 0.00 -3.49
1477603519569 248 0 2 196.000 0.000 0.00 -3.49
1477603519570 249 0 2 196.000 0.000 0.00 -3.49
1477603519570 250 0 2 196.000 0.000 0.00 -3.49
1477603519570 251 0 2 196.000 0.000 0.00 -3.49
1477603519571 252 0 2 196.000 0.000 0.00 -3.49
1477603519571 253 0 2 196.000 0.000 0.00 -3.49
1477603519600 254 0 2 196.000 0.000 0.00 -3.49
1477603519601 255 0 2 196.000 0.000 0.00 -3.49
1477603519601 256 0 2 196.000 0.000 0.00 -3.49
1477603519601 257 0 2 196.000 0.000 0.00 -3.49
1477603519602 258 0 2 196.000 0.000 0.00 -3.49
1477603519602 259 0 2 196.000 0.000 0.00 -3.49
1477603519602 260 0 2 196.000 0.000 0.00 -3.49
1477603519603 261 0 2 196.000 0.000 0.00 -3.49
1477603519603 262 0 2 196.000 0.000 0.00 -3.49
1477603519603 263 0 2 196.000 0.000 0.00 -3.49
1477603519604 264 0 2 196.000 0.000 0.00 -3.49
1477603519604 265 0 2 196.000 0.000 0.00 -3.49
1477603519604 266 0 2 196.000 0.000 0.00 -3.49
1477603519604 267 0 2 196.000 0.000 0.00 -3.49
1477603519605 268 0 2 196.000 0.000 0.00 -3.49
1477603519605 269 0 2 196.000 0.000 0.00 -3.49
1477603519608 270 0 2 196.000 0.000 0.00 -3.49
1477603519608 271 0 2 196.000 0.000 0.00 -3.49
1477603519608 272 0 2 196.000 0.000 0.00 -3.49
1477603519609 273 0 2 196.000 0.000 0.00 -3.49
1477603519609 274 0 2 196.000 0.000 0.00 -3.49
1477603519609 275 0 2 196.000 0.000 0.00 -3.49
1477603519609 276 0 2 196.000 0.000 0.00 -3.49
1477603519610 277 0 2 196.000 0.000 0.00 -3.49
1477603519610 278 0 2 196.000 0.000 0.00 -3.49
1477603519610 279 0 2 196.000 0.000 0.00 -3.49
1477603519610 280 0 2 196.000 0.000 0.00 -3.49
1477603519611 281 0 2 196.000 0.000 0.00 -3.49
1477603519611 282 0 2 196.000 0.000 0.00 -3.49
1477603519611 283 0 2 196.000 0.000 0.00 -3.49
1477603519616 284 0 2 196.000 0.000 0.00 -3.49
1477603519616 285 0 2 196.000 0.000 0.00 -3.49
1477603519616 286 0 2 196.000 0.000 0.00 -3.49
1477603519616 287 0 2 196.000 0.000 0.00 -3.49
1477603519617 288 0 2 196.000 0.000 0.00 -3.49
1477603519617 289 0 2 196.000 0.000 0.00 -3.49
1477603519617 290 0 2 196.000 0.000 0.00 -3.49
1477603519618 291 0 2 196.000 0.000 0.00 -3.49
1477603519618 292 0 2 196.000 0.000 0.00 -3.49
1477603519622 293 0 2 196.000 0.000 0.00 -3.49
1477603519622 294 0 2 196.000 0.000 0.00 -3.49
1477603519622 295 0 2 196.000 0.000 0.00 -3.49
1477603519623 296 0 2 196.000 0.000 0.00 -3.49
1477603519623 297 0 2 196.000 0.000 0.00 -3.49
1477603519623 298 0 2 196.000 0.000 0.00 -3.49
1477603519623 299 0 2 196.000 0.000 0.00 -3.49
1477603519624 300 0 2 196.000 0.000 0.00 -3.49
1477603519624 301 0 2 196.000 0.000 0.00 -3.49
1477603519624 302 0 2 196.000 0.000 0.00 -3.49
1477603519625 303 0 2 196.000 0.000 0.00 -3.49
1477603519625 304 0 2 196.000 0.000 0.00 -3.49
1477603519625 305 0 2 196.000 0.000 0.00 -3.49
1477603519626 306 0 2 196.000 0.000 0.00 -3.49
1477603519629 307 0 2 196.000 0.000 0.00 -3.49
1477603519630 308 0 2 196.000 0.000 0.00 -3.49
1477603519630 309 0 2 196.000 0.000 0.00 -3.49
1477603519630 310 0 2 196.000 0.000 0.00 -3.49
1477603519632 311 0 2 196.000 0.000 0.00 -3.49
1477603519657 312 0 2 196.000 0.000 0.00 -3.49
1477603519657 313 0 2 196.000 0.000 0.00 -3.49
1477603519658 314 0 2 196.000 0.000 0.00 -3.49
1477603519658 315 0 2 196.000 0.000 0.00 -3.49
1477603519658 316 0 2 196.000 0.000 0.00 -3.49
1477603519659 317 0 2 196.000 0.000 0.00 -3.49
1477603519659 318 0 2 196.000 0.000 0.00 -3.49
1477603519659 319 0 2 196.000 0.000 0.00 -3.49
1477603519659 320 0 2 196.000 0.000 0.00 -3.49
1477603519660 321 0 2 196.000 0.000 0.00 -3.49
1477603519660 322 0 2 196.000 0.000 0.00 -3.49
1477603519660 323 0 2 196.000 0.000 0.00 -3.49
1477603519661 324 0 2 196.000 0.000 0.00 -3.49
1477603519662 325 0 2 196.000 0.000 0.00 -3.49
1477603519663 326 0 2 196.000 0.000 0.00 -3.49
1477603519663 327 0 2 196.000 0.000 0.00 -3.49
1477603519663 328 0 2 196.000 0.000 0.00 -3.49
1477603519666 329 0 2 196.000 0.000 0.00 -3.49
1477603519670 330 0 2 196.000 0.000 0.00 -3.49
1477603519671 331 0 2 196.000 0.000 0.00 -3.49
1477603519671 332 0 2 196.000 0.000 0.00 -3.49
1477603519671 333 0 2 196.000 0.000 0.00 -3.49
1477603519671 334 0 2 196.000 0.000 0.00 -3.49
1477603519672 335 0 2 196.000 0.000 0.00 -3.49
1477603519672 336 0 2 196.000 0.000 0.00 -3.49
1477603519672 337 0 2 196.000 0.000 0.00 -3.49
1477603519673 338 0 2 196.000 0.000 0.00 -3.49
1477603519673 339 0 2 196.000 0.000 0.00 -3.49
1477603519673 340 0 2 196.000 0.000 0.00 -3.49
1477603519674 341 0 2 196.000 0.000 0.00 -3.49
1477603519674 342 0 2 196.000 0.000 0.00 -3.49
1477603519674 343 0 2 196.000 0.000 0.00 -3.49
1477603519675 344 0 2 196.000 0.000 0.00 -3.49
1477603519675 345 0 2 196.000 0.000 0.00 -3.49
1477603519678 346 0 2 196.000 0.000 0.00 -3.49
1477603519679 347 0 2 196.000 0.000 0.00 -3.49
1477603519679 348 0 2 196.000 0.000 0.00 -3.49
1477603519679 349 0 2 196.000 0.000 0.00 -3.49
1477603519682 350 0 2 196.000 0.000 0.00 -3.49
1477603519682 351 0 2 196.000 0.000 0.00 -3.49
1477603519683 352 0 2 196.000 0.000 0.00 -3.49
1477603519683 353 0 2 196.000 0.000 0.00 -3.49
1477603519683 354 0 2 196.000 0.000 0.00 -3.49
1477603519684 355 0 2 196.000 0.000 0.00 -3.49
1477603519684 356 0 2 196.000 0.000 0.00 -3.49
1477603519684 357 0 2 196.000 0.000 0.00 -3.49
1477603519685 358 0 2 196.000 0.000 0.00 -3.49
1477603519685 359 0 2 196.000 0.000 0.00 -3.49
1477603519685 360 0 2 196.000 0.000 0.00 -3.49
1477603519685 361 0 2 196.000 0.000 0.00 -3.49
1477603519688 362 0 2 196.000 0.000 0.00 -3.49
1477603519692 363 0 2 196.000 0.000 0.00 -3.49
1477603519692 364 0 2 196.000 0.000 0.00 -3.49
1477603519692 365 0 2 196.000 0.000 0.00 -3.49
1477603519693 366 0 2 196.000 0.000 0.00 -3.49
1477603519693 367 0 2 196.000 0.000 0.00 -3.49
1477603519693 368 0 2 196.000 0.000 0.00 -3.49
1477603519694 369 0 2 196.000 0.000 0.00 -3.49
1477603519694 370 0 2 196.000 0.000 0.00 -3.49
1477603519694 371 0 2 196.000 0.000 0.00 -3.49
1477603519694 372 0 2 196.000 0.000 0.00 -3.49
1477603519695 373 0 2 196.000 0.000 0.00 -3.49
1477603519695 374 0 2 196.000 0.000 0.00 -3.49
1477603519698 375 0 2 196.000 0.000 0.00 -3.49
1477603519698 376 0 2 196.000 0.000 0.00 -3.49
1477603519698 377 0 2 196.000 0.000 0.00 -3.49
1477603519699 378 0 2 196.000 0.000 0.00 -3.49
1477603519699 379 0 2 196.000 0.000 0.00 -3.49
1477603519699 380 0 2 196.000 0.000 0.00 -3.49
1477603519700 381 0 2 196.000 0.000 0.00 -3.49
1477603519703 382 0 2 196.000 0.000 0.00 -3.49
1477603519703 383 0 2 196.000 0.000 0.00 -3.49
1477603519703 384 0 2 196.000 0.000 0.00 -3.49
1477603519704 385 0 2 196.000 0.000 0.00 -3.49
1477603519704 386 0 2 196.000 0.000 0.00 -3.49
1477603519704 387 0 2 196.000 0.000 0.00 -3.49
1477603519704 388 0 2 196.000 0.000 0.00 -3.49
1477603519708 389 0 2 196.000 0.000 0.00 -3.49
1477603519708 390 0 2 196.000 0.000 0.00 -3.49
1477603519708 391 0 2 196.000 0.000 0.00 -3.49
1477603519708 392 0 2 196.000 0.000 0.00 -3.49
1477603519709 393 0 2 196.000 0.000 0.00 -3.49
1477603519709 394 0 2 196.000 0.000 0.00 -3.49
1477603519709 395 0 2 196.000 0.000 0.00 -3.49
1477603519710 396 0 2 196.000 0.000 0.00 -3.49
1477603519713 397 0 2 196.000 0.000 0.00 -3.49
1477603519713 398 0 2 196.000 0.000 0.00 -3.49
1477603519713 399 0 2 196.000 0.000 0.00 -3.49
1477603519714 400 0 2 196.000 0.000 0.00 -3.49
1477603519714 401 0 2 196.000 0.000 0.00 -3.49
1477603519714 402 0 2 196.000 0.000 0.00 -3.49
1477603519714 403 0 2 196.000 0.000 0.00 -3.49
1477603519739 404 0 2 196.000 0.000 0.00 -3.49
1477603519740 405 0 2 196.000 0.000 0.00 -3.49
1477603519740 406 0 2 196.000 0.000 0.00 -3.49
1477603519740 407 0 2 196.000 0.000 0.00 -3.49
1477603519740 408 0 2 196.000 0.000 0.00 -3.49
1477603519741 409 0 2 196.000 0.000 0.00 -3.49
1477603519741 410 0 2 196.000 0.000 0.00 -3.49
1477603519741 411 0 2 196.000 0.000 0.00 -3.49
1477603519741 412 0 2 196.000 0.000 0.00 -3.49
1477603519742 413 0 2 196.000 0.000 0.00 -3.49
1477603519742 414 0 2 196.000 0.000 0.00 -3.49
1477603519742 415 0 2 196.000 0.000 0.00 -3.49
1477603519743 416 0 2 196.000 0.000 0.00 -3.49
1477603519743 417 0 2 196.000 0.000 0.00 -3.49
1477603519747 418 0 2 196.000 0.000 0.00 -3.49
1477603519747 419 0 2 196.000 0.000 0.00 -3.49
1477603519747 420 0 2 196.000 0.000 0.00 -3.49
1477603519747 421 0 2 196.000 0.000 0.00 -3.49
1477603519751 422 0 2 196.000 0.000 0.00 -3.49
1477603519751 423 0 2 196.000 0.000 0.00 -3.49
1477603519751 424 0 2 196.000 0.000 0.00 -3.49
1477603519751 425 0 2 196.000 0.000 0.00 -3.49
1477603519752 426 0 2 196.000 0.000 0.00 -3.49
1477603519752 427 0 2 196.000 0.000 0.00 -3.49
1477603519752 428 0 2 196.000 0.000 0.00 -3.49
1477603519753 429 0 2 196.000 0.000 0.00 -3.49
1477603519753 430 0 2 196.000 0.000 0.00 -3.49
1477603519753 431 0 2 196.000 0.000 0.00 -3.49
1477603519753 432 0 2 196.000 0.000 0.00 -3.49
1477603519754 433 0 2 196.000 0.000 0.00 -3.49
1477603519754 434 0 2 196.000 0.000 0.00 -3.49
1477603519758 435 0 2 196.000 0.000 0.00 -3.49
1477603519759 436 0 2 196.000 0.000 0.00 -3.49
1477603519762 437 0 2 196.000 0.000 0.00 -3.49
1477603519763 438 0 2 196.000 0.000 0.00 -3.49
1477603519763 439 0 2 196.000 0.000 0.00 -3.49
1477603519763 440 0 2 196.000 0.000 0.00 -3.49
1477603519764 441 0 2 196.000 0.000 0.00 -3.49
1477603519764 442 0 2 196.000 0.000 0.00 -3.49
1477603519764 443 0 2 196.000 0.000 0.00 -3.49
1477603519764 444 0 2 196.000 0.000 0.00 -3.49
1477603519765 445 0 2 196.000 0.000 0.00 -3.49
1477603519765 446 0 2 196.000 0.000 0.00 -3.49
1477603519766 447 0 2 196.000 0.000 0.00 -3.49
1477603519766 448 0 2 196.000 0.000 0.00 -3.49
1477603519766 449 0 2 196.000 0.000 0.00 -3.49
1477603519766 450 0 2 196.000 0.000 0.00 -3.49
1477603519767 451 0 2 196.000 0.000 0.00 -3.49
1477603519767 452 0 2 196.000 0.000 0.00 -3.49
1477603519767 453 0 2 196.000 0.000 0.00 -3.49
1477603519767 454 0 2 196.000 0.000 0.00 -3.49
1477603519774 455 0 2 196.000 0.000 0.00 -3.49
1477603519774 456 0 2 196.000 0.000 0.00 -3.49
1477603519774 457 0 2 196.000 0.000 0.00 -3.49
1477603519775 458 0 2 196.000 0.000 0.00 -3.49
1477603519775 459 0 2 196.000 0.000 0.00 -3.49
1477603519801 460 0 2 196.000 0.000 0.00 -3.49
1477603519802 461 0 2 196.000 0.000 0.00 -3.49
1477603519802 462 0 2 196.000 0.000 0.00 -3.49
1477603519802 463 0 2 196.000 0.000 0.00 -3.49
1477603519803 464 0 2 196.000 0.000 0.00 -3.49
1477603519803 465 0 2 196.000 0.000 0.00 -3.49
1477603519803 466 0 2 196.000 0.000 0.00 -3.49
1477603519804 467 0 2 196.000 0.000 0.00 -3.49
1477603519804 468 0 2 196.000 0.000 0.00 -3.49
1477603519804 469 0 2 196.000 0.000 0.00 -3.49
1477603519805 470 0 2 196.000 0.000 0.00 -3.49
1477603519805 471 0 2 196.000 0.000 0.00 -3.49
1477603519805 472 0 2 196.000 0.000 0.00 -3.49
1477603519805 473 0 2 196.000 0.000 0.00 -3.49
1477603519806 474 0 2 196.000 0.000 0.00 -3.49
1477603519806 475 0 2 196.000 0.000 0.00 -3.49
1477603519809 476 0 2 196.000 0.000 0.00 -3.49
1477603519809 477 0 2 196.000 0.000 0.00 -3.49
