Serial_number: 0 
Time Data_Count Cycle State Desired_force_(psi) Measured_force_(psi) Toe_sensor Heel_Sensor
1484939835323 137 0 2 196.000 -0.969 17989530.00 8989530.00
1484939835330 138 0 2 196.000 -0.969 8989530.00 5989530.00
1484939835337 139 0 2 196.000 -0.969 17989530.00 4489530.00
1484939835343 140 0 2 196.000 -0.969 17989530.00 8989530.00
1484939835350 141 0 2 196.000 -1.453 17989530.00 5989530.00
1484939835357 142 0 2 196.000 -0.969 17989530.00 8989530.00
1484939835364 143 0 2 196.000 -0.969 17989530.00 5989530.00
1484939835371 144 0 2 196.000 -0.969 17989530.00 5989530.00
1484939835377 145 0 2 196.000 -0.969 17989530.00 5989530.00
1484939835384 146 0 2 196.000 -0.969 inf 5989530.00
1484939835391 147 0 2 196.000 -0.969 8989530.00 4489530.00
1484939835398 148 0 2 196.000 -0.969 17989530.00 4489530.00
1484939835404 149 0 2 196.000 -1.453 inf 17989530.00
1484939835411 150 0 2 196.000 -0.969 17989530.00 4489530.00
1484939835418 151 0 2 196.000 -1.453 8989530.00 3589530.00
1484939835425 152 0 2 196.000 -0.969 inf 4489530.00
1484939835431 153 0 2 196.000 -0.969 17989530.00 5989530.00
1484939835438 154 0 2 196.000 -1.453 17989530.00 inf
1484939835445 155 0 2 196.000 -1.453 17989530.00 5989530.00
1484939835452 156 0 2 196.000 -0.969 inf 5989530.00
1484939835458 157 0 2 196.000 -1.453 17989530.00 8989530.00
1484939835465 158 0 2 196.000 -0.969 17989530.00 5989530.00
1484939835472 159 0 2 196.000 -0.969 17989530.00 5989530.00
1484939835479 160 0 2 196.000 -0.969 8989530.00 4489530.00
1484939835486 161 0 2 196.000 -0.969 17989530.00 5989530.00
1484939835493 162 0 2 196.000 -0.969 inf 5989530.00
1484939835499 163 0 2 196.000 -0.969 8989530.00 5989530.00
1484939835506 164 0 2 196.000 -0.969 inf 8989530.00
1484939835513 165 0 2 196.000 -1.453 17989530.00 17989530.00
1484939835519 166 0 2 196.000 -0.969 17989530.00 5989530.00
1484939835526 167 0 2 196.000 -0.969 17989530.00 4489530.00
1484939835533 168 0 2 196.000 -0.969 17989530.00 8989530.00
1484939835540 169 0 2 196.000 -1.453 17989530.00 5989530.00
1484939835546 170 0 2 196.000 -0.969 8989530.00 8989530.00
1484939835553 171 0 2 196.000 -0.969 17989530.00 4489530.00
1484939835560 172 0 2 196.000 -1.453 17989530.00 17989530.00
1484939835567 173 1 2 196.000 -1.453 8989530.00 5989530.00
1484939835575 174 1 1 196.000 -0.969 17989530.00 17989530.00
1484939835581 175 1 1 196.000 -1.453 17989530.00 5989530.00
1484939835589 176 1 1 196.000 -0.969 17989530.00 5989530.00
1484939835596 177 1 1 196.000 -0.969 17989530.00 5989530.00
1484939835603 178 1 1 196.000 -0.969 17989530.00 inf
1484939835609 179 1 1 196.000 -0.969 17989530.00 5989530.00
1484939835616 180 1 1 196.000 -0.969 17989530.00 5989530.00
1484939835623 181 1 1 196.000 -0.969 17989530.00 5989530.00
1484939835630 182 1 1 196.000 -0.969 17989530.00 5989530.00
1484939835637 183 1 1 196.000 -1.453 inf 8989530.00
1484939835643 184 1 1 196.000 -1.453 8989530.00 8989530.00
1484939835650 185 1 1 196.000 -1.453 inf 5989530.00
1484939835657 186 1 1 196.000 -0.969 17989530.00 8989530.00
1484939835664 187 1 1 196.000 -0.969 inf 5989530.00
1484939835670 188 1 1 196.000 -0.969 inf 3589530.00
1484939835677 189 1 1 196.000 -1.453 inf inf
1484939835688 190 1 1 196.000 -0.969 17989530.00 8989530.00
1484939835695 191 1 1 196.000 -0.969 17989530.00 17989530.00
1484939835702 192 1 1 196.000 -1.453 inf 17989530.00
1484939835709 193 1 1 196.000 -0.969 17989530.00 17989530.00
1484939835722 194 1 1 196.000 -1.453 17989530.00 5989530.00
1484939835729 195 1 1 196.000 -0.969 8989530.00 17989530.00
1484939835736 196 1 1 196.000 -1.453 17989530.00 5989530.00
1484939835743 197 1 1 196.000 -0.969 17989530.00 5989530.00
1484939835750 198 1 1 196.000 -1.453 17989530.00 5989530.00
1484939835757 199 1 1 196.000 -1.453 inf 4489530.00
1484939835764 200 1 1 196.000 -0.969 17989530.00 5989530.00
1484939835770 201 1 1 196.000 -1.453 17989530.00 5989530.00
1484939835777 202 1 1 196.000 -0.969 inf 4489530.00
1484939835784 203 1 1 196.000 -1.453 17989530.00 5989530.00
1484939835791 204 1 1 196.000 -0.969 17989530.00 8989530.00
1484939835797 205 1 1 196.000 -1.453 17989530.00 5989530.00
1484939835804 206 1 1 196.000 -1.453 17989530.00 5989530.00
1484939835811 207 1 1 196.000 -1.453 17989530.00 inf
1484939835818 208 1 1 196.000 -1.453 inf 4489530.00
1484939835824 209 1 1 196.000 -0.969 17989530.00 3589530.00
1484939835831 210 1 1 196.000 -0.969 17989530.00 4489530.00
1484939835838 211 1 1 196.000 -0.969 17989530.00 4489530.00
1484939835845 212 1 1 196.000 -1.453 17989530.00 17989530.00
1484939835852 213 1 1 196.000 -1.453 8989530.00 4489530.00
1484939835858 214 1 1 196.000 -0.969 17989530.00 4489530.00
1484939835865 215 1 1 196.000 -0.969 17989530.00 inf
1484939835872 216 1 1 196.000 -1.453 17989530.00 inf
1484939835879 217 1 1 196.000 -1.453 17989530.00 8989530.00
1484939835885 218 1 1 196.000 -1.453 17989530.00 4489530.00
1484939835892 219 1 1 196.000 -0.969 17989530.00 2989530.00
1484939835899 220 1 1 196.000 -0.969 17989530.00 4489530.00
1484939835906 221 1 1 196.000 -1.453 17989530.00 8989530.00
1484939835912 222 1 1 196.000 -1.453 17989530.00 5989530.00
1484939835919 223 1 1 196.000 -1.453 17989530.00 5989530.00
1484939835926 224 1 1 196.000 -0.969 17989530.00 5989530.00
1484939835933 225 1 1 196.000 -0.969 17989530.00 5989530.00
1484939835940 226 1 1 196.000 -1.453 8989530.00 17989530.00
1484939835946 227 1 1 196.000 -0.969 inf 5989530.00
1484939835953 228 1 1 196.000 -1.938 8989530.00 5989530.00
1484939835960 229 1 1 196.000 -0.969 17989530.00 17989530.00
1484939835968 230 1 1 196.000 -1.453 8989530.00 3589530.00
1484939835976 231 1 1 196.000 -1.453 17989530.00 4489530.00
1484939835983 232 1 1 196.000 -0.969 8989530.00 3589530.00
1484939835990 233 1 1 196.000 -0.969 17989530.00 4489530.00
1484939835997 234 1 1 196.000 -1.453 17989530.00 5989530.00
1484939836004 235 1 1 196.000 -1.453 8989530.00 5989530.00
1484939836011 236 1 1 196.000 -0.969 17989530.00 4489530.00
1484939836017 237 1 1 196.000 -0.969 17989530.00 4489530.00
1484939836024 238 1 1 196.000 -1.453 17989530.00 4489530.00
1484939836031 239 1 1 196.000 -0.969 8989530.00 inf
1484939836038 240 1 1 196.000 -0.969 17989530.00 5989530.00
1484939836045 241 1 1 196.000 -1.453 17989530.00 4489530.00
1484939836051 242 1 1 196.000 -1.453 inf 8989530.00
1484939836058 243 1 1 196.000 -0.969 17989530.00 17989530.00
1484939836065 244 1 1 196.000 -1.453 8989530.00 5989530.00
1484939836072 245 1 1 196.000 -0.969 8989530.00 17989530.00
1484939836079 246 1 1 196.000 -0.969 8989530.00 4489530.00
1484939836086 247 1 1 196.000 39.721 17989530.00 5989530.00
1484939836095 248 1 1 196.000 9.204 8989530.00 3589530.00
1484939836102 249 1 1 196.000 -1.453 17989530.00 3589530.00
1484939836111 250 1 1 196.000 -0.969 17989530.00 3589530.00
1484939836118 251 1 1 196.000 -1.453 17989530.00 3589530.00
1484939836125 252 1 1 196.000 -0.969 17989530.00 8989530.00
1484939836132 253 1 1 196.000 -1.453 17989530.00 5989530.00
1484939836139 254 1 1 196.000 -0.969 8989530.00 5989530.00
1484939836146 255 1 1 196.000 -0.969 17989530.00 4489530.00
1484939836153 256 1 1 196.000 -1.453 8989530.00 5989530.00
1484939836160 257 1 1 196.000 -0.969 8989530.00 3589530.00
1484939836167 258 1 1 196.000 -0.969 8989530.00 5989530.00
1484939836173 259 1 1 196.000 -0.969 17989530.00 3589530.00
1484939836180 260 1 1 196.000 -0.969 17989530.00 4489530.00
1484939836187 261 1 1 196.000 -0.969 17989530.00 inf
1484939836194 262 1 1 196.000 -1.453 17989530.00 5989530.00
1484939836200 263 1 1 196.000 -1.453 17989530.00 5989530.00
1484939836207 264 1 1 196.000 -1.453 17989530.00 5989530.00
1484939836214 265 1 1 196.000 -1.453 5989530.00 5989530.00
1484939836221 266 1 1 196.000 -0.969 8989530.00 8989530.00
1484939836227 267 1 1 196.000 -0.969 17989530.00 3589530.00
1484939836234 268 1 1 196.000 -1.453 17989530.00 5989530.00
1484939836241 269 1 1 196.000 -0.969 17989530.00 5989530.00
1484939836248 270 1 1 196.000 -1.453 17989530.00 17989530.00
1484939836255 271 1 1 196.000 -1.453 17989530.00 5989530.00
1484939836261 272 1 1 196.000 -0.969 inf 8989530.00
1484939836268 273 1 1 196.000 -0.969 8989530.00 inf
1484939836275 274 1 1 196.000 -0.969 8989530.00 5989530.00
1484939836282 275 1 1 196.000 -1.453 17989530.00 3589530.00
1484939836288 276 1 1 196.000 -1.453 17989530.00 5989530.00
1484939836295 277 1 1 196.000 -1.453 17989530.00 5989530.00
1484939836302 278 1 1 196.000 -0.969 17989530.00 5989530.00
1484939836309 279 1 1 196.000 -1.453 17989530.00 5989530.00
1484939836315 280 1 1 196.000 -0.969 17989530.00 5989530.00
1484939836322 281 1 1 196.000 -0.969 8989530.00 2560958.57
1484939836329 282 1 1 196.000 -1.453 17989530.00 8989530.00
1484939836336 283 1 1 196.000 -0.969 17989530.00 5989530.00
1484939836343 284 1 1 196.000 -1.453 17989530.00 5989530.00
1484939836349 285 1 1 196.000 -0.969 17989530.00 5989530.00
1484939836356 286 1 1 196.000 -1.453 17989530.00 4489530.00
1484939836363 287 1 1 196.000 -1.453 8989530.00 5989530.00
1484939836370 288 1 1 196.000 -0.969 inf 8989530.00
1484939836376 289 1 1 196.000 -0.969 8989530.00 5989530.00
1484939836383 290 1 1 196.000 -0.969 17989530.00 5989530.00
1484939836390 291 1 1 196.000 -1.453 inf 5989530.00
1484939836397 292 1 1 196.000 -0.969 17989530.00 4489530.00
1484939836403 293 1 1 196.000 -0.969 17989530.00 5989530.00
1484939836410 294 1 1 196.000 -1.453 8989530.00 5989530.00
1484939836417 295 1 1 196.000 -0.969 17989530.00 4489530.00
1484939836424 296 1 1 196.000 -1.453 17989530.00 3589530.00
1484939836430 297 1 1 196.000 -1.453 inf 8989530.00
1484939836437 298 1 1 196.000 -0.969 17989530.00 5989530.00
1484939836444 299 1 1 196.000 -1.453 17989530.00 5989530.00
1484939836451 300 1 1 196.000 -0.969 8989530.00 5989530.00
1484939836458 301 1 1 196.000 -1.938 17989530.00 4489530.00
1484939836464 302 1 1 196.000 -1.453 17989530.00 5989530.00
1484939836471 303 1 1 196.000 -0.969 17989530.00 5989530.00
1484939836478 304 1 1 196.000 -0.969 17989530.00 5989530.00
1484939836485 305 1 1 196.000 -1.453 inf 17989530.00
1484939836491 306 1 1 196.000 -1.453 17989530.00 8989530.00
1484939836498 307 1 1 196.000 -1.453 8989530.00 2989530.00
1484939836505 308 1 1 196.000 -1.453 17989530.00 3589530.00
1484939836512 309 1 1 196.000 -1.453 inf 4489530.00
1484939836518 310 1 1 196.000 -0.969 17989530.00 4489530.00
1484939836525 311 1 1 196.000 -0.969 17989530.00 4489530.00
1484939836532 312 1 1 196.000 -1.453 inf 5989530.00
1484939836539 313 1 1 196.000 -0.969 17989530.00 8989530.00
1484939836545 314 1 1 196.000 -1.453 17989530.00 3589530.00
1484939836552 315 1 1 196.000 -0.969 17989530.00 8989530.00
1484939836559 316 1 1 196.000 -0.969 8989530.00 inf
1484939836566 317 1 1 196.000 -1.453 17989530.00 4489530.00
1484939836572 318 1 1 196.000 -0.969 17989530.00 5989530.00
1484939836579 319 1 1 196.000 -0.969 8989530.00 5989530.00
1484939836586 320 1 2 196.000 -1.453 17989530.00 17989530.00
1484939836593 321 1 2 196.000 -0.969 17989530.00 5989530.00
1484939836599 322 1 2 196.000 -1.453 17989530.00 3589530.00
1484939836606 323 1 2 196.000 -0.969 17989530.00 inf
1484939836613 324 1 2 196.000 -0.969 17989530.00 8989530.00
1484939836620 325 1 2 196.000 -0.969 17989530.00 4489530.00
1484939836627 326 1 2 196.000 -0.969 17989530.00 5989530.00
1484939836633 327 1 2 196.000 -0.969 17989530.00 8989530.00
1484939836640 328 1 2 196.000 -1.453 17989530.00 5989530.00
1484939836647 329 1 2 196.000 -0.969 17989530.00 5989530.00
1484939836654 330 1 2 196.000 -1.453 17989530.00 3589530.00
1484939836661 331 1 2 196.000 -0.969 8989530.00 8989530.00
1484939836667 332 1 2 196.000 -0.969 17989530.00 4489530.00
1484939836674 333 1 2 196.000 -1.453 17989530.00 5989530.00
1484939836688 334 1 2 196.000 -1.453 17989530.00 8989530.00
1484939836695 335 1 2 196.000 -0.969 17989530.00 5989530.00
1484939836702 336 1 2 196.000 -0.969 17989530.00 17989530.00
1484939836709 337 1 2 196.000 -1.453 17989530.00 4489530.00
1484939836716 338 1 2 196.000 -0.969 17989530.00 3589530.00
1484939836723 339 1 2 196.000 -0.969 17989530.00 5989530.00
1484939836730 340 1 2 196.000 -0.969 inf 4489530.00
1484939836736 341 1 2 196.000 -0.969 inf 5989530.00
1484939836743 342 1 2 196.000 -0.969 17989530.00 17989530.00
1484939836750 343 1 2 196.000 -0.969 17989530.00 5989530.00
1484939836757 344 1 2 196.000 -1.453 17989530.00 inf
1484939836764 345 1 2 196.000 -1.453 8989530.00 8989530.00
1484939836771 346 1 2 196.000 -0.969 17989530.00 5989530.00
1484939836778 347 1 2 196.000 -0.969 17989530.00 8989530.00
1484939836785 348 1 2 196.000 -0.969 17989530.00 4489530.00
1484939836792 349 1 2 196.000 -1.453 17989530.00 5989530.00
1484939836798 350 1 2 196.000 -1.453 17989530.00 4489530.00
1484939836805 351 1 2 196.000 -0.969 17989530.00 4489530.00
1484939836812 352 1 2 196.000 -1.453 17989530.00 17989530.00
1484939836819 353 1 2 196.000 -1.453 17989530.00 4489530.00
1484939836826 354 1 2 196.000 -0.969 17989530.00 4489530.00
1484939836832 355 1 2 196.000 -1.453 17989530.00 8989530.00
1484939836839 356 1 2 196.000 -1.453 inf 8989530.00
1484939836846 357 1 2 196.000 -1.453 17989530.00 4489530.00
1484939836853 358 1 2 196.000 -0.969 17989530.00 5989530.00
1484939836859 359 1 2 196.000 -1.453 17989530.00 inf
1484939836866 360 1 2 196.000 -1.453 17989530.00 inf
1484939836873 361 1 2 196.000 -1.453 17989530.00 4489530.00
1484939836880 362 1 2 196.000 -1.453 17989530.00 5989530.00
1484939836886 363 1 2 196.000 -0.969 17989530.00 5989530.00
1484939836893 364 1 2 196.000 -0.969 17989530.00 4489530.00
1484939836900 365 1 2 196.000 -1.453 17989530.00 5989530.00
1484939836907 366 1 2 196.000 -1.453 17989530.00 8989530.00
1484939836913 367 1 2 196.000 -1.453 17989530.00 3589530.00
1484939836920 368 1 2 196.000 -0.969 inf 5989530.00
1484939836927 369 1 2 196.000 -0.969 8989530.00 4489530.00
1484939836934 370 1 2 196.000 -0.969 17989530.00 8989530.00
1484939836941 371 1 2 196.000 -0.969 17989530.00 5989530.00
1484939836948 372 1 2 196.000 -0.969 8989530.00 4489530.00
1484939836955 373 1 2 196.000 -0.969 inf 8989530.00
1484939836961 374 1 2 196.000 -1.453 17989530.00 4489530.00
1484939836968 375 1 2 196.000 -1.453 17989530.00 5989530.00
1484939836975 376 1 2 196.000 -1.453 17989530.00 17989530.00
1484939836981 377 1 2 196.000 -1.453 inf 4489530.00
1484939836988 378 1 2 196.000 -0.969 8989530.00 17989530.00
1484939836995 379 1 2 196.000 -0.969 17989530.00 5989530.00
1484939837002 380 1 2 196.000 -0.969 17989530.00 8989530.00
1484939837008 381 1 2 196.000 -0.969 17989530.00 inf
1484939837015 382 1 2 196.000 -1.453 17989530.00 5989530.00
1484939837022 383 1 2 196.000 -1.453 8989530.00 4489530.00
1484939837029 384 1 2 196.000 -0.969 17989530.00 4489530.00
1484939837036 385 1 2 196.000 -1.453 17989530.00 4489530.00
1484939837042 386 1 2 196.000 -1.453 17989530.00 8989530.00
1484939837049 387 1 2 196.000 -0.969 17989530.00 4489530.00
1484939837056 388 1 2 196.000 -1.453 17989530.00 4489530.00
1484939837062 389 1 2 196.000 -1.453 17989530.00 5989530.00
1484939837069 390 1 2 196.000 -0.969 17989530.00 5989530.00
1484939837076 391 1 2 196.000 -0.969 17989530.00 8989530.00
1484939837083 392 1 2 196.000 -1.453 17989530.00 8989530.00
1484939837089 393 2 2 196.000 -1.453 inf 8989530.00
1484939837097 394 2 1 196.000 -1.453 inf 5989530.00
1484939837104 395 2 1 196.000 -1.453 17989530.00 4489530.00
1484939837112 396 2 1 196.000 -0.969 17989530.00 5989530.00
1484939837118 397 2 1 196.000 -1.453 17989530.00 5989530.00
1484939837125 398 2 1 196.000 -1.453 inf 5989530.00
1484939837132 399 2 1 196.000 -1.453 17989530.00 3589530.00
1484939837139 400 2 1 196.000 -0.969 5989530.00 17989530.00
1484939837146 401 2 1 196.000 5.328 8989530.00 5989530.00
1484939837163 402 2 1 196.000 -0.969 inf 5989530.00
1484939837176 403 2 1 196.000 -1.453 8989530.00 8989530.00
1484939837183 404 2 1 196.000 -0.969 inf 4489530.00
1484939837190 405 2 1 196.000 -1.453 inf 17989530.00
1484939837204 406 2 1 196.000 -0.969 17989530.00 5989530.00
1484939837211 407 2 1 196.000 -1.453 8989530.00 3589530.00
1484939837227 408 2 1 196.000 -0.969 17989530.00 5989530.00
1484939837235 409 2 1 196.000 -1.453 17989530.00 4489530.00
1484939837241 410 2 1 196.000 -1.453 8989530.00 8989530.00
1484939837249 411 2 1 196.000 -0.969 17989530.00 8989530.00
1484939837255 412 2 1 196.000 -1.453 17989530.00 5989530.00
1484939837262 413 2 1 196.000 -0.969 inf 4489530.00
1484939837269 414 2 1 196.000 -0.969 inf 5989530.00
1484939837276 415 2 1 196.000 -1.453 17989530.00 5989530.00
1484939837283 416 2 1 196.000 -1.453 17989530.00 5989530.00
1484939837290 417 2 1 196.000 -1.453 inf 3589530.00
1484939837296 418 2 1 196.000 -1.453 17989530.00 3589530.00
1484939837303 419 2 1 196.000 -1.453 17989530.00 5989530.00
1484939837310 420 2 1 196.000 -0.969 8989530.00 8989530.00
1484939837317 421 2 1 196.000 -1.453 17989530.00 17989530.00
1484939837323 422 2 1 196.000 -0.969 inf 4489530.00
1484939837330 423 2 1 196.000 -1.453 17989530.00 8989530.00
1484939837337 424 2 1 196.000 -1.453 17989530.00 inf
1484939837344 425 2 1 196.000 -1.453 17989530.00 4489530.00
1484939837350 426 2 1 196.000 -0.969 17989530.00 8989530.00
1484939837357 427 2 1 196.000 -1.453 17989530.00 17989530.00
1484939837364 428 2 1 196.000 -1.453 17989530.00 5989530.00
