Serial_number: 0 
Time Data_Count Cycle State Desired_force_(psi) Measured_force_(psi) Toe_sensor Heel_Sensor
1484944541993 64 0 1 196.000 -0.968 239530.00 1275244.29
1484944541997 65 0 1 196.000 -0.484 250399.57 1275244.29
1484944542000 66 0 1 196.000 -0.968 246672.86 1189530.00
1484944542003 67 0 1 196.000 -0.968 246672.86 1275244.29
1484944542007 68 0 1 196.000 -0.968 250399.57 1189530.00
1484944542010 69 0 1 196.000 -0.484 246672.86 1275244.29
1484944542014 70 0 1 196.000 -0.484 246672.86 1374145.38
1484944542017 71 0 1 196.000 -0.968 243051.13 1374145.38
1484944542021 72 0 1 196.000 -0.968 239530.00 1374145.38
1484944542024 73 0 1 196.000 -0.968 243051.13 1374145.38
1484944542027 74 0 1 196.000 -0.484 239530.00 1275244.29
1484944542031 75 0 1 196.000 -0.968 239530.00 1374145.38
1484944542034 76 0 1 196.000 -0.484 243051.13 1374145.38
1484944542038 77 0 1 196.000 -0.484 243051.13 1275244.29
1484944542041 78 0 1 196.000 -0.484 239530.00 1275244.29
1484944542044 79 0 1 196.000 -0.968 243051.13 1275244.29
1484944542048 80 0 1 196.000 -0.484 243051.13 1489530.00
1484944542051 81 0 1 196.000 -0.484 246672.86 1374145.38
1484944542055 82 0 1 196.000 -0.968 239530.00 1275244.29
1484944542058 83 0 1 196.000 -0.484 239530.00 1275244.29
1484944542061 84 0 1 196.000 -0.968 239530.00 1374145.38
1484944542065 85 0 1 196.000 -0.484 243051.13 1374145.38
1484944542068 86 0 1 196.000 -0.484 239530.00 1275244.29
1484944542072 87 0 1 196.000 -0.968 239530.00 1275244.29
1484944542075 88 0 1 196.000 -0.968 239530.00 1275244.29
1484944542078 89 0 1 196.000 -0.484 239530.00 1275244.29
1484944542082 90 0 1 196.000 -0.484 236105.34 1275244.29
1484944542085 91 0 1 196.000 -0.484 239530.00 1374145.38
1484944542089 92 0 1 196.000 -0.484 239530.00 1275244.29
1484944542092 93 0 1 196.000 -0.484 243051.13 1374145.38
1484944542095 94 0 1 196.000 -0.484 243051.13 1275244.29
1484944542099 95 0 1 196.000 -0.968 239530.00 1275244.29
1484944542102 96 0 1 196.000 -0.484 243051.13 1275244.29
1484944542106 97 0 1 196.000 -0.484 236105.34 1275244.29
1484944542109 98 0 1 196.000 -0.968 243051.13 1489530.00
1484944542112 99 0 1 196.000 -0.484 250399.57 1374145.38
1484944542116 100 0 1 196.000 -0.484 239530.00 1374145.38
1484944542119 101 0 1 196.000 -0.484 239530.00 1275244.29
1484944542123 102 0 1 196.000 -0.968 239530.00 1275244.29
1484944542126 103 0 1 196.000 -0.484 239530.00 1489530.00
1484944542129 104 0 1 196.000 -0.484 243051.13 1489530.00
1484944542133 105 0 1 196.000 -0.968 236105.34 1374145.38
1484944542136 106 0 1 196.000 -0.968 239530.00 1374145.38
1484944542140 107 0 1 196.000 -0.484 239530.00 1275244.29
1484944542143 108 0 1 196.000 -0.484 239530.00 1374145.38
1484944542146 109 0 1 196.000 -0.484 239530.00 1374145.38
1484944542150 110 0 1 196.000 -0.484 243051.13 1374145.38
1484944542153 111 0 1 196.000 -0.484 243051.13 1275244.29
1484944542157 112 0 1 196.000 -0.484 239530.00 1374145.38
1484944542160 113 0 1 196.000 -0.484 239530.00 1374145.38
1484944542163 114 0 1 196.000 -0.968 239530.00 1189530.00
1484944542167 115 0 1 196.000 -0.484 243051.13 1275244.29
1484944542170 116 0 1 196.000 -0.484 236105.34 1374145.38
1484944542173 117 0 1 196.000 -0.484 236105.34 1275244.29
1484944542177 118 0 1 196.000 -0.968 239530.00 1275244.29
1484944542180 119 0 1 196.000 -0.484 243051.13 1275244.29
1484944542184 120 0 1 196.000 -0.484 239530.00 1275244.29
1484944542187 121 0 1 196.000 -0.484 239530.00 1489530.00
1484944542190 122 0 1 196.000 -0.968 239530.00 1275244.29
1484944542194 123 0 1 196.000 -0.484 243051.13 1189530.00
1484944542197 124 0 1 196.000 -0.484 239530.00 1374145.38
1484944542201 125 0 1 196.000 -0.484 239530.00 1275244.29
1484944542204 126 0 1 196.000 -0.484 239530.00 1374145.38
1484944542207 127 0 1 196.000 -0.484 239530.00 1275244.29
1484944542211 128 0 1 196.000 -0.484 236105.34 1374145.38
1484944542216 129 0 1 196.000 -0.484 243051.13 1275244.29
1484944542219 130 0 1 196.000 -0.484 243051.13 1275244.29
1484944542222 131 0 1 196.000 -0.484 236105.34 1374145.38
1484944542226 132 0 1 196.000 -0.484 239530.00 1275244.29
1484944542229 133 0 1 196.000 -0.484 243051.13 1275244.29
1484944542233 134 0 1 196.000 -0.484 243051.13 1374145.38
1484944542236 135 0 1 196.000 -0.484 239530.00 1275244.29
1484944542239 136 0 1 196.000 -0.484 239530.00 1374145.38
1484944542243 137 0 1 196.000 -0.968 239530.00 1374145.38
1484944542246 138 0 1 196.000 -0.484 239530.00 1374145.38
1484944542250 139 0 1 196.000 -0.484 239530.00 1374145.38
1484944542254 140 0 1 196.000 -0.968 239530.00 1275244.29
1484944542258 141 0 1 196.000 -0.484 239530.00 1374145.38
1484944542261 142 0 1 196.000 -0.484 236105.34 1374145.38
1484944542265 143 0 1 196.000 -0.484 239530.00 1275244.29
1484944542268 144 0 1 196.000 -0.484 239530.00 1275244.29
1484944542271 145 0 1 196.000 -0.484 239530.00 1189530.00
1484944542275 146 0 1 196.000 -0.484 232773.24 1275244.29
1484944542278 147 0 1 196.000 -0.484 243051.13 1374145.38
1484944542282 148 0 1 196.000 -0.484 239530.00 1275244.29
1484944542285 149 0 1 196.000 -0.484 239530.00 1275244.29
1484944542288 150 0 1 196.000 -0.484 236105.34 1275244.29
1484944542292 151 0 1 196.000 -0.484 236105.34 1275244.29
1484944542295 152 0 1 196.000 -0.484 239530.00 1275244.29
1484944542298 153 0 1 196.000 -0.484 239530.00 1275244.29
1484944542302 154 0 1 196.000 -0.484 236105.34 1189530.00
1484944542305 155 0 1 196.000 -0.484 239530.00 1275244.29
1484944542309 156 0 1 196.000 -0.484 239530.00 1189530.00
1484944542312 157 0 1 196.000 -0.484 239530.00 1374145.38
1484944542315 158 0 1 196.000 -0.484 239530.00 1374145.38
1484944542319 159 0 1 196.000 -0.484 236105.34 1275244.29
1484944542322 160 0 1 196.000 -0.484 239530.00 1275244.29
1484944542326 161 0 1 196.000 -0.484 239530.00 1275244.29
1484944542329 162 0 1 196.000 -0.484 239530.00 1275244.29
1484944542332 163 0 1 196.000 -0.484 236105.34 1275244.29
1484944542336 164 0 1 196.000 -0.484 239530.00 1275244.29
1484944542339 165 0 1 196.000 -0.484 239530.00 1275244.29
1484944542343 166 0 1 196.000 -0.484 239530.00 1275244.29
1484944542346 167 0 1 196.000 -0.484 236105.34 1374145.38
1484944542349 168 0 1 196.000 -0.968 239530.00 1275244.29
1484944542353 169 0 1 196.000 -0.484 243051.13 1189530.00
1484944542356 170 0 1 196.000 -0.484 239530.00 1189530.00
1484944542359 171 0 1 196.000 -0.484 236105.34 1275244.29
1484944542363 172 0 1 196.000 -0.484 243051.13 1275244.29
1484944542366 173 0 1 196.000 -0.484 239530.00 1374145.38
1484944542370 174 0 1 196.000 -0.484 239530.00 1275244.29
1484944542373 175 0 1 196.000 -0.484 239530.00 1489530.00
1484944542376 176 0 1 196.000 -0.968 232773.24 1275244.29
1484944542380 177 0 1 196.000 -0.484 239530.00 1275244.29
1484944542383 178 0 1 196.000 -0.484 239530.00 1275244.29
1484944542387 179 0 1 196.000 -0.484 236105.34 1275244.29
1484944542390 180 0 1 196.000 -0.484 239530.00 1275244.29
1484944542393 181 0 1 196.000 -0.484 236105.34 1189530.00
1484944542397 182 0 1 196.000 -0.968 236105.34 1275244.29
1484944542400 183 0 1 196.000 -0.484 239530.00 1374145.38
1484944542404 184 0 1 196.000 -0.484 236105.34 1275244.29
1484944542407 185 0 1 196.000 -0.484 232773.24 1374145.38
1484944542410 186 0 1 196.000 -0.484 239530.00 1189530.00
1484944542414 187 0 1 196.000 -0.484 239530.00 1275244.29
1484944542417 188 0 1 196.000 -0.484 239530.00 1189530.00
1484944542420 189 0 1 196.000 -0.484 239530.00 1275244.29
1484944542424 190 0 1 196.000 -0.484 232773.24 1275244.29
1484944542427 191 0 1 196.000 -0.484 239530.00 1275244.29
1484944542431 192 0 1 196.000 -0.484 239530.00 1275244.29
1484944542434 193 0 1 196.000 -0.484 239530.00 1275244.29
1484944542437 194 0 1 196.000 -0.484 239530.00 1374145.38
1484944542441 195 0 1 196.000 -0.484 236105.34 1275244.29
1484944542444 196 0 1 196.000 -0.484 239530.00 1275244.29
1484944542448 197 0 1 196.000 -0.484 236105.34 1275244.29
1484944542451 198 0 1 196.000 -0.484 236105.34 1275244.29
1484944542454 199 0 1 196.000 -0.968 239530.00 1275244.29
1484944542458 200 0 1 196.000 -0.484 236105.34 1275244.29
1484944542461 201 0 1 196.000 -0.484 236105.34 1275244.29
1484944542465 202 0 1 196.000 -0.484 236105.34 1189530.00
1484944542468 203 0 1 196.000 -0.484 239530.00 1275244.29
1484944542471 204 0 1 196.000 -0.484 232773.24 1374145.38
1484944542475 205 0 1 196.000 -0.484 232773.24 1189530.00
1484944542478 206 0 1 196.000 -0.484 236105.34 1374145.38
1484944542482 207 0 1 196.000 -0.484 236105.34 1275244.29
1484944542485 208 0 1 196.000 -0.484 236105.34 1275244.29
1484944542488 209 0 1 196.000 -0.484 232773.24 1275244.29
1484944542492 210 0 1 196.000 -0.484 239530.00 1189530.00
1484944542495 211 0 1 196.000 -0.484 239530.00 1189530.00
1484944542498 212 0 1 196.000 -0.484 236105.34 1189530.00
1484944542502 213 0 1 196.000 -0.484 239530.00 1275244.29
1484944542505 214 0 1 196.000 -0.484 236105.34 1275244.29
1484944542509 215 0 1 196.000 -0.484 232773.24 1189530.00
1484944542512 216 0 1 196.000 -0.484 236105.34 1275244.29
1484944542516 217 0 1 196.000 -0.484 236105.34 1275244.29
1484944542519 218 0 1 196.000 -0.484 236105.34 1275244.29
1484944542522 219 0 1 196.000 -0.968 236105.34 1275244.29
1484944542526 220 0 1 196.000 -0.968 239530.00 1189530.00
1484944542529 221 0 1 196.000 -0.484 236105.34 1189530.00
1484944542533 222 0 1 196.000 -0.484 236105.34 1189530.00
1484944542536 223 0 1 196.000 -0.484 239530.00 1275244.29
1484944542539 224 0 1 196.000 -0.484 236105.34 1048353.53
1484944542543 225 0 1 196.000 -0.484 236105.34 1189530.00
1484944542546 226 0 1 196.000 -0.484 232773.24 1189530.00
1484944542550 227 0 1 196.000 -0.484 236105.34 1275244.29
1484944542553 228 0 1 196.000 -0.484 229530.00 1275244.29
1484944542556 229 0 1 196.000 -0.484 236105.34 1275244.29
1484944542560 230 0 1 196.000 -0.484 229530.00 1275244.29
1484944542563 231 0 1 196.000 -0.484 236105.34 1189530.00
1484944542567 232 0 1 196.000 -0.484 232773.24 1275244.29
1484944542570 233 0 1 196.000 -0.484 239530.00 1189530.00
1484944542573 234 0 1 196.000 -0.484 236105.34 1275244.29
1484944542577 235 0 1 196.000 -0.484 239530.00 1189530.00
1484944542580 236 0 1 196.000 -0.484 239530.00 1189530.00
1484944542584 237 0 1 196.000 -0.484 239530.00 1189530.00
1484944542587 238 0 1 196.000 -0.484 236105.34 1275244.29
1484944542590 239 0 1 196.000 -0.968 236105.34 1275244.29
1484944542594 240 0 1 196.000 -0.484 229530.00 1275244.29
1484944542597 241 0 1 196.000 -0.484 229530.00 1275244.29
1484944542600 242 0 1 196.000 -0.484 232773.24 1275244.29
1484944542604 243 0 1 196.000 -0.484 232773.24 1189530.00
1484944542607 244 0 1 196.000 -0.484 236105.34 1189530.00
1484944542611 245 0 1 196.000 -0.484 232773.24 1048353.53
1484944542614 246 0 1 196.000 -0.484 236105.34 1189530.00
1484944542617 247 0 1 196.000 -0.484 239530.00 1275244.29
1484944542621 248 0 1 196.000 -0.484 239530.00 1275244.29
1484944542624 249 0 1 196.000 -0.484 236105.34 1275244.29
1484944542628 250 0 1 196.000 -0.484 236105.34 1114530.00
1484944542631 251 0 1 196.000 -0.968 239530.00 1275244.29
1484944542634 252 0 1 196.000 -0.484 239530.00 1275244.29
1484944542638 253 0 1 196.000 -0.484 232773.24 1189530.00
1484944542641 254 0 1 196.000 -0.484 236105.34 1189530.00
1484944542644 255 0 1 196.000 -0.484 229530.00 1189530.00
1484944542648 256 0 1 196.000 -0.484 236105.34 1275244.29
1484944542651 257 0 1 196.000 -0.484 236105.34 1275244.29
1484944542655 258 0 1 196.000 -0.484 232773.24 1275244.29
1484944542658 259 0 1 196.000 -0.484 236105.34 1189530.00
1484944542661 260 0 1 196.000 -0.968 236105.34 1189530.00
1484944542665 261 0 1 196.000 -0.484 236105.34 1189530.00
1484944542668 262 0 1 196.000 -0.484 239530.00 1189530.00
1484944542672 263 0 1 196.000 -0.484 236105.34 1275244.29
1484944542675 264 0 1 196.000 -0.484 229530.00 1275244.29
1484944542678 265 0 1 196.000 -0.484 236105.34 1275244.29
1484944542682 266 0 1 196.000 -0.484 236105.34 1275244.29
1484944542685 267 0 1 196.000 -0.484 232773.24 1275244.29
1484944542689 268 0 1 196.000 -0.484 232773.24 1189530.00
1484944542692 269 0 1 196.000 -0.484 229530.00 1189530.00
1484944542695 270 0 1 196.000 -0.484 232773.24 1275244.29
1484944542699 271 0 1 196.000 -0.484 236105.34 1189530.00
1484944542702 272 0 1 196.000 -0.484 229530.00 1189530.00
1484944542705 273 0 1 196.000 -0.968 232773.24 1275244.29
1484944542709 274 0 1 196.000 -0.968 236105.34 1275244.29
1484944542712 275 0 1 196.000 -0.484 232773.24 1189530.00
1484944542716 276 0 1 196.000 -0.484 236105.34 1275244.29
1484944542719 277 0 1 196.000 -0.484 232773.24 1114530.00
1484944542722 278 0 1 196.000 -0.968 236105.34 1189530.00
1484944542726 279 0 1 196.000 -0.484 239530.00 1275244.29
1484944542730 280 0 1 196.000 -0.484 232773.24 1189530.00
1484944542733 281 0 1 196.000 -0.484 236105.34 1275244.29
1484944542737 282 0 1 196.000 -0.484 236105.34 1275244.29
1484944542748 283 0 1 196.000 -0.484 232773.24 1275244.29
1484944542751 284 0 1 196.000 -0.968 232773.24 1189530.00
1484944542755 285 0 1 196.000 -0.484 236105.34 1114530.00
1484944542758 286 0 1 196.000 -0.484 232773.24 1275244.29
1484944542762 287 0 1 196.000 -0.484 229530.00 1114530.00
1484944542765 288 0 1 196.000 -0.484 232773.24 1275244.29
1484944542768 289 0 1 196.000 -0.484 236105.34 1048353.53
1484944542772 290 0 1 196.000 -0.484 236105.34 1189530.00
1484944542775 291 0 1 196.000 -0.484 232773.24 1114530.00
1484944542779 292 0 1 196.000 -0.484 229530.00 1189530.00
1484944542782 293 0 1 196.000 -0.484 239530.00 1189530.00
1484944542785 294 0 1 196.000 -0.484 232773.24 1275244.29
1484944542789 295 0 1 196.000 -0.484 232773.24 1114530.00
1484944542792 296 0 1 196.000 -0.484 232773.24 1114530.00
1484944542796 297 0 1 196.000 -0.484 232773.24 1275244.29
1484944542799 298 0 1 196.000 -0.484 232773.24 1189530.00
1484944542802 299 0 1 196.000 -0.484 232773.24 1114530.00
1484944542806 300 0 1 196.000 -0.484 232773.24 1114530.00
1484944542809 301 0 1 196.000 -0.968 229530.00 1189530.00
1484944542813 302 0 1 196.000 -0.484 232773.24 1189530.00
1484944542816 303 0 1 196.000 -0.484 236105.34 1048353.53
1484944542819 304 0 1 196.000 -0.484 232773.24 1189530.00
1484944542823 305 0 1 196.000 -0.484 236105.34 1114530.00
1484944542826 306 0 1 196.000 -0.484 232773.24 1114530.00
1484944542830 307 0 1 196.000 -0.968 232773.24 1189530.00
1484944542833 308 0 1 196.000 -0.484 232773.24 1048353.53
1484944542836 309 0 1 196.000 -0.484 236105.34 1114530.00
1484944542840 310 0 1 196.000 -0.484 232773.24 1189530.00
1484944542843 311 0 1 196.000 -0.484 232773.24 1114530.00
1484944542846 312 0 1 196.000 -0.484 232773.24 1048353.53
1484944542850 313 0 1 196.000 -0.484 232773.24 1048353.53
1484944542853 314 0 1 196.000 -0.484 232773.24 1114530.00
1484944542857 315 0 1 196.000 -0.484 236105.34 1114530.00
1484944542860 316 0 1 196.000 -0.484 239530.00 1114530.00
1484944542864 317 0 1 196.000 -0.484 236105.34 1114530.00
1484944542867 318 0 1 196.000 -0.484 232773.24 1114530.00
1484944542870 319 0 1 196.000 -0.484 232773.24 1275244.29
1484944542874 320 0 1 196.000 -0.968 236105.34 1048353.53
1484944542877 321 0 1 196.000 -0.484 236105.34 1048353.53
1484944542881 322 0 1 196.000 -0.484 232773.24 1048353.53
1484944542884 323 0 1 196.000 -0.484 229530.00 989530.00
1484944542887 324 0 1 196.000 -0.484 229530.00 1114530.00
1484944542891 325 0 1 196.000 -0.484 236105.34 1048353.53
1484944542894 326 0 1 196.000 -0.968 232773.24 1048353.53
1484944542897 327 0 1 196.000 -0.484 232773.24 1114530.00
1484944542901 328 0 1 196.000 -0.484 232773.24 1048353.53
1484944542904 329 0 1 196.000 -0.484 232773.24 1048353.53
1484944542908 330 0 1 196.000 -0.484 236105.34 1048353.53
1484944542911 331 0 1 196.000 -0.484 236105.34 1048353.53
1484944542914 332 0 1 196.000 -0.484 236105.34 989530.00
1484944542918 333 0 1 196.000 -0.484 232773.24 1048353.53
1484944542921 334 0 1 196.000 -0.484 232773.24 1048353.53
1484944542925 335 0 1 196.000 -0.484 232773.24 989530.00
1484944542928 336 0 1 196.000 -0.484 232773.24 1048353.53
1484944542931 337 0 1 196.000 -0.968 229530.00 989530.00
1484944542935 338 0 1 196.000 -0.968 232773.24 1048353.53
1484944542938 339 0 1 196.000 -0.968 236105.34 989530.00
1484944542942 340 0 1 196.000 -0.484 232773.24 989530.00
1484944542945 341 0 1 196.000 -0.484 232773.24 989530.00
1484944542948 342 0 1 196.000 -0.484 226372.11 1048353.53
1484944542952 343 0 1 196.000 -0.484 236105.34 989530.00
1484944542955 344 0 1 196.000 -0.484 232773.24 989530.00
1484944542958 345 0 1 196.000 -0.484 232773.24 989530.00
1484944542962 346 0 1 196.000 -0.484 236105.34 989530.00
1484944542965 347 0 1 196.000 -0.484 232773.24 1048353.53
1484944542969 348 0 1 196.000 -0.484 232773.24 989530.00
1484944542972 349 0 1 196.000 -0.484 232773.24 1048353.53
1484944542975 350 0 1 196.000 -0.484 236105.34 1048353.53
1484944542979 351 0 1 196.000 -0.968 232773.24 1048353.53
1484944542982 352 0 1 196.000 -0.484 229530.00 1048353.53
1484944542986 353 0 1 196.000 -0.484 232773.24 989530.00
1484944542989 354 0 1 196.000 -0.968 232773.24 989530.00
1484944542993 355 0 1 196.000 -0.484 232773.24 989530.00
1484944542996 356 0 1 196.000 -0.484 229530.00 989530.00
1484944542999 357 0 1 196.000 -0.484 229530.00 989530.00
1484944543003 358 0 1 196.000 -0.484 236105.34 989530.00
1484944543006 359 0 1 196.000 -0.968 229530.00 846672.86
1484944543010 360 0 1 196.000 -0.484 232773.24 989530.00
1484944543013 361 0 1 196.000 -0.484 232773.24 989530.00
1484944543016 362 0 1 196.000 -0.484 236105.34 989530.00
1484944543020 363 0 1 196.000 -0.484 229530.00 936898.42
1484944543023 364 0 1 196.000 -0.484 232773.24 936898.42
1484944543027 365 0 1 196.000 -0.484 232773.24 989530.00
1484944543030 366 0 1 196.000 -0.484 232773.24 936898.42
1484944543033 367 0 1 196.000 -0.484 226372.11 989530.00
1484944543037 368 0 1 196.000 -0.484 232773.24 989530.00
1484944543040 369 0 1 196.000 -0.484 232773.24 989530.00
1484944543044 370 0 1 196.000 -0.484 229530.00 889530.00
1484944543047 371 0 1 196.000 -0.484 232773.24 989530.00
1484944543050 372 0 1 196.000 -0.484 232773.24 936898.42
1484944543054 373 0 1 196.000 -0.484 232773.24 936898.42
1484944543057 374 0 1 196.000 -0.484 236105.34 936898.42
1484944543060 375 0 1 196.000 -0.484 239530.00 936898.42
1484944543064 376 0 1 196.000 -0.484 232773.24 989530.00
1484944543067 377 0 1 196.000 -0.484 229530.00 989530.00
1484944543071 378 0 1 196.000 -0.484 232773.24 936898.42
1484944543074 379 0 1 196.000 -0.484 236105.34 889530.00
1484944543077 380 0 1 196.000 -0.484 236105.34 936898.42
1484944543081 381 0 1 196.000 -0.484 232773.24 889530.00
1484944543084 382 0 1 196.000 -0.484 232773.24 936898.42
1484944543088 383 0 1 196.000 -0.484 236105.34 989530.00
1484944543091 384 0 1 196.000 -0.484 229530.00 936898.42
1484944543094 385 0 1 196.000 -0.484 232773.24 989530.00
1484944543098 386 0 1 196.000 -0.484 236105.34 989530.00
1484944543101 387 0 1 196.000 -0.484 232773.24 936898.42
1484944543104 388 0 1 196.000 -0.484 229530.00 889530.00
1484944543108 389 0 1 196.000 -0.484 232773.24 1048353.53
1484944543111 390 0 1 196.000 -0.484 232773.24 936898.42
1484944543115 391 0 1 196.000 -0.484 229530.00 989530.00
1484944543118 392 0 1 196.000 -0.484 232773.24 989530.00
1484944543121 393 0 1 196.000 -0.968 232773.24 936898.42
1484944543125 394 0 1 196.000 -0.484 236105.34 989530.00
1484944543128 395 0 1 196.000 -0.484 226372.11 936898.42
1484944543132 396 0 1 196.000 -0.484 232773.24 936898.42
1484944543135 397 0 1 196.000 -0.484 232773.24 936898.42
1484944543138 398 0 1 196.000 -0.484 232773.24 889530.00
1484944543142 399 0 1 196.000 -0.484 226372.11 989530.00
1484944543145 400 0 1 196.000 -0.484 236105.34 989530.00
1484944543148 401 0 1 196.000 -0.484 232773.24 936898.42
1484944543152 402 0 1 196.000 -0.484 236105.34 936898.42
1484944543155 403 0 1 196.000 -0.484 229530.00 936898.42
1484944543159 404 0 1 196.000 -0.484 236105.34 889530.00
1484944543162 405 0 1 196.000 -0.484 232773.24 936898.42
1484944543165 406 0 1 196.000 -0.484 232773.24 889530.00
1484944543169 407 0 1 196.000 -0.484 232773.24 936898.42
1484944543172 408 0 1 196.000 -0.484 232773.24 936898.42
1484944543176 409 0 1 196.000 -0.484 229530.00 989530.00
1484944543179 410 0 1 196.000 -0.968 236105.34 936898.42
1484944543182 411 0 1 196.000 -0.484 229530.00 936898.42
1484944543186 412 0 1 196.000 -0.484 239530.00 989530.00
1484944543189 413 0 1 196.000 -0.484 236105.34 936898.42
1484944543193 414 0 1 196.000 -0.484 232773.24 936898.42
1484944543196 415 0 1 196.000 -0.484 232773.24 889530.00
1484944543199 416 0 1 196.000 -0.484 236105.34 889530.00
1484944543203 417 0 1 196.000 -0.484 232773.24 889530.00
1484944543206 418 0 1 196.000 -0.484 232773.24 846672.86
1484944543210 419 0 1 196.000 -0.484 226372.11 936898.42
1484944543213 420 0 1 196.000 -0.484 232773.24 936898.42
1484944543216 421 0 1 196.000 -0.484 236105.34 889530.00
1484944543220 422 0 1 196.000 -0.484 232773.24 936898.42
1484944543223 423 0 1 196.000 -0.484 236105.34 989530.00
1484944543227 424 0 1 196.000 -0.484 226372.11 989530.00
1484944543230 425 0 1 196.000 -0.484 229530.00 989530.00
1484944543234 426 0 1 196.000 -0.484 232773.24 936898.42
1484944543237 427 0 1 196.000 -0.484 229530.00 889530.00
1484944543240 428 0 1 196.000 -0.484 229530.00 936898.42
1484944543244 429 0 1 196.000 -0.484 236105.34 936898.42
1484944543247 430 0 1 196.000 -0.484 229530.00 936898.42
1484944543251 431 0 1 196.000 -0.484 232773.24 936898.42
1484944543254 432 0 1 196.000 -0.484 232773.24 889530.00
1484944543257 433 0 1 196.000 -0.484 236105.34 889530.00
1484944543261 434 0 1 196.000 -0.484 236105.34 936898.42
1484944543264 435 0 1 196.000 -0.484 236105.34 889530.00
1484944543267 436 0 1 196.000 -0.484 232773.24 936898.42
