Serial_number: -1717986918 
Time Data_Count Cycle State Desired_force_(psi) Measured_force_(psi) Toe_sensor Heel_Sensor
1484942534752 72 0 1 196.000 -0.484 17989530.00 17989530.00
1484942534758 73 0 1 196.000 -0.484 inf 3589530.00
1484942534765 74 0 1 196.000 -0.484 inf 5989530.00
1484942534772 75 0 1 196.000 -0.484 inf 8989530.00
1484942534779 76 0 1 196.000 -0.484 17989530.00 5989530.00
1484942534785 77 0 1 196.000 -0.484 17989530.00 17989530.00
1484942534792 78 0 1 196.000 -0.969 inf inf
1484942534799 79 0 1 196.000 -0.484 inf 17989530.00
1484942534806 80 0 1 196.000 -0.484 inf 5989530.00
1484942534813 81 0 1 196.000 -0.969 17989530.00 5989530.00
1484942534819 82 0 1 196.000 -0.484 inf 8989530.00
1484942534826 83 0 1 196.000 -0.484 inf 5989530.00
1484942534833 84 0 1 196.000 -0.969 inf 5989530.00
1484942534840 85 0 1 196.000 -0.969 inf 4489530.00
1484942534846 86 0 1 196.000 -0.484 inf 8989530.00
1484942534853 87 0 1 196.000 -0.484 17989530.00 8989530.00
1484942534860 88 0 1 196.000 -0.484 17989530.00 17989530.00
1484942534867 89 0 1 196.000 -0.484 17989530.00 8989530.00
1484942534874 90 0 1 196.000 -0.969 inf 5989530.00
1484942534881 91 0 1 196.000 -0.484 17989530.00 17989530.00
1484942534887 92 0 1 196.000 -0.484 inf 8989530.00
1484942534894 93 0 1 196.000 -0.484 17989530.00 5989530.00
1484942534901 94 0 1 196.000 -0.484 17989530.00 inf
1484942534908 95 0 1 196.000 -0.969 inf inf
1484942534914 96 0 1 196.000 -0.484 17989530.00 inf
1484942534921 97 0 1 196.000 -0.484 17989530.00 5989530.00
1484942534928 98 0 1 196.000 -0.484 inf inf
1484942534935 99 0 1 196.000 -0.969 inf 4489530.00
1484942534941 100 0 1 196.000 -0.484 inf 8989530.00
1484942534948 101 0 1 196.000 -0.484 17989530.00 inf
1484942534955 102 0 1 196.000 -0.484 17989530.00 5989530.00
1484942534962 103 0 1 196.000 -0.484 inf 17989530.00
1484942534968 104 0 1 196.000 -0.484 inf 17989530.00
1484942534975 105 0 1 196.000 -0.484 17989530.00 5989530.00
1484942534982 106 0 1 196.000 -0.969 17989530.00 inf
1484942534989 107 0 1 196.000 -0.484 inf 5989530.00
1484942534995 108 0 1 196.000 -0.484 inf 5989530.00
1484942535002 109 0 1 196.000 -0.484 inf 5989530.00
1484942535009 110 0 1 196.000 -0.969 inf 17989530.00
1484942535016 111 0 1 196.000 -0.969 17989530.00 5989530.00
1484942535022 112 0 1 196.000 -0.484 inf 17989530.00
1484942535029 113 0 1 196.000 -0.484 inf 8989530.00
1484942535036 114 0 1 196.000 -0.484 17989530.00 17989530.00
1484942535043 115 0 1 196.000 -0.484 17989530.00 5989530.00
1484942535049 116 0 1 196.000 -0.484 inf 8989530.00
1484942535056 117 0 1 196.000 -0.484 inf inf
1484942535063 118 0 1 196.000 -0.484 17989530.00 inf
1484942535070 119 0 1 196.000 -0.484 inf 5989530.00
1484942535077 120 0 1 196.000 -0.484 inf 8989530.00
1484942535084 121 0 1 196.000 -0.484 17989530.00 5989530.00
1484942535090 122 0 1 196.000 -0.969 inf 4489530.00
1484942535097 123 0 1 196.000 -0.484 inf 17989530.00
1484942535104 124 0 2 196.000 -0.969 inf 5989530.00
1484942535111 125 0 2 196.000 -0.484 inf inf
1484942535117 126 0 2 196.000 -0.484 inf 8989530.00
1484942535124 127 0 2 196.000 -0.484 inf 8989530.00
1484942535131 128 0 2 196.000 -0.484 inf 4489530.00
1484942535138 129 0 2 196.000 -0.484 inf inf
1484942535144 130 0 2 196.000 -0.484 17989530.00 8989530.00
1484942535151 131 0 2 196.000 -0.969 inf 5989530.00
1484942535158 132 0 2 196.000 -0.484 inf 5989530.00
1484942535165 133 0 2 196.000 -0.484 inf 5989530.00
1484942535172 134 0 2 196.000 -0.969 inf 17989530.00
1484942535179 135 0 2 196.000 -0.484 inf 17989530.00
1484942535186 136 0 2 196.000 -0.484 17989530.00 8989530.00
1484942535192 137 0 2 196.000 -0.484 inf 5989530.00
1484942535199 138 0 2 196.000 -0.484 17989530.00 5989530.00
1484942535206 139 0 2 196.000 -0.484 inf 5989530.00
1484942535213 140 0 2 196.000 -0.484 inf 17989530.00
1484942535220 141 0 2 196.000 -0.969 inf 8989530.00
1484942535226 142 0 2 196.000 -0.484 inf inf
1484942535233 143 0 2 196.000 -0.484 17989530.00 5989530.00
1484942535240 144 0 2 196.000 -0.484 17989530.00 17989530.00
1484942535247 145 0 2 196.000 -0.484 inf 17989530.00
1484942535254 146 0 2 196.000 -0.484 17989530.00 inf
1484942535260 147 0 2 196.000 -0.484 inf 5989530.00
1484942535267 148 0 2 196.000 -0.484 17989530.00 8989530.00
1484942535274 149 0 2 196.000 -0.484 17989530.00 8989530.00
1484942535281 150 0 2 196.000 -0.969 inf 17989530.00
1484942535287 151 0 2 196.000 -0.484 17989530.00 8989530.00
1484942535294 152 0 2 196.000 -0.484 inf 5989530.00
1484942535301 153 0 2 196.000 -0.484 inf 17989530.00
1484942535308 154 0 2 196.000 -0.484 inf 8989530.00
1484942535315 155 0 2 196.000 -0.484 inf 17989530.00
1484942535322 156 0 2 196.000 -0.484 inf 17989530.00
1484942535329 157 0 2 196.000 -0.484 inf inf
1484942535336 158 0 2 196.000 -0.484 17989530.00 8989530.00
1484942535343 159 0 2 196.000 -0.484 inf 17989530.00
1484942535349 160 0 2 196.000 -0.484 17989530.00 17989530.00
1484942535356 161 0 2 196.000 -0.969 inf 17989530.00
1484942535363 162 0 2 196.000 -0.484 17989530.00 inf
1484942535370 163 0 2 196.000 -0.484 inf inf
1484942535376 164 0 2 196.000 -0.484 inf inf
1484942535383 165 0 2 196.000 -0.484 inf 4489530.00
1484942535390 166 0 2 196.000 -0.484 inf 5989530.00
1484942535397 167 0 2 196.000 -0.969 17989530.00 5989530.00
1484942535403 168 0 2 196.000 -0.969 inf 5989530.00
1484942535410 169 0 2 196.000 -0.484 inf 5989530.00
1484942535417 170 0 2 196.000 -0.484 inf 5989530.00
1484942535424 171 0 2 196.000 -0.484 inf 8989530.00
1484942535430 172 0 2 196.000 -0.484 inf inf
1484942535437 173 0 2 196.000 -0.484 inf inf
1484942535444 174 0 2 196.000 -0.484 inf inf
1484942535451 175 0 2 196.000 -0.484 inf 5989530.00
1484942535457 176 0 2 196.000 -0.969 inf 5989530.00
1484942535464 177 0 2 196.000 -0.484 inf 8989530.00
1484942535471 178 0 2 196.000 -0.969 inf 8989530.00
1484942535478 179 0 2 196.000 -0.969 inf 17989530.00
1484942535485 180 0 2 196.000 -0.484 inf 8989530.00
1484942535491 181 0 2 196.000 -0.969 inf 5989530.00
1484942535498 182 0 2 196.000 -0.484 inf 5989530.00
1484942535505 183 0 2 196.000 -0.969 inf 8989530.00
1484942535512 184 0 2 196.000 -0.969 inf 8989530.00
1484942535518 185 0 2 196.000 -0.484 inf 4489530.00
1484942535525 186 0 2 196.000 -0.484 inf 5989530.00
1484942535532 187 0 2 196.000 -0.484 inf 8989530.00
1484942535539 188 0 2 196.000 -0.969 inf inf
1484942535545 189 0 2 196.000 -0.484 17989530.00 4489530.00
1484942535552 190 0 2 196.000 -0.484 17989530.00 4489530.00
1484942535559 191 0 2 196.000 -0.484 inf inf
1484942535566 192 0 2 196.000 -0.969 inf 5989530.00
1484942535573 193 0 2 196.000 -0.484 8989530.00 5989530.00
1484942535579 194 0 2 196.000 -0.484 17989530.00 8989530.00
1484942535586 195 0 2 196.000 -0.969 17989530.00 17989530.00
1484942535593 196 0 2 196.000 -0.484 inf 8989530.00
1484942535600 197 0 2 196.000 -0.969 inf 5989530.00
1484942535606 198 1 2 196.000 -0.484 inf inf
1484942535614 199 1 1 196.000 -0.484 inf 5989530.00
1484942535621 200 1 1 196.000 -0.484 inf inf
1484942535629 201 1 1 196.000 -0.484 17989530.00 inf
1484942535643 202 1 1 196.000 -0.969 17989530.00 17989530.00
1484942535650 203 1 1 196.000 -0.969 inf 5989530.00
1484942535657 204 1 1 196.000 -0.484 17989530.00 17989530.00
1484942535664 205 1 1 196.000 -0.969 17989530.00 17989530.00
1484942535670 206 1 1 196.000 -0.484 8989530.00 5989530.00
1484942535677 207 1 1 196.000 -0.484 inf inf
1484942535684 208 1 1 196.000 -0.484 17989530.00 8989530.00
1484942535691 209 1 1 196.000 -0.484 inf 17989530.00
1484942535697 210 1 1 196.000 -0.969 inf 5989530.00
1484942535704 211 1 1 196.000 -0.969 inf 17989530.00
1484942535711 212 1 1 196.000 -0.969 17989530.00 17989530.00
1484942535718 213 1 1 196.000 -0.484 17989530.00 8989530.00
1484942535735 214 1 1 196.000 -0.484 inf 17989530.00
1484942535749 215 1 1 196.000 -0.969 inf 8989530.00
1484942535768 216 1 1 196.000 -0.969 inf 8989530.00
1484942535775 217 1 1 196.000 -0.969 17989530.00 inf
1484942535782 218 1 1 196.000 -0.969 17989530.00 17989530.00
1484942535796 219 1 1 196.000 -0.484 17989530.00 inf
1484942535803 220 1 1 196.000 -0.484 inf 8989530.00
1484942535810 221 1 1 196.000 -0.484 inf 8989530.00
1484942535817 222 1 1 196.000 -0.969 inf 5989530.00
1484942535823 223 1 1 196.000 -0.484 17989530.00 8989530.00
1484942535830 224 1 1 196.000 -0.969 17989530.00 5989530.00
1484942535837 225 1 1 196.000 -0.969 17989530.00 inf
1484942535844 226 1 1 196.000 -0.969 17989530.00 8989530.00
1484942535851 227 1 1 196.000 -0.484 inf 5989530.00
1484942535857 228 1 1 196.000 -0.484 17989530.00 5989530.00
1484942535864 229 1 1 196.000 -0.969 inf 17989530.00
1484942535871 230 1 1 196.000 -0.484 inf 8989530.00
1484942535878 231 1 1 196.000 -0.969 inf 8989530.00
1484942535885 232 1 1 196.000 -0.484 17989530.00 5989530.00
1484942535891 233 1 1 196.000 -0.484 inf 8989530.00
1484942535898 234 1 1 196.000 -0.484 inf 8989530.00
1484942535905 235 1 1 196.000 -0.484 17989530.00 5989530.00
1484942535912 236 1 1 196.000 -0.484 inf 5989530.00
1484942535918 237 1 1 196.000 -0.484 inf 4489530.00
1484942535925 238 1 1 196.000 -0.484 inf 4489530.00
1484942535932 239 1 1 196.000 -0.969 inf 5989530.00
1484942535939 240 1 1 196.000 -0.484 inf 17989530.00
1484942535945 241 1 1 196.000 -0.484 inf 17989530.00
1484942535952 242 1 1 196.000 -0.484 inf 8989530.00
1484942535959 243 1 1 196.000 -0.484 inf 8989530.00
1484942535966 244 1 1 196.000 -0.969 17989530.00 inf
1484942535972 245 1 1 196.000 -0.969 17989530.00 8989530.00
1484942535979 246 1 1 196.000 -0.484 inf 5989530.00
1484942535986 247 1 1 196.000 -0.484 inf 5989530.00
1484942535993 248 1 1 196.000 -0.484 inf 4489530.00
1484942535999 249 1 1 196.000 -0.969 inf 8989530.00
1484942536006 250 1 1 196.000 -0.484 17989530.00 8989530.00
1484942536022 251 1 1 196.000 -0.484 17989530.00 inf
1484942536036 252 1 1 196.000 -0.484 17989530.00 5989530.00
1484942536043 253 1 1 196.000 -0.969 17989530.00 4489530.00
1484942536050 254 1 1 196.000 -0.969 17989530.00 8989530.00
1484942536057 255 1 1 196.000 -0.484 17989530.00 inf
1484942536063 256 1 1 196.000 -0.969 inf 5989530.00
1484942536070 257 1 1 196.000 -0.969 17989530.00 8989530.00
1484942536077 258 1 1 196.000 -0.969 17989530.00 8989530.00
1484942536084 259 1 1 196.000 -0.484 inf 5989530.00
1484942536091 260 1 1 196.000 -0.484 17989530.00 5989530.00
1484942536097 261 1 1 196.000 -0.969 inf 8989530.00
1484942536104 262 1 1 196.000 -0.969 inf 4489530.00
1484942536111 263 1 1 196.000 -0.969 17989530.00 5989530.00
1484942536118 264 1 1 196.000 -0.484 17989530.00 17989530.00
1484942536124 265 1 1 196.000 9.204 inf 17989530.00
1484942536139 266 1 1 196.000 -0.484 17989530.00 5989530.00
1484942536177 267 1 1 196.000 -0.484 17989530.00 17989530.00
1484942536187 268 1 1 196.000 -0.484 17989530.00 5989530.00
1484942536211 269 1 1 196.000 -0.969 inf 4489530.00
1484942536228 270 1 1 196.000 -0.484 17989530.00 inf
1484942536235 271 1 1 196.000 -0.484 17989530.00 8989530.00
1484942536242 272 1 1 196.000 -0.484 inf 8989530.00
1484942536248 273 1 1 196.000 -0.484 17989530.00 5989530.00
1484942536255 274 1 1 196.000 -0.969 inf 8989530.00
1484942536262 275 1 1 196.000 -0.969 inf 5989530.00
1484942536269 276 1 1 196.000 -0.484 inf 5989530.00
1484942536275 277 1 1 196.000 -0.969 17989530.00 17989530.00
1484942536282 278 1 1 196.000 -0.969 inf 5989530.00
1484942536289 279 1 1 196.000 -0.484 17989530.00 4489530.00
1484942536296 280 1 1 196.000 -0.969 17989530.00 4489530.00
1484942536302 281 1 1 196.000 -0.969 inf 4489530.00
1484942536309 282 1 1 196.000 -0.484 inf 17989530.00
1484942536316 283 1 1 196.000 -0.484 inf 5989530.00
1484942536323 284 1 1 196.000 -0.969 inf 5989530.00
1484942536329 285 1 1 196.000 -0.484 inf 17989530.00
1484942536336 286 1 1 196.000 -0.484 17989530.00 5989530.00
1484942536343 287 1 1 196.000 -0.969 17989530.00 8989530.00
1484942536350 288 1 1 196.000 -0.484 17989530.00 17989530.00
1484942536357 289 1 1 196.000 -0.484 inf 5989530.00
1484942536363 290 1 1 196.000 -0.484 17989530.00 5989530.00
1484942536370 291 1 1 196.000 -0.484 inf 17989530.00
1484942536377 292 1 1 196.000 -0.484 17989530.00 8989530.00
1484942536384 293 1 1 196.000 -0.969 8989530.00 8989530.00
1484942536390 294 1 1 196.000 -0.484 17989530.00 5989530.00
1484942536397 295 1 1 196.000 -0.484 inf 5989530.00
1484942536404 296 1 1 196.000 -0.484 inf 17989530.00
1484942536411 297 1 1 196.000 -0.969 17989530.00 8989530.00
1484942536417 298 1 1 196.000 -0.484 17989530.00 5989530.00
1484942536424 299 1 1 196.000 -0.969 inf inf
1484942536431 300 1 1 196.000 -0.484 17989530.00 8989530.00
1484942536438 301 1 1 196.000 -0.484 17989530.00 5989530.00
1484942536444 302 1 1 196.000 -0.484 17989530.00 8989530.00
1484942536451 303 1 1 196.000 -0.484 17989530.00 5989530.00
1484942536458 304 1 1 196.000 -0.969 inf inf
1484942536465 305 1 1 196.000 -0.484 8989530.00 inf
1484942536472 306 1 1 196.000 -0.969 inf 8989530.00
1484942536479 307 1 1 196.000 -0.969 8989530.00 inf
1484942536485 308 1 1 196.000 -0.969 inf 5989530.00
1484942536492 309 1 1 196.000 -0.969 17989530.00 inf
1484942536499 310 1 1 196.000 -0.484 17989530.00 17989530.00
1484942536506 311 1 1 196.000 -0.484 inf 5989530.00
1484942536512 312 1 1 196.000 -0.969 17989530.00 inf
1484942536519 313 1 1 196.000 -0.484 inf inf
1484942536526 314 1 1 196.000 -0.484 inf 5989530.00
1484942536533 315 1 1 196.000 -0.484 17989530.00 5989530.00
1484942536539 316 1 1 196.000 -0.969 inf 17989530.00
1484942536546 317 1 1 196.000 -0.484 inf 5989530.00
1484942536553 318 1 1 196.000 -0.969 17989530.00 5989530.00
1484942536560 319 1 1 196.000 -0.484 inf 8989530.00
1484942536566 320 1 1 196.000 -0.484 inf 17989530.00
1484942536573 321 1 1 196.000 -0.484 17989530.00 5989530.00
1484942536580 322 1 1 196.000 -0.484 inf 5989530.00
1484942536587 323 1 1 196.000 -0.484 inf 8989530.00
1484942536594 324 1 1 196.000 -0.484 17989530.00 inf
1484942536600 325 1 1 196.000 -0.484 17989530.00 5989530.00
1484942536607 326 1 1 196.000 -0.484 17989530.00 17989530.00
1484942536614 327 1 1 196.000 -0.969 17989530.00 inf
1484942536621 328 1 2 196.000 -0.484 inf inf
1484942536627 329 1 2 196.000 -0.969 inf inf
1484942536634 330 1 2 196.000 -0.484 17989530.00 4489530.00
1484942536641 331 1 2 196.000 -0.969 8989530.00 5989530.00
1484942536648 332 1 2 196.000 -0.969 8989530.00 8989530.00
1484942536654 333 1 2 196.000 -0.969 17989530.00 3589530.00
1484942536661 334 1 2 196.000 -0.484 inf 8989530.00
1484942536668 335 1 2 196.000 -0.484 inf 5989530.00
1484942536675 336 1 2 196.000 -0.969 inf 8989530.00
1484942536681 337 1 2 196.000 -0.484 17989530.00 5989530.00
1484942536688 338 1 2 196.000 -0.969 17989530.00 inf
1484942536695 339 1 2 196.000 -0.484 inf 4489530.00
1484942536702 340 1 2 196.000 -0.484 inf inf
1484942536708 341 1 2 196.000 -0.969 inf inf
1484942536717 342 1 2 196.000 -0.484 inf inf
1484942536723 343 1 2 196.000 -0.484 inf inf
1484942536737 344 1 2 196.000 -0.484 inf inf
1484942536744 345 1 2 196.000 -0.484 inf 5989530.00
1484942536751 346 1 2 196.000 -0.484 17989530.00 17989530.00
1484942536758 347 1 2 196.000 -0.969 17989530.00 8989530.00
1484942536765 348 1 2 196.000 -0.484 17989530.00 inf
1484942536771 349 1 2 196.000 -0.484 inf 8989530.00
1484942536778 350 1 2 196.000 -0.484 17989530.00 8989530.00
1484942536785 351 1 2 196.000 -0.484 inf 8989530.00
1484942536792 352 1 2 196.000 -0.969 inf 8989530.00
1484942536799 353 1 2 196.000 -0.484 inf 5989530.00
1484942536805 354 1 2 196.000 -0.969 inf inf
1484942536812 355 1 2 196.000 -0.484 17989530.00 inf
1484942536819 356 1 2 196.000 -0.484 inf 4489530.00
1484942536826 357 1 2 196.000 -0.969 inf 17989530.00
1484942536832 358 1 2 196.000 -0.484 inf 17989530.00
1484942536839 359 1 2 196.000 -0.484 inf 5989530.00
1484942536846 360 1 2 196.000 -0.484 inf inf
1484942536853 361 1 2 196.000 -0.484 inf inf
1484942536860 362 1 2 196.000 -0.969 inf inf
1484942536866 363 1 2 196.000 -0.484 inf 8989530.00
1484942536873 364 1 2 196.000 -0.484 inf inf
1484942536880 365 1 2 196.000 -0.484 inf 5989530.00
1484942536887 366 1 2 196.000 -0.484 17989530.00 5989530.00
1484942536893 367 1 2 196.000 -0.484 inf 17989530.00
1484942536900 368 1 2 196.000 -0.484 inf 17989530.00
1484942536907 369 1 2 196.000 -0.484 inf 8989530.00
1484942536914 370 1 2 196.000 -0.484 inf inf
1484942536920 371 1 2 196.000 -0.484 inf inf
1484942536927 372 1 2 196.000 -0.484 inf 17989530.00
1484942536934 373 1 2 196.000 -0.484 inf 5989530.00
1484942536941 374 1 2 196.000 -0.484 inf 5989530.00
1484942536947 375 1 2 196.000 -0.969 inf 17989530.00
1484942536954 376 1 2 196.000 -0.484 inf 8989530.00
1484942536961 377 1 2 196.000 -0.969 inf 8989530.00
1484942536968 378 1 2 196.000 -0.484 inf inf
1484942536974 379 1 2 196.000 -0.484 17989530.00 inf
1484942536981 380 1 2 196.000 -0.969 inf inf
1484942536988 381 1 2 196.000 -0.484 17989530.00 4489530.00
1484942536995 382 1 2 196.000 -0.484 17989530.00 8989530.00
1484942537001 383 1 2 196.000 -0.969 17989530.00 8989530.00
1484942537008 384 1 2 196.000 -0.969 inf inf
1484942537015 385 1 2 196.000 -0.484 inf 8989530.00
1484942537022 386 1 2 196.000 -0.969 inf 4489530.00
1484942537028 387 1 2 196.000 -0.969 inf 8989530.00
1484942537035 388 1 2 196.000 -0.484 inf inf
1484942537042 389 1 2 196.000 -0.969 17989530.00 8989530.00
1484942537049 390 1 2 196.000 -0.484 inf 8989530.00
1484942537055 391 1 2 196.000 -0.969 inf 8989530.00
1484942537062 392 1 2 196.000 -0.484 inf 8989530.00
1484942537069 393 1 2 196.000 -0.969 17989530.00 inf
1484942537076 394 1 2 196.000 -0.969 inf 8989530.00
1484942537083 395 1 2 196.000 -0.484 inf 17989530.00
1484942537090 396 1 2 196.000 -0.484 17989530.00 8989530.00
1484942537097 397 1 2 196.000 -0.969 17989530.00 17989530.00
1484942537103 398 1 2 196.000 -0.484 17989530.00 8989530.00
1484942537110 399 1 2 196.000 -0.484 inf 5989530.00
1484942537117 400 1 2 196.000 -0.484 17989530.00 inf
1484942537123 401 2 2 196.000 -0.484 17989530.00 17989530.00
1484942537131 402 2 1 196.000 -0.484 inf 17989530.00
1484942537138 403 2 1 196.000 -0.969 17989530.00 inf
1484942537152 404 2 1 196.000 -0.969 inf 8989530.00
1484942537159 405 2 1 196.000 -0.484 inf 5989530.00
1484942537166 406 2 1 196.000 -0.969 17989530.00 4489530.00
1484942537172 407 2 1 196.000 -0.969 17989530.00 5989530.00
1484942537179 408 2 1 196.000 4.844 inf 5989530.00
1484942537201 409 2 1 196.000 -0.484 17989530.00 8989530.00
1484942537220 410 2 1 196.000 -0.484 inf 8989530.00
1484942537227 411 2 1 196.000 -0.969 17989530.00 8989530.00
1484942537251 412 2 1 196.000 -0.969 inf 5989530.00
1484942537271 413 2 1 196.000 -0.969 inf 8989530.00
1484942537278 414 2 1 196.000 -0.484 17989530.00 8989530.00
1484942537291 415 2 1 196.000 -0.969 inf 17989530.00
1484942537298 416 2 1 196.000 -0.484 inf 5989530.00
1484942537305 417 2 1 196.000 -0.484 inf 8989530.00
1484942537312 418 2 1 196.000 -0.969 17989530.00 17989530.00
1484942537319 419 2 1 196.000 -0.484 inf 8989530.00
1484942537325 420 2 1 196.000 -0.484 inf 5989530.00
1484942537332 421 2 1 196.000 -0.969 17989530.00 17989530.00
1484942537339 422 2 1 196.000 -0.969 inf 5989530.00
1484942537346 423 2 1 196.000 -0.969 inf 4489530.00
1484942537353 424 2 1 196.000 -0.484 inf 5989530.00
1484942537359 425 2 1 196.000 -0.484 inf 5989530.00
1484942537366 426 2 1 196.000 -0.969 17989530.00 8989530.00
1484942537373 427 2 1 196.000 -0.969 17989530.00 4489530.00
1484942537380 428 2 1 196.000 -0.484 17989530.00 5989530.00
1484942537386 429 2 1 196.000 -0.484 inf 5989530.00
1484942537393 430 2 1 196.000 -0.484 inf inf
1484942537400 431 2 1 196.000 -0.969 inf inf
1484942537407 432 2 1 196.000 5.813 inf 5989530.00
1484942537417 433 2 1 196.000 -0.484 17989530.00 inf
1484942537439 434 2 1 196.000 -0.484 17989530.00 5989530.00
1484942537453 435 2 1 196.000 -0.484 inf 17989530.00
1484942537459 436 2 1 196.000 -0.484 17989530.00 4489530.00
1484942537466 437 2 1 196.000 -0.969 inf 8989530.00
1484942537473 438 2 1 196.000 -0.484 inf 5989530.00
1484942537480 439 2 1 196.000 -0.969 inf 8989530.00
1484942537487 440 2 1 196.000 -0.484 inf inf
1484942537493 441 2 1 196.000 -0.484 inf 8989530.00
1484942537518 442 2 1 196.000 -0.969 inf 17989530.00
1484942537525 443 2 1 196.000 -0.484 inf 4489530.00
1484942537533 444 2 1 196.000 -0.484 17989530.00 5989530.00
1484942537539 445 2 1 196.000 -0.484 inf 5989530.00
1484942537546 446 2 1 196.000 -0.484 inf 8989530.00
1484942537553 447 2 1 196.000 -0.969 inf 4489530.00
1484942537560 448 2 1 196.000 -0.969 17989530.00 8989530.00
1484942537567 449 2 1 196.000 -0.484 inf 4489530.00
1484942537573 450 2 1 196.000 -0.484 17989530.00 8989530.00
1484942537580 451 2 1 196.000 -0.484 17989530.00 5989530.00
1484942537587 452 2 1 196.000 -0.484 17989530.00 17989530.00
1484942537594 453 2 1 196.000 -0.484 17989530.00 5989530.00
1484942537600 454 2 1 196.000 -0.969 inf 8989530.00
