Serial_number: 0 
Time Data_Count Cycle State Desired_force_(psi) Measured_force_(psi) Toe_sensor Heel_Sensor
1487883493083 35 0 1 140.000 -0.484 17989530.00 5989530.00
1487883493090 36 0 1 140.000 -0.484 17989530.00 4489530.00
1487883493097 37 0 1 140.000 -0.484 17989530.00 inf
1487883493104 38 0 1 140.000 -0.484 17989530.00 inf
1487883493110 39 0 1 140.000 0.000 17989530.00 5989530.00
1487883493117 40 0 1 140.000 -0.484 17989530.00 8989530.00
1487883493125 41 0 1 140.000 0.000 8989530.00 2989530.00
1487883493133 42 0 1 140.000 -0.484 17989530.00 5989530.00
1487883493141 43 0 1 140.000 -0.484 17989530.00 8989530.00
1487883493148 44 0 1 140.000 -0.484 17989530.00 17989530.00
1487883493155 45 0 1 140.000 0.000 17989530.00 5989530.00
1487883493162 46 0 1 140.000 -0.484 17989530.00 3589530.00
1487883493168 47 0 1 140.000 -0.484 8989530.00 5989530.00
1487883493175 48 0 1 140.000 0.000 17989530.00 4489530.00
1487883493182 49 0 1 140.000 0.000 8989530.00 8989530.00
1487883493189 50 0 1 140.000 -0.484 17989530.00 5989530.00
1487883493195 51 0 1 140.000 -0.484 17989530.00 4489530.00
1487883493202 52 0 1 140.000 -0.484 17989530.00 3589530.00
1487883493209 53 0 1 140.000 -0.484 17989530.00 5989530.00
1487883493216 54 0 1 140.000 -0.484 17989530.00 5989530.00
1487883493222 55 0 1 140.000 -0.484 5989530.00 8989530.00
1487883493229 56 0 1 140.000 -0.484 17989530.00 4489530.00
1487883493236 57 0 1 140.000 0.000 inf 4489530.00
1487883493243 58 0 1 140.000 0.000 17989530.00 3589530.00
1487883493249 59 0 1 140.000 -0.484 17989530.00 5989530.00
1487883493256 60 0 1 140.000 0.000 17989530.00 4489530.00
1487883493263 61 0 1 140.000 -0.484 17989530.00 3589530.00
1487883493270 62 0 1 140.000 -0.484 17989530.00 3589530.00
1487883493276 63 0 1 140.000 -0.484 inf 17989530.00
1487883493283 64 0 1 140.000 -0.484 17989530.00 4489530.00
1487883493290 65 0 1 140.000 -0.484 17989530.00 3589530.00
1487883493297 66 0 1 140.000 0.000 17989530.00 8989530.00
1487883493304 67 0 1 140.000 -0.484 17989530.00 4489530.00
1487883493310 68 0 1 140.000 -0.484 inf 8989530.00
1487883493317 69 0 1 140.000 -0.484 17989530.00 8989530.00
1487883493324 70 0 1 140.000 -0.484 17989530.00 2989530.00
1487883493331 71 0 1 140.000 -0.484 17989530.00 3589530.00
1487883493338 72 0 1 140.000 -0.484 17989530.00 5989530.00
1487883493345 73 0 1 140.000 -0.484 inf 8989530.00
1487883493351 74 0 1 140.000 0.000 8989530.00 inf
1487883493358 75 0 1 140.000 -0.484 inf 5989530.00
1487883493365 76 0 1 140.000 -0.484 17989530.00 4489530.00
1487883493373 77 0 1 140.000 -0.484 8989530.00 4489530.00
1487883493381 78 0 1 140.000 -0.484 17989530.00 3589530.00
1487883493388 79 0 1 140.000 -0.484 17989530.00 8989530.00
1487883493396 80 0 1 140.000 0.000 8989530.00 17989530.00
1487883493405 81 0 1 140.000 -0.484 17989530.00 17989530.00
1487883493413 82 0 1 140.000 -0.484 17989530.00 4489530.00
1487883493425 83 0 1 140.000 -0.484 8989530.00 5989530.00
1487883493441 84 0 1 140.000 -0.484 8989530.00 3589530.00
1487883493452 85 0 1 140.000 0.000 5989530.00 4489530.00
1487883493466 86 0 1 140.000 0.000 17989530.00 8989530.00
1487883493475 87 0 1 140.000 -0.484 17989530.00 8989530.00
1487883493483 88 0 1 140.000 -0.484 17989530.00 3589530.00
1487883493492 89 0 1 140.000 0.000 17989530.00 17989530.00
1487883493499 90 0 1 140.000 0.000 17989530.00 5989530.00
1487883493508 91 0 1 140.000 -0.484 17989530.00 2989530.00
1487883493517 92 0 1 140.000 0.000 17989530.00 5989530.00
1487883493523 93 0 1 140.000 0.000 8989530.00 inf
1487883493532 94 0 1 140.000 0.000 17989530.00 17989530.00
1487883493539 95 0 1 140.000 -0.484 17989530.00 5989530.00
1487883493547 96 0 1 140.000 0.000 inf 8989530.00
1487883493556 97 0 1 140.000 0.000 inf 5989530.00
1487883493563 98 0 1 140.000 -0.484 17989530.00 5989530.00
1487883493571 99 0 1 140.000 -0.484 17989530.00 5989530.00
1487883493578 100 0 1 140.000 -0.484 17989530.00 4489530.00
1487883493585 101 0 1 140.000 -0.484 8989530.00 4489530.00
1487883493594 102 0 1 140.000 -0.484 17989530.00 5989530.00
1487883493601 103 0 1 140.000 -0.484 17989530.00 inf
1487883493607 104 0 1 140.000 -0.484 17989530.00 3589530.00
1487883493614 105 0 1 140.000 -0.484 17989530.00 5989530.00
1487883493621 106 0 1 140.000 0.000 17989530.00 8989530.00
1487883493628 107 0 1 140.000 -0.484 17989530.00 5989530.00
1487883493636 108 0 1 140.000 -0.484 17989530.00 5989530.00
1487883493643 109 0 1 140.000 0.000 inf 4489530.00
1487883493650 110 0 1 140.000 -0.484 inf 5989530.00
1487883493657 111 0 1 140.000 -0.484 17989530.00 5989530.00
1487883493663 112 0 1 140.000 0.000 17989530.00 4489530.00
1487883493670 113 0 1 140.000 -0.484 17989530.00 8989530.00
1487883493677 114 0 1 140.000 0.000 17989530.00 5989530.00
1487883493684 115 0 1 140.000 -0.484 17989530.00 5989530.00
1487883493691 116 0 1 140.000 -0.484 17989530.00 5989530.00
1487883493698 117 0 1 140.000 -0.484 17989530.00 5989530.00
1487883493704 118 0 1 140.000 -0.484 inf 5989530.00
1487883493711 119 0 1 140.000 -0.484 17989530.00 4489530.00
1487883493718 120 0 1 140.000 -0.484 17989530.00 8989530.00
1487883493725 121 0 1 140.000 -0.484 17989530.00 8989530.00
1487883493731 122 0 1 140.000 -0.484 5989530.00 4489530.00
1487883493738 123 0 1 140.000 -0.484 17989530.00 5989530.00
1487883493745 124 0 1 140.000 -0.484 17989530.00 5989530.00
1487883493752 125 0 1 140.000 -0.484 17989530.00 4489530.00
1487883493759 126 0 1 140.000 0.000 17989530.00 2989530.00
1487883493765 127 0 1 140.000 -0.484 5989530.00 17989530.00
1487883493772 128 0 1 140.000 0.000 17989530.00 3589530.00
1487883493779 129 0 1 140.000 -0.484 17989530.00 5989530.00
1487883493786 130 0 1 140.000 0.000 17989530.00 5989530.00
1487883493792 131 0 1 140.000 -0.484 17989530.00 4489530.00
1487883493799 132 0 1 140.000 -0.484 17989530.00 5989530.00
1487883493806 133 0 1 140.000 0.000 17989530.00 17989530.00
1487883493813 134 0 1 140.000 -0.484 8989530.00 3589530.00
1487883493819 135 0 1 140.000 -0.484 17989530.00 2989530.00
1487883493826 136 0 1 140.000 0.000 17989530.00 8989530.00
1487883493833 137 0 1 140.000 -0.484 17989530.00 inf
1487883493840 138 0 1 140.000 0.000 17989530.00 3589530.00
1487883493847 139 0 1 140.000 -0.484 17989530.00 5989530.00
1487883493854 140 0 1 140.000 -0.484 17989530.00 3589530.00
1487883493861 141 0 1 140.000 -0.484 8989530.00 inf
1487883493867 142 0 1 140.000 0.000 17989530.00 3589530.00
1487883493874 143 0 1 140.000 -0.484 inf 4489530.00
1487883493881 144 0 1 140.000 -0.484 17989530.00 5989530.00
1487883493888 145 0 1 140.000 -0.484 17989530.00 5989530.00
1487883493894 146 0 1 140.000 0.000 17989530.00 17989530.00
1487883493903 147 0 1 140.000 -0.484 inf 8989530.00
1487883493910 148 0 1 140.000 0.000 17989530.00 5989530.00
1487883493917 149 0 1 140.000 -0.484 17989530.00 8989530.00
1487883493924 150 0 1 140.000 -0.484 17989530.00 4489530.00
1487883493930 151 0 1 140.000 -0.484 17989530.00 3589530.00
1487883493937 152 0 1 140.000 0.000 17989530.00 4489530.00
1487883493944 153 0 1 140.000 0.000 17989530.00 8989530.00
1487883493951 154 0 1 140.000 -0.484 8989530.00 5989530.00
1487883493957 155 0 1 140.000 0.000 8989530.00 4489530.00
1487883493964 156 0 1 140.000 -0.484 17989530.00 inf
1487883493971 157 0 1 140.000 0.000 17989530.00 3589530.00
1487883493978 158 0 1 140.000 -0.484 8989530.00 5989530.00
1487883493984 159 0 1 140.000 -0.484 17989530.00 17989530.00
1487883493991 160 0 1 140.000 -0.484 inf 8989530.00
1487883493998 161 0 1 140.000 0.000 17989530.00 4489530.00
1487883494005 162 0 1 140.000 -0.484 17989530.00 4489530.00
1487883494011 163 0 1 140.000 -0.484 17989530.00 3589530.00
1487883494018 164 0 1 140.000 -0.484 8989530.00 3589530.00
1487883494025 165 0 1 140.000 -0.484 17989530.00 17989530.00
1487883494032 166 0 1 140.000 -0.484 inf 5989530.00
1487883494039 167 0 1 140.000 0.000 17989530.00 5989530.00
1487883494045 168 0 1 140.000 0.000 17989530.00 8989530.00
1487883494052 169 0 1 140.000 -0.484 17989530.00 5989530.00
1487883494059 170 0 1 140.000 -0.484 17989530.00 4489530.00
1487883494066 171 0 1 140.000 -0.484 8989530.00 5989530.00
1487883494072 172 0 1 140.000 0.000 8989530.00 4489530.00
1487883494079 173 0 1 140.000 -0.484 inf 17989530.00
1487883494086 174 0 1 140.000 -0.484 8989530.00 3589530.00
1487883494093 175 0 1 140.000 -0.484 17989530.00 5989530.00
1487883494102 176 0 1 140.000 -0.484 17989530.00 8989530.00
1487883494108 177 0 1 140.000 -0.484 8989530.00 5989530.00
1487883494115 178 0 1 140.000 -0.484 17989530.00 inf
1487883494122 179 0 1 140.000 0.000 5989530.00 5989530.00
1487883494129 180 0 1 140.000 -0.484 17989530.00 4489530.00
1487883494138 181 0 1 140.000 -0.484 17989530.00 4489530.00
1487883494144 182 0 1 140.000 -0.484 17989530.00 17989530.00
1487883494151 183 0 1 140.000 -0.484 8989530.00 5989530.00
1487883494158 184 0 1 140.000 -0.484 17989530.00 8989530.00
1487883494165 185 0 1 140.000 0.000 17989530.00 5989530.00
1487883494171 186 0 1 140.000 -0.484 17989530.00 8989530.00
1487883494178 187 0 1 140.000 -0.484 8989530.00 5989530.00
1487883494185 188 0 1 140.000 0.000 17989530.00 4489530.00
1487883494192 189 0 1 140.000 0.000 inf 4489530.00
1487883494198 190 0 1 140.000 0.000 8989530.00 8989530.00
1487883494205 191 0 1 140.000 -0.484 17989530.00 5989530.00
1487883494212 192 0 1 140.000 -0.484 17989530.00 4489530.00
1487883494219 193 0 1 140.000 -0.484 17989530.00 4489530.00
1487883494225 194 0 1 140.000 -0.484 17989530.00 17989530.00
1487883494235 195 0 1 140.000 0.000 17989530.00 2989530.00
1487883494242 196 0 1 140.000 -0.484 17989530.00 5989530.00
1487883494249 197 0 1 140.000 -0.484 8989530.00 4489530.00
1487883494257 198 0 1 140.000 0.000 17989530.00 3589530.00
1487883494263 199 0 1 140.000 -0.484 5989530.00 4489530.00
1487883494270 200 0 1 140.000 -0.484 5989530.00 17989530.00
1487883494277 201 0 1 140.000 -0.484 17989530.00 17989530.00
1487883494284 202 0 1 140.000 -0.484 8989530.00 5989530.00
1487883494291 203 0 1 140.000 0.000 17989530.00 8989530.00
1487883494297 204 0 1 140.000 -0.484 17989530.00 5989530.00
1487883494304 205 0 1 140.000 -0.484 inf 3589530.00
1487883494311 206 0 1 140.000 -0.484 inf 4489530.00
1487883494318 207 0 1 140.000 -0.484 17989530.00 4489530.00
1487883494325 208 0 1 140.000 -0.484 inf 8989530.00
1487883494331 209 0 1 140.000 -0.484 8989530.00 3589530.00
1487883494338 210 0 1 140.000 0.000 17989530.00 8989530.00
1487883494345 211 0 1 140.000 -0.484 17989530.00 8989530.00
1487883494352 212 0 1 140.000 -0.484 17989530.00 17989530.00
1487883494359 213 0 1 140.000 -0.484 8989530.00 5989530.00
1487883494365 214 0 1 140.000 0.000 17989530.00 8989530.00
1487883494372 215 0 1 140.000 -0.484 17989530.00 17989530.00
1487883494379 216 0 1 140.000 -0.484 8989530.00 5989530.00
1487883494386 217 0 1 140.000 -0.484 17989530.00 5989530.00
1487883494393 218 0 1 140.000 0.000 17989530.00 3589530.00
1487883494399 219 0 1 140.000 -0.484 4489530.00 4489530.00
1487883494407 220 0 1 140.000 0.000 8989530.00 8989530.00
1487883494414 221 0 1 140.000 -0.484 inf 5989530.00
1487883494420 222 0 1 140.000 -0.484 17989530.00 8989530.00
1487883494427 223 0 1 140.000 -0.484 5989530.00 inf
1487883494434 224 0 1 140.000 -0.484 17989530.00 17989530.00
1487883494441 225 0 1 140.000 0.000 17989530.00 4489530.00
1487883494447 226 0 1 140.000 -0.484 8989530.00 5989530.00
1487883494454 227 0 1 140.000 -0.484 inf 17989530.00
1487883494461 228 0 1 140.000 -0.484 inf 8989530.00
1487883494468 229 0 1 140.000 -0.484 8989530.00 4489530.00
1487883494474 230 0 1 140.000 -0.484 17989530.00 3589530.00
1487883494481 231 0 1 140.000 -0.484 17989530.00 8989530.00
1487883494488 232 0 1 140.000 0.000 inf 17989530.00
1487883494495 233 0 1 140.000 0.000 17989530.00 5989530.00
1487883494501 234 0 1 140.000 -0.484 inf 4489530.00
1487883494508 235 0 1 140.000 0.000 8989530.00 4489530.00
1487883494515 236 0 1 140.000 -0.484 17989530.00 17989530.00
1487883494522 237 0 1 140.000 -0.484 17989530.00 8989530.00
1487883494528 238 0 1 140.000 0.000 17989530.00 8989530.00
1487883494535 239 0 1 140.000 -0.484 8989530.00 5989530.00
1487883494542 240 0 1 140.000 -0.484 17989530.00 8989530.00
1487883494549 241 0 1 140.000 -0.484 17989530.00 4489530.00
1487883494555 242 0 1 140.000 -0.484 8989530.00 8989530.00
1487883494562 243 0 1 140.000 0.000 inf 17989530.00
1487883494569 244 0 1 140.000 0.000 17989530.00 5989530.00
1487883494576 245 0 1 140.000 -0.484 8989530.00 4489530.00
1487883494582 246 0 1 140.000 -0.484 inf 5989530.00
1487883494589 247 0 1 140.000 -0.484 17989530.00 5989530.00
1487883494596 248 0 1 140.000 0.000 17989530.00 inf
1487883494603 249 0 1 140.000 -0.484 17989530.00 5989530.00
1487883494609 250 0 1 140.000 0.000 17989530.00 17989530.00
1487883494616 251 0 1 140.000 -0.484 17989530.00 5989530.00
1487883494623 252 0 1 140.000 -0.484 17989530.00 4489530.00
1487883494630 253 0 1 140.000 0.000 17989530.00 5989530.00
1487883494637 254 0 1 140.000 -0.484 17989530.00 4489530.00
1487883494643 255 0 1 140.000 -0.484 17989530.00 4489530.00
1487883494650 256 0 1 140.000 -0.484 17989530.00 5989530.00
1487883494657 257 0 1 140.000 -0.484 17989530.00 5989530.00
1487883494664 258 0 1 140.000 -0.484 17989530.00 8989530.00
1487883494670 259 0 1 140.000 0.000 17989530.00 5989530.00
1487883494677 260 0 1 140.000 -0.484 17989530.00 4489530.00
1487883494684 261 0 1 140.000 -0.484 17989530.00 5989530.00
1487883494691 262 0 1 140.000 0.000 8989530.00 3589530.00
1487883494697 263 0 1 140.000 -0.484 17989530.00 5989530.00
1487883494704 264 0 1 140.000 0.000 17989530.00 2989530.00
1487883494711 265 0 1 140.000 -0.484 17989530.00 5989530.00
1487883494718 266 0 1 140.000 -0.484 17989530.00 17989530.00
1487883494724 267 0 1 140.000 -0.484 8989530.00 4489530.00
1487883494731 268 0 1 140.000 -0.484 8989530.00 5989530.00
1487883494740 269 0 1 140.000 -0.484 inf 3589530.00
1487883494746 270 0 1 140.000 -0.484 inf 5989530.00
1487883494753 271 0 1 140.000 0.000 inf 3589530.00
1487883494760 272 0 1 140.000 -0.484 inf 17989530.00
1487883494767 273 0 1 140.000 0.000 17989530.00 5989530.00
1487883494773 274 0 1 140.000 0.000 17989530.00 8989530.00
1487883494780 275 0 1 140.000 0.000 17989530.00 inf
1487883494787 276 0 1 140.000 -0.484 5989530.00 inf
1487883494794 277 0 1 140.000 0.000 17989530.00 8989530.00
1487883494800 278 0 1 140.000 -0.484 17989530.00 2560958.57
1487883494807 279 0 1 140.000 -0.484 17989530.00 8989530.00
1487883494814 280 0 1 140.000 -0.484 8989530.00 5989530.00
1487883494821 281 0 1 140.000 -0.484 17989530.00 4489530.00
1487883494828 282 0 1 140.000 -0.484 8989530.00 5989530.00
1487883494834 283 0 1 140.000 0.000 17989530.00 3589530.00
1487883494841 284 0 1 140.000 -0.484 17989530.00 5989530.00
1487883494848 285 0 1 140.000 -0.484 8989530.00 4489530.00
1487883494855 286 0 1 140.000 0.000 inf 5989530.00
1487883494862 287 0 1 140.000 -0.484 17989530.00 5989530.00
1487883494869 288 0 1 140.000 -0.484 17989530.00 17989530.00
1487883494876 289 0 1 140.000 -0.484 8989530.00 17989530.00
1487883494883 290 0 1 140.000 -0.484 17989530.00 5989530.00
1487883494890 291 0 1 140.000 -0.484 17989530.00 8989530.00
1487883494897 292 0 1 140.000 -0.484 17989530.00 5989530.00
1487883494903 293 0 1 140.000 -0.484 17989530.00 3589530.00
1487883494910 294 0 1 140.000 -0.484 17989530.00 8989530.00
1487883494917 295 0 1 140.000 0.000 17989530.00 4489530.00
1487883494924 296 0 1 140.000 -0.484 8989530.00 5989530.00
1487883494931 297 0 1 140.000 0.000 17989530.00 5989530.00
1487883494937 298 0 1 140.000 -0.484 8989530.00 5989530.00
1487883494944 299 0 1 140.000 -0.484 17989530.00 5989530.00
1487883494951 300 0 1 140.000 -0.484 17989530.00 inf
1487883494958 301 0 1 140.000 -0.484 5989530.00 17989530.00
1487883494964 302 0 1 140.000 -0.484 17989530.00 5989530.00
1487883494971 303 0 1 140.000 -0.484 17989530.00 5989530.00
1487883494978 304 0 1 140.000 -0.484 17989530.00 5989530.00
1487883494985 305 0 1 140.000 -0.484 17989530.00 8989530.00
1487883494992 306 0 1 140.000 -0.484 17989530.00 3589530.00
1487883494998 307 0 1 140.000 -0.484 17989530.00 4489530.00
1487883495005 308 0 1 140.000 -0.484 8989530.00 5989530.00
1487883495012 309 0 1 140.000 -0.484 5989530.00 8989530.00
1487883495019 310 0 1 140.000 -0.484 17989530.00 3589530.00
1487883495025 311 0 1 140.000 0.000 17989530.00 5989530.00
1487883495032 312 0 1 140.000 0.000 17989530.00 8989530.00
1487883495039 313 0 1 140.000 -0.484 17989530.00 3589530.00
1487883495046 314 0 1 140.000 -0.484 17989530.00 5989530.00
1487883495052 315 0 1 140.000 -0.484 17989530.00 5989530.00
1487883495059 316 0 1 140.000 -0.484 17989530.00 5989530.00
1487883495066 317 0 1 140.000 -0.484 17989530.00 17989530.00
1487883495073 318 0 1 140.000 -0.484 17989530.00 5989530.00
1487883495079 319 0 1 140.000 -0.484 17989530.00 5989530.00
1487883495086 320 0 1 140.000 -0.484 8989530.00 4489530.00
1487883495093 321 0 1 140.000 -0.484 17989530.00 5989530.00
1487883495100 322 0 1 140.000 -0.484 inf 4489530.00
1487883495106 323 0 1 140.000 -0.484 inf inf
1487883495113 324 0 1 140.000 -0.484 8989530.00 5989530.00
1487883495120 325 0 1 140.000 -0.484 17989530.00 17989530.00
1487883495127 326 0 1 140.000 -0.484 5989530.00 17989530.00
1487883495133 327 0 1 140.000 -0.484 17989530.00 4489530.00
1487883495140 328 0 1 140.000 -0.484 17989530.00 5989530.00
1487883495147 329 0 1 140.000 -0.484 8989530.00 3589530.00
1487883495154 330 0 1 140.000 -0.484 17989530.00 8989530.00
1487883495160 331 0 1 140.000 0.000 17989530.00 5989530.00
1487883495167 332 0 1 140.000 -0.484 17989530.00 4489530.00
1487883495174 333 0 1 140.000 -0.484 17989530.00 8989530.00
1487883495181 334 0 1 140.000 -0.484 17989530.00 8989530.00
1487883495187 335 0 1 140.000 -0.484 17989530.00 4489530.00
1487883495194 336 0 1 140.000 -0.484 inf 5989530.00
1487883495201 337 0 1 140.000 -0.484 17989530.00 4489530.00
1487883495208 338 0 1 140.000 0.000 17989530.00 8989530.00
1487883495215 339 0 1 140.000 -0.484 17989530.00 5989530.00
1487883495221 340 0 1 140.000 -0.484 17989530.00 5989530.00
1487883495228 341 0 1 140.000 0.000 17989530.00 4489530.00
1487883495235 342 0 1 140.000 -0.484 17989530.00 5989530.00
1487883495242 343 0 1 140.000 0.000 17989530.00 inf
1487883495249 344 0 1 140.000 -0.484 17989530.00 5989530.00
1487883495256 345 0 1 140.000 -0.484 17989530.00 5989530.00
1487883495262 346 0 1 140.000 -0.484 17989530.00 4489530.00
1487883495269 347 0 1 140.000 -0.484 17989530.00 8989530.00
1487883495276 348 0 1 140.000 -0.484 17989530.00 17989530.00
1487883495283 349 0 1 140.000 0.000 5989530.00 4489530.00
1487883495290 350 0 1 140.000 -0.484 17989530.00 4489530.00
1487883495297 351 0 1 140.000 -0.484 17989530.00 17989530.00
1487883495303 352 0 1 140.000 -0.484 17989530.00 inf
1487883495310 353 0 1 140.000 -0.484 8989530.00 inf
1487883495317 354 0 1 140.000 -0.484 17989530.00 8989530.00
1487883495324 355 0 1 140.000 0.000 17989530.00 8989530.00
1487883495330 356 0 1 140.000 -0.484 17989530.00 3589530.00
1487883495337 357 0 1 140.000 0.000 17989530.00 5989530.00
1487883495344 358 0 1 140.000 0.000 inf 5989530.00
1487883495351 359 0 1 140.000 -0.484 17989530.00 4489530.00
1487883495358 360 0 1 140.000 -0.484 17989530.00 inf
1487883495364 361 0 1 140.000 -0.484 17989530.00 3589530.00
1487883495371 362 0 1 140.000 0.000 17989530.00 inf
1487883495378 363 0 1 140.000 -0.484 17989530.00 inf
1487883495385 364 0 1 140.000 -0.484 5989530.00 3589530.00
1487883495392 365 0 1 140.000 -0.484 inf 5989530.00
1487883495398 366 0 1 140.000 0.000 inf 17989530.00
1487883495405 367 0 1 140.000 -0.484 17989530.00 inf
1487883495412 368 0 1 140.000 -0.484 8989530.00 4489530.00
1487883495419 369 0 1 140.000 -0.484 17989530.00 5989530.00
1487883495425 370 0 1 140.000 -0.484 17989530.00 5989530.00
1487883495432 371 0 1 140.000 -0.484 inf 4489530.00
1487883495439 372 0 1 140.000 -0.969 17989530.00 17989530.00
1487883495446 373 0 1 140.000 0.000 17989530.00 8989530.00
1487883495452 374 0 1 140.000 -0.484 8989530.00 inf
1487883495459 375 0 1 140.000 -0.484 inf 8989530.00
1487883495466 376 0 1 140.000 0.000 17989530.00 8989530.00
1487883495473 377 0 1 140.000 -0.484 17989530.00 3589530.00
1487883495479 378 0 1 140.000 -0.484 17989530.00 8989530.00
1487883495486 379 0 1 140.000 0.000 inf 3589530.00
1487883495493 380 0 1 140.000 -0.484 17989530.00 inf
1487883495500 381 0 1 140.000 -0.484 inf 4489530.00
1487883495506 382 0 1 140.000 -0.484 17989530.00 4489530.00
1487883495513 383 0 1 140.000 -0.484 17989530.00 4489530.00
1487883495520 384 0 1 140.000 -0.484 8989530.00 4489530.00
1487883495527 385 0 1 140.000 0.000 inf 5989530.00
1487883495533 386 0 1 140.000 -0.484 8989530.00 5989530.00
1487883495540 387 0 1 140.000 0.000 17989530.00 17989530.00
1487883495547 388 0 1 140.000 -0.484 17989530.00 3589530.00
1487883495554 389 0 1 140.000 -0.484 8989530.00 4489530.00
1487883495560 390 0 1 140.000 -0.484 17989530.00 5989530.00
1487883495567 391 0 1 140.000 -0.484 17989530.00 5989530.00
1487883495574 392 0 1 140.000 -0.484 inf 8989530.00
1487883495581 393 0 1 140.000 -0.484 inf 4489530.00
1487883495587 394 0 1 140.000 0.000 17989530.00 5989530.00
1487883495594 395 0 1 140.000 -0.484 17989530.00 17989530.00
1487883495601 396 0 1 140.000 -0.484 17989530.00 3589530.00
1487883495608 397 0 1 140.000 -0.484 17989530.00 3589530.00
1487883495615 398 0 1 140.000 -0.484 17989530.00 5989530.00
1487883495621 399 0 1 140.000 -0.484 5989530.00 17989530.00
1487883495628 400 0 1 140.000 -0.484 17989530.00 5989530.00
1487883495635 401 0 1 140.000 -0.484 17989530.00 17989530.00
1487883495642 402 0 1 140.000 -0.484 17989530.00 4489530.00
1487883495648 403 0 1 140.000 -0.484 5989530.00 5989530.00
1487883495655 404 0 1 140.000 -0.484 17989530.00 3589530.00
1487883495662 405 0 1 140.000 0.000 17989530.00 5989530.00
1487883495669 406 0 2 140.000 -0.484 17989530.00 4489530.00
1487883495675 407 0 2 140.000 -0.484 17989530.00 5989530.00
1487883495683 408 0 2 140.000 -0.484 17989530.00 17989530.00
1487883495689 409 0 2 140.000 -0.484 17989530.00 5989530.00
1487883495696 410 0 2 140.000 -0.484 17989530.00 5989530.00
1487883495703 411 0 2 140.000 -0.484 17989530.00 5989530.00
1487883495710 412 0 2 140.000 -0.484 8989530.00 5989530.00
1487883495716 413 0 2 140.000 -0.484 8989530.00 5989530.00
1487883495723 414 0 2 140.000 0.000 inf 3589530.00
1487883495730 415 0 2 140.000 -0.484 17989530.00 8989530.00
1487883495737 416 0 2 140.000 -0.484 17989530.00 4489530.00
1487883495743 417 0 2 140.000 -0.484 17989530.00 4489530.00
1487883495750 418 0 2 140.000 -0.484 8989530.00 4489530.00
1487883495757 419 0 2 140.000 -0.484 17989530.00 5989530.00
1487883495764 420 0 2 140.000 0.000 17989530.00 4489530.00
1487883495771 421 1 2 140.000 -0.484 4489530.00 5989530.00
1487883495779 422 1 1 140.000 -0.484 17989530.00 5989530.00
1487883495785 423 1 1 140.000 -0.484 17989530.00 4489530.00
1487883495799 424 1 1 140.000 0.000 8989530.00 5989530.00
1487883495813 425 1 1 140.000 0.000 17989530.00 3589530.00
1487883495828 426 1 1 140.000 0.000 17989530.00 5989530.00
1487883495840 427 1 1 140.000 -0.484 17989530.00 4489530.00
1487883495848 428 1 1 140.000 -0.484 17989530.00 4489530.00
1487883495854 429 1 1 140.000 -0.484 17989530.00 5989530.00
