Serial_number: 140 
Time Data_Count Cycle State Desired_force_(psi) Measured_force_(psi) Toe_sensor Heel_Sensor
1479776846795 132 1 1 196.000 -2.000 -721.75 -1071.02
1479776846815 133 1 1 196.000 -2.000 -721.75 -929.60
1479776846822 134 1 1 196.000 -2.000 -721.75 -1192.23
1479776846832 135 1 1 196.000 -1.000 -724.80 -762.47
1479776846842 136 1 1 196.000 -1.000 -720.11 -929.60
1479776846859 137 1 1 196.000 -2.000 -721.75 -762.47
1479776846871 138 1 1 196.000 -1.000 -720.11 -561.92
1479776846879 139 1 1 196.000 -2.000 -720.11 1644.16
1479776846889 140 1 1 196.000 -1.000 -737.77 inf
1479776846900 141 1 1 196.000 -2.000 -777.07 -2714.06
1479776846910 142 1 1 196.000 31.000 -783.55 -2723.61
1479776846928 143 1 1 196.000 117.000 -788.12 -2748.27
1479776846941 144 1 1 196.000 173.000 -788.67 -2750.21
1479776846948 145 1 1 196.000 201.000 -788.87 -2743.97
1479776846958 146 1 1 196.000 237.000 -789.07 8262.40
1479776846969 147 1 1 196.000 275.000 -789.21 19292.80
1479776846984 148 1 1 196.000 319.000 -789.34 4585.60
1479776846996 149 1 1 196.000 351.000 -789.44 19292.80
1479776847006 150 1 1 196.000 376.000 -789.50 19292.80
1479776847018 151 1 1 196.000 399.000 -789.55 8262.40
1479776847034 152 1 1 196.000 430.000 -789.61 4585.60
1479776847043 153 1 1 196.000 444.000 -789.63 -561.92
1479776847055 154 1 1 196.000 458.000 -789.66 2747.20
1479776847065 155 1 1 196.000 470.000 -789.68 1644.16
1479776847077 156 1 1 196.000 481.000 -789.69 1644.16
1479776847094 157 1 1 196.000 495.000 -789.71 19292.80
1479776847107 158 1 1 196.000 501.000 -789.73 inf
1479776847118 159 1 1 196.000 504.000 -789.73 19292.80
1479776847127 160 1 1 196.000 508.000 -789.74 4585.60
1479776847147 161 1 1 196.000 514.000 -789.75 8262.40
1479776847156 162 1 1 196.000 516.000 -789.76 19292.80
1479776847166 163 1 1 196.000 517.000 -789.76 -762.47
1479776847176 164 1 1 196.000 518.000 -789.76 19292.80
1479776847188 165 1 1 196.000 520.000 -789.76 19292.80
1479776847205 166 1 1 196.000 523.000 -789.77 19292.80
1479776847217 167 1 1 196.000 524.000 -789.78 19292.80
1479776847227 168 1 1 196.000 524.000 -789.78 19292.80
1479776847237 169 1 1 196.000 524.000 -789.78 19292.80
1479776847248 170 1 1 196.000 524.000 -789.78 4585.60
1479776847264 171 1 1 196.000 524.000 -789.78 8262.40
1479776847279 172 1 1 196.000 524.000 -789.78 908.80
1479776847285 173 1 1 196.000 524.000 -789.78 -929.60
1479776847297 174 1 1 196.000 523.000 -789.78 -1192.23
1479776847313 175 1 1 196.000 524.000 -789.79 -316.80
1479776847327 176 1 1 196.000 524.000 -789.79 383.54
1479776847338 177 1 1 196.000 525.000 -789.79 908.80
1479776847346 178 1 1 196.000 525.000 -789.79 2747.20
1479776847363 179 1 1 196.000 526.000 -789.79 1644.16
1479776847375 180 1 1 196.000 527.000 -789.80 4585.60
1479776847385 181 1 1 196.000 527.000 -789.80 8262.40
1479776847395 182 1 1 196.000 527.000 -789.80 19292.80
1479776847407 183 1 1 196.000 527.000 -789.80 19292.80
1479776847424 184 1 1 196.000 527.000 -789.80 8262.40
1479776847438 185 1 1 196.000 526.000 -789.80 8262.40
1479776847449 186 1 1 196.000 526.000 -789.80 8262.40
1479776847457 187 1 1 196.000 526.000 -789.80 19292.80
1479776847473 188 1 1 196.000 526.000 -789.80 19292.80
1479776847489 189 1 1 196.000 526.000 -789.80 8262.40
1479776847496 190 1 1 196.000 526.000 -789.80 19292.80
1479776847508 191 1 1 196.000 526.000 -789.80 8262.40
1479776847517 192 1 1 196.000 526.000 -789.80 19292.80
1479776847527 193 1 1 196.000 526.000 -789.80 8262.40
1479776847545 194 1 1 196.000 526.000 -789.81 8262.40
1479776847557 195 1 1 196.000 526.000 -789.81 19292.80
1479776847564 196 1 1 196.000 526.000 -789.81 8262.40
1479776847575 197 1 1 196.000 526.000 -789.81 19292.80
1479776847590 198 1 1 196.000 526.000 -789.81 8262.40
1479776847605 199 1 1 196.000 526.000 -789.81 8262.40
1479776847614 200 1 2 196.000 525.000 -789.81 8262.40
1479776847624 201 1 2 196.000 526.000 -789.81 8262.40
1479776847643 202 1 2 196.000 525.000 -789.81 8262.40
1479776847653 203 1 2 196.000 512.000 -789.81 -2007.28
1479776847662 204 1 2 196.000 449.000 -789.77 -762.47
1479776847674 205 1 2 196.000 357.000 -789.70 inf
1479776847692 206 1 2 196.000 229.000 -789.52 8262.40
1479776847704 207 1 2 196.000 153.000 -789.23 inf
1479776847713 208 1 2 196.000 96.000 -788.94 -2581.04
1479776847724 209 1 2 196.000 43.000 -788.28 -2715.60
1479776847734 210 1 2 196.000 6.000 -787.24 -2716.93
1479776847754 211 1 2 196.000 -2.000 -777.69 -2457.28
1479776847766 212 1 2 196.000 -1.000 -772.56 -2359.47
1479776847776 213 1 2 196.000 -2.000 -767.27 -2155.20
1479776847785 214 1 2 196.000 -2.000 -759.46 -1919.51
1479776847805 215 1 2 196.000 -1.000 -754.76 -1542.40
1479776847815 216 1 2 196.000 -2.000 -749.65 -1192.23
1479776847826 217 1 2 196.000 -2.000 -744.44 -10.40
1479776847836 218 1 2 196.000 -1.000 -742.93 -316.80
1479776847854 219 1 2 196.000 -1.000 -736.80 -762.47
1479776847866 220 1 2 196.000 -2.000 -734.76 -316.80
1479776847875 221 1 2 196.000 -2.000 -730.18 -561.92
1479776847885 222 1 2 196.000 -2.000 -727.60 -1071.02
1479776847903 223 1 2 196.000 -1.000 -727.60 -929.60
1479776847914 224 1 2 196.000 -1.000 -724.80 -762.47
1479776847925 225 1 2 196.000 -2.000 -720.11 -929.60
1479776847936 226 1 2 196.000 -2.000 -723.31 -1071.02
1479776847944 227 1 2 196.000 -2.000 -718.40 -762.47
1479776847953 228 1 2 196.000 -2.000 -716.60 -929.60
1479776847965 229 1 2 196.000 -2.000 -714.72 -762.47
1479776847975 230 1 2 196.000 -2.000 -714.72 -561.92
1479776847985 231 1 2 196.000 -1.000 -714.72 -1071.02
1479776847996 232 1 2 196.000 -1.000 -712.74 -929.60
1479776848008 233 1 2 196.000 -1.000 -712.74 -762.47
1479776848016 234 1 2 196.000 -1.000 -712.74 -929.60
1479776848028 235 1 2 196.000 -1.000 -708.45 -929.60
1479776848039 236 1 2 196.000 -1.000 -703.68 -929.60
1479776848047 237 1 2 196.000 -1.000 -703.68 -561.92
1479776848057 238 1 2 196.000 -1.000 -708.45 -929.60
1479776848068 239 1 2 196.000 -1.000 -708.45 -762.47
1479776848078 240 1 2 196.000 -1.000 -710.65 -929.60
1479776848089 241 1 2 196.000 -1.000 -712.74 -1071.02
1479776848096 242 1 2 196.000 -1.000 -710.65 -929.60
1479776848105 243 1 2 196.000 -1.000 -710.65 -929.60
1479776848115 244 2 2 196.000 -1.000 -712.74 -929.60
