Serial_number: 0 
Time Data_Count Cycle State Desired_force_(psi) Measured_force_(psi) Toe_sensor Heel_Sensor
1484787134494 34 0 1 300.000 -0.484 214530.00 739530.00
1484787134505 35 0 1 300.000 -0.484 214530.00 772138.70
1484787134513 36 0 1 300.000 -0.484 211752.22 772138.70
1484787134521 37 0 1 300.000 -0.484 214530.00 772138.70
1484787134528 38 0 1 300.000 -0.484 211752.22 709530.00
1484787134540 39 0 1 300.000 -0.484 214530.00 772138.70
1484787134548 40 0 1 300.000 -0.484 211752.22 709530.00
1484787134564 41 0 1 300.000 -0.484 214530.00 807711.82
1484787134572 42 0 1 300.000 -0.484 211752.22 772138.70
1484787134580 43 0 1 300.000 -0.484 211752.22 709530.00
1484787134592 44 0 1 300.000 -0.484 214530.00 772138.70
1484787134603 45 0 1 300.000 -0.484 214530.00 772138.70
1484787134609 46 0 1 300.000 -0.484 211752.22 739530.00
1484787134624 47 0 1 300.000 -0.484 217378.10 807711.82
1484787134631 48 0 2 300.000 -0.484 211752.22 772138.70
1484787134639 49 0 2 300.000 -0.484 214530.00 739530.00
1484787134654 50 0 2 300.000 -0.484 206397.47 739530.00
1484787134664 51 0 2 300.000 -0.484 217378.10 772138.70
1484787134669 52 0 2 300.000 -0.484 214530.00 739530.00
1484787134684 53 0 2 300.000 -0.484 211752.22 739530.00
1484787134691 54 0 2 300.000 -0.484 217378.10 772138.70
1484787134699 55 0 2 300.000 -0.484 214530.00 772138.70
1484787134708 56 0 2 300.000 -0.484 211752.22 709530.00
1484787134719 57 0 2 300.000 -0.484 217378.10 772138.70
1484787134727 58 0 2 300.000 -0.484 211752.22 772138.70
1484787134738 59 0 2 300.000 -0.484 217378.10 739530.00
1484787134741 60 0 2 300.000 -0.484 214530.00 739530.00
1484787134747 61 0 2 300.000 -0.484 211752.22 739530.00
1484787134755 62 0 2 300.000 -0.484 217378.10 739530.00
1484787134767 63 0 2 300.000 -0.484 214530.00 739530.00
1484787134781 64 0 2 300.000 -0.484 214530.00 739530.00
1484787134784 65 0 2 300.000 -0.484 214530.00 772138.70
1484787134790 66 0 2 300.000 -0.484 211752.22 709530.00
1484787134797 67 0 2 300.000 -0.484 214530.00 739530.00
1484787134804 68 0 2 300.000 -0.484 214530.00 772138.70
1484787134812 69 0 2 300.000 -0.484 214530.00 772138.70
1484787134826 70 0 2 300.000 -0.484 217378.10 739530.00
1484787134835 71 0 2 300.000 -0.484 211752.22 739530.00
1484787134841 72 0 2 300.000 -0.484 217378.10 739530.00
1484787134849 73 0 2 300.000 -0.484 214530.00 739530.00
1484787134854 74 0 2 300.000 -0.484 217378.10 772138.70
1484787134861 75 0 2 300.000 -0.484 214530.00 739530.00
1484787134869 76 0 2 300.000 -0.484 211752.22 772138.70
1484787134875 77 0 2 300.000 -0.484 217378.10 807711.82
1484787134890 78 0 2 300.000 -0.484 214530.00 772138.70
1484787134898 79 0 2 300.000 -0.484 214530.00 772138.70
1484787134906 80 0 2 300.000 -0.484 211752.22 807711.82
1484787134913 81 0 2 300.000 -0.484 214530.00 772138.70
1484787134923 82 0 2 300.000 -0.484 211752.22 772138.70
1484787134927 83 0 2 300.000 -0.484 214530.00 739530.00
1484787134933 84 0 2 300.000 -0.484 211752.22 739530.00
1484787134948 85 0 2 300.000 -0.484 214530.00 739530.00
1484787134956 86 0 2 300.000 -0.484 214530.00 709530.00
1484787134964 87 0 2 300.000 -0.484 214530.00 807711.82
1484787134970 88 0 2 300.000 -0.484 214530.00 807711.82
1484787134976 89 0 2 300.000 -0.484 217378.10 739530.00
1484787134989 90 0 2 300.000 -0.484 211752.22 772138.70
1484787134999 91 0 2 300.000 -0.484 211752.22 772138.70
1484787135005 92 0 2 300.000 -0.484 214530.00 807711.82
1484787135011 93 0 2 300.000 -0.484 211752.22 739530.00
1484787135019 94 0 2 300.000 -0.484 214530.00 772138.70
1484787135027 95 0 2 300.000 -0.484 217378.10 772138.70
1484787135033 96 0 2 300.000 -0.484 211752.22 807711.82
1484787135040 97 0 2 300.000 -0.484 214530.00 772138.70
1484787135056 98 0 2 300.000 -0.484 214530.00 739530.00
1484787135063 99 0 2 300.000 -0.484 217378.10 709530.00
1484787135070 100 0 2 300.000 -0.484 214530.00 739530.00
1484787135079 101 0 2 300.000 -0.484 211752.22 709530.00
1484787135083 102 0 2 300.000 -0.484 214530.00 772138.70
1484787135089 103 0 2 300.000 -0.484 214530.00 846672.86
1484787135097 104 0 2 300.000 -0.484 209042.20 772138.70
1484787135113 105 0 2 300.000 -0.484 214530.00 739530.00
1484787135116 106 0 2 300.000 0.000 214530.00 709530.00
1484787135124 107 0 2 300.000 -0.484 214530.00 846672.86
1484787135132 108 1 2 300.000 -0.484 214530.00 739530.00
1484787135138 109 1 1 300.000 -0.484 209042.20 739530.00
1484787135146 110 1 1 300.000 -0.484 211752.22 772138.70
1484787135154 111 1 1 300.000 0.000 211752.22 772138.70
1484787135160 112 1 1 300.000 -0.484 211752.22 709530.00
1484787135173 113 1 1 300.000 -0.484 214530.00 772138.70
1484787135185 114 1 1 300.000 -0.484 214530.00 807711.82
1484787135190 115 1 1 300.000 -0.484 217378.10 739530.00
1484787135197 116 1 1 300.000 -0.484 217378.10 807711.82
1484787135204 117 1 1 300.000 -0.484 217378.10 739530.00
1484787135214 118 1 1 300.000 -0.484 239530.00 846672.86
1484787135218 119 1 1 300.000 -0.484 239530.00 807711.82
1484787135233 120 1 1 300.000 0.000 246672.86 807711.82
1484787135239 121 1 1 300.000 1.451 246672.86 846672.86
1484787135246 122 1 1 300.000 34.831 243051.13 772138.70
1484787135253 123 1 1 300.000 29.026 236105.34 772138.70
1484787135263 124 1 1 300.000 -0.968 250399.57 772138.70
1484787135267 125 1 1 300.000 0.484 250399.57 846672.86
1484787135273 126 1 1 300.000 -0.484 246672.86 846672.86
1484787135289 127 1 1 300.000 -0.968 250399.57 1048353.53
1484787135294 128 1 1 300.000 -0.484 250399.57 1048353.53
1484787135304 129 1 1 300.000 -0.484 246672.86 1114530.00
1484787135310 130 1 1 300.000 -0.968 250399.57 1048353.53
1484787135316 131 1 1 300.000 -0.968 254235.88 1048353.53
1484787135319 132 1 1 300.000 -0.968 250399.57 889530.00
1484787135328 133 1 1 300.000 41.120 258186.72 772138.70
1484787135341 134 1 1 300.000 39.669 279852.58 772138.70
1484787135347 135 1 1 300.000 -0.968 258186.72 889530.00
1484787135357 136 1 1 300.000 -0.968 258186.72 1048353.53
1484787135365 137 1 1 300.000 -0.968 254235.88 1048353.53
1484787135371 138 1 1 300.000 -0.968 254235.88 936898.42
1484787135381 139 1 1 300.000 -0.484 246672.86 846672.86
1484787135385 140 1 1 300.000 -0.968 254235.88 846672.86
1484787135395 141 1 1 300.000 5.321 246672.86 846672.86
1484787135400 142 1 1 300.000 -0.484 254235.88 846672.86
1484787135410 143 1 1 300.000 -0.968 246672.86 889530.00
1484787135424 144 1 1 300.000 -0.968 246672.86 846672.86
1484787135439 145 1 1 300.000 -0.968 243051.13 846672.86
1484787135447 146 1 1 300.000 -0.968 239530.00 846672.86
1484787135460 147 1 1 300.000 -0.968 243051.13 772138.70
1484787135468 148 1 1 300.000 -0.968 243051.13 846672.86
1484787135476 149 1 1 300.000 -0.484 243051.13 889530.00
1484787135488 150 1 1 300.000 -0.968 239530.00 1275244.29
1484787135499 151 1 1 300.000 -0.484 159341.32 226372.11
1484787135507 152 1 1 300.000 1.451 72098.81 22863.33
1484787135515 153 1 1 300.000 41.120 35215.28 19580.08
1484787135527 154 1 1 300.000 102.559 16720.33 9137.84
1484787135538 155 1 1 300.000 138.842 11374.66 25674.58
1484787135544 156 1 1 300.000 164.965 9754.72 15579.20
1484787135552 157 1 1 300.000 164.965 9180.66 53815.71
1484787135562 158 1 1 300.000 103.043 10411.67 8905.67
1484787135566 159 1 1 300.000 83.208 11918.06 24893.46
1484787135576 160 1 1 300.000 30.961 16679.32 21962.43
1484787135580 161 1 1 300.000 12.578 24279.03 50546.95
1484787135587 162 1 1 300.000 -0.484 37402.34 95412.35
1484787135593 163 1 1 300.000 -0.968 78199.95 305319.47
1484787135607 164 1 1 300.000 -0.484 127991.54 489530.00
1484787135616 165 1 1 300.000 -0.968 154667.61 1489530.00
1484787135624 166 1 1 300.000 -0.968 175097.01 709530.00
1484787135630 167 1 1 300.000 1.935 185182.17 989530.00
1484787135638 168 1 1 300.000 46.442 179003.68 889530.00
1484787135648 169 1 2 300.000 21.286 198832.33 1489530.00
1484787135652 170 1 2 300.000 3.386 206397.47 2560958.57
1484787135661 171 1 2 300.000 -0.484 24145.38 18941.76
1484787135673 172 1 2 300.000 57.085 27030.00 22740.33
1484787135683 173 1 2 300.000 -0.968 60396.14 115404.13
1484787135691 174 1 2 300.000 -0.484 104914.62 198832.33
1484787135701 175 1 2 300.000 -0.968 140790.50 380834.35
1484787135704 176 1 2 300.000 -0.968 154667.61 503815.71
1484787135710 177 1 2 300.000 -0.968 166000.59 656196.67
1484787135720 178 1 2 300.000 -0.968 175097.01 709530.00
1484787135726 179 1 2 300.000 13.546 177030.00 632387.14
1484787135734 180 1 2 300.000 44.507 181019.36 681837.69
1484787135740 181 1 2 300.000 36.766 191777.19 889530.00
1484787135747 182 1 2 300.000 1.451 217378.10 8989530.00
1484787135755 183 1 2 300.000 -0.968 37917.10 12086.39
1484787135761 184 1 2 300.000 -0.968 22079.73 17095.08
1484787135769 185 1 2 300.000 21.286 25893.64 21845.98
1484787135776 186 1 2 300.000 2.903 35921.75 44914.62
1484787135782 187 1 2 300.000 -0.484 88431.10 196426.55
1484787135791 188 1 2 300.000 -0.968 123858.36 349530.00
1484787135798 189 1 2 300.000 -0.968 147424.74 418101.43
1484787135804 190 1 2 300.000 -0.484 166000.59 518941.76
1484787135812 191 1 2 300.000 0.484 171348.18 552030.00
1484787135820 192 1 2 300.000 15.964 175097.01 632387.14
1484787135829 193 1 2 300.000 35.315 187332.20 681837.69
1484787135832 194 1 2 300.000 31.929 189530.00 807711.82
1484787135839 195 1 2 300.000 15.481 211752.22 3589530.00
1484787135847 196 1 2 300.000 -0.968 27827.87 12401.66
1484787135855 197 1 2 300.000 -0.968 18146.85 21962.43
1484787135861 198 1 2 300.000 -0.968 51598.97 76486.52
1484787135869 199 1 2 300.000 -0.484 87356.09 156196.67
1484787135874 200 1 2 300.000 -0.968 139530.00 289530.00
1484787135882 201 1 2 300.000 -0.484 157754.30 398620.91
1484787135891 202 1 2 300.000 3.386 171348.18 451068.46
1484787135895 203 1 2 300.000 55.633 179003.68 518941.76
1484787135902 204 1 2 300.000 50.312 181019.36 552030.00
1484787135910 205 1 2 300.000 30.961 211752.22 3589530.00
1484787135917 206 1 2 300.000 -0.968 38576.32 23301.11
1484787135923 207 1 2 300.000 -0.968 15884.32 27345.13
1484787135931 208 1 2 300.000 34.348 21845.98 45956.33
1484787135937 209 1 2 300.000 2.903 34756.13 55950.66
1484787135945 210 1 2 300.000 -0.968 73250.93 120916.86
1484787135954 211 1 2 300.000 -0.484 123858.36 279852.58
1484787135957 212 1 2 300.000 -0.968 142072.37 356876.94
1484787135964 213 1 2 300.000 -0.968 162606.92 489530.00
1484787135975 214 1 2 300.000 -0.484 183078.39 656196.67
1484787135984 215 1 2 300.000 -0.968 189530.00 656196.67
1484787135991 216 1 2 300.000 68.695 189530.00 610219.66
1484787135998 217 1 2 300.000 55.633 187332.20 589530.00
1484787136005 218 1 2 300.000 37.734 201294.71 656196.67
1484787136010 219 1 2 300.000 13.546 206397.47 1114530.00
1484787136017 220 1 2 300.000 -0.484 79982.26 254235.88
1484787136029 221 1 2 300.000 -0.968 27504.68 26874.40
1484787136044 222 1 2 300.000 -0.968 97963.73 194075.45
1484787136048 223 1 2 300.000 -0.484 156196.67 335683.85
1484787136059 224 1 2 300.000 -0.484 166000.59 418101.43
1484787136074 225 1 2 300.000 44.023 185182.17 518941.76
1484787136080 226 1 2 300.000 53.698 194075.45 1989530.00
1484787136088 227 1 2 300.000 13.062 44408.05 21276.03
1484787136100 228 1 2 300.000 42.088 16969.02 15922.96
1484787136112 229 1 2 300.000 103.043 13530.00 8638.28
1484787136116 230 1 2 300.000 86.111 14357.59 9375.64
1484787136130 231 1 2 300.000 4.838 16969.02 21501.58
1484787136135 232 1 2 300.000 -0.968 52247.77 94793.16
1484787136145 233 1 2 300.000 -0.484 83280.00 254235.88
1484787136157 234 2 2 300.000 -0.968 126934.58 380834.35
