Serial_number: 140 
Time Data_Count Cycle State Desired_force_(psi) Measured_force_(psi) Toe_sensor Heel_Sensor
1484790192581 148 0 1 200.000 0.000 inf inf
1484790192582 149 0 1 200.000 0.000 inf inf
1484790192582 150 0 1 200.000 0.000 inf inf
1484790192583 151 0 1 200.000 0.000 inf inf
1484790192586 152 0 1 200.000 0.000 inf inf
1484790192587 153 0 1 200.000 0.000 inf inf
1484790192587 154 0 1 200.000 0.000 inf inf
1484790192587 155 0 1 200.000 0.000 inf inf
1484790192588 156 0 1 200.000 0.000 inf inf
1484790192588 157 0 1 200.000 0.000 inf inf
1484790192591 158 0 1 200.000 0.000 inf inf
1484790192592 159 0 1 200.000 0.000 inf inf
1484790192593 160 0 1 200.000 0.000 inf inf
1484790192593 161 0 1 200.000 0.000 inf inf
1484790192593 162 0 1 200.000 0.000 inf inf
1484790192594 163 0 1 200.000 0.000 inf inf
1484790192596 164 0 1 200.000 0.000 inf inf
1484790192598 165 0 1 200.000 0.000 inf inf
1484790192599 166 0 1 200.000 0.000 inf inf
1484790192599 167 0 1 200.000 0.000 inf inf
1484790192599 168 0 1 200.000 0.000 inf inf
1484790192600 169 0 1 200.000 0.000 inf inf
1484790192601 170 0 1 200.000 0.000 inf inf
1484790192604 171 0 1 200.000 0.000 inf inf
1484790192605 172 0 1 200.000 0.000 inf inf
1484790192606 173 0 1 200.000 0.000 inf inf
1484790192606 174 0 1 200.000 0.000 inf inf
1484790192607 175 0 1 200.000 0.000 inf inf
1484790192607 176 0 1 200.000 0.000 inf inf
1484790192608 177 0 1 200.000 0.000 inf inf
1484790192610 178 0 1 200.000 0.000 inf inf
1484790192612 179 0 1 200.000 0.000 inf inf
1484790192612 180 0 1 200.000 0.000 inf inf
1484790192613 181 0 1 200.000 0.000 inf inf
1484790192613 182 0 1 200.000 0.000 inf inf
1484790192614 183 0 1 200.000 0.000 inf inf
1484790192614 184 0 1 200.000 0.000 inf inf
1484790192616 185 0 1 200.000 0.000 inf inf
1484790192617 186 0 1 200.000 0.000 inf inf
1484790192618 187 0 1 200.000 0.000 inf inf
1484790192622 188 0 1 200.000 0.000 inf inf
1484790192622 189 0 1 200.000 0.000 inf inf
1484790192623 190 0 1 200.000 0.000 inf inf
1484790192623 191 0 1 200.000 0.000 inf inf
1484790192624 192 0 1 200.000 0.000 inf inf
1484790192626 193 0 1 200.000 0.000 inf inf
1484790192627 194 0 1 200.000 0.000 inf inf
1484790192627 195 0 1 200.000 0.000 inf inf
1484790192630 196 0 1 200.000 0.000 inf inf
1484790192632 197 0 1 200.000 0.000 inf inf
1484790192632 198 0 1 200.000 0.000 inf inf
1484790192632 199 0 1 200.000 0.000 inf inf
1484790192632 200 0 1 200.000 0.000 inf inf
1484790192636 201 0 1 200.000 0.000 inf inf
1484790192636 202 0 1 200.000 0.000 inf inf
1484790192637 203 0 1 200.000 0.000 inf inf
1484790192637 204 0 1 200.000 0.000 inf inf
1484790192638 205 0 1 200.000 0.000 inf inf
1484790192639 206 0 1 200.000 0.000 inf inf
1484790192641 207 0 1 200.000 0.000 inf inf
1484790192643 208 0 1 200.000 0.000 inf inf
1484790192643 209 0 1 200.000 0.000 inf inf
1484790192644 210 0 1 200.000 0.000 inf inf
1484790192644 211 0 1 200.000 0.000 inf inf
1484790192645 212 0 1 200.000 0.000 inf inf
1484790192647 213 0 1 200.000 0.000 inf inf
1484790192647 214 0 1 200.000 0.000 inf inf
1484790192649 215 0 1 200.000 0.000 inf inf
1484790192649 216 0 1 200.000 0.000 inf inf
1484790192649 217 0 1 200.000 0.000 inf inf
1484790192650 218 0 1 200.000 0.000 inf inf
1484790192651 219 0 1 200.000 0.000 inf inf
1484790192653 220 0 1 200.000 0.000 inf inf
1484790192653 221 0 1 200.000 0.000 inf inf
1484790192655 222 0 1 200.000 0.000 inf inf
1484790192655 223 0 1 200.000 0.000 inf inf
1484790192655 224 0 1 200.000 0.000 inf inf
1484790192659 225 0 1 200.000 0.000 inf inf
1484790192659 226 0 1 200.000 0.000 inf inf
1484790192661 227 0 1 200.000 0.000 inf inf
1484790192661 228 0 1 200.000 0.000 inf inf
1484790192661 229 0 1 200.000 0.000 inf inf
1484790192663 230 0 1 200.000 0.000 inf inf
1484790192663 231 0 1 200.000 0.000 inf inf
1484790192665 232 0 1 200.000 0.000 inf inf
1484790192667 233 0 1 200.000 0.000 inf inf
1484790192667 234 0 1 200.000 0.000 inf inf
1484790192669 235 0 1 200.000 0.000 inf inf
1484790192669 236 0 1 200.000 0.000 inf inf
1484790192669 237 0 1 200.000 0.000 inf inf
1484790192671 238 0 1 200.000 0.000 inf inf
1484790192672 239 0 1 200.000 0.000 inf inf
1484790192673 240 0 1 200.000 0.000 inf inf
1484790192673 241 0 1 200.000 0.000 inf inf
1484790192674 242 0 1 200.000 0.000 inf inf
1484790192674 243 0 1 200.000 0.000 inf inf
1484790192674 244 0 1 200.000 0.000 inf inf
1484790192676 245 0 1 200.000 0.000 inf inf
1484790192677 246 0 1 200.000 0.000 inf inf
1484790192677 247 0 1 200.000 0.000 inf inf
1484790192677 248 0 1 200.000 0.000 inf inf
1484790192678 249 0 1 200.000 0.000 inf inf
1484790192678 250 0 1 200.000 0.000 inf inf
1484790192680 251 0 1 200.000 0.000 inf inf
1484790192681 252 0 1 200.000 0.000 inf inf
1484790192681 253 0 1 200.000 0.000 inf inf
1484790192681 254 0 1 200.000 0.000 inf inf
1484790192681 255 0 1 200.000 0.000 inf inf
1484790192682 256 0 1 200.000 0.000 inf inf
1484790192682 257 0 1 200.000 0.000 inf inf
1484790192684 258 0 1 200.000 0.000 inf inf
1484790192685 259 0 1 200.000 0.000 inf inf
1484790192685 260 0 1 200.000 0.000 inf inf
1484790192685 261 0 1 200.000 0.000 inf inf
1484790192685 262 0 1 200.000 0.000 inf inf
1484790192686 263 0 1 200.000 0.000 inf inf
1484790192686 264 0 1 200.000 0.000 inf inf
1484790192688 265 0 1 200.000 0.000 inf inf
1484790192688 266 0 1 200.000 0.000 inf inf
1484790192689 267 0 1 200.000 0.000 inf inf
1484790192689 268 0 1 200.000 0.000 inf inf
1484790192689 269 0 1 200.000 0.000 inf inf
1484790192690 270 0 1 200.000 0.000 inf inf
1484790192692 271 0 1 200.000 0.000 inf inf
1484790192692 272 0 1 200.000 0.000 inf inf
1484790192693 273 0 1 200.000 0.000 inf inf
1484790192693 274 0 1 200.000 0.000 inf inf
1484790192693 275 0 1 200.000 0.000 inf inf
1484790192694 276 0 1 200.000 0.000 inf inf
1484790192696 277 0 1 200.000 0.000 inf inf
1484790192696 278 0 1 200.000 0.000 inf inf
1484790192696 279 0 1 200.000 0.000 inf inf
1484790192697 280 0 1 200.000 0.000 inf inf
1484790192697 281 0 1 200.000 0.000 inf inf
1484790192697 282 0 1 200.000 0.000 inf inf
1484790192698 283 0 1 200.000 0.000 inf inf
1484790192700 284 0 1 200.000 0.000 inf inf
1484790192700 285 0 1 200.000 0.000 inf inf
1484790192700 286 0 1 200.000 0.000 inf inf
1484790192701 287 0 1 200.000 0.000 inf inf
1484790192701 288 0 1 200.000 0.000 inf inf
1484790192701 289 0 1 200.000 0.000 inf inf
1484790192702 290 0 1 200.000 0.000 inf inf
1484790192704 291 0 1 200.000 0.000 inf inf
1484790192704 292 0 1 200.000 0.000 inf inf
1484790192705 293 0 1 200.000 0.000 inf inf
1484790192705 294 0 1 200.000 0.000 inf inf
1484790192705 295 0 1 200.000 0.000 inf inf
1484790192705 296 0 1 200.000 0.000 inf inf
1484790192708 297 0 1 200.000 0.000 inf inf
1484790192708 298 0 1 200.000 0.000 inf inf
1484790192709 299 0 1 200.000 0.000 inf inf
1484790192709 300 0 1 200.000 0.000 inf inf
1484790192709 301 0 1 200.000 0.000 inf inf
1484790192709 302 0 1 200.000 0.000 inf inf
1484790192710 303 0 1 200.000 0.000 inf inf
1484790192712 304 0 1 200.000 0.000 inf inf
1484790192712 305 0 1 200.000 0.000 inf inf
1484790192712 306 0 1 200.000 0.000 inf inf
1484790192712 307 0 1 200.000 0.000 inf inf
1484790192713 308 0 1 200.000 0.000 inf inf
1484790192713 309 0 1 200.000 0.000 inf inf
1484790192713 310 0 1 200.000 0.000 inf inf
1484790192715 311 0 1 200.000 0.000 inf inf
1484790192716 312 0 1 200.000 0.000 inf inf
1484790192716 313 0 1 200.000 0.000 inf inf
1484790192716 314 0 1 200.000 0.000 inf inf
1484790192716 315 0 1 200.000 0.000 inf inf
1484790192717 316 0 1 200.000 0.000 inf inf
1484790192717 317 0 1 200.000 0.000 inf inf
1484790192718 318 0 1 200.000 0.000 inf inf
1484790192719 319 0 1 200.000 0.000 inf inf
1484790192719 320 0 1 200.000 0.000 inf inf
1484790192721 321 0 1 200.000 0.000 inf inf
1484790192722 322 0 1 200.000 0.000 inf inf
1484790192722 323 0 1 200.000 0.000 inf inf
1484790192722 324 0 1 200.000 0.000 inf inf
1484790192722 325 0 1 200.000 0.000 inf inf
1484790192723 326 0 1 200.000 0.000 inf inf
1484790192723 327 0 1 200.000 0.000 inf inf
1484790192725 328 0 1 200.000 0.000 inf inf
1484790192726 329 0 1 200.000 0.000 inf inf
1484790192726 330 0 1 200.000 0.000 inf inf
1484790192726 331 0 1 200.000 0.000 inf inf
1484790192726 332 0 1 200.000 0.000 inf inf
1484790192727 333 0 1 200.000 0.000 inf inf
1484790192727 334 0 1 200.000 0.000 inf inf
1484790192727 335 0 1 200.000 0.000 inf inf
1484790192728 336 0 1 200.000 0.000 inf inf
1484790192729 337 0 1 200.000 0.000 inf inf
1484790192729 338 0 1 200.000 0.000 inf inf
1484790192731 339 0 1 200.000 0.000 inf inf
1484790192732 340 0 1 200.000 0.000 inf inf
1484790192732 341 0 1 200.000 0.000 inf inf
1484790192732 342 0 1 200.000 0.000 inf inf
1484790192732 343 0 1 200.000 0.000 inf inf
1484790192733 344 0 1 200.000 0.000 inf inf
1484790192735 345 0 1 200.000 0.000 inf inf
1484790192735 346 0 1 200.000 0.000 inf inf
1484790192736 347 0 1 200.000 0.000 inf inf
1484790192736 348 0 1 200.000 0.000 inf inf
1484790192736 349 0 1 200.000 0.000 inf inf
1484790192736 350 0 1 200.000 0.000 inf inf
1484790192737 351 0 1 200.000 0.000 inf inf
1484790192739 352 0 1 200.000 0.000 inf inf
1484790192739 353 0 1 200.000 0.000 inf inf
1484790192739 354 0 1 200.000 0.000 inf inf
1484790192739 355 0 1 200.000 0.000 inf inf
1484790192740 356 0 1 200.000 0.000 inf inf
1484790192741 357 0 1 200.000 0.000 inf inf
1484790192741 358 0 1 200.000 0.000 inf inf
1484790192741 359 0 1 200.000 0.000 inf inf
1484790192743 360 0 1 200.000 0.000 inf inf
1484790192743 361 0 1 200.000 0.000 inf inf
1484790192743 362 0 1 200.000 0.000 inf inf
1484790192743 363 0 1 200.000 0.000 inf inf
1484790192745 364 0 1 200.000 0.000 inf inf
1484790192745 365 0 1 200.000 0.000 inf inf
1484790192745 366 0 1 200.000 0.000 inf inf
1484790192745 367 0 1 200.000 0.000 inf inf
1484790192747 368 0 1 200.000 0.000 inf inf
1484790192747 369 0 1 200.000 0.000 inf inf
1484790192747 370 0 1 200.000 0.000 inf inf
1484790192749 371 0 1 200.000 0.000 inf inf
1484790192749 372 0 1 200.000 0.000 inf inf
1484790192749 373 0 1 200.000 0.000 inf inf
1484790192750 374 0 1 200.000 0.000 inf inf
1484790192753 375 0 1 200.000 0.000 inf inf
1484790192753 376 0 1 200.000 0.000 inf inf
1484790192753 377 0 1 200.000 0.000 inf inf
1484790192754 378 0 1 200.000 0.000 inf inf
1484790192754 379 0 1 200.000 0.000 inf inf
1484790192754 380 0 1 200.000 0.000 inf inf
1484790192757 381 0 1 200.000 0.000 inf inf
1484790192757 382 0 1 200.000 0.000 inf inf
1484790192757 383 0 1 200.000 0.000 inf inf
1484790192757 384 0 1 200.000 0.000 inf inf
1484790192758 385 0 1 200.000 0.000 inf inf
1484790192758 386 0 1 200.000 0.000 inf inf
1484790192758 387 0 1 200.000 0.000 inf inf
1484790192760 388 0 1 200.000 0.000 inf inf
1484790192761 389 0 1 200.000 0.000 inf inf
1484790192761 390 0 1 200.000 0.000 inf inf
1484790192761 391 0 1 200.000 0.000 inf inf
1484790192761 392 0 1 200.000 0.000 inf inf
1484790192762 393 0 1 200.000 0.000 inf inf
1484790192764 394 0 1 200.000 0.000 inf inf
1484790192765 395 0 1 200.000 0.000 inf inf
1484790192765 396 0 1 200.000 0.000 inf inf
1484790192765 397 0 1 200.000 0.000 inf inf
1484790192765 398 0 1 200.000 0.000 inf inf
1484790192766 399 0 1 200.000 0.000 inf inf
1484790192766 400 0 1 200.000 0.000 inf inf
1484790192766 401 0 1 200.000 0.000 inf inf
1484790192768 402 0 1 200.000 0.000 inf inf
1484790192768 403 0 1 200.000 0.000 inf inf
1484790192769 404 0 1 200.000 0.000 inf inf
1484790192769 405 0 1 200.000 0.000 inf inf
1484790192769 406 0 1 200.000 0.000 inf inf
1484790192770 407 0 1 200.000 0.000 inf inf
1484790192772 408 0 1 200.000 0.000 inf inf
1484790192772 409 0 1 200.000 0.000 inf inf
1484790192773 410 0 1 200.000 0.000 inf inf
1484790192773 411 0 1 200.000 0.000 inf inf
1484790192773 412 0 1 200.000 0.000 inf inf
1484790192773 413 0 1 200.000 0.000 inf inf
1484790192774 414 0 1 200.000 0.000 inf inf
1484790192774 415 0 1 200.000 0.000 inf inf
1484790192776 416 0 1 200.000 0.000 inf inf
1484790192776 417 0 1 200.000 0.000 inf inf
1484790192777 418 0 1 200.000 0.000 inf inf
1484790192777 419 0 1 200.000 0.000 inf inf
1484790192777 420 0 1 200.000 0.000 inf inf
1484790192777 421 0 1 200.000 0.000 inf inf
1484790192779 422 0 1 200.000 0.000 inf inf
1484790192780 423 0 1 200.000 0.000 inf inf
1484790192780 424 0 1 200.000 0.000 inf inf
1484790192782 425 0 1 200.000 0.000 inf inf
1484790192782 426 0 1 200.000 0.000 inf inf
1484790192783 427 0 1 200.000 0.000 inf inf
1484790192783 428 0 1 200.000 0.000 inf inf
1484790192783 429 0 1 200.000 0.000 inf inf
1484790192783 430 0 1 200.000 0.000 inf inf
1484790192786 431 0 1 200.000 0.000 inf inf
1484790192786 432 0 1 200.000 0.000 inf inf
1484790192787 433 0 1 200.000 0.000 inf inf
1484790192787 434 0 1 200.000 0.000 inf inf
1484790192787 435 0 1 200.000 0.000 inf inf
1484790192788 436 0 1 200.000 0.000 inf inf
1484790192789 437 0 1 200.000 0.000 inf inf
1484790192790 438 0 1 200.000 0.000 inf inf
1484790192790 439 0 1 200.000 0.000 inf inf
1484790192790 440 0 1 200.000 0.000 inf inf
1484790192790 441 0 1 200.000 0.000 inf inf
1484790192792 442 0 1 200.000 0.000 inf inf
1484790192792 443 0 1 200.000 0.000 inf inf
1484790192794 444 0 1 200.000 0.000 inf inf
1484790192794 445 0 1 200.000 0.000 inf inf
1484790192814 446 0 1 200.000 0.000 inf inf
1484790192815 447 0 1 200.000 0.000 inf inf
1484790192817 448 0 1 200.000 0.000 inf inf
1484790192817 449 0 1 200.000 0.000 inf inf
1484790192817 450 0 1 200.000 0.000 inf inf
1484790192818 451 0 1 200.000 0.000 inf inf
1484790192818 452 0 1 200.000 0.000 inf inf
1484790192818 453 0 1 200.000 0.000 inf inf
1484790192818 454 0 1 200.000 0.000 inf inf
1484790192820 455 0 1 200.000 0.000 inf inf
1484790192820 456 0 1 200.000 0.000 inf inf
1484790192820 457 0 1 200.000 0.000 inf inf
1484790192821 458 0 1 200.000 0.000 inf inf
1484790192825 459 0 1 200.000 0.000 inf inf
1484790192825 460 0 1 200.000 0.000 inf inf
1484790192825 461 0 1 200.000 0.000 inf inf
1484790192826 462 0 1 200.000 0.000 inf inf
1484790192826 463 0 1 200.000 0.000 inf inf
1484790192826 464 0 1 200.000 0.000 inf inf
1484790192827 465 0 1 200.000 0.000 inf inf
1484790192830 466 0 1 200.000 0.000 inf inf
1484790192830 467 0 1 200.000 0.000 inf inf
1484790192831 468 0 1 200.000 0.000 inf inf
1484790192832 469 0 1 200.000 0.000 inf inf
1484790192833 470 0 1 200.000 0.000 inf inf
1484790192835 471 0 1 200.000 0.000 inf inf
1484790192835 472 0 1 200.000 0.000 inf inf
1484790192835 473 0 1 200.000 0.000 inf inf
1484790192835 474 0 1 200.000 0.000 inf inf
1484790192836 475 0 1 200.000 0.000 inf inf
1484790192838 476 0 1 200.000 0.000 inf inf
1484790192840 477 0 1 200.000 0.000 inf inf
1484790192840 478 0 1 200.000 0.000 inf inf
1484790192841 479 0 1 200.000 0.000 inf inf
1484790192841 480 0 1 200.000 0.000 inf inf
1484790192842 481 0 1 200.000 0.000 inf inf
1484790192844 482 0 1 200.000 0.000 inf inf
1484790192844 483 0 1 200.000 0.000 inf inf
1484790192846 484 0 1 200.000 0.000 inf inf
1484790192846 485 0 1 200.000 0.000 inf inf
1484790192847 486 0 1 200.000 0.000 inf inf
1484790192847 487 0 1 200.000 0.000 inf inf
1484790192847 488 0 1 200.000 0.000 inf inf
1484790192847 489 0 1 200.000 0.000 inf inf
1484790192848 490 0 1 200.000 0.000 inf inf
1484790192850 491 0 1 200.000 0.000 inf inf
1484790192851 492 0 1 200.000 0.000 inf inf
1484790192851 493 0 1 200.000 0.000 inf inf
1484790192851 494 0 1 200.000 0.000 inf inf
1484790192851 495 0 1 200.000 0.000 inf inf
1484790192852 496 0 1 200.000 0.000 inf inf
1484790192852 497 0 1 200.000 0.000 inf inf
1484790192854 498 0 1 200.000 0.000 inf inf
1484790192854 499 0 1 200.000 0.000 inf inf
1484790192854 500 0 1 200.000 0.000 inf inf
1484790192855 501 0 1 200.000 0.000 inf inf
1484790192855 502 0 1 200.000 0.000 inf inf
1484790192855 503 0 1 200.000 0.000 inf inf
1484790192855 504 0 1 200.000 0.000 inf inf
1484790192858 505 0 1 200.000 0.000 inf inf
1484790192858 506 0 1 200.000 0.000 inf inf
1484790192858 507 0 1 200.000 0.000 inf inf
1484790192859 508 0 1 200.000 0.000 inf inf
1484790192859 509 0 1 200.000 0.000 inf inf
1484790192859 510 0 1 200.000 0.000 inf inf
1484790192859 511 0 1 200.000 0.000 inf inf
1484790192859 512 0 1 200.000 0.000 inf inf
1484790192860 513 0 1 200.000 0.000 inf inf
1484790192862 514 0 1 200.000 0.000 inf inf
1484790192862 515 0 1 200.000 0.000 inf inf
1484790192862 516 0 1 200.000 0.000 inf inf
1484790192863 517 0 1 200.000 0.000 inf inf
1484790192863 518 0 1 200.000 0.000 inf inf
1484790192863 519 0 1 200.000 0.000 inf inf
1484790192863 520 0 1 200.000 0.000 inf inf
1484790192866 521 0 1 200.000 0.000 inf inf
1484790192866 522 0 1 200.000 0.000 inf inf
1484790192866 523 0 1 200.000 0.000 inf inf
1484790192867 524 0 1 200.000 0.000 inf inf
1484790192867 525 0 1 200.000 0.000 inf inf
1484790192867 526 0 1 200.000 0.000 inf inf
1484790192867 527 0 1 200.000 0.000 inf inf
1484790192868 528 0 1 200.000 0.000 inf inf
1484790192870 529 0 1 200.000 0.000 inf inf
1484790192870 530 0 1 200.000 0.000 inf inf
1484790192871 531 0 1 200.000 0.000 inf inf
1484790192871 532 0 1 200.000 0.000 inf inf
1484790192871 533 0 1 200.000 0.000 inf inf
1484790192874 534 0 1 200.000 0.000 inf inf
1484790192874 535 0 1 200.000 0.000 inf inf
1484790192874 536 0 1 200.000 0.000 inf inf
1484790192874 537 0 1 200.000 0.000 inf inf
1484790192875 538 0 1 200.000 0.000 inf inf
1484790192875 539 0 1 200.000 0.000 inf inf
1484790192875 540 0 1 200.000 0.000 inf inf
1484790192875 541 0 1 200.000 0.000 inf inf
1484790192881 542 0 1 200.000 0.000 inf inf
1484790192881 543 0 1 200.000 0.000 inf inf
1484790192883 544 0 1 200.000 0.000 inf inf
1484790192885 545 0 1 200.000 0.000 inf inf
1484790192886 546 0 1 200.000 0.000 inf inf
1484790192886 547 0 1 200.000 0.000 inf inf
1484790192886 548 0 1 200.000 0.000 inf inf
1484790192886 549 0 1 200.000 0.000 inf inf
1484790192887 550 0 1 200.000 0.000 inf inf
1484790192889 551 0 1 200.000 0.000 inf inf
1484790192891 552 0 1 200.000 0.000 inf inf
1484790192891 553 0 1 200.000 0.000 inf inf
1484790192891 554 0 1 200.000 0.000 inf inf
