Serial_number: -1717986918 
Time Data_Count Cycle State Desired_force_(psi) Measured_force_(psi) Toe_sensor Heel_Sensor
1484936494878 168 1 2 196.000 -0.484 inf 8989530.00
1484936494886 169 1 2 196.000 -0.484 inf 8989530.00
1484936494894 170 1 2 196.000 -0.484 17989530.00 5989530.00
1484936494902 171 1 2 196.000 -0.484 inf 8989530.00
1484936494910 172 1 2 196.000 -0.484 17989530.00 17989530.00
1484936494917 173 1 2 196.000 -0.484 17989530.00 5989530.00
1484936494924 174 1 2 196.000 -0.484 17989530.00 17989530.00
1484936494932 175 1 2 196.000 -0.969 inf inf
1484936494939 176 1 2 196.000 -0.484 17989530.00 17989530.00
1484936494947 177 1 2 196.000 -0.969 17989530.00 5989530.00
1484936494955 178 1 2 196.000 -0.969 17989530.00 8989530.00
1484936494962 179 1 2 196.000 -0.484 inf 8989530.00
1484936494971 180 1 2 196.000 -0.969 8989530.00 17989530.00
1484936494978 181 1 2 196.000 -0.484 17989530.00 inf
1484936494985 182 1 2 196.000 -0.484 17989530.00 4489530.00
1484936494992 183 1 2 196.000 -0.484 inf 8989530.00
1484936495000 184 1 2 196.000 -0.484 inf inf
1484936495008 185 1 2 196.000 -0.969 inf inf
1484936495016 186 1 2 196.000 -0.969 inf 8989530.00
1484936495023 187 1 2 196.000 -0.484 inf 4489530.00
1484936495031 188 1 2 196.000 -0.484 17989530.00 5989530.00
1484936495038 189 1 2 196.000 -0.484 inf 8989530.00
1484936495046 190 1 2 196.000 -0.484 inf 5989530.00
1484936495053 191 1 2 196.000 -0.969 17989530.00 17989530.00
1484936495060 192 1 2 196.000 -0.484 17989530.00 5989530.00
1484936495068 193 1 2 196.000 -0.969 inf inf
1484936495076 194 1 2 196.000 -0.969 inf 17989530.00
1484936495084 195 1 2 196.000 -0.484 inf inf
1484936495092 196 1 2 196.000 -0.969 17989530.00 inf
1484936495099 197 1 2 196.000 -0.484 17989530.00 5989530.00
1484936495106 198 1 2 196.000 -0.484 inf 8989530.00
1484936495113 199 1 2 196.000 -0.484 17989530.00 8989530.00
1484936495121 200 1 2 196.000 -0.484 inf 17989530.00
1484936495129 201 1 2 196.000 -0.969 17989530.00 5989530.00
1484936495137 202 1 2 196.000 -0.484 17989530.00 17989530.00
1484936495144 203 1 2 196.000 -0.484 inf inf
1484936495152 204 1 2 196.000 -0.484 17989530.00 4489530.00
1484936495159 205 1 2 196.000 -0.969 17989530.00 5989530.00
1484936495167 206 1 2 196.000 -0.969 inf inf
1484936495174 207 1 2 196.000 -0.484 17989530.00 8989530.00
1484936495181 208 1 2 196.000 -0.969 inf inf
1484936495189 209 1 2 196.000 -0.969 inf 5989530.00
1484936495197 210 1 2 196.000 -0.484 17989530.00 5989530.00
1484936495205 211 2 2 196.000 -0.969 inf 4489530.00
1484936495213 212 2 1 196.000 -0.484 inf inf
1484936495221 213 2 1 196.000 -0.484 inf 4489530.00
1484936495228 214 2 1 196.000 -0.484 inf 5989530.00
1484936495235 215 2 1 196.000 -0.484 17989530.00 17989530.00
1484936495244 216 2 1 196.000 -0.484 inf inf
1484936495251 217 2 1 196.000 -0.484 17989530.00 inf
1484936495259 218 2 1 196.000 -0.969 inf inf
1484936495267 219 2 1 196.000 1.453 inf 5989530.00
1484936495275 220 2 1 196.000 -0.484 inf 8989530.00
1484936495282 221 2 1 196.000 -0.484 17989530.00 8989530.00
1484936495290 222 2 1 196.000 -0.969 17989530.00 17989530.00
1484936495297 223 2 1 196.000 -0.484 inf 5989530.00
1484936495305 224 2 1 196.000 -0.484 inf 8989530.00
1484936495313 225 2 1 196.000 -0.969 inf 5989530.00
1484936495321 226 2 1 196.000 -0.969 inf inf
1484936495328 227 2 1 196.000 -0.484 inf 5989530.00
1484936495336 228 2 1 196.000 -0.484 inf 17989530.00
1484936495343 229 2 1 196.000 -0.484 inf 8989530.00
1484936495350 230 2 1 196.000 -0.969 inf 4489530.00
1484936495358 231 2 1 196.000 -0.969 inf 17989530.00
1484936495365 232 2 1 196.000 -0.484 inf 17989530.00
1484936495373 233 2 1 196.000 -0.484 inf 8989530.00
1484936495381 234 2 1 196.000 -0.969 17989530.00 8989530.00
1484936495388 235 2 1 196.000 -0.969 inf 5989530.00
1484936495396 236 2 1 196.000 -0.969 inf 17989530.00
1484936495404 237 2 1 196.000 -0.969 inf inf
1484936495411 238 2 1 196.000 -0.969 inf 17989530.00
1484936495418 239 2 1 196.000 -0.969 17989530.00 inf
1484936495425 240 2 1 196.000 -0.484 17989530.00 8989530.00
1484936495433 241 2 1 196.000 -0.969 17989530.00 17989530.00
1484936495441 242 2 1 196.000 -0.484 inf 5989530.00
1484936495449 243 2 1 196.000 -0.969 inf 5989530.00
1484936495457 244 2 1 196.000 -0.969 17989530.00 5989530.00
1484936495464 245 2 1 196.000 -0.969 17989530.00 8989530.00
1484936495471 246 2 1 196.000 -0.484 inf 4489530.00
1484936495478 247 2 1 196.000 -0.969 inf 8989530.00
1484936495487 248 2 1 196.000 -0.484 17989530.00 inf
1484936495494 249 2 1 196.000 -0.484 17989530.00 8989530.00
1484936495502 250 2 1 196.000 -0.484 inf 5989530.00
1484936495510 251 2 1 196.000 -0.484 17989530.00 8989530.00
1484936495517 252 2 1 196.000 -0.969 inf 8989530.00
1484936495525 253 2 1 196.000 -0.484 17989530.00 8989530.00
1484936495532 254 2 1 196.000 -0.969 17989530.00 5989530.00
1484936495539 255 2 1 196.000 -0.969 inf 5989530.00
1484936495547 256 2 1 196.000 -0.969 inf 17989530.00
1484936495555 257 2 1 196.000 -0.484 inf 17989530.00
1484936495563 258 2 1 196.000 -0.484 17989530.00 5989530.00
1484936495570 259 2 1 196.000 -0.484 17989530.00 17989530.00
1484936495578 260 2 1 196.000 -0.484 inf 8989530.00
1484936495585 261 2 1 196.000 -0.484 inf 5989530.00
1484936495593 262 2 1 196.000 -0.969 inf 5989530.00
1484936495600 263 2 1 196.000 -0.484 17989530.00 8989530.00
1484936495607 264 2 1 196.000 -0.969 17989530.00 17989530.00
1484936495615 265 2 1 196.000 -0.484 inf 5989530.00
1484936495623 266 2 1 196.000 -0.969 inf 3589530.00
1484936495631 267 2 1 196.000 -0.484 inf 8989530.00
1484936495638 268 2 1 196.000 -0.484 8989530.00 5989530.00
1484936495646 269 2 1 196.000 -0.484 inf 17989530.00
1484936495653 270 2 1 196.000 4.844 8989530.00 8989530.00
1484936495660 271 2 1 196.000 -0.484 inf inf
1484936495668 272 2 1 196.000 0.000 inf inf
1484936495676 273 2 1 196.000 -0.484 inf 5989530.00
1484936495684 274 2 1 196.000 -0.484 inf 17989530.00
1484936495691 275 2 1 196.000 -0.969 17989530.00 8989530.00
1484936495699 276 2 1 196.000 -0.969 17989530.00 5989530.00
1484936495707 277 2 1 196.000 -0.969 17989530.00 17989530.00
1484936495714 278 2 1 196.000 -0.484 17989530.00 inf
1484936495721 279 2 2 196.000 -0.484 inf 5989530.00
1484936495728 280 2 2 196.000 -0.969 inf inf
1484936495736 281 2 2 196.000 -0.484 inf 17989530.00
1484936495744 282 2 2 196.000 -0.969 inf 5989530.00
1484936495752 283 2 2 196.000 -0.969 17989530.00 8989530.00
1484936495760 284 2 2 196.000 -0.969 17989530.00 4489530.00
1484936495767 285 2 2 196.000 -0.484 inf 5989530.00
1484936495774 286 2 2 196.000 -0.484 17989530.00 inf
1484936495782 287 2 2 196.000 -0.969 17989530.00 5989530.00
1484936495789 288 2 2 196.000 -0.484 17989530.00 8989530.00
1484936495797 289 2 2 196.000 -0.969 8989530.00 5989530.00
1484936495806 290 2 2 196.000 -0.484 17989530.00 inf
1484936495813 291 2 2 196.000 -0.484 17989530.00 5989530.00
1484936495821 292 2 2 196.000 -0.484 inf 5989530.00
1484936495829 293 2 2 196.000 -0.484 inf inf
1484936495836 294 2 2 196.000 -0.484 17989530.00 inf
1484936495843 295 2 2 196.000 -0.484 inf 17989530.00
1484936495851 296 2 2 196.000 -0.484 17989530.00 17989530.00
1484936495858 297 2 2 196.000 -0.969 inf inf
1484936495867 298 2 2 196.000 -0.484 inf 5989530.00
1484936495874 299 2 2 196.000 -0.484 inf 5989530.00
1484936495882 300 2 2 196.000 -0.969 inf 8989530.00
1484936495889 301 2 2 196.000 -0.969 inf 17989530.00
1484936495896 302 2 2 196.000 -0.969 17989530.00 17989530.00
1484936495904 303 2 2 196.000 -0.969 inf 5989530.00
1484936495911 304 2 2 196.000 -0.484 17989530.00 inf
1484936495919 305 2 2 196.000 -0.484 inf 17989530.00
1484936495927 306 2 2 196.000 -0.969 17989530.00 inf
1484936495935 307 2 2 196.000 -0.484 17989530.00 inf
1484936495943 308 2 2 196.000 -0.969 inf 8989530.00
1484936495950 309 2 2 196.000 -0.484 inf 5989530.00
1484936495957 310 2 2 196.000 -0.969 8989530.00 17989530.00
1484936495965 311 2 2 196.000 -0.484 17989530.00 5989530.00
1484936495972 312 2 2 196.000 -0.484 inf 5989530.00
1484936495980 313 2 2 196.000 -0.969 inf 4489530.00
1484936495988 314 2 2 196.000 -0.969 17989530.00 8989530.00
1484936495995 315 2 2 196.000 -0.969 8989530.00 8989530.00
1484936496003 316 2 2 196.000 -0.484 17989530.00 8989530.00
1484936496011 317 2 2 196.000 -0.969 inf 5989530.00
1484936496018 318 2 2 196.000 -0.484 inf 8989530.00
1484936496025 319 2 2 196.000 -0.484 inf 5989530.00
1484936496033 320 2 2 196.000 -0.969 17989530.00 5989530.00
1484936496041 321 2 2 196.000 -0.969 inf inf
1484936496049 322 2 2 196.000 -0.484 17989530.00 inf
1484936496056 323 2 2 196.000 -0.969 inf 17989530.00
1484936496064 324 2 2 196.000 -0.484 inf 5989530.00
1484936496071 325 2 2 196.000 -0.484 inf 8989530.00
1484936496079 326 2 2 196.000 -0.484 inf 8989530.00
1484936496086 327 2 2 196.000 -0.969 inf 8989530.00
1484936496093 328 2 2 196.000 -0.484 17989530.00 17989530.00
1484936496101 329 2 2 196.000 -0.484 17989530.00 8989530.00
1484936496109 330 2 2 196.000 -0.484 inf inf
1484936496117 331 2 2 196.000 -0.484 inf 8989530.00
1484936496125 332 2 2 196.000 -0.484 17989530.00 inf
1484936496132 333 2 2 196.000 -0.484 inf 17989530.00
1484936496139 334 2 2 196.000 -0.484 17989530.00 5989530.00
1484936496146 335 2 2 196.000 -0.484 inf 8989530.00
1484936496153 336 2 2 196.000 -0.484 inf 4489530.00
1484936496162 337 2 2 196.000 -0.484 17989530.00 8989530.00
1484936496170 338 2 2 196.000 -0.484 17989530.00 inf
1484936496177 339 2 2 196.000 -0.969 17989530.00 17989530.00
1484936496185 340 2 2 196.000 -0.484 17989530.00 5989530.00
1484936496192 341 2 2 196.000 -0.969 inf 5989530.00
1484936496200 342 2 2 196.000 -0.969 inf 17989530.00
1484936496207 343 2 2 196.000 -0.484 17989530.00 5989530.00
1484936496214 344 2 2 196.000 -0.969 inf 4489530.00
1484936496222 345 3 2 196.000 -0.484 17989530.00 5989530.00
