Serial_number: -1717986918 
Time Data_Count Cycle State Desired_force_(psi) Measured_force_(psi) Toe_sensor Heel_Sensor
1487880908805 128 1 1 196.000 -0.484 254235.88 989530.00
1487880908812 129 1 1 196.000 -0.484 123858.36 289530.00
1487880908819 130 1 1 196.000 -0.484 56444.50 65479.37
1487880908826 131 1 1 196.000 9.192 41254.14 51173.84
1487880908832 132 1 1 196.000 28.059 33647.65 45604.77
1487880908840 133 1 1 196.000 37.250 25967.25 36650.42
1487880908846 134 1 1 196.000 45.474 18056.15 29177.58
1487880908853 135 1 1 196.000 54.182 13723.55 22197.88
1487880908860 136 1 1 196.000 62.890 11834.83 19580.08
1487880908867 137 1 1 196.000 72.565 10831.78 17831.89
1487880908873 138 1 1 196.000 80.790 9823.12 16638.43
1487880908880 139 1 1 196.000 87.079 9052.78 15466.60
1487880908887 140 1 1 196.000 92.884 8260.49 15061.91
1487880908894 141 1 1 196.000 99.657 7602.29 14120.16
1487880908903 142 1 1 196.000 107.881 6938.12 11779.69
1487880908910 143 1 1 196.000 112.718 6640.27 10933.09
1487880908917 144 1 1 196.000 118.040 6399.73 10339.25
1487880908924 145 1 1 196.000 121.910 6150.50 10339.25
1487880908933 146 1 1 196.000 127.715 5938.39 12518.51
1487880908940 147 1 1 196.000 131.102 5775.49 10607.28
1487880908947 148 1 1 196.000 134.488 5878.77 12547.90
1487880908956 149 1 1 196.000 137.391 5717.05 8457.44
1487880908965 150 1 1 196.000 140.293 5893.64 8843.30
1487880908974 151 1 1 196.000 143.196 5659.03 8618.02
1487880908983 152 1 1 196.000 146.098 5487.45 9754.72
1487880908992 153 1 1 196.000 149.001 5100.93 8260.49
1487880909001 154 1 1 196.000 151.420 5007.21 7620.45
1487880909010 155 1 1 196.000 153.839 4940.96 7584.16
1487880909017 156 1 1 196.000 155.774 4888.36 8822.60
1487880909026 157 1 1 196.000 158.193 5100.93 8658.59
1487880909033 158 1 1 196.000 159.644 4993.92 10656.76
1487880909042 159 1 1 196.000 162.063 4745.55 16638.43
1487880909051 160 1 1 196.000 163.998 4836.12 12876.30
1487880909060 161 1 1 196.000 165.933 4940.96 14255.27
1487880909067 162 1 1 196.000 166.900 4707.07 7675.16
1487880909075 163 1 1 196.000 168.352 4567.59 7767.08
1487880909082 164 1 1 196.000 169.319 4505.04 8781.34
1487880909091 165 1 1 196.000 170.287 4505.04 7916.11
1487880909098 166 1 1 196.000 170.771 4954.16 6640.27
1487880909105 167 1 1 196.000 171.738 5168.58 7512.02
1487880909112 168 1 1 196.000 172.222 4406.03 6165.86
1487880909118 169 1 1 196.000 173.189 4517.51 6181.25
1487880909125 170 1 1 196.000 173.673 5305.64 6181.25
1487880909134 171 1 1 196.000 174.157 5530.00 15466.60
1487880909141 172 1 1 196.000 175.125 5319.47 13371.06
1487880909150 173 1 1 196.000 176.576 5209.44 9419.50
1487880909157 174 1 1 196.000 177.060 5100.93 10219.66
1487880909166 175 1 2 196.000 178.027 5060.63 8947.48
1487880909173 176 1 2 196.000 177.543 5007.21 6771.38
1487880909180 177 1 2 196.000 178.511 4797.18 6804.47
1487880909186 178 1 2 196.000 183.832 4980.64 7005.73
1487880909193 179 1 2 196.000 177.060 5155.00 7440.45
1487880909200 180 1 2 196.000 166.900 5087.48 7351.78
1487880909207 181 1 2 196.000 152.387 5223.11 7584.16
1487880909213 182 1 2 196.000 134.972 5033.88 13339.52
1487880909220 183 1 2 196.000 118.524 4901.48 11890.25
1487880909227 184 1 2 196.000 96.270 5033.88 8202.20
1487880909236 185 1 2 196.000 80.790 5459.20 8843.30
1487880909243 186 1 2 196.000 66.276 6150.50 9891.99
1487880909250 187 1 2 196.000 52.247 7299.00 12518.51
1487880909257 188 1 2 196.000 39.669 8678.94 14426.27
1487880909263 189 1 2 196.000 27.091 10124.97 16196.67
1487880909270 190 1 2 196.000 15.481 12143.07 19833.03
1487880909277 191 1 2 196.000 5.321 15466.60 33113.54
1487880909284 192 1 2 196.000 -0.484 20299.23 41105.93
1487880909290 193 1 2 196.000 -0.484 27345.13 69530.00
1487880909297 194 1 2 196.000 -0.484 41105.93 156196.67
1487880909304 195 1 2 196.000 -0.968 61819.16 279852.58
1487880909313 196 1 2 196.000 -0.484 104914.62 518941.76
1487880909320 197 1 2 196.000 -0.484 129064.88 656196.67
1487880909328 198 1 2 196.000 -0.968 151692.16 772138.70
1487880909335 199 1 2 196.000 -0.484 177030.00 846672.86
1487880909342 200 1 2 196.000 -0.484 191777.19 846672.86
1487880909348 201 1 2 196.000 -0.484 201294.71 846672.86
1487880909355 202 1 2 196.000 -0.968 209042.20 846672.86
1487880909362 203 1 2 196.000 -0.484 214530.00 807711.82
1487880909369 204 1 2 196.000 -0.968 217378.10 807711.82
1487880909376 205 1 2 196.000 -0.968 236105.34 772138.70
1487880909382 206 1 2 196.000 -0.484 239530.00 889530.00
1487880909389 207 1 2 196.000 -0.968 246672.86 846672.86
1487880909396 208 1 2 196.000 -0.484 254235.88 936898.42
1487880909403 209 1 2 196.000 -0.968 258186.72 989530.00
1487880909409 210 1 2 196.000 -0.484 262257.27 889530.00
1487880909416 211 1 2 196.000 -0.484 266453.08 846672.86
1487880909423 212 1 2 196.000 -0.484 275244.29 936898.42
1487880909430 213 1 2 196.000 -0.484 279852.58 989530.00
1487880909437 214 1 2 196.000 -0.484 275244.29 989530.00
1487880909443 215 1 2 196.000 -0.968 279852.58 989530.00
1487880909453 216 1 2 196.000 -0.484 294614.75 1048353.53
1487880909459 217 1 2 196.000 -0.968 289530.00 1048353.53
1487880909466 218 1 2 196.000 -0.484 305319.47 1048353.53
1487880909473 219 1 2 196.000 -0.968 299874.83 989530.00
1487880909480 220 1 2 196.000 -0.484 299874.83 1114530.00
1487880909487 221 1 2 196.000 -0.484 305319.47 1114530.00
1487880909494 222 1 2 196.000 -0.484 310958.57 1048353.53
1487880909500 223 1 2 196.000 -0.484 305319.47 1114530.00
1487880909510 224 1 2 196.000 -0.484 305319.47 989530.00
1487880909516 225 1 2 196.000 -0.484 322863.33 1048353.53
1487880909523 226 1 2 196.000 -0.484 310958.57 1048353.53
1487880909530 227 1 2 196.000 -0.484 305319.47 1114530.00
1487880909537 228 1 2 196.000 -0.968 310958.57 1048353.53
1487880909546 229 1 2 196.000 -0.484 305319.47 1048353.53
1487880909553 230 1 2 196.000 -0.484 305319.47 1189530.00
1487880909562 231 1 2 196.000 -0.484 299874.83 1189530.00
1487880909569 232 1 2 196.000 -0.484 305319.47 1189530.00
1487880909576 233 1 2 196.000 -0.484 310958.57 936898.42
1487880909585 234 1 2 196.000 -0.484 310958.57 1189530.00
1487880909591 235 1 2 196.000 -0.484 310958.57 1048353.53
1487880909600 236 1 2 196.000 -0.484 305319.47 1114530.00
1487880909607 237 1 2 196.000 -0.484 299874.83 1189530.00
1487880909614 238 1 2 196.000 -0.484 316802.73 1114530.00
1487880909621 239 1 2 196.000 -0.484 310958.57 1275244.29
1487880909627 240 1 2 196.000 -0.484 316802.73 1114530.00
1487880909634 241 1 2 196.000 -0.484 322863.33 1114530.00
1487880909643 242 1 2 196.000 -0.484 316802.73 1189530.00
1487880909652 243 1 2 196.000 -0.484 316802.73 1189530.00
1487880909659 244 1 2 196.000 -0.484 310958.57 1189530.00
1487880909666 245 2 2 196.000 -0.484 329152.64 1189530.00
1487880909674 246 2 1 196.000 -0.484 316802.73 1114530.00
1487880909683 247 2 1 196.000 -0.484 316802.73 1189530.00
1487880909700 248 2 1 196.000 -0.484 316802.73 1189530.00
1487880909707 249 2 1 196.000 -0.484 316802.73 1189530.00
1487880909714 250 2 1 196.000 -0.484 310958.57 1114530.00
1487880909721 251 2 1 196.000 -0.484 299874.83 989530.00
1487880909730 252 2 1 196.000 -0.968 316802.73 1114530.00
1487880909737 253 2 1 196.000 -0.484 299874.83 989530.00
1487880909746 254 2 1 196.000 -0.484 289530.00 1114530.00
1487880909753 255 2 1 196.000 -0.968 299874.83 1114530.00
1487880909759 256 2 1 196.000 -0.484 294614.75 1114530.00
1487880909766 257 2 1 196.000 -0.484 299874.83 1114530.00
1487880909773 258 2 1 196.000 4.354 305319.47 1275244.29
1487880909780 259 2 1 196.000 4.354 294614.75 1114530.00
1487880909787 260 2 1 196.000 6.773 299874.83 1048353.53
1487880909793 261 2 1 196.000 -0.484 289530.00 1048353.53
1487880909800 262 2 1 196.000 -0.968 294614.75 1189530.00
1487880909807 263 2 1 196.000 -0.968 284611.97 1114530.00
1487880909814 264 2 1 196.000 -0.484 266453.08 1275244.29
1487880909820 265 2 1 196.000 -0.484 305319.47 1789530.00
1487880909827 266 2 1 196.000 -0.484 196426.55 589530.00
1487880909834 267 2 1 196.000 -0.968 60396.14 76068.46
1487880909841 268 2 1 196.000 10.643 39391.50 53134.24
1487880909847 269 2 1 196.000 27.091 31982.83 47407.81
1487880909854 270 2 1 196.000 35.799 25967.25 38845.07
1487880909861 271 2 1 196.000 44.023 18656.21 28917.31
1487880909868 272 2 1 196.000 52.247 13723.55 28156.61
1487880909874 273 2 1 196.000 61.923 11481.22 19630.33
1487880909881 274 2 1 196.000 71.598 10267.33 22138.70
1487880909888 275 2 1 196.000 80.306 9530.00 19430.33
1487880909895 276 2 1 196.000 87.079 8781.34 17787.46
1487880909901 277 2 1 196.000 93.851 7897.35 14153.80
1487880909908 278 2 1 196.000 100.140 7108.12 13920.24
1487880909915 279 2 1 196.000 106.429 6771.38 16157.22
1487880909922 280 2 1 196.000 111.751 6495.13 11035.38
1487880909928 281 2 1 196.000 117.072 6321.04 10533.50
1487880909935 282 2 1 196.000 121.910 6089.34 12030.00
1487880909942 283 2 1 196.000 125.780 5863.94 10907.67
1487880909949 284 2 1 196.000 129.650 5878.77 9245.22
1487880909955 285 2 1 196.000 133.037 5687.99 8658.59
1487880909962 286 2 1 196.000 136.423 5644.59 8760.77
1487880909969 287 2 1 196.000 139.326 5515.79 8577.62
1487880909976 288 2 1 196.000 142.228 5333.34 7972.62
1487880909982 289 2 1 196.000 144.647 5264.27 7458.29
1487880909989 290 2 1 196.000 147.066 5168.58 7263.99
1487880909996 291 2 1 196.000 148.517 5033.88 6938.12
1487880910003 292 2 1 196.000 149.969 4901.48 7022.71
1487880910010 293 2 1 196.000 151.420 4849.15 6721.98
1487880910017 294 2 1 196.000 152.871 4862.20 6640.27
1487880910023 295 2 1 196.000 154.322 4888.36 6575.45
1487880910030 296 2 1 196.000 156.741 4993.92 6771.38
1487880910037 297 2 1 196.000 158.676 4745.55 6321.04
1487880910044 298 2 1 196.000 160.611 4656.05 6274.19
1487880910050 299 2 1 196.000 162.547 4618.01 8618.02
1487880910057 300 2 1 196.000 164.482 4605.38 7878.62
1487880910064 301 2 1 196.000 165.933 4517.51 7022.71
1487880910071 302 2 1 196.000 167.384 4480.17 7476.16
1487880910077 303 2 1 196.000 168.836 4443.01 10031.14
1487880910084 304 2 1 196.000 170.287 4480.17 8086.70
1487880910091 305 2 1 196.000 172.222 4455.37 6431.41
1487880910098 306 2 1 196.000 173.189 4418.34 6243.09
1487880910104 307 2 1 196.000 174.641 4344.81 9732.02
1487880910111 308 2 1 196.000 175.608 4369.24 8597.80
1487880910118 309 2 1 196.000 176.092 4443.01 7422.64
1487880910125 310 2 1 196.000 175.608 4406.03 5968.36
1487880910131 311 2 1 196.000 175.608 4443.01 5968.36
1487880910138 312 2 1 196.000 179.962 4332.63 5717.05
1487880910145 313 2 1 196.000 179.962 4480.17 5702.51
1487880910152 314 2 1 196.000 178.995 4406.03 5717.05
1487880910158 315 2 1 196.000 180.446 4308.33 5659.03
1487880910165 316 2 1 196.000 180.446 4320.47 5893.64
1487880910172 317 2 1 196.000 180.930 4320.47 7005.73
1487880910179 318 2 1 196.000 181.897 4259.95 8517.34
1487880910185 319 2 2 196.000 183.349 4211.89 8338.78
1487880910192 320 2 2 196.000 182.381 4187.98 8926.55
1487880910199 321 2 2 196.000 183.832 4199.93 13953.34
1487880910206 322 2 2 196.000 183.832 4259.95 13498.04
1487880910215 323 2 2 196.000 179.962 4296.20 15392.07
1487880910222 324 2 2 196.000 167.384 4284.10 9095.22
1487880910229 325 2 2 196.000 150.452 4235.88 7494.07
1487880910235 326 2 2 196.000 133.520 4592.76 18941.76
1487880910242 327 2 2 196.000 117.072 4567.59 6971.86
1487880910249 328 2 2 196.000 100.140 4980.64 9266.84
1487880910256 329 2 2 196.000 84.660 5278.03 8699.33
1487880910262 330 2 2 196.000 69.663 6089.34 9331.98
1487880910269 331 2 2 196.000 55.633 6921.30 10781.48
1487880910276 332 2 2 196.000 42.572 8067.59 14053.16
1487880910283 333 2 2 196.000 29.994 9530.00 18703.42
1487880910289 334 2 2 196.000 17.899 11697.49 18101.43
1487880910296 335 2 2 196.000 7.257 14426.27 23174.86
1487880910303 336 2 2 196.000 -0.968 18562.26 33219.32
1487880910310 337 2 2 196.000 -0.968 25530.00 53815.71
1487880910316 338 2 2 196.000 -0.968 38047.52 129064.88
1487880910323 339 2 2 196.000 -0.968 57199.17 243051.13
1487880910330 340 2 2 196.000 -0.968 87356.09 451068.46
1487880910337 341 2 2 196.000 -0.484 117189.57 610219.66
1487880910343 342 2 2 196.000 -0.968 134691.29 681837.69
1487880910350 343 2 2 196.000 -0.968 154667.61 772138.70
1487880910357 344 2 2 196.000 -0.968 183078.39 807711.82
1487880910364 345 2 2 196.000 -0.968 194075.45 807711.82
1487880910371 346 2 2 196.000 -0.968 203815.71 807711.82
1487880910377 347 2 2 196.000 -0.484 211752.22 739530.00
1487880910384 348 2 2 196.000 -0.484 214530.00 807711.82
1487880910391 349 2 2 196.000 -0.484 217378.10 739530.00
1487880910398 350 2 2 196.000 -0.484 243051.13 889530.00
1487880910405 351 2 2 196.000 -0.484 254235.88 936898.42
1487880910412 352 2 2 196.000 -0.484 246672.86 889530.00
1487880910418 353 2 2 196.000 -0.484 254235.88 936898.42
1487880910425 354 2 2 196.000 -0.484 258186.72 936898.42
1487880910432 355 2 2 196.000 -0.484 266453.08 889530.00
1487880910439 356 2 2 196.000 -0.968 266453.08 989530.00
1487880910445 357 2 2 196.000 -0.484 266453.08 989530.00
1487880910452 358 2 2 196.000 -0.484 275244.29 846672.86
1487880910459 359 2 2 196.000 -0.484 266453.08 936898.42
1487880910466 360 2 2 196.000 -0.484 279852.58 989530.00
1487880910472 361 2 2 196.000 -0.484 294614.75 1048353.53
1487880910479 362 2 2 196.000 -0.484 289530.00 989530.00
1487880910486 363 2 2 196.000 -0.484 294614.75 1114530.00
1487880910493 364 2 2 196.000 -0.484 294614.75 1048353.53
1487880910500 365 2 2 196.000 -0.484 299874.83 1114530.00
1487880910506 366 2 2 196.000 -0.484 299874.83 1048353.53
1487880910513 367 2 2 196.000 -0.484 305319.47 1114530.00
1487880910520 368 2 2 196.000 -0.484 310958.57 1114530.00
1487880910527 369 2 2 196.000 -0.484 305319.47 1114530.00
1487880910534 370 2 2 196.000 -0.484 310958.57 1048353.53
1487880910540 371 2 2 196.000 -0.484 305319.47 1189530.00
1487880910547 372 2 2 196.000 -0.484 316802.73 1114530.00
1487880910554 373 2 2 196.000 -0.484 310958.57 1114530.00
1487880910561 374 2 2 196.000 -0.484 316802.73 1048353.53
1487880910567 375 2 2 196.000 -0.484 310958.57 1114530.00
1487880910574 376 2 2 196.000 -0.484 305319.47 1114530.00
1487880910581 377 2 2 196.000 -0.484 316802.73 1114530.00
1487880910588 378 2 2 196.000 -0.484 316802.73 1114530.00
1487880910594 379 2 2 196.000 -0.484 310958.57 1189530.00
1487880910601 380 2 2 196.000 -0.484 305319.47 1374145.38
1487880910608 381 2 2 196.000 -0.484 299874.83 1189530.00
1487880910615 382 2 2 196.000 -0.484 310958.57 1189530.00
1487880910621 383 2 2 196.000 -0.484 316802.73 1189530.00
1487880910628 384 2 2 196.000 -0.484 316802.73 1114530.00
1487880910635 385 2 2 196.000 -0.484 322863.33 1189530.00
1487880910642 386 2 2 196.000 -0.484 316802.73 1189530.00
1487880910648 387 2 2 196.000 -0.484 316802.73 1189530.00
1487880910655 388 2 2 196.000 -0.484 316802.73 1189530.00
1487880910662 389 2 2 196.000 -0.484 310958.57 846672.86
1487880910669 390 2 2 196.000 -0.484 322863.33 1189530.00
1487880910675 391 2 2 196.000 -0.484 310958.57 1189530.00
1487880910682 392 2 2 196.000 -0.484 322863.33 1114530.00
1487880910689 393 3 2 196.000 -0.968 316802.73 1275244.29
