Serial_number: -1717986918 
Time Data_Count Cycle State Desired_force_(psi) Measured_force_(psi) Toe_sensor Heel_Sensor
1484944732528 256 0 1 196.000 -0.484 226372.11 1048353.53
1484944732535 257 0 1 196.000 -0.484 223296.23 1048353.53
1484944732541 258 0 1 196.000 -0.484 229530.00 989530.00
1484944732548 259 0 1 196.000 -0.484 223296.23 1048353.53
1484944732555 260 0 1 196.000 -0.484 226372.11 1048353.53
1484944732562 261 0 1 196.000 -0.484 223296.23 989530.00
1484944732569 262 0 1 196.000 -0.484 229530.00 1114530.00
1484944732575 263 0 1 196.000 -0.484 226372.11 1048353.53
1484944732582 264 0 1 196.000 -0.484 226372.11 989530.00
1484944732589 265 0 1 196.000 -0.968 226372.11 989530.00
1484944732596 266 0 1 196.000 -0.484 226372.11 1114530.00
1484944732602 267 0 1 196.000 -0.484 226372.11 1189530.00
1484944732609 268 0 1 196.000 -0.968 226372.11 989530.00
1484944732616 269 0 1 196.000 -0.484 229530.00 1114530.00
1484944732623 270 0 1 196.000 -0.484 223296.23 989530.00
1484944732629 271 0 1 196.000 -0.484 226372.11 989530.00
1484944732636 272 0 1 196.000 -0.484 226372.11 989530.00
1484944732643 273 0 1 196.000 -0.484 223296.23 1048353.53
1484944732650 274 0 1 196.000 -0.484 223296.23 1048353.53
1484944732656 275 0 1 196.000 -0.484 226372.11 1048353.53
1484944732663 276 0 1 196.000 -0.484 220299.23 989530.00
1484944732670 277 0 1 196.000 -0.968 226372.11 1114530.00
1484944732677 278 0 1 196.000 -0.484 229530.00 989530.00
1484944732683 279 0 1 196.000 -0.968 232773.24 936898.42
1484944732690 280 0 1 196.000 -0.484 223296.23 1048353.53
1484944732697 281 0 1 196.000 -0.484 226372.11 1048353.53
1484944732704 282 0 1 196.000 -0.484 223296.23 989530.00
1484944732711 283 0 1 196.000 -0.484 226372.11 989530.00
1484944732717 284 0 1 196.000 -0.484 226372.11 989530.00
1484944732724 285 0 1 196.000 -0.484 226372.11 1048353.53
1484944732731 286 0 1 196.000 -0.484 226372.11 989530.00
1484944732738 287 0 1 196.000 -0.484 223296.23 989530.00
1484944732745 288 0 1 196.000 -0.484 226372.11 1048353.53
1484944732752 289 0 1 196.000 -0.484 223296.23 1048353.53
1484944732758 290 0 1 196.000 -0.484 223296.23 1114530.00
1484944732765 291 0 1 196.000 -0.484 223296.23 1048353.53
1484944732772 292 0 1 196.000 -0.484 220299.23 989530.00
1484944732779 293 0 1 196.000 -0.484 223296.23 989530.00
1484944732785 294 0 1 196.000 -0.484 226372.11 1048353.53
1484944732792 295 0 1 196.000 -0.484 226372.11 1048353.53
1484944732799 296 0 1 196.000 -0.484 223296.23 989530.00
1484944732806 297 0 1 196.000 -0.484 220299.23 1048353.53
1484944732812 298 0 1 196.000 -0.968 223296.23 989530.00
1484944732819 299 0 1 196.000 -0.484 220299.23 989530.00
1484944732826 300 0 1 196.000 -0.484 223296.23 989530.00
1484944732833 301 0 1 196.000 -0.484 220299.23 1114530.00
1484944732840 302 0 1 196.000 -0.968 223296.23 989530.00
1484944732846 303 0 1 196.000 -0.484 223296.23 989530.00
1484944732853 304 0 1 196.000 -0.968 220299.23 1048353.53
1484944732860 305 0 1 196.000 -0.484 223296.23 989530.00
1484944732866 306 0 1 196.000 -0.484 223296.23 989530.00
1484944732873 307 0 1 196.000 -0.484 226372.11 989530.00
1484944732880 308 0 1 196.000 -0.484 223296.23 1048353.53
1484944732887 309 0 1 196.000 -0.968 223296.23 989530.00
1484944732893 310 0 1 196.000 -0.484 223296.23 989530.00
1484944732900 311 0 1 196.000 -0.484 223296.23 989530.00
1484944732907 312 0 1 196.000 -0.484 223296.23 989530.00
1484944732914 313 0 1 196.000 -0.484 223296.23 989530.00
1484944732921 314 0 1 196.000 -0.484 223296.23 989530.00
1484944732928 315 0 1 196.000 -0.484 223296.23 1048353.53
1484944732935 316 0 1 196.000 -0.484 223296.23 1048353.53
1484944732941 317 0 1 196.000 -0.484 226372.11 1048353.53
1484944732948 318 0 1 196.000 -0.484 223296.23 989530.00
1484944732955 319 0 1 196.000 -0.484 223296.23 989530.00
1484944732962 320 0 1 196.000 -0.484 226372.11 989530.00
1484944732968 321 0 1 196.000 -0.484 226372.11 989530.00
1484944732975 322 0 1 196.000 -0.484 226372.11 1048353.53
1484944732982 323 0 1 196.000 -0.484 223296.23 989530.00
1484944732989 324 0 1 196.000 -0.484 223296.23 1048353.53
1484944732995 325 0 1 196.000 -0.484 226372.11 989530.00
1484944733002 326 0 1 196.000 -0.968 226372.11 989530.00
1484944733009 327 0 1 196.000 -0.484 220299.23 936898.42
1484944733016 328 0 1 196.000 -0.484 220299.23 1114530.00
1484944733023 329 0 1 196.000 -0.968 226372.11 989530.00
1484944733029 330 0 1 196.000 -0.484 223296.23 989530.00
1484944733036 331 0 1 196.000 -0.484 223296.23 989530.00
1484944733043 332 0 1 196.000 -0.484 226372.11 989530.00
1484944733050 333 0 1 196.000 -0.484 223296.23 989530.00
1484944733056 334 0 1 196.000 -0.484 217378.10 989530.00
1484944733063 335 0 1 196.000 -0.484 223296.23 989530.00
1484944733070 336 0 1 196.000 -0.484 217378.10 989530.00
1484944733077 337 0 1 196.000 -0.484 226372.11 989530.00
1484944733084 338 0 1 196.000 -0.484 226372.11 989530.00
1484944733090 339 0 1 196.000 -0.484 223296.23 989530.00
1484944733097 340 0 1 196.000 -0.484 223296.23 1048353.53
1484944733104 341 0 1 196.000 -0.484 226372.11 989530.00
1484944733111 342 0 1 196.000 -0.484 223296.23 1048353.53
1484944733117 343 0 1 196.000 -0.484 223296.23 989530.00
1484944733124 344 0 1 196.000 -0.484 223296.23 989530.00
1484944733131 345 0 1 196.000 -0.484 226372.11 1048353.53
1484944733138 346 0 1 196.000 -0.484 223296.23 1048353.53
1484944733144 347 0 1 196.000 -0.484 223296.23 989530.00
1484944733151 348 0 1 196.000 -0.484 223296.23 989530.00
1484944733158 349 0 1 196.000 -0.968 220299.23 936898.42
1484944733165 350 0 1 196.000 -0.484 220299.23 936898.42
1484944733171 351 0 1 196.000 -0.484 223296.23 989530.00
1484944733178 352 0 1 196.000 -0.484 220299.23 989530.00
1484944733185 353 0 1 196.000 -0.968 226372.11 989530.00
1484944733192 354 0 1 196.000 -0.484 223296.23 936898.42
1484944733199 355 0 1 196.000 -0.484 217378.10 1114530.00
1484944733206 356 0 1 196.000 -0.484 226372.11 989530.00
1484944733212 357 0 1 196.000 -0.484 223296.23 936898.42
1484944733219 358 0 1 196.000 -0.484 226372.11 989530.00
1484944733226 359 0 1 196.000 -0.484 223296.23 989530.00
1484944733233 360 0 1 196.000 -0.968 223296.23 989530.00
1484944733239 361 0 1 196.000 -0.484 226372.11 989530.00
1484944733246 362 0 1 196.000 -0.484 220299.23 989530.00
1484944733253 363 0 1 196.000 -0.484 220299.23 989530.00
1484944733260 364 0 1 196.000 -0.484 220299.23 1048353.53
1484944733266 365 0 1 196.000 -0.484 220299.23 1048353.53
1484944733273 366 0 1 196.000 -0.484 220299.23 989530.00
1484944733280 367 0 1 196.000 -0.484 223296.23 989530.00
1484944733287 368 0 1 196.000 -0.484 223296.23 989530.00
1484944733293 369 0 1 196.000 -0.484 223296.23 989530.00
1484944733300 370 0 1 196.000 -0.968 223296.23 989530.00
1484944733307 371 0 1 196.000 -0.484 217378.10 989530.00
1484944733314 372 0 1 196.000 -0.484 217378.10 989530.00
1484944733320 373 0 1 196.000 -0.484 223296.23 936898.42
1484944733327 374 0 1 196.000 -0.484 223296.23 989530.00
1484944733334 375 0 1 196.000 -0.484 220299.23 936898.42
1484944733341 376 0 1 196.000 -0.484 217378.10 989530.00
1484944733347 377 0 1 196.000 -0.484 223296.23 1048353.53
1484944733354 378 0 1 196.000 -0.484 223296.23 1048353.53
1484944733361 379 0 1 196.000 -0.484 223296.23 936898.42
1484944733368 380 0 1 196.000 -0.484 220299.23 989530.00
1484944733374 381 0 1 196.000 -0.484 223296.23 989530.00
1484944733381 382 0 1 196.000 -0.968 223296.23 989530.00
1484944733388 383 0 1 196.000 -0.484 220299.23 936898.42
1484944733395 384 0 1 196.000 -0.484 223296.23 989530.00
1484944733401 385 0 1 196.000 -0.968 223296.23 989530.00
1484944733408 386 0 1 196.000 -0.484 223296.23 989530.00
1484944733415 387 0 1 196.000 -0.484 223296.23 989530.00
1484944733422 388 0 1 196.000 -0.484 223296.23 1048353.53
1484944733428 389 0 1 196.000 -0.484 226372.11 989530.00
1484944733435 390 0 1 196.000 -0.484 217378.10 1048353.53
1484944733442 391 0 1 196.000 -0.484 220299.23 989530.00
1484944733449 392 0 1 196.000 -0.484 226372.11 989530.00
1484944733455 393 0 1 196.000 -0.484 226372.11 989530.00
1484944733462 394 0 1 196.000 -0.484 217378.10 989530.00
1484944733469 395 0 1 196.000 -0.484 223296.23 989530.00
1484944733476 396 0 1 196.000 -0.484 220299.23 936898.42
1484944733482 397 0 1 196.000 -0.484 223296.23 989530.00
1484944733489 398 0 1 196.000 -0.484 220299.23 989530.00
1484944733496 399 0 1 196.000 -0.484 220299.23 989530.00
1484944733503 400 0 1 196.000 -0.484 223296.23 1189530.00
1484944733509 401 0 1 196.000 -0.484 220299.23 989530.00
1484944733516 402 0 1 196.000 -0.484 223296.23 989530.00
1484944733523 403 0 1 196.000 -0.484 220299.23 989530.00
1484944733530 404 0 1 196.000 -0.484 223296.23 1048353.53
1484944733536 405 0 1 196.000 -0.484 223296.23 989530.00
1484944733543 406 0 1 196.000 -0.484 220299.23 1114530.00
1484944733550 407 0 1 196.000 -0.484 226372.11 989530.00
1484944733557 408 0 1 196.000 -0.484 217378.10 989530.00
1484944733564 409 0 1 196.000 -0.484 223296.23 989530.00
1484944733570 410 0 1 196.000 -0.484 217378.10 989530.00
1484944733577 411 0 1 196.000 -0.484 223296.23 889530.00
1484944733584 412 0 1 196.000 -0.484 223296.23 989530.00
1484944733591 413 0 1 196.000 -0.484 223296.23 989530.00
1484944733597 414 0 1 196.000 -0.484 223296.23 936898.42
1484944733604 415 0 1 196.000 -0.484 220299.23 936898.42
1484944733611 416 0 2 196.000 -0.968 223296.23 1048353.53
1484944733618 417 0 2 196.000 -0.484 223296.23 989530.00
1484944733624 418 0 2 196.000 -0.484 223296.23 989530.00
1484944733631 419 0 2 196.000 -0.484 223296.23 989530.00
1484944733638 420 0 2 196.000 -0.484 220299.23 936898.42
1484944733645 421 0 2 196.000 -0.484 226372.11 989530.00
1484944733652 422 0 2 196.000 -0.484 226372.11 989530.00
1484944733659 423 0 2 196.000 -0.484 223296.23 989530.00
1484944733665 424 0 2 196.000 -0.484 223296.23 989530.00
1484944733672 425 0 2 196.000 -0.484 220299.23 989530.00
1484944733679 426 0 2 196.000 -0.484 220299.23 989530.00
1484944733686 427 0 2 196.000 -0.484 223296.23 989530.00
1484944733693 428 0 2 196.000 -0.484 226372.11 989530.00
1484944733699 429 0 2 196.000 -0.484 220299.23 936898.42
1484944733707 430 0 2 196.000 -0.484 217378.10 936898.42
1484944733713 431 0 2 196.000 -0.484 223296.23 989530.00
1484944733720 432 0 2 196.000 -0.484 217378.10 989530.00
1484944733727 433 0 2 196.000 -0.484 220299.23 989530.00
1484944733734 434 0 2 196.000 -0.484 223296.23 989530.00
1484944733741 435 0 2 196.000 -0.968 220299.23 989530.00
1484944733748 436 0 2 196.000 -0.484 226372.11 936898.42
1484944733754 437 0 2 196.000 -0.484 220299.23 936898.42
