Serial_number: 0 
Time Data_Count Cycle State Desired_force_(psi) Measured_force_(psi) Toe_sensor Heel_Sensor
1484947116631 38 0 1 196.000 -0.968 243051.13 1625893.64
1484947116635 39 0 1 196.000 -0.484 239530.00 1625893.64
1484947116639 40 0 1 196.000 -0.484 239530.00 1625893.64
1484947116643 41 0 1 196.000 -0.484 239530.00 1374145.38
1484947116647 42 0 1 196.000 -0.484 243051.13 1489530.00
1484947116651 43 0 1 196.000 -0.484 236105.34 1789530.00
1484947116655 44 0 1 196.000 -0.968 239530.00 1625893.64
1484947116659 45 0 1 196.000 -0.484 239530.00 1625893.64
1484947116663 46 0 1 196.000 -0.484 239530.00 1789530.00
1484947116667 47 0 1 196.000 -0.484 239530.00 1789530.00
1484947116671 48 0 1 196.000 -0.968 239530.00 1789530.00
1484947116675 49 0 1 196.000 -0.484 239530.00 1625893.64
1484947116679 50 0 1 196.000 -0.484 239530.00 1625893.64
1484947116683 51 0 1 196.000 -0.968 239530.00 1625893.64
1484947116687 52 0 1 196.000 -0.968 239530.00 1789530.00
1484947116691 53 0 1 196.000 -0.484 239530.00 1789530.00
1484947116695 54 0 1 196.000 -0.484 239530.00 1789530.00
1484947116699 55 0 1 196.000 -0.484 239530.00 1789530.00
1484947116702 56 0 1 196.000 -0.484 236105.34 1789530.00
1484947116706 57 0 1 196.000 -0.484 243051.13 1789530.00
1484947116711 58 0 1 196.000 -0.968 239530.00 1789530.00
1484947116715 59 0 1 196.000 -0.484 239530.00 1625893.64
1484947116719 60 0 1 196.000 -0.968 239530.00 1489530.00
1484947116723 61 0 1 196.000 -0.484 239530.00 1789530.00
1484947116727 62 0 1 196.000 -0.968 236105.34 1625893.64
1484947116731 63 0 1 196.000 -0.484 239530.00 1489530.00
1484947116734 64 0 1 196.000 -0.484 239530.00 1489530.00
1484947116738 65 0 1 196.000 -0.484 239530.00 1489530.00
1484947116742 66 0 1 196.000 -0.968 236105.34 1374145.38
1484947116746 67 0 1 196.000 -0.484 239530.00 1374145.38
1484947116750 68 0 1 196.000 -0.968 246672.86 1489530.00
1484947116754 69 0 1 196.000 -0.484 246672.86 1489530.00
1484947116758 70 0 1 196.000 -0.484 246672.86 1625893.64
1484947116763 71 0 1 196.000 -0.484 239530.00 1625893.64
1484947116767 72 0 1 196.000 -0.484 239530.00 1625893.64
1484947116771 73 0 1 196.000 -0.968 239530.00 1789530.00
1484947116775 74 0 1 196.000 -0.484 239530.00 1489530.00
1484947116779 75 0 1 196.000 -0.484 239530.00 1789530.00
1484947116783 76 0 1 196.000 -0.968 236105.34 1789530.00
1484947116786 77 0 1 196.000 -0.484 236105.34 1489530.00
1484947116790 78 0 1 196.000 -0.484 239530.00 1789530.00
1484947116794 79 0 1 196.000 -0.484 236105.34 1489530.00
1484947116798 80 0 1 196.000 -0.968 239530.00 1625893.64
1484947116802 81 0 1 196.000 -0.484 236105.34 1625893.64
1484947116806 82 0 1 196.000 -0.968 239530.00 1625893.64
1484947116810 83 0 1 196.000 -0.484 239530.00 1625893.64
1484947116817 84 0 1 196.000 -0.484 239530.00 1625893.64
1484947116821 85 0 1 196.000 -0.968 239530.00 1625893.64
1484947116824 86 0 1 196.000 -0.968 239530.00 1489530.00
1484947116828 87 0 1 196.000 -0.484 236105.34 1625893.64
1484947116831 88 0 1 196.000 -0.484 236105.34 1489530.00
1484947116834 89 0 1 196.000 -0.484 239530.00 1625893.64
1484947116838 90 0 1 196.000 -0.484 232773.24 1625893.64
1484947116841 91 0 1 196.000 -0.484 236105.34 1789530.00
1484947116844 92 0 1 196.000 -0.968 236105.34 1625893.64
1484947116848 93 0 1 196.000 -0.968 236105.34 1489530.00
1484947116851 94 0 1 196.000 -0.484 232773.24 1625893.64
1484947116855 95 0 1 196.000 -0.484 236105.34 1625893.64
1484947116858 96 0 1 196.000 -0.484 232773.24 1489530.00
1484947116862 97 0 1 196.000 -0.484 236105.34 1489530.00
1484947116865 98 0 1 196.000 -0.484 239530.00 1625893.64
1484947116869 99 0 1 196.000 -0.968 239530.00 1489530.00
1484947116872 100 0 1 196.000 -0.484 236105.34 1489530.00
1484947116875 101 0 1 196.000 -0.484 239530.00 1789530.00
1484947116880 102 0 1 196.000 -0.484 229530.00 1489530.00
1484947116883 103 0 1 196.000 -0.484 239530.00 1625893.64
1484947116886 104 0 1 196.000 -0.484 236105.34 1789530.00
1484947116890 105 0 1 196.000 -0.484 239530.00 1489530.00
1484947116893 106 0 1 196.000 -0.484 239530.00 1489530.00
1484947116897 107 0 1 196.000 -0.484 239530.00 1625893.64
1484947116900 108 0 1 196.000 -0.484 232773.24 1625893.64
1484947116903 109 0 1 196.000 -0.484 229530.00 1625893.64
1484947116907 110 0 1 196.000 -0.968 236105.34 1489530.00
1484947116910 111 0 1 196.000 -0.968 236105.34 1374145.38
1484947116914 112 0 1 196.000 -0.484 232773.24 1625893.64
1484947116917 113 0 1 196.000 -0.968 239530.00 1489530.00
1484947116920 114 0 1 196.000 -0.484 239530.00 1625893.64
1484947116924 115 0 1 196.000 -0.484 232773.24 1625893.64
1484947116927 116 0 1 196.000 -0.968 232773.24 1489530.00
1484947116931 117 0 1 196.000 -0.484 239530.00 1625893.64
1484947116934 118 0 1 196.000 -0.484 236105.34 1489530.00
1484947116937 119 0 1 196.000 -0.484 236105.34 1625893.64
1484947116941 120 0 1 196.000 -0.484 236105.34 1625893.64
1484947116944 121 0 1 196.000 -0.484 236105.34 1489530.00
1484947116948 122 0 1 196.000 -0.968 239530.00 1489530.00
1484947116951 123 0 1 196.000 -0.484 236105.34 1489530.00
1484947116954 124 0 1 196.000 -0.484 239530.00 1374145.38
1484947116958 125 0 1 196.000 -0.484 236105.34 1789530.00
1484947116961 126 0 1 196.000 -0.484 239530.00 1625893.64
1484947116965 127 0 1 196.000 -0.968 239530.00 1625893.64
1484947116968 128 0 1 196.000 -0.484 236105.34 1625893.64
1484947116971 129 0 1 196.000 -0.484 239530.00 1625893.64
1484947116975 130 0 1 196.000 -0.484 239530.00 1489530.00
1484947116978 131 0 1 196.000 -0.484 239530.00 1489530.00
1484947116982 132 0 1 196.000 -0.484 239530.00 1789530.00
1484947116985 133 0 1 196.000 -0.484 239530.00 1625893.64
1484947116988 134 0 1 196.000 -0.484 232773.24 1625893.64
1484947116992 135 0 1 196.000 -0.484 239530.00 1489530.00
1484947116995 136 0 1 196.000 -0.968 239530.00 1489530.00
1484947116999 137 0 1 196.000 -0.484 236105.34 1489530.00
1484947117002 138 0 1 196.000 -0.968 236105.34 1625893.64
1484947117005 139 0 1 196.000 -0.484 236105.34 1625893.64
1484947117009 140 0 1 196.000 -0.484 243051.13 1489530.00
1484947117012 141 0 1 196.000 -0.484 236105.34 1489530.00
1484947117016 142 0 1 196.000 -0.484 236105.34 1625893.64
1484947117019 143 0 1 196.000 -0.484 236105.34 1625893.64
1484947117022 144 0 1 196.000 -0.484 239530.00 1625893.64
1484947117026 145 0 1 196.000 -0.484 239530.00 1374145.38
1484947117029 146 0 1 196.000 -0.484 236105.34 1625893.64
1484947117033 147 0 1 196.000 -0.484 236105.34 1625893.64
1484947117036 148 0 1 196.000 -0.484 239530.00 1489530.00
1484947117039 149 0 1 196.000 -0.968 236105.34 1625893.64
1484947117043 150 0 1 196.000 -0.484 239530.00 1625893.64
1484947117046 151 0 1 196.000 -0.484 236105.34 1625893.64
1484947117050 152 0 1 196.000 -0.484 236105.34 1625893.64
1484947117053 153 0 1 196.000 -0.484 239530.00 1489530.00
1484947117056 154 0 1 196.000 -0.484 236105.34 1625893.64
1484947117060 155 0 1 196.000 -0.968 236105.34 1489530.00
1484947117063 156 0 1 196.000 -0.484 239530.00 1489530.00
1484947117067 157 0 1 196.000 -0.484 232773.24 1625893.64
1484947117070 158 0 1 196.000 -0.484 236105.34 1625893.64
1484947117073 159 0 1 196.000 -0.484 232773.24 1625893.64
1484947117077 160 0 1 196.000 -0.484 236105.34 1489530.00
1484947117080 161 0 1 196.000 -0.968 236105.34 1489530.00
1484947117083 162 0 1 196.000 -0.484 236105.34 1489530.00
1484947117087 163 0 1 196.000 -0.484 232773.24 1625893.64
1484947117090 164 0 1 196.000 -0.484 236105.34 1374145.38
1484947117094 165 0 1 196.000 -0.484 236105.34 1625893.64
1484947117097 166 0 1 196.000 -0.484 232773.24 1489530.00
1484947117100 167 0 1 196.000 -0.484 232773.24 1489530.00
1484947117104 168 0 1 196.000 -0.484 232773.24 1625893.64
1484947117107 169 0 1 196.000 -0.484 236105.34 1489530.00
1484947117111 170 0 1 196.000 -0.484 236105.34 1489530.00
1484947117114 171 0 1 196.000 -0.968 236105.34 1374145.38
1484947117117 172 0 1 196.000 -0.484 236105.34 1489530.00
1484947117121 173 0 1 196.000 -0.968 236105.34 1625893.64
1484947117125 174 0 1 196.000 -0.968 236105.34 1489530.00
1484947117128 175 0 1 196.000 -0.968 239530.00 1625893.64
1484947117132 176 0 1 196.000 -0.968 236105.34 1625893.64
1484947117135 177 0 1 196.000 -0.484 239530.00 1275244.29
1484947117138 178 0 1 196.000 -0.484 236105.34 1489530.00
1484947117142 179 0 1 196.000 -0.484 232773.24 1489530.00
1484947117145 180 0 1 196.000 -0.484 232773.24 1489530.00
1484947117149 181 0 1 196.000 -0.484 232773.24 1374145.38
1484947117152 182 0 1 196.000 -0.968 236105.34 1489530.00
1484947117155 183 0 1 196.000 -0.484 229530.00 1625893.64
1484947117159 184 0 1 196.000 -0.484 232773.24 1489530.00
1484947117162 185 0 1 196.000 -0.484 236105.34 1489530.00
1484947117165 186 0 1 196.000 -0.484 236105.34 1489530.00
1484947117169 187 0 1 196.000 -0.484 232773.24 1489530.00
1484947117172 188 0 1 196.000 -0.484 239530.00 1625893.64
1484947117176 189 0 1 196.000 -0.484 239530.00 1489530.00
1484947117179 190 0 1 196.000 -0.484 232773.24 1489530.00
1484947117182 191 0 1 196.000 -0.484 236105.34 1625893.64
1484947117186 192 0 1 196.000 -0.484 236105.34 1489530.00
1484947117189 193 0 1 196.000 -0.968 236105.34 1374145.38
1484947117193 194 0 1 196.000 -0.484 232773.24 1625893.64
1484947117196 195 0 1 196.000 -0.968 232773.24 1625893.64
1484947117199 196 0 1 196.000 -0.484 232773.24 1489530.00
1484947117203 197 0 1 196.000 -0.484 236105.34 1489530.00
1484947117206 198 0 1 196.000 -0.484 236105.34 1374145.38
1484947117210 199 0 1 196.000 -0.484 236105.34 1625893.64
1484947117213 200 0 1 196.000 -0.484 236105.34 1489530.00
1484947117216 201 0 1 196.000 -0.484 239530.00 1374145.38
1484947117220 202 0 1 196.000 -0.484 232773.24 1374145.38
1484947117223 203 0 1 196.000 -0.484 239530.00 1489530.00
1484947117227 204 0 1 196.000 -0.484 239530.00 1489530.00
1484947117230 205 0 1 196.000 -0.484 243051.13 1374145.38
1484947117233 206 0 1 196.000 -0.484 236105.34 1489530.00
1484947117237 207 0 1 196.000 -0.484 239530.00 1489530.00
1484947117240 208 0 1 196.000 -0.484 236105.34 1489530.00
1484947117243 209 0 1 196.000 -0.484 236105.34 1625893.64
1484947117247 210 0 1 196.000 -0.484 239530.00 1489530.00
1484947117250 211 0 1 196.000 -0.484 232773.24 1489530.00
1484947117254 212 0 1 196.000 -0.968 232773.24 1489530.00
1484947117257 213 0 1 196.000 -0.484 236105.34 1489530.00
1484947117261 214 0 1 196.000 -0.484 236105.34 1374145.38
1484947117264 215 0 1 196.000 -0.484 232773.24 1489530.00
1484947117267 216 0 1 196.000 -0.484 232773.24 1489530.00
1484947117271 217 0 1 196.000 -0.484 236105.34 1374145.38
1484947117274 218 0 1 196.000 -0.484 232773.24 1625893.64
1484947117277 219 0 1 196.000 -0.968 239530.00 1374145.38
1484947117281 220 0 1 196.000 -0.484 239530.00 1489530.00
1484947117284 221 0 1 196.000 -0.968 236105.34 1625893.64
1484947117288 222 0 1 196.000 -0.484 236105.34 1275244.29
1484947117291 223 0 1 196.000 -0.484 236105.34 1489530.00
1484947117294 224 0 1 196.000 -0.484 239530.00 1625893.64
1484947117298 225 0 1 196.000 -0.484 239530.00 1374145.38
1484947117301 226 0 1 196.000 -0.484 236105.34 1374145.38
1484947117305 227 0 1 196.000 -0.968 236105.34 1489530.00
1484947117308 228 0 1 196.000 -0.484 236105.34 1489530.00
1484947117311 229 0 1 196.000 -0.484 236105.34 1489530.00
1484947117315 230 0 1 196.000 -0.484 239530.00 1374145.38
1484947117318 231 0 1 196.000 -0.484 236105.34 1625893.64
1484947117321 232 0 1 196.000 -0.484 232773.24 1489530.00
1484947117325 233 0 1 196.000 -0.484 239530.00 1489530.00
1484947117328 234 0 1 196.000 -0.484 236105.34 1374145.38
1484947117332 235 0 1 196.000 -0.484 236105.34 1374145.38
1484947117335 236 0 1 196.000 -0.484 239530.00 1374145.38
1484947117338 237 0 1 196.000 -0.484 236105.34 1489530.00
1484947117342 238 0 1 196.000 -0.484 239530.00 1489530.00
1484947117345 239 0 1 196.000 -0.484 236105.34 1625893.64
1484947117349 240 0 1 196.000 -0.484 236105.34 1374145.38
1484947117352 241 0 1 196.000 -0.968 232773.24 1625893.64
1484947117355 242 0 1 196.000 -0.484 239530.00 1374145.38
1484947117359 243 0 1 196.000 -0.484 239530.00 1489530.00
1484947117362 244 0 1 196.000 -0.484 236105.34 1374145.38
1484947117365 245 0 1 196.000 -0.484 232773.24 1374145.38
1484947117375 246 0 2 196.000 -0.484 236105.34 1489530.00
1484947117382 247 0 2 196.000 -0.484 236105.34 1489530.00
1484947117391 248 0 2 196.000 -0.484 232773.24 1489530.00
1484947117396 249 0 2 196.000 -0.484 229530.00 1489530.00
1484947117402 250 0 2 196.000 -0.968 236105.34 1489530.00
1484947117410 251 0 2 196.000 -0.484 239530.00 1374145.38
1484947117415 252 0 2 196.000 -0.484 232773.24 1374145.38
1484947117424 253 0 2 196.000 -0.484 232773.24 1275244.29
1484947117427 254 0 2 196.000 -0.484 236105.34 1489530.00
1484947117434 255 0 2 196.000 -0.968 239530.00 1489530.00
1484947117441 256 0 2 196.000 -0.484 232773.24 1374145.38
1484947117449 257 0 2 196.000 -0.484 232773.24 1374145.38
1484947117454 258 0 2 196.000 -0.484 236105.34 1275244.29
1484947117457 259 0 2 196.000 -0.484 236105.34 1489530.00
1484947117461 260 0 2 196.000 -0.484 236105.34 1374145.38
1484947117464 261 0 2 196.000 -0.484 232773.24 1374145.38
1484947117467 262 0 2 196.000 -0.484 229530.00 1489530.00
1484947117471 263 0 2 196.000 -0.484 232773.24 1489530.00
1484947117474 264 0 2 196.000 -0.484 236105.34 1374145.38
1484947117478 265 0 2 196.000 -0.484 236105.34 1275244.29
1484947117481 266 0 2 196.000 -0.484 236105.34 1489530.00
1484947117484 267 0 2 196.000 -0.484 239530.00 1374145.38
1484947117488 268 0 2 196.000 -0.484 239530.00 1489530.00
1484947117491 269 0 2 196.000 -0.968 239530.00 1374145.38
1484947117494 270 0 2 196.000 -0.484 232773.24 1374145.38
1484947117498 271 0 2 196.000 -0.484 232773.24 1489530.00
1484947117501 272 0 2 196.000 -0.484 236105.34 1374145.38
1484947117505 273 0 2 196.000 -0.484 239530.00 1489530.00
1484947117508 274 0 2 196.000 -0.484 232773.24 1625893.64
1484947117511 275 0 2 196.000 -0.484 236105.34 1374145.38
1484947117515 276 0 2 196.000 -0.484 236105.34 1374145.38
1484947117518 277 0 2 196.000 -0.484 232773.24 1489530.00
1484947117522 278 0 2 196.000 -0.484 232773.24 1374145.38
1484947117525 279 0 2 196.000 -0.484 236105.34 1374145.38
1484947117528 280 0 2 196.000 -0.484 232773.24 1374145.38
1484947117532 281 0 2 196.000 -0.968 236105.34 1374145.38
1484947117535 282 0 2 196.000 -0.484 232773.24 1374145.38
1484947117539 283 0 2 196.000 -0.484 236105.34 1275244.29
1484947117542 284 0 2 196.000 -0.484 236105.34 1374145.38
1484947117545 285 0 2 196.000 -0.484 236105.34 1489530.00
1484947117549 286 0 2 196.000 -0.968 229530.00 1374145.38
1484947117552 287 0 2 196.000 -0.484 236105.34 1275244.29
1484947117556 288 0 2 196.000 -0.484 232773.24 1489530.00
1484947117559 289 0 2 196.000 -0.484 236105.34 1489530.00
1484947117562 290 0 2 196.000 -0.484 236105.34 1275244.29
1484947117566 291 0 2 196.000 -0.484 236105.34 1374145.38
1484947117569 292 0 2 196.000 -0.484 236105.34 1374145.38
1484947117573 293 0 2 196.000 -0.484 236105.34 1275244.29
1484947117576 294 0 2 196.000 -0.484 239530.00 1374145.38
1484947117579 295 0 2 196.000 -0.484 229530.00 1489530.00
1484947117583 296 0 2 196.000 -0.484 232773.24 1374145.38
1484947117586 297 0 2 196.000 -0.484 239530.00 1625893.64
1484947117590 298 0 2 196.000 -0.484 232773.24 1275244.29
1484947117593 299 0 2 196.000 -0.484 236105.34 1374145.38
1484947117596 300 0 2 196.000 -0.484 236105.34 1275244.29
1484947117600 301 0 2 196.000 -0.484 236105.34 1189530.00
1484947117603 302 0 2 196.000 -0.484 236105.34 1489530.00
1484947117606 303 0 2 196.000 -0.484 236105.34 1275244.29
1484947117610 304 0 2 196.000 -0.968 236105.34 1374145.38
1484947117613 305 0 2 196.000 -0.484 232773.24 1275244.29
1484947117617 306 0 2 196.000 -0.484 232773.24 1374145.38
1484947117620 307 0 2 196.000 -0.968 236105.34 1275244.29
1484947117623 308 0 2 196.000 -0.484 232773.24 1374145.38
1484947117627 309 0 2 196.000 -0.484 232773.24 1374145.38
1484947117630 310 0 2 196.000 -0.484 232773.24 1374145.38
1484947117634 311 0 2 196.000 -0.484 232773.24 1374145.38
1484947117637 312 0 2 196.000 -0.484 236105.34 1374145.38
1484947117640 313 0 2 196.000 -0.484 232773.24 1275244.29
1484947117644 314 0 2 196.000 -0.484 232773.24 1374145.38
1484947117647 315 0 2 196.000 -0.484 236105.34 1374145.38
1484947117651 316 0 2 196.000 -0.484 232773.24 1275244.29
1484947117654 317 0 2 196.000 -0.484 232773.24 1374145.38
1484947117657 318 0 2 196.000 -0.484 236105.34 1374145.38
1484947117661 319 0 2 196.000 -0.968 236105.34 1374145.38
1484947117664 320 0 2 196.000 -0.484 236105.34 1275244.29
1484947117667 321 0 2 196.000 -0.484 236105.34 1374145.38
1484947117671 322 0 2 196.000 -0.484 232773.24 1275244.29
1484947117674 323 0 2 196.000 -0.484 236105.34 1374145.38
1484947117678 324 0 2 196.000 -0.484 232773.24 1275244.29
1484947117681 325 0 2 196.000 -0.484 232773.24 1275244.29
1484947117684 326 0 2 196.000 -0.484 232773.24 1275244.29
1484947117688 327 0 2 196.000 -0.968 232773.24 1275244.29
1484947117691 328 0 2 196.000 -0.484 232773.24 1275244.29
1484947117695 329 0 2 196.000 -0.484 236105.34 1189530.00
1484947117698 330 0 2 196.000 -0.484 236105.34 1275244.29
1484947117701 331 0 2 196.000 -0.968 236105.34 1275244.29
1484947117705 332 0 2 196.000 -0.484 232773.24 1374145.38
1484947117708 333 0 2 196.000 -0.484 239530.00 1189530.00
1484947117712 334 0 2 196.000 -0.484 232773.24 1275244.29
1484947117715 335 0 2 196.000 -0.484 236105.34 1275244.29
1484947117719 336 0 2 196.000 -0.484 236105.34 1189530.00
1484947117722 337 0 2 196.000 -0.484 229530.00 1189530.00
1484947117725 338 0 2 196.000 -0.484 229530.00 1275244.29
1484947117729 339 0 2 196.000 -0.484 232773.24 1275244.29
1484947117732 340 0 2 196.000 -0.484 232773.24 1275244.29
1484947117736 341 0 2 196.000 -0.484 236105.34 1189530.00
1484947117739 342 0 2 196.000 -0.484 236105.34 1189530.00
1484947117742 343 0 2 196.000 -0.484 236105.34 1275244.29
1484947117746 344 0 2 196.000 -0.484 232773.24 1189530.00
1484947117749 345 0 2 196.000 -0.484 232773.24 1114530.00
1484947117753 346 0 2 196.000 -0.484 236105.34 1275244.29
1484947117756 347 0 2 196.000 -0.484 232773.24 1189530.00
1484947117759 348 0 2 196.000 -0.484 236105.34 1189530.00
1484947117763 349 0 2 196.000 -0.484 236105.34 1189530.00
1484947117766 350 0 2 196.000 -0.484 236105.34 1189530.00
1484947117769 351 0 2 196.000 -0.484 236105.34 1189530.00
1484947117773 352 0 2 196.000 -0.484 232773.24 1189530.00
1484947117776 353 0 2 196.000 -0.484 232773.24 1189530.00
1484947117780 354 0 2 196.000 -0.484 232773.24 1189530.00
1484947117783 355 0 2 196.000 -0.484 232773.24 1114530.00
1484947117787 356 0 2 196.000 -0.484 236105.34 1189530.00
1484947117790 357 0 2 196.000 -0.484 232773.24 1189530.00
1484947117793 358 0 2 196.000 -0.968 232773.24 1048353.53
1484947117797 359 0 2 196.000 -0.484 236105.34 1189530.00
1484947117800 360 0 2 196.000 -0.968 232773.24 1114530.00
1484947117804 361 0 2 196.000 -0.484 232773.24 1114530.00
1484947117807 362 0 2 196.000 -0.484 236105.34 1189530.00
1484947117810 363 0 2 196.000 -0.484 232773.24 1114530.00
1484947117814 364 0 2 196.000 -0.968 232773.24 1114530.00
1484947117817 365 0 2 196.000 -0.484 229530.00 1048353.53
1484947117820 366 0 2 196.000 -0.484 232773.24 989530.00
1484947117824 367 0 2 196.000 -0.484 232773.24 1189530.00
1484947117827 368 0 2 196.000 -0.484 232773.24 1114530.00
1484947117831 369 0 2 196.000 -0.484 229530.00 1048353.53
1484947117834 370 0 2 196.000 -0.484 232773.24 1114530.00
1484947117837 371 0 2 196.000 -0.484 232773.24 1114530.00
1484947117841 372 0 2 196.000 -0.484 229530.00 1275244.29
1484947117844 373 0 2 196.000 -0.484 229530.00 1048353.53
1484947117848 374 0 2 196.000 -0.484 232773.24 1114530.00
1484947117851 375 0 2 196.000 -0.484 232773.24 1048353.53
1484947117854 376 0 2 196.000 -0.484 232773.24 1114530.00
1484947117858 377 0 2 196.000 -0.484 236105.34 1189530.00
1484947117861 378 0 2 196.000 -0.484 232773.24 1048353.53
1484947117865 379 0 2 196.000 -0.484 229530.00 1114530.00
1484947117868 380 0 2 196.000 -0.484 229530.00 1048353.53
1484947117871 381 0 2 196.000 -0.484 229530.00 1189530.00
1484947117875 382 1 2 196.000 -0.484 232773.24 1114530.00
1484947117879 383 1 1 196.000 -0.484 232773.24 1114530.00
1484947117882 384 1 1 196.000 -0.484 236105.34 1048353.53
1484947117886 385 1 1 196.000 -0.484 236105.34 1114530.00
1484947117896 386 1 1 196.000 -0.484 232773.24 1189530.00
1484947117900 387 1 1 196.000 -0.484 229530.00 1048353.53
1484947117903 388 1 1 196.000 -0.484 229530.00 1048353.53
1484947117913 389 1 1 196.000 -0.484 232773.24 989530.00
1484947117920 390 1 1 196.000 -0.484 236105.34 1114530.00
1484947117925 391 1 1 196.000 -0.484 236105.34 1114530.00
1484947117934 392 1 1 196.000 -0.484 243051.13 989530.00
1484947117939 393 1 1 196.000 -0.484 239530.00 1114530.00
1484947117944 394 1 1 196.000 -0.968 239530.00 1114530.00
1484947117948 395 1 1 196.000 -0.484 236105.34 1048353.53
1484947117951 396 1 1 196.000 -0.484 236105.34 1114530.00
1484947117954 397 1 1 196.000 -0.484 236105.34 989530.00
1484947117958 398 1 1 196.000 -0.968 232773.24 1048353.53
1484947117961 399 1 1 196.000 -0.968 236105.34 989530.00
1484947117965 400 1 1 196.000 -0.968 232773.24 1048353.53
1484947117968 401 1 1 196.000 -0.968 236105.34 1048353.53
1484947117971 402 1 1 196.000 -0.484 232773.24 989530.00
1484947117975 403 1 1 196.000 0.000 236105.34 989530.00
1484947117978 404 1 1 196.000 34.831 239530.00 1048353.53
1484947118048 405 1 1 196.000 -0.484 239530.00 1048353.53
1484947118052 406 1 1 196.000 -0.968 236105.34 989530.00
1484947118056 407 1 1 196.000 -0.968 236105.34 1048353.53
1484947118066 408 1 1 196.000 -0.968 229530.00 936898.42
1484947118070 409 1 1 196.000 -0.968 232773.24 989530.00
1484947118073 410 1 1 196.000 -0.484 226372.11 1048353.53
1484947118085 411 1 1 196.000 -0.484 232773.24 1048353.53
1484947118092 412 1 1 196.000 -0.968 232773.24 989530.00
1484947118101 413 1 1 196.000 -0.968 232773.24 1048353.53
1484947118104 414 1 1 196.000 -0.968 232773.24 1048353.53
1484947118109 415 1 1 196.000 -0.968 232773.24 1048353.53
1484947118113 416 1 1 196.000 -0.968 229530.00 989530.00
1484947118116 417 1 1 196.000 -0.484 232773.24 1048353.53
1484947118119 418 1 1 196.000 -0.968 229530.00 1048353.53
1484947118123 419 1 1 196.000 -0.968 229530.00 1048353.53
1484947118126 420 1 1 196.000 -0.484 229530.00 989530.00
1484947118130 421 1 1 196.000 -0.484 232773.24 989530.00
1484947118133 422 1 1 196.000 -0.968 226372.11 989530.00
1484947118136 423 1 1 196.000 -0.484 229530.00 989530.00
1484947118140 424 1 1 196.000 -0.968 232773.24 1048353.53
1484947118143 425 1 1 196.000 -0.968 226372.11 989530.00
1484947118147 426 1 1 196.000 -0.484 226372.11 1048353.53
1484947118150 427 1 1 196.000 -0.968 229530.00 1048353.53
1484947118154 428 1 1 196.000 -0.968 229530.00 989530.00
1484947118157 429 1 1 196.000 -0.484 229530.00 989530.00
1484947118160 430 1 1 196.000 -0.484 226372.11 989530.00
1484947118164 431 1 1 196.000 -0.968 226372.11 989530.00
1484947118167 432 1 1 196.000 -0.968 226372.11 1048353.53
1484947118171 433 1 1 196.000 -0.968 226372.11 989530.00
1484947118174 434 1 1 196.000 -0.968 229530.00 936898.42
