Serial_number: -1231553347 
Time Data_Count Cycle State Desired_force_(psi) Measured_force_(psi) Toe_sensor Heel_Sensor
1484784518761 164 2 1 100.000 44.507 29530.00 50963.45
1484784518769 165 2 1 100.000 68.695 18941.76 26189.88
1484784518775 166 2 1 100.000 98.689 14357.59 12401.66
1484784518790 167 2 1 100.000 165.449 9052.78 9938.16
1484784518798 168 2 1 100.000 201.248 8029.49 15466.60
1484784518806 169 2 1 100.000 228.339 7211.73 10882.31
1484784518814 170 2 1 100.000 254.463 6527.17 31004.65
1484784518819 171 2 1 100.000 273.330 6013.52 2989530.00
1484784518828 172 2 1 100.000 301.872 5659.03 299874.83
1484784518833 173 2 1 100.000 317.837 5445.12 17989530.00
1484784518847 174 2 1 100.000 353.152 4823.12 17989530.00
1484784518859 175 2 1 100.000 382.662 4480.17 17989530.00
1484784518865 176 2 1 100.000 394.756 4320.47 17989530.00
1484784518872 177 2 1 100.000 408.301 4057.85 17989530.00
1484784518879 178 2 1 100.000 422.331 3987.83 17989530.00
1484784518886 179 2 1 100.000 434.425 3827.06 17989530.00
1484784518894 180 2 1 100.000 447.003 3725.58 17989530.00
1484784518902 181 2 1 100.000 457.162 3625.54 17989530.00
1484784518916 182 2 1 100.000 472.643 3440.36 17989530.00
1484784518923 183 2 1 100.000 480.383 3386.81 8989530.00
1484784518931 184 2 1 100.000 487.640 3323.10 8989530.00
1484784518939 185 2 1 100.000 494.412 3239.06 17989530.00
1484784518945 186 2 1 100.000 498.766 3218.21 17989530.00
1484784518954 187 2 1 100.000 503.604 3166.36 17989530.00
1484784518958 188 2 1 100.000 505.539 3125.17 inf
1484784518975 189 2 1 100.000 510.861 3074.02 17989530.00
1484784518983 190 2 1 100.000 512.796 3043.51 inf
1484784518990 191 2 1 100.000 514.247 3013.15 8989530.00
1484784518995 192 2 1 100.000 516.182 3003.05 4489530.00
1484784519003 193 2 1 100.000 518.117 2972.87 4489530.00
1484784519009 194 2 1 100.000 519.085 2962.84 1114530.00
1484784519017 195 2 1 100.000 520.536 2942.82 989530.00
1484784519029 196 2 1 100.000 521.987 2912.90 24212.08
1484784519040 197 2 1 100.000 521.987 2883.12 20090.27
1484784519046 198 2 1 100.000 522.471 2863.33 42315.92
1484784519054 199 2 1 100.000 522.955 2873.22 2239530.00
1484784519061 200 2 1 100.000 523.439 2863.33 610219.66
1484784519068 201 2 1 100.000 523.922 2853.46 5989530.00
1484784519076 202 2 1 100.000 524.406 2843.61 322863.33
1484784519089 203 2 1 100.000 524.406 2823.94 246672.86
1484784519099 204 2 1 100.000 523.922 2814.13 15354.96
1484784519107 205 2 1 100.000 523.439 2794.55 28406.89
1484784519113 206 2 1 100.000 523.439 2794.55 10101.43
1484784519121 207 2 2 100.000 522.955 2794.55 20725.84
1484784519128 208 2 2 100.000 523.439 2784.79 35565.81
1484784519134 209 2 2 100.000 522.955 2775.03 19282.07
1484784519151 210 2 2 100.000 522.471 2765.29 30346.33
1484784519155 211 2 2 100.000 521.504 2755.57 133530.00
1484784519165 212 2 2 100.000 461.516 2863.33 43910.66
1484784519173 213 2 2 100.000 401.045 3166.36 18056.15
1484784519179 214 2 2 100.000 355.571 3440.36 4489530.00
1484784519187 215 2 2 100.000 296.067 3838.43 8989530.00
1484784519193 216 2 2 100.000 251.560 4247.91 17989530.00
1484784519207 217 2 2 100.000 158.676 5587.09 11481.22
1484784519218 218 2 2 100.000 92.884 7548.02 7656.89
1484784519224 219 2 2 100.000 58.052 9202.13 10243.46
1484784519232 220 2 2 100.000 23.221 12815.90 14357.59
1484784519238 221 2 2 100.000 3.386 18192.42 40666.36
1484784519245 222 2 2 100.000 -0.484 35099.62 69176.02
1484784519254 223 2 2 100.000 -0.484 57454.53 191777.19
1484784519267 224 2 2 100.000 -0.484 91224.92 254235.88
1484784519275 225 2 2 100.000 0.000 108735.30 489530.00
1484784519286 226 2 2 100.000 -0.484 142072.37 632387.14
1484784519290 227 2 2 100.000 -0.484 148822.04 846672.86
1484784519300 228 2 2 100.000 -0.484 169530.00 709530.00
1484784519310 229 2 2 100.000 -0.484 187332.20 989530.00
1484784519322 230 3 2 100.000 0.000 206397.47 1625893.64
